index,logits
0,"[1.0, 9.79969968284422e-07, 4.424691724125296e-07, 3.334790744702332e-05]"
1,"[4.2043889152409974e-06, 0.8579656481742859, 0.9999189376831055, 8.437009455519728e-07]"
2,"[1.0, 6.00375813064602e-07, 4.998749432161276e-07, 1.1479480235720985e-05]"
3,"[0.9998080134391785, 0.009139752015471458, 0.01497345045208931, 0.013402076438069344]"
4,"[1.0, 3.498359728837386e-05, 1.0439149491503485e-06, 7.372728987320443e-07]"
5,"[7.920268103589478e-07, 2.659215624589706e-06, 1.0, 8.888301294973644e-08]"
6,"[1.0, 2.185343646488036e-06, 9.619344609745895e-07, 2.5409476620552596e-06]"
7,"[2.14256237995869e-06, 5.120616037856962e-07, 1.0, 3.086659319251339e-07]"
8,"[5.533755143005692e-07, 1.1073950645368313e-06, 1.0, 1.1260527088552408e-07]"
9,"[1.0, 1.4295027028765617e-07, 1.8277044944170484e-07, 1.2737486940750387e-05]"
10,"[0.9999889135360718, 1.983691504392482e-07, 0.15487292408943176, 3.411561920074746e-06]"
11,"[2.1785839976473653e-07, 1.8233030232295278e-06, 1.0, 4.875722581232367e-08]"
12,"[0.9999998807907104, 4.6952865773164376e-07, 5.987775875837542e-05, 1.5794552155057318e-06]"
13,"[3.574429138097912e-05, 3.932175900445145e-07, 1.0, 1.7461812262808962e-07]"
14,"[1.0, 4.876955017607543e-07, 1.0337947742300457e-06, 0.10924350470304489]"
15,"[0.9994731545448303, 0.7764826416969299, 2.4817583835101686e-05, 3.2246276759906323e-09]"
16,"[1.9301792519854644e-07, 1.1562938340148321e-07, 0.025546547025442123, 0.9999953508377075]"
17,"[0.013982363045215607, 8.640920714242384e-05, 0.8864920139312744, 0.7960677146911621]"
18,"[3.434192024087679e-07, 9.541959400394262e-08, 4.104354957235046e-05, 1.0]"
19,"[0.9999997615814209, 8.857093547476325e-08, 0.031957291066646576, 0.0001173826094600372]"
20,"[5.089267673952236e-08, 6.852395699752378e-07, 0.00035752865369431674, 0.9999998807907104]"
21,"[2.124561433447525e-06, 4.6723266677872743e-07, 2.631111101436545e-06, 1.0]"
22,"[0.9999961853027344, 2.8335769286513823e-08, 0.05016138032078743, 0.0034908889792859554]"
23,"[1.2424617125361692e-05, 4.7831053961999714e-06, 1.0, 1.1941709487928165e-07]"
24,"[9.745367890445777e-08, 1.9582540744522703e-07, 6.099419351812685e-06, 1.0]"
25,"[0.014613843522965908, 6.6476081883593e-07, 0.9997926354408264, 0.35715439915657043]"
26,"[1.8072260843382537e-07, 0.7022534012794495, 0.9980124235153198, 2.8243803740224394e-07]"
27,"[7.555159831085234e-10, 0.9999122619628906, 0.057952821254730225, 2.3137836535624956e-08]"
28,"[0.006727464031428099, 7.44699235610824e-08, 0.0015909736976027489, 0.9999996423721313]"
29,"[0.006047653965651989, 1.138651697374371e-07, 2.71886250402531e-07, 1.0]"
30,"[1.8113064470526297e-06, 1.460329826841189e-06, 1.0, 2.0065654382506182e-07]"
31,"[0.03492383658885956, 1.1753603530451073e-06, 3.824503380656097e-07, 0.9999991655349731]"
32,"[7.000398909440264e-07, 2.270105312618398e-07, 0.8955897092819214, 0.9995612502098083]"
33,"[0.9999842643737793, 0.9990248680114746, 0.0025665885768830776, 0.99055016040802]"
34,"[1.0, 1.9885187612089794e-06, 1.9643812265712768e-05, 1.8425469534122385e-05]"
35,"[1.0, 9.7972906587529e-06, 0.0009592180140316486, 6.622628279728815e-05]"
36,"[1.0, 2.137453975592507e-06, 7.044030212455255e-07, 3.99268428736832e-05]"
37,"[0.9999277591705322, 0.010402632877230644, 1.8570968762787743e-08, 0.3317872881889343]"
38,"[3.3259183851441776e-07, 0.9999995231628418, 6.0671459323202725e-06, 7.096964691299945e-05]"
39,"[1.0, 1.2535995665530208e-05, 0.002473712433129549, 0.9983616471290588]"
40,"[0.08365456014871597, 8.479302238129094e-08, 0.9999991655349731, 3.2384350561187603e-06]"
41,"[1.0, 5.533948205993511e-05, 3.7340723793022335e-05, 0.9999991655349731]"
42,"[9.037020731739176e-07, 0.9999594688415527, 8.492185799013896e-08, 0.09153833240270615]"
43,"[0.858115553855896, 0.054101504385471344, 3.6410863231139956e-06, 0.00017360420315526426]"
44,"[0.9998458623886108, 7.062364026921841e-09, 3.85819885195815e-06, 0.98252272605896]"
45,"[2.732595589804987e-07, 1.1477727923647763e-07, 4.949458343617152e-06, 1.0]"
46,"[0.00038143061101436615, 0.00136839400511235, 2.682002842036013e-09, 0.9999947547912598]"
47,"[2.542847994391195e-07, 1.0405895523035724e-07, 2.754339902821812e-06, 1.0]"
48,"[1.1539155764239695e-07, 4.897606686427025e-06, 0.2906045913696289, 0.9989751577377319]"
49,"[0.9999998807907104, 6.327700248220935e-07, 5.781874733656878e-06, 1.7256272258237004e-05]"
50,"[1.0, 0.0001764232147252187, 1.436253285191924e-07, 3.097522858297452e-05]"
51,"[0.0022964070085436106, 0.9999969005584717, 4.105777975382807e-07, 2.160030376785471e-08]"
52,"[1.1758342566281499e-07, 2.1606511779737048e-07, 1.6712386923245504e-06, 1.0]"
53,"[0.00023832847364246845, 9.17442321224371e-07, 0.6937107443809509, 0.9995638728141785]"
54,"[1.0, 1.774471115822962e-06, 5.47278034446208e-07, 1.6809952285257168e-05]"
55,"[6.052196681594069e-07, 4.0667933376425935e-07, 1.0, 1.7437217536553362e-07]"
56,"[6.36162766909365e-08, 0.9999998807907104, 1.7205114772878005e-06, 1.4656495750386966e-07]"
57,"[0.9999603033065796, 0.8428816199302673, 7.542148239281232e-09, 4.284490273676056e-08]"
58,"[2.900110018799751e-07, 0.9999998807907104, 3.002737003043876e-06, 2.1887833767664233e-08]"
59,"[5.849811941516236e-07, 0.9999994039535522, 5.657557267113589e-05, 2.8930764983670088e-06]"
60,"[2.0882012563561148e-08, 1.0, 3.1097963528736727e-06, 1.1982264425114408e-07]"
61,"[0.9999068975448608, 0.0930914655327797, 1.4368336742620613e-08, 0.0014926667790859938]"
62,"[0.9999686479568481, 0.300788938999176, 3.4453520925126213e-07, 5.905894440161319e-08]"
63,"[1.5742861236844874e-08, 0.36102959513664246, 0.9999135732650757, 6.745384251161113e-09]"
