index,logits
313,"[0.03248291462659836, 0.0034995004534721375, 5.4143049055710435e-05, 0.9999949932098389]"
4,"[0.0003732968762051314, 0.0001967536227311939, 0.9999146461486816, 0.0003321486001368612]"
168,"[0.9887582063674927, 0.00038793665589764714, 7.725314935669303e-05, 0.9999687671661377]"
274,"[0.9999401569366455, 0.0002502413699403405, 0.00012068991782143712, 0.00017097349336836487]"
101,"[0.9999462366104126, 0.0002901680418290198, 0.00011370515858288854, 0.00017531393677927554]"
238,"[0.00027338103973306715, 0.0004100280348211527, 0.00031232894980348647, 0.9998655319213867]"
164,"[0.0003653710300568491, 0.00020689360098913312, 0.9999128580093384, 0.0003097487788181752]"
520,"[0.00035183667205274105, 0.00033190834801644087, 0.00032213079975917935, 0.9998821020126343]"
120,"[0.9997735619544983, 0.999029278755188, 7.979146903380752e-05, 0.0013368597719818354]"
444,"[0.00032554566860198975, 0.00033987819915637374, 0.000348624715115875, 0.9998821020126343]"
246,"[0.0003385369782336056, 0.0003328028251416981, 0.00033747070119716227, 0.9998763799667358]"
251,"[0.0002970003697555512, 0.0003686367126647383, 0.00033976385020650923, 0.9998664855957031]"
291,"[0.9999586343765259, 0.0003815446107182652, 9.288258297601715e-05, 0.0002577310660853982]"
154,"[0.0003817288961727172, 0.0003726021677721292, 0.9999287128448486, 0.00017279581516049802]"
36,"[0.0003763699496630579, 0.9999309778213501, 8.463821723125875e-05, 0.00023278470325749367]"
53,"[0.00030940494616515934, 0.0003491367388051003, 0.0003215315518900752, 0.9998675584793091]"
145,"[0.9999538660049438, 0.0002682674094103277, 0.00021664894302375615, 0.00013681176642421633]"
169,"[0.9999649524688721, 0.0003664644609671086, 7.322782039409503e-05, 0.0005159513093531132]"
1,"[0.9999594688415527, 0.020796889439225197, 0.19539828598499298, 1.4009267033543438e-05]"
462,"[0.00028881922480650246, 0.0003192425356246531, 0.0003659969661384821, 0.9998550415039062]"
42,"[0.0010195295326411724, 0.4340299665927887, 4.8285332013620064e-05, 0.9997856020927429]"
432,"[0.00033171725226566195, 0.0003825478197541088, 0.0003233523166272789, 0.9998925924301147]"
582,"[0.0003434017999097705, 0.00020444625988602638, 0.9999105930328369, 0.0003345696604810655]"
51,"[0.0002574532700236887, 0.0004375360149424523, 0.00034345415770076215, 0.9998718500137329]"
370,"[0.00041237412369810045, 0.00024231344286818057, 0.9999264478683472, 0.0002545989991631359]"
440,"[0.0008968854090198874, 0.999950647354126, 5.794470416731201e-05, 0.00022649267339147627]"
301,"[0.00038170249899849296, 0.9999251365661621, 7.877964526414871e-05, 0.0002204537158831954]"
418,"[0.0002892973425332457, 0.00020449052681215107, 0.9999104738235474, 0.00043054745765402913]"
346,"[0.00034394042450003326, 0.00034532052814029157, 0.0003248385328333825, 0.9998849630355835]"
340,"[0.00032854260643944144, 0.00035868072882294655, 0.00032414396991953254, 0.9998829364776611]"
146,"[0.0004028802504763007, 0.0002607598726172, 0.9999183416366577, 0.0002166291233152151]"
247,"[0.00031984635279513896, 0.0003421868896111846, 0.0003208046546205878, 0.9998685121536255]"
508,"[0.00034442113246768713, 0.00020207357010804117, 0.9999107122421265, 0.0003383122675586492]"
534,"[0.9999586343765259, 0.00043601696961559355, 9.236139885615557e-05, 0.00019850494572892785]"
427,"[0.0003569315013010055, 0.00020186405163258314, 0.9999135732650757, 0.0003332615888211876]"
260,"[0.0002710067783482373, 0.0003535941068548709, 0.0003347212041262537, 0.999848484992981]"
