index,logits
157,"[0.0003057241265196353, 0.00017311822739429772, 0.9999880790710449, 0.00021231629943940789]"
81,"[0.9999923706054688, 0.03839476779103279, 4.433849244378507e-05, 3.1970404961612076e-05]"
459,"[0.00013239006511867046, 0.00012068415526300669, 0.0004355647542979568, 0.9999477863311768]"
503,"[0.9999520778656006, 6.940102321095765e-05, 0.00013412846601568162, 4.889171395916492e-05]"
119,"[0.9999855756759644, 7.70445039961487e-05, 4.410945257404819e-05, 0.0007985829724930227]"
463,"[0.00011837423517135903, 0.00011281156912446022, 0.000456013047369197, 0.9999350309371948]"
528,"[0.0001340044691460207, 0.00012834063090849668, 0.00042133365059271455, 0.9999511241912842]"
567,"[0.999936580657959, 6.87679203110747e-05, 0.00015190479462035, 4.080630242242478e-05]"
169,"[0.9999488592147827, 6.732514884788543e-05, 0.00013250272604636848, 4.763769538840279e-05]"
490,"[0.00023945434077177197, 0.9999791383743286, 0.00021692489099223167, 4.0394887037109584e-05]"
145,"[0.00045495800441130996, 0.00019258999964222312, 0.9999904632568359, 0.00015087035717442632]"
295,"[7.623024430358782e-05, 0.9999480247497559, 0.0001332408719463274, 5.973854422336444e-05]"
390,"[0.00023836187028791755, 0.00018876056128647178, 0.9999867677688599, 0.00022931750572752208]"
58,"[7.568720320705324e-05, 0.9999477863311768, 0.00011417681525927037, 6.697922071907669e-05]"
494,"[7.192504563136026e-05, 0.9999521970748901, 0.00018466601613909006, 5.9871712437598035e-05]"
225,"[0.00013026750821154565, 0.00014370889402925968, 0.00040620972868055105, 0.999954104423523]"
302,"[6.8721899879165e-05, 0.9999474287033081, 0.00012880835856776685, 6.89533626427874e-05]"
333,"[0.9999532699584961, 6.652453885180876e-05, 0.0001237671822309494, 5.6098608183674514e-05]"
28,"[0.00011828554852399975, 0.0001283704914385453, 0.0004095403419341892, 0.9999401569366455]"
34,"[0.9999107122421265, 0.0005371811566874385, 0.00032979220850393176, 0.9999358654022217]"
170,"[0.999953031539917, 6.386628228938207e-05, 0.0001854289585025981, 4.34600115113426e-05]"
87,"[0.9999545812606812, 0.00015601865015923977, 7.240566628752276e-05, 3.932248364435509e-05]"
317,"[0.9999516010284424, 7.139518129406497e-05, 0.00011915600043721497, 5.148339187144302e-05]"
54,"[0.00016576510097365826, 0.0001270390348508954, 0.0003394015657249838, 0.9999539852142334]"
181,"[0.9999518394470215, 6.338150706142187e-05, 0.00013355238479562104, 5.4195686971070245e-05]"
277,"[0.4204617142677307, 0.9999929666519165, 9.195485472446308e-05, 3.154138175887056e-05]"
159,"[0.9999239444732666, 0.00024315471819136292, 7.482717046514153e-05, 2.07277262234129e-05]"
127,"[0.999955415725708, 6.294500053627416e-05, 0.0001490759605076164, 5.431717727333307e-05]"
106,"[0.9999477863311768, 7.800891035003588e-05, 0.00013099219358991832, 4.0653307223692536e-05]"
139,"[0.9999492168426514, 6.632260192418471e-05, 0.00013563456013798714, 4.81158058391884e-05]"
221,"[0.00015672855079174042, 0.00013329755165614188, 0.0003738628001883626, 0.9999580383300781]"
373,"[0.9999481439590454, 6.763602141290903e-05, 0.00014165211177896708, 4.465704478207044e-05]"
527,"[0.00013368821237236261, 0.00013152802421245724, 0.00040504871867597103, 0.9999508857727051]"
332,"[0.9999610185623169, 4.995443669031374e-05, 0.00011122644355054945, 0.0001338669244432822]"
100,"[0.9969011545181274, 0.9987302422523499, 2.0336907255114056e-05, 0.25151699781417847]"
445,"[0.00013535186008084565, 0.000131965076434426, 0.0004125799750909209, 0.9999526739120483]"
562,"[0.9999834299087524, 6.469187792390585e-05, 0.5468713045120239, 3.072923209401779e-05]"
273,"[7.845187792554498e-05, 0.9999511241912842, 8.701812475919724e-05, 8.748289110371843e-05]"
479,"[6.904527981532738e-05, 0.9999434947967529, 0.000148746112245135, 5.683410199708305e-05]"
303,"[7.384983473457396e-05, 0.9999468326568604, 0.00013947438856121153, 5.890403554076329e-05]"
507,"[0.00023425485414918512, 0.00018411852943245322, 0.9999865293502808, 0.00023738866730127484]"
614,"[0.00023961601254995912, 0.007939649745821953, 0.9999967813491821, 6.474106339737773e-05]"
532,"[7.191805343609303e-05, 0.9999462366104126, 0.00014480645768344402, 5.8665118558565155e-05]"
291,"[0.9999552965164185, 6.817316170781851e-05, 0.00012065378541592509, 5.834938565385528e-05]"
