index,logits
603,"[0.001223159721121192, 0.9998143315315247, 0.001081808004528284, 0.00041503101238049567]"
579,"[0.00124570622574538, 0.0013577225618064404, 0.9998496770858765, 0.0011163693852722645]"
542,"[0.9997407793998718, 0.0012819359544664621, 0.000463112723082304, 0.0003870399377774447]"
114,"[0.0014662231551483274, 0.0009381857817061245, 0.0013452344574034214, 0.9996119141578674]"
388,"[0.001970888115465641, 0.0009538670419715345, 0.004152611829340458, 0.9998350143432617]"
203,"[0.0011852036695927382, 0.9997304081916809, 0.0004314595425967127, 0.0005049641476944089]"
102,"[0.9997426867485046, 0.0011559316189959645, 0.00042004871647804976, 0.0004736818082164973]"
53,"[0.0016786843771114945, 0.000936098163947463, 0.0011773137375712395, 0.9996411800384521]"
476,"[0.0012099785963073373, 0.0009083508048206568, 0.001363696763291955, 0.9994828701019287]"
470,"[0.0016895536100491881, 0.0009820056147873402, 0.0012494261609390378, 0.9996753931045532]"
433,"[0.0017249950906261802, 0.0010018699103966355, 0.001169454539194703, 0.9996789693832397]"
594,"[0.9997382760047913, 0.0011856908677145839, 0.0006308447336778045, 0.00031976643367670476]"
263,"[0.0014697046717628837, 0.0009893199894577265, 0.001215812866576016, 0.9996180534362793]"
529,"[0.0018931826343759894, 0.0010013120481744409, 0.0011252954136580229, 0.9997005462646484]"
152,"[0.0012966778595000505, 0.0012938386062160134, 0.9998452663421631, 0.0010961357038468122]"
125,"[0.9997363686561584, 0.000975956441834569, 0.0005804827669635415, 0.00041112431790679693]"
353,"[0.9997591376304626, 0.002586783142760396, 0.00029154930962249637, 0.9953410625457764]"
342,"[0.0028997946064919233, 0.0006942670443095267, 0.0009831219213083386, 0.9996659755706787]"
65,"[0.9997623562812805, 0.0027419300749897957, 0.0003747643786482513, 0.00029397255275398493]"
165,"[0.0014438638463616371, 0.999771773815155, 0.0004827353695873171, 0.00045712132123298943]"
133,"[0.9997425675392151, 0.0010715419193729758, 0.0005433808546513319, 0.0004069748392794281]"
486,"[0.9997406601905823, 0.0011226000497117639, 0.0005564650637097657, 0.0003793507639784366]"
144,"[0.0016315729590132833, 0.0015580760082229972, 0.9997996687889099, 0.0005315889720804989]"
576,"[0.9997362494468689, 0.0011586517794057727, 0.0004893222940154374, 0.0004006166127510369]"
197,"[0.0012714008335024118, 0.0013286700705066323, 0.9998223185539246, 0.0009383877040818334]"
520,"[0.0018585756188258529, 0.0009385787998326123, 0.001209800597280264, 0.9996887445449829]"
35,"[0.0019330906216055155, 0.0008971235365606844, 0.0010713387746363878, 0.9996492862701416]"
391,"[0.9997676014900208, 0.001570317312143743, 0.0003570874105207622, 0.0004639670951291919]"
317,"[0.00169981992803514, 0.9997729659080505, 0.0003756610967684537, 0.000497006403747946]"
80,"[0.0011948137544095516, 0.9997268319129944, 0.0004163662961218506, 0.0005063269636593759]"
126,"[0.9997435212135315, 0.0010160621022805572, 0.0005160284927114844, 0.00045242300257086754]"
561,"[0.9899042248725891, 0.002109430730342865, 0.06895647197961807, 0.9999005794525146]"
366,"[0.0012365338625386357, 0.0010908502154052258, 0.0012928845826536417, 0.9995904564857483]"
232,"[0.0017098489915952086, 0.0010505588725209236, 0.0011622554156929255, 0.9996926784515381]"
500,"[0.00115582428406924, 0.999724805355072, 0.00041895158938132226, 0.0005206862115301192]"
309,"[0.0012485767947509885, 0.2003062516450882, 0.9996933937072754, 4.028509647469036e-05]"
602,"[0.0012183018261566758, 0.9997313618659973, 0.00041571917245164514, 0.0005270888796076179]"
406,"[0.999874472618103, 0.0014731655828654766, 0.0005911748157814145, 0.993333637714386]"
94,"[0.0017117643728852272, 0.9997648596763611, 0.0003589988627936691, 0.0004890751442871988]"
163,"[0.0012174119474366307, 0.001324283774010837, 0.9998511075973511, 0.0011967129539698362]"
544,"[0.9998295307159424, 0.0009602450300008059, 0.00030571070965379477, 0.0013933947775512934]"
459,"[0.001488423440605402, 0.0009132726700045168, 0.0012972140684723854, 0.9996089339256287]"
318,"[0.9997090697288513, 0.001023375429213047, 0.0004472064902074635, 0.0004673271032515913]"
175,"[0.9997722506523132, 0.0009439653949812055, 0.00035685731563717127, 0.0008116933749988675]"
192,"[0.999729573726654, 0.0010492337169125676, 0.0005045722937211394, 0.00041880382923409343]"
226,"[0.0018009182531386614, 0.0009966675424948335, 0.0012014495441690087, 0.9996979236602783]"
218,"[0.0013865246437489986, 0.000996900605969131, 0.001214700983837247, 0.9995923638343811]"
344,"[0.0019453049171715975, 0.0009570203255861998, 0.001155372359789908, 0.9996978044509888]"
440,"[0.04295280948281288, 0.9998722076416016, 0.00013870131806470454, 0.00034297906677238643]"
358,"[0.9998058676719666, 0.0009729781304486096, 0.0003270173037890345, 0.0010428454261273146]"
571,"[0.013070520013570786, 0.0015714855398982763, 0.9999791383743286, 0.001104419818148017]"
375,"[0.0011239637387916446, 0.0014877546345815063, 0.9998884201049805, 0.0016016329172998667]"
491,"[0.0011307778768241405, 0.9997127652168274, 0.00041583075653761625, 0.0005297523457556963]"
109,"[0.0018571385880932212, 0.005145536735653877, 0.0006667617126367986, 0.9998753070831299]"
386,"[0.999945878982544, 0.000640078098513186, 0.0003132011042907834, 0.38353249430656433]"
67,"[0.9993859529495239, 0.9938475489616394, 7.171547622419894e-05, 0.006852411199361086]"
442,"[0.0029448922723531723, 0.00071102159563452, 0.0009896307019516826, 0.9996743202209473]"
