index,logits
160,"[0.0006782544660381973, 0.00016985717229545116, 0.999987006187439, 9.637304174248129e-05]"
467,"[6.487220525741577e-05, 0.00016252334171440452, 0.00034994850284419954, 0.9998364448547363]"
573,"[0.001148583134636283, 0.00013512748409993947, 0.99998939037323, 9.857943223323673e-05]"
95,"[0.9999510049819946, 0.0001405759248882532, 7.013839785940945e-05, 4.7229506890289485e-05]"
507,"[0.0006044665351510048, 0.00014455136260949075, 0.9999849796295166, 0.00011415775952627882]"
118,"[0.9999449253082275, 0.00013252091594040394, 7.776083657518029e-05, 4.085770342499018e-05]"
511,"[7.516135519836098e-05, 0.0001618000096641481, 0.00032540541724301875, 0.9998586177825928]"
188,"[0.9999370574951172, 0.00013273047807160765, 7.359385926974937e-05, 3.795955854002386e-05]"
57,"[6.071164534660056e-05, 0.9999511241912842, 0.00021813927742186934, 6.792345811845735e-05]"
179,"[0.99994957447052, 0.00013208820018917322, 6.474569818237796e-05, 5.222143590799533e-05]"
87,"[0.9999474287033081, 0.00021468540944624692, 5.166679329704493e-05, 3.9385271520586684e-05]"
366,"[7.056890899548307e-05, 0.0002159333525924012, 0.0002946027088910341, 0.9998856782913208]"
32,"[7.033148722257465e-05, 0.00019718296243809164, 0.00029081915272399783, 0.9998726844787598]"
25,"[6.012959420331754e-05, 0.00017950075562112033, 0.00035219592973589897, 0.9998394250869751]"
605,"[0.0005996650434099138, 0.00014969788026064634, 0.9999854564666748, 0.00011434612679295242]"
277,"[0.0001156799407908693, 0.9999637603759766, 0.00019743372104130685, 4.9671889428282157e-05]"
400,"[9.614815644454211e-05, 0.0001400518522132188, 0.00032609610934741795, 0.9998736381530762]"
115,"[0.9999462366104126, 0.00013312061491888016, 8.0728335888125e-05, 4.047212132718414e-05]"
453,"[5.0837345042964444e-05, 0.9999479055404663, 0.00023934614728204906, 8.248929225374013e-05]"
483,"[5.283666178002022e-05, 0.9999470710754395, 0.000262336601736024, 6.495782145066187e-05]"
62,"[5.809293725178577e-05, 0.9999489784240723, 0.0002370383299421519, 6.40212238067761e-05]"
526,"[8.18897970020771e-05, 0.0001933534222189337, 0.00027919921558350325, 0.9998927116394043]"
99,"[0.9999619722366333, 0.02333514206111431, 2.0467734429985285e-05, 1.6701182175893337e-05]"
24,"[6.780923285987228e-05, 0.00020643034076783806, 0.00029396722675301135, 0.999873161315918]"
67,"[0.999966025352478, 0.00017543583817314357, 4.579830783768557e-05, 9.031482477439567e-05]"
487,"[1.695648461463861e-05, 0.9999575614929199, 0.6722859740257263, 6.551235128426924e-05]"
550,"[0.9999648332595825, 0.0001336311106570065, 4.37199450971093e-05, 0.00019960595818702132]"
539,"[2.9011887818342075e-05, 0.9999465942382812, 0.00016109617718029767, 0.0005383834359236062]"
509,"[0.0006524250493384898, 0.00013549585128203034, 0.9999852180480957, 0.00011627204366959631]"
308,"[0.27867600321769714, 7.746257324470207e-05, 0.9999942779541016, 3.229522189940326e-05]"
54,"[0.0003813711809925735, 0.00019097334006801248, 0.0001129383672378026, 0.9999637603759766]"
