index,logits
385,"[0.000750695529859513, 0.00019372988026589155, 0.0002939123078249395, 0.9999140501022339]"
220,"[0.0005510054179467261, 0.00023193085507955402, 0.0002916248922701925, 0.9999116659164429]"
110,"[0.9999816417694092, 0.00012519561278168112, 5.933583088335581e-05, 0.06690287590026855]"
346,"[0.0005696445005014539, 0.00023308607342187315, 0.00029655362595804036, 0.9999169111251831]"
512,"[0.0006060991436243057, 0.0002346015244256705, 0.0002804541727527976, 0.9999192953109741]"
39,"[0.9999377727508545, 0.00010399691382190213, 0.00010580946400295943, 0.0004255106032360345]"
243,"[0.00047271675430238247, 0.0002453956985846162, 0.00030858509126119316, 0.9999045133590698]"
57,"[0.00010556919733062387, 0.9999113082885742, 0.0003911072853952646, 0.00013354550173971802]"
380,"[0.14916211366653442, 0.0002662752231117338, 0.00010135526827070862, 0.9999933242797852]"
107,"[0.0004801713512279093, 0.00022931354760657996, 0.0003117854066658765, 0.9998970031738281]"
114,"[0.0006914670229889452, 0.00020518955716397613, 0.00031346219475381076, 0.9999171495437622]"
503,"[0.9999427795410156, 0.00011377847113180906, 0.00011049120803363621, 0.0004141976241953671]"
314,"[0.9999314546585083, 9.927401697495952e-05, 0.00011490597535157576, 0.00036704816739074886]"
410,"[0.00024346649297513068, 0.0003353932988829911, 0.9999058246612549, 0.00019884157518390566]"
426,"[0.00023406551918014884, 0.00031893892446532845, 0.9999043941497803, 0.00021962834580335766]"
323,"[0.9999405145645142, 0.00011967707541771233, 0.00010043176007457078, 0.0003996930900029838]"
481,"[0.00032795677543617785, 0.9999219179153442, 0.00018735673802439123, 8.600261935498565e-05]"
603,"[3.845717219519429e-05, 0.9999403953552246, 0.024743100628256798, 0.00010614142956910655]"
104,"[0.9999762773513794, 0.0004720118595287204, 6.45708350930363e-05, 0.0005320836789906025]"
169,"[0.9999334812164307, 0.0001178226521005854, 0.0001057243425748311, 0.0003414152597542852]"
200,"[0.00023788602265994996, 0.00030498552951030433, 0.9999022483825684, 0.00022319940035231411]"
35,"[0.0005780622595921159, 0.0002578256535343826, 0.0002737634058576077, 0.9999194145202637]"
285,"[0.00012167861132184044, 0.9999151229858398, 0.0003319618117529899, 0.00013562665844801813]"
263,"[0.00046442553866654634, 0.0002409633743809536, 0.0003246428386773914, 0.9999048709869385]"
206,"[0.0002301702625118196, 0.0003148471296299249, 0.999897837638855, 0.00021606721566058695]"
26,"[0.0004860668268520385, 0.00023697504366282374, 0.00030896454700268805, 0.9999047517776489]"
434,"[9.40524842008017e-05, 0.999880313873291, 0.00023293255071621388, 0.00017178893904201686]"
472,"[0.000473994790809229, 0.0002349245041841641, 0.0003334265493322164, 0.9999043941497803]"
483,"[0.0001530723529867828, 0.9999067783355713, 0.00019301283464301378, 0.00015502196038141847]"
226,"[0.0005873859045095742, 0.00023321944172494113, 0.0002821558737196028, 0.9999163150787354]"
496,"[0.0001069293575710617, 0.9998776912689209, 0.00023924825654830784, 0.00015157792950049043]"
421,"[0.13273972272872925, 0.9999854564666748, 0.0005788233829662204, 3.2507654395885766e-05]"
38,"[0.001268133637495339, 0.0002553536032792181, 0.0006485434714704752, 0.9999771118164062]"
469,"[0.0036491791252046824, 0.0003202191728632897, 0.000252080470090732, 0.9999791383743286]"
283,"[0.00010204313730355352, 0.9999150037765503, 0.00043411972001194954, 0.00013471103738993406]"
306,"[0.00023324190988205373, 0.0003261862730141729, 0.9998990297317505, 0.00020495842909440398]"
558,"[0.0002055267250398174, 0.9999425411224365, 0.0003730494645424187, 0.00011122749128844589]"
562,"[0.0002905323344748467, 0.0003996277810074389, 0.9999246597290039, 0.00016078910266514868]"
41,"[0.000564801215659827, 0.00024533929536119103, 0.00028915342409163713, 0.9999192953109741]"
