index,logits
460,"[0.0007366481586359441, 0.0011067015584558249, 0.0003762603737413883, 0.99989914894104]"
301,"[0.0008630817756056786, 0.9998700618743896, 0.00016001808398868889, 0.000226643038331531]"
48,"[0.9998266100883484, 0.00012354327191133052, 0.0003514763084240258, 0.0004910071147605777]"
308,"[0.001497755409218371, 0.00031143546220846474, 0.9998934268951416, 0.0003177870821673423]"
349,"[0.9998548030853271, 0.00015130701649468392, 0.0002757863840088248, 0.0005495823570527136]"
503,"[0.9998852014541626, 0.00022941087081562728, 0.0002628077636472881, 0.00045866778236813843]"
536,"[0.9998612403869629, 0.00017212422972079366, 0.0003291002940386534, 0.00041342308395542204]"
274,"[0.9998406171798706, 0.0001280125870835036, 0.0003106054791714996, 0.0005547928740270436]"
37,"[0.000646510103251785, 0.0009301844984292984, 0.00042647874215617776, 0.9998774528503418]"
13,"[0.00041089142905548215, 0.0009304016130045056, 0.9998703002929688, 0.00031592987943440676]"
222,"[0.0008530119666829705, 0.0015047709457576275, 0.0003354785148985684, 0.9999297857284546]"
610,"[0.00039678849861957133, 0.0009019360295496881, 0.9998635053634644, 0.0003257127245888114]"
159,"[0.38399961590766907, 0.9999475479125977, 0.00011846378038171679, 7.065166573738679e-05]"
65,"[0.9998844861984253, 0.00030722361407242715, 0.00028672092594206333, 0.00029785564402118325]"
539,"[0.0006735437782481313, 0.9998363256454468, 0.00016885451623238623, 0.00022782880114391446]"
128,"[0.9998486042022705, 0.00012504706683102995, 0.00035012938315048814, 0.0005470369942486286]"
79,"[0.9992145299911499, 0.9996622800827026, 0.001011183368973434, 0.00034298657556064427]"
373,"[0.9998507499694824, 0.00015318857913371176, 0.00031691091135144234, 0.0004572545294649899]"
126,"[0.9998509883880615, 0.00014392858429346234, 0.00029784400248900056, 0.0005299723125062883]"
379,"[0.0007197236991487443, 0.0013281741412356496, 0.0003705004637595266, 0.9999135732650757]"
209,"[0.0012257145717740059, 0.9999111890792847, 0.00030071294168010354, 0.00014877009380143136]"
28,"[0.0006332023767754436, 0.0009666777914389968, 0.0004015212180092931, 0.9998699426651001]"
231,"[0.000766381504945457, 0.0012866564793512225, 0.0003733404737431556, 0.9999173879623413]"
386,"[0.999915361404419, 0.00011065706348745152, 0.002805753843858838, 0.0003005255130119622]"
82,"[0.000845147471409291, 0.9998689889907837, 0.0001591515028849244, 0.00023128296015784144]"
354,"[0.9998881816864014, 0.0002859467058442533, 0.00023236182460095733, 0.0004055094323121011]"
213,"[0.9969812035560608, 0.0002004650013986975, 0.9989128112792969, 6.277696957113221e-05]"
142,"[0.0003612084547057748, 0.0007902974030002952, 0.9998414516448975, 0.00036997333518229425]"
490,"[0.0008791902218945324, 0.9998756647109985, 0.00020263365877326578, 0.00018727706628851593]"
315,"[0.9998465776443481, 0.00013937974290456623, 0.00029692112002521753, 0.000535949831828475]"
124,"[0.9998737573623657, 0.00016664722352288663, 0.00026058091316372156, 0.0006246905541047454]"
172,"[0.9998503923416138, 0.00014468195149675012, 0.00027262725052423775, 0.0005700483452528715]"
155,"[0.0003823487786576152, 0.0007912272703833878, 0.9998481273651123, 0.00035811643465422094]"
152,"[0.00037107575917616487, 0.0008116861572489142, 0.9998466968536377, 0.0003584566293284297]"
367,"[0.0008505227160640061, 0.0009657366317696869, 0.0003776654484681785, 0.9999006986618042]"
418,"[0.00032788049429655075, 0.0009539733291603625, 0.9998472929000854, 0.0003534928255248815]"
197,"[0.00040719256503507495, 0.0010450792033225298, 0.9998807907104492, 0.00030589610105380416]"
131,"[0.0010036769090220332, 0.999966025352478, 0.00010719284910010174, 0.0038227038457989693]"
579,"[0.00036424610880203545, 0.0008220458403229713, 0.9998493194580078, 0.00036661545163951814]"
557,"[0.9998584985733032, 0.00017405737889930606, 0.0002871605393011123, 0.0004550863231997937]"
424,"[0.0003895561385434121, 0.0010449473047628999, 0.9998729228973389, 0.00030421189148910344]"
134,"[0.9999287128448486, 5.257149678072892e-05, 0.021217742934823036, 0.0005028776358813047]"
590,"[0.0015558951999992132, 0.999893307685852, 0.00026037602219730616, 0.00011810645810328424]"
317,"[0.9994781613349915, 0.9995556473731995, 0.0006340843974612653, 0.0005474265781231225]"
522,"[0.0007055995520204306, 0.001244615763425827, 0.0003686472773551941, 0.9999053478240967]"
27,"[0.0005722285131923854, 0.0012796791270375252, 0.0004218959074933082, 0.9998905658721924]"
330,"[0.9999356269836426, 0.0016384848859161139, 0.0001457469043089077, 0.000232267877436243]"
163,"[0.0003556150186341256, 0.00077909353422001, 0.999840497970581, 0.0003819718840532005]"
564,"[0.9998552799224854, 0.00014626773190684617, 0.00030939490534365177, 0.0005205892375670373]"
86,"[0.9999749660491943, 0.2174956053495407, 0.00016072609287220985, 0.00012544488708954304]"
485,"[0.0011711958795785904, 0.9998733997344971, 0.00015205680392682552, 0.00020123065041843802]"
479,"[0.0007797973230481148, 0.9998502731323242, 0.0001606736914254725, 0.00022520065249409527]"
185,"[0.9998453855514526, 0.00014439679216593504, 0.00035625413875095546, 0.00042952425428666174]"
442,"[0.9999525547027588, 0.00012484428589232266, 0.00012134652206441388, 0.28379300236701965]"
350,"[0.9998958110809326, 0.0002438051742501557, 0.00022150126460473984, 0.0005710206460207701]"
405,"[0.00027901402791030705, 0.6944258809089661, 0.999968409538269, 0.00010750116780400276]"
186,"[0.9998495578765869, 0.00013871811097487807, 0.00028491942794062197, 0.0005743773654103279]"
316,"[0.999854326248169, 0.000151970554725267, 0.0002824250259436667, 0.0005345621611922979]"
529,"[0.006357646081596613, 0.9712914228439331, 0.0013831364922225475, 0.9999895095825195]"
64,"[0.7011298537254333, 0.9999638795852661, 0.0002628931833896786, 9.908118954626843e-05]"
66,"[0.0008162682061083615, 0.9998676776885986, 0.00014352375001180917, 0.0002592444943729788]"
345,"[0.9998530149459839, 0.00014674956037197262, 0.00029001705115661025, 0.0005365913966670632]"
544,"[0.9999642372131348, 0.00013882515486329794, 0.0001301430893363431, 0.33784812688827515]"
249,"[0.46048158407211304, 0.0003030253865290433, 0.0001484036911278963, 0.9999804496765137]"
253,"[0.014860661700367928, 0.0003166529641021043, 0.00020770300761796534, 0.9999513626098633]"
