index,logits
532,"[0.7780853509902954, 0.9999719858169556, 1.910131686599925e-05, 0.00026465210248716176]"
336,"[0.9999150037765503, 7.390759856207296e-05, 0.0002912395284511149, 0.00015479643479920924]"
324,"[0.999915361404419, 7.202904089353979e-05, 0.00029572556377388537, 0.00015835737576708198]"
520,"[0.0004106850828975439, 0.00036070452188141644, 0.00027557217981666327, 0.999930739402771]"
492,"[0.9999253749847412, 8.698112651472911e-05, 0.00025121241924352944, 0.00016589523875154555]"
482,"[6.575199222424999e-05, 0.010833502747118473, 0.9999630451202393, 0.00012944468471687287]"
486,"[0.9999191761016846, 7.466744136763737e-05, 0.0003137842286378145, 0.0001520494115538895]"
460,"[0.00034943193895742297, 0.0003536842705216259, 0.00028378432034514844, 0.9999157190322876]"
444,"[0.0003445872862357646, 0.0003759946848731488, 0.0003013348614331335, 0.9999247789382935]"
143,"[0.000141740616527386, 0.0004178937815595418, 0.9999260902404785, 0.00033641004119999707]"
349,"[0.9999231100082397, 7.807729707565159e-05, 0.0002669215900823474, 0.00017361398204229772]"
449,"[0.999924898147583, 8.124909800244495e-05, 0.00027563917683437467, 0.00016565957048442215]"
429,"[0.0003113166894763708, 0.0003516532597132027, 0.00030460109701380134, 0.9999083280563354]"
111,"[0.00032878134516067803, 0.0003596731985453516, 0.0002982884179800749, 0.9999126195907593]"
182,"[0.9999209642410278, 7.560050289612263e-05, 0.0002994787064380944, 0.00015965626516845077]"
321,"[0.9999244213104248, 7.593711779918522e-05, 0.0002708781394176185, 0.00018257104966323823]"
510,"[0.00016616993525531143, 0.00037184261600486934, 0.999931812286377, 0.0003365563170518726]"
283,"[0.0001708854833850637, 0.9999123811721802, 8.413849718635902e-05, 0.0002753844019025564]"
499,"[7.17342845746316e-05, 0.9995284080505371, 0.998104453086853, 8.636827260488644e-05]"
513,"[0.0003193612501490861, 0.0003764987923204899, 0.00029601380811072886, 0.9999154806137085]"
109,"[0.00037686509313061833, 0.0005138940759934485, 0.000302752509014681, 0.9999418258666992]"
85,"[0.9999226331710815, 7.645627920283005e-05, 0.00028610433219000697, 0.00016728020273149014]"
558,"[0.9999903440475464, 0.6826764941215515, 6.328191375359893e-05, 0.0002781264192890376]"
153,"[0.0001903617667267099, 0.9999183416366577, 8.590295328758657e-05, 0.00025385513436049223]"
5,"[0.00014937193191144615, 0.00040297297528013587, 0.9999277591705322, 0.000334470794769004]"
145,"[0.08341614156961441, 0.0001116300918511115, 0.999985933303833, 6.217524060048163e-05]"
200,"[0.00015239646018017083, 0.0004041099746245891, 0.9999287128448486, 0.00032782703056000173]"
275,"[0.0001635094522498548, 0.9999089241027832, 7.802995969541371e-05, 0.000303169887047261]"
240,"[0.000339680613251403, 0.0003890465886797756, 0.00028116500470787287, 0.9999208450317383]"
79,"[0.9999889135360718, 0.9060651063919067, 8.31421566545032e-05, 0.0004070415743626654]"
592,"[0.9999151229858398, 7.136509520933032e-05, 0.0003521430480759591, 0.0001395566068822518]"
390,"[0.0001452035503461957, 0.0004046189715154469, 0.9999285936355591, 0.0003500418970361352]"
379,"[0.00033733094460330904, 0.0003880043514072895, 0.00029461676604114473, 0.9999239444732666]"
392,"[0.999927282333374, 8.567552140448242e-05, 0.0002604433102533221, 0.00017008293070830405]"
385,"[0.00025731930509209633, 0.00036211885162629187, 0.0003277239156886935, 0.9998899698257446]"
15,"[0.0002963032457046211, 0.00037426859489642084, 0.000292134442133829, 0.999904990196228]"
