index,logits
480,"[5.685622090823017e-05, 0.0004807871300727129, 0.9999539852142334, 0.00011180702858837321]"
241,"[0.9999586343765259, 0.00010871958511415869, 6.46474800305441e-05, 0.0001742878812365234]"
486,"[5.4912939958740026e-05, 0.0006682233070023358, 0.9999629259109497, 0.00010221941192867234]"
133,"[0.00011683988122968003, 0.00014640894369222224, 0.00022333180822897702, 0.9999488592147827]"
465,"[0.9999738931655884, 0.00011538282706169412, 0.09217199683189392, 9.178106120089069e-05]"
355,"[0.00015060976147651672, 0.9999680519104004, 7.550913869636133e-05, 0.00012423506996128708]"
220,"[0.9994989633560181, 0.9999498128890991, 0.030545856803655624, 0.0002641864703036845]"
295,"[0.0005733799189329147, 0.9999920129776001, 0.00018284350517205894, 0.0001640533737372607]"
248,"[0.5809705853462219, 8.988883928395808e-05, 3.807426764979027e-05, 0.9999933242797852]"
373,"[0.0001304472389165312, 0.00015394108777400106, 0.0001856069138739258, 0.9999496936798096]"
168,"[0.0005649909726344049, 0.9999867677688599, 2.3187365513877012e-05, 0.00046341566485352814]"
499,"[5.834637340740301e-05, 0.0004977009375579655, 0.9999567270278931, 0.00010993672185577452]"
156,"[0.00037404801696538925, 0.9999817609786987, 4.4453907321440056e-05, 0.00016004493227228522]"
412,"[0.0004185402358416468, 0.9999793767929077, 4.1717350541148335e-05, 0.00013590020535048097]"
463,"[0.999957799911499, 0.0001065401520463638, 7.087529229465872e-05, 0.00016361346933990717]"
392,"[0.9999523162841797, 9.249121649190784e-05, 6.342449341900647e-05, 0.00018994820129591972]"
291,"[5.906632213736884e-05, 0.0005382495000958443, 0.9999576807022095, 0.00010160551755689085]"
107,"[0.9999516010284424, 9.773525380296633e-05, 6.25221073278226e-05, 0.00017482665134593844]"
457,"[0.6798654794692993, 0.9999804496765137, 1.2616483218153007e-05, 0.00024938632850535214]"
308,"[0.00011282168998150155, 0.0001367837394354865, 0.000252716476097703, 0.9999423027038574]"
52,"[0.0002877481165342033, 0.9999788999557495, 4.876082675764337e-05, 0.00015267252456396818]"
216,"[0.99996018409729, 0.00012091615644749254, 5.8867877669399604e-05, 0.0001750470109982416]"
458,"[0.9999594688415527, 0.00011517143866512924, 6.260426016524434e-05, 0.00017137598479166627]"
93,"[0.00020974205108359456, 0.9999780654907227, 6.846144242445007e-05, 0.0001458890037611127]"
207,"[0.0002696168958209455, 0.9999790191650391, 5.4001608077669516e-05, 0.000149742845678702]"
443,"[0.00013509848213288933, 0.9999703168869019, 9.576868615113199e-05, 0.00012505946506280452]"
67,"[0.00032814504811540246, 0.9999817609786987, 4.110053851036355e-05, 0.00020326586673036218]"
76,"[0.9903571009635925, 0.9837949275970459, 0.9804907441139221, 3.375509550096467e-06]"
246,"[0.00020978045358788222, 0.999975323677063, 5.568830601987429e-05, 0.00015291640011128038]"
315,"[0.00013665322330780327, 0.0001249613706022501, 0.00022681985865347087, 0.9999494552612305]"
504,"[5.224324922892265e-05, 0.0011830899165943265, 0.9999728202819824, 8.4496452473104e-05]"
447,"[0.0015631663845852017, 0.9999946355819702, 0.000800042413175106, 4.3955598812317476e-05]"
260,"[0.9999589920043945, 0.00010900048073381186, 7.298123819055036e-05, 0.000170136772794649]"
225,"[0.00021329593437258154, 0.9999792575836182, 8.171280933311209e-05, 0.0001312827953370288]"
268,"[5.5444499594159424e-05, 0.0006066076457500458, 0.9999606609344482, 0.00010460719931870699]"
290,"[0.9999520778656006, 9.504206536803395e-05, 6.0031215980416164e-05, 0.00019458591123111546]"
224,"[0.9999802112579346, 0.0008004660485312343, 3.728275987668894e-05, 0.00011062731209676713]"
192,"[0.00027356590726412833, 0.9999785423278809, 5.0327540520811453e-05, 0.00015151765546761453]"
48,"[0.00023876559862401336, 0.999977707862854, 5.297758252709173e-05, 0.00016084613162092865]"
60,"[0.9531581997871399, 0.9999943971633911, 5.197783684707247e-05, 0.0003836789692286402]"
103,"[0.999957799911499, 0.00010495581227587536, 6.579151522601023e-05, 0.00017568962357472628]"
365,"[0.00013942320947535336, 0.00014494943025056273, 0.00019097462063655257, 0.9999498128890991]"
441,"[0.999958872795105, 0.00011298296885797754, 6.748127634637058e-05, 0.00016002205666154623]"
466,"[0.9999586343765259, 0.0001215070005855523, 6.191508146002889e-05, 0.00016089293058030307]"
219,"[0.9999570846557617, 0.00010622709669405594, 7.016462041065097e-05, 0.00016796427371446043]"
