index,logits
44,"[0.1813332587480545, 0.9990216493606567, 0.0015528256772086024, 0.008959030732512474]"
313,"[0.006392716895788908, 0.006170368753373623, 0.01382514089345932, 0.9966744184494019]"
412,"[0.9974986910820007, 0.006725074723362923, 0.004538987763226032, 0.008700844831764698]"
298,"[0.0027150213718414307, 0.9977651834487915, 0.014113552868366241, 0.006215790286660194]"
98,"[0.996471643447876, 0.006754403468221426, 0.005722780246287584, 0.004533787257969379]"
285,"[0.9949306845664978, 0.10787887871265411, 0.004216432571411133, 0.0077784196473658085]"
431,"[0.003135291626676917, 0.997490644454956, 0.010431078262627125, 0.00540515361353755]"
415,"[0.0025636041536927223, 0.9970583915710449, 0.7646253705024719, 0.00180060975253582]"
270,"[0.24308715760707855, 0.007914423942565918, 0.9995507597923279, 0.0030501033179461956]"
66,"[0.003224229207262397, 0.9974047541618347, 0.00917126052081585, 0.005613439250737429]"
449,"[0.9963961243629456, 0.006786164361983538, 0.006132567301392555, 0.0042533851228654385]"
218,"[0.9974185228347778, 0.01866765506565571, 0.0037209412548691034, 0.0036121103912591934]"
420,"[0.9920197129249573, 0.002299073152244091, 0.0046424781903624535, 0.6441699266433716]"
483,"[0.006203596014529467, 0.0047378866001963615, 0.9981473684310913, 0.010904780589044094]"
241,"[0.9968283772468567, 0.007376487832516432, 0.005248409695923328, 0.004859425593167543]"
312,"[0.003251863643527031, 0.016734115779399872, 0.01116833183914423, 0.9957963228225708]"
355,"[0.006245794706046581, 0.9975541234016418, 0.005534564144909382, 0.00649323221296072]"
8,"[0.9964460730552673, 0.005160900764167309, 0.008580973371863365, 0.004173917230218649]"
63,"[0.006294374354183674, 0.9984697699546814, 0.011172604747116566, 0.004345770459622145]"
386,"[0.99713134765625, 0.013408583588898182, 0.003765018656849861, 0.0037728818133473396]"
306,"[0.0029860609211027622, 0.9973607659339905, 0.01001474354416132, 0.0056235468946397305]"
76,"[0.773742139339447, 0.0033748603891581297, 0.993862509727478, 0.0041113016195595264]"
38,"[0.0035255872644484043, 0.9976683259010315, 0.008873862214386463, 0.0059209708124399185]"
33,"[0.002719270996749401, 0.9972726702690125, 0.01047575194388628, 0.006100233178585768]"
456,"[0.002477646805346012, 0.6323399543762207, 0.003977437037974596, 0.9550403952598572]"
190,"[0.007139809895306826, 0.006160242483019829, 0.9986407160758972, 0.00872093066573143]"
45,"[0.002987799234688282, 0.9973378777503967, 0.010548364371061325, 0.005318429786711931]"
424,"[0.9717368483543396, 0.9884021878242493, 0.0016603012336418033, 0.009209644049406052]"
305,"[0.004448016174137592, 0.010215634480118752, 0.010708038695156574, 0.9963215589523315]"
