index,logits
100,"[0.9999114274978638, 0.00014548350009135902, 0.0001721350708976388, 7.288282358786091e-05]"
282,"[0.00022354014799930155, 0.00042262207716703415, 0.00010436130105517805, 0.9999567270278931]"
475,"[0.00014835658657830209, 0.001846597995609045, 0.9999849796295166, 8.026729483390227e-05]"
119,"[0.9998072981834412, 0.0006207757396623492, 9.749202581588179e-05, 0.9998137354850769]"
370,"[0.0005709234974347055, 0.00021499901777133346, 0.00012125097418902442, 0.9999717473983765]"
150,"[0.00029657597769983113, 0.00026179314590990543, 0.00014427774294745177, 0.9999613761901855]"
1,"[0.00018930180522147566, 0.00017021174426190555, 0.9999479055404663, 0.00020491096074692905]"
154,"[7.351033127633855e-05, 0.9999728202819824, 0.00014145356544759125, 0.0007380035822279751]"
276,"[0.00021716620540246367, 0.00017510293400846422, 0.9999511241912842, 0.0001758899015840143]"
485,"[0.9999088048934937, 0.0001430388801964, 0.00016358164430130273, 7.418828317895532e-05]"
493,"[0.0002344391541555524, 0.00019056134624406695, 0.9999582767486572, 0.00016894118743948638]"
504,"[0.00020581067656166852, 0.00020083367417100817, 0.9999566078186035, 0.00017713825218379498]"
474,"[0.00019810203230008483, 0.0002298906329087913, 0.9999614953994751, 0.00017890884191729128]"
18,"[0.0001380945323035121, 0.0003530082176439464, 0.00015056913252919912, 0.9999361038208008]"
179,"[0.0003792433417402208, 0.9999909400939941, 0.00014690622629132122, 0.0007027873652987182]"
317,"[0.00016104901442304254, 0.0002668025263119489, 0.0001740281586535275, 0.9999349117279053]"
89,"[0.9999029636383057, 0.00014985012239776552, 0.00014468857261817902, 7.198227831395343e-05]"
114,"[0.9999097585678101, 0.0001408144598826766, 0.00014352909056469798, 8.067891758400947e-05]"
27,"[6.702203245367855e-05, 0.9999713897705078, 0.0001408290845574811, 0.0007917013135738671]"
95,"[0.9999103546142578, 0.00014328268298413604, 0.00014710471441503614, 7.83392897574231e-05]"
238,"[0.9999234676361084, 0.00017268216470256448, 0.0001600663090357557, 7.917442417237908e-05]"
136,"[0.00016262581630144268, 0.00029529925086535513, 0.00016318797133862972, 0.9999409914016724]"
406,"[0.00015976987197063863, 0.0004489750135689974, 0.00014853394532110542, 0.9999549388885498]"
69,"[0.0017906553111970425, 0.00020140284323133528, 8.38790147099644e-05, 0.999982476234436]"
263,"[0.00019140630320180207, 0.00019220844842493534, 0.9999470710754395, 0.00016926380340009928]"
131,"[0.0031888524536043406, 0.0006678113713860512, 7.091673614922911e-05, 0.9999943971633911]"
415,"[0.00013199816748965532, 0.999982476234436, 0.00016029142716433853, 0.000644584943074733]"
82,"[0.00037429804797284305, 0.9999817609786987, 0.00012111728574382141, 0.0004961383529007435]"
465,"[0.9999021291732788, 0.00013158559158910066, 0.00015112318214960396, 8.206663915188983e-05]"
478,"[0.00018340452515985817, 0.00017635004769545048, 0.9999421834945679, 0.0001839344622567296]"
139,"[0.00019819005683530122, 0.00036163002368994057, 0.00013794947881251574, 0.999956488609314]"
97,"[0.9998903274536133, 0.00018113806436304003, 0.00014236966671887785, 7.580905366921797e-05]"
201,"[0.9999207258224487, 0.0002505687007214874, 9.585356747265905e-05, 6.873029633425176e-05]"
144,"[0.00016375642735511065, 0.00029836720204912126, 0.00015941074525471777, 0.9999408721923828]"
162,"[4.585805072565563e-05, 0.999976396560669, 0.00012752681504935026, 0.010380415245890617]"
283,"[0.00018693807942327112, 0.00018961651949211955, 0.9999531507492065, 0.0002030432951869443]"
361,"[0.0001800235331756994, 0.00018778095545712858, 0.9999501705169678, 0.00020077316730748862]"
494,"[0.0015111133689060807, 8.407777932006866e-05, 0.9999761581420898, 0.0001291789667448029]"
304,"[0.00018611588166095316, 0.00033334296313114464, 0.00015394738875329494, 0.9999537467956543]"
178,"[0.9999423027038574, 0.00032839446794241667, 8.746371167944744e-05, 7.785225170664489e-05]"
106,"[0.9999113082885742, 0.0001434521982446313, 0.00016181835962925106, 7.469378033420071e-05]"
444,"[4.805990829481743e-05, 0.9999632835388184, 0.0003958828456234187, 0.0003496407007332891]"
271,"[0.000508081226143986, 0.00017933343769982457, 0.9999744892120361, 0.00014542954158969223]"
165,"[0.9906674027442932, 0.9999923706054688, 0.00018074989202432334, 0.004058046266436577]"
147,"[0.0021292029414325953, 0.0002889869501814246, 7.29803359718062e-05, 0.9999881982803345]"
457,"[0.7422960996627808, 0.9999871253967285, 3.778208701987751e-05, 0.0008956143283285201]"
193,"[7.537173223681748e-05, 0.9999746084213257, 0.00018424462177790701, 0.0006278172368183732]"
239,"[0.9999474287033081, 0.0003917233261745423, 7.974301843205467e-05, 8.125095337163657e-05]"
207,"[0.00011022770195268095, 0.9999816417694092, 0.00012813556531909853, 0.0010074806632474065]"
208,"[0.999859094619751, 0.00015926078776828945, 7.797477155691013e-05, 0.00010150847083423287]"
200,"[0.9999150037765503, 0.00014218366413842887, 0.00014759435725864023, 8.138254634104669e-05]"
202,"[0.00019436856382526457, 0.01755688525736332, 5.3979467338649556e-05, 0.9999879598617554]"
209,"[0.9999178647994995, 0.0001873704750323668, 0.00010686431778594851, 8.336945757037029e-05]"
461,"[4.790566163137555e-05, 0.9999645948410034, 0.00017297435260843486, 0.0007625964935868979]"
2,"[0.00020128802862018347, 0.0001766309142112732, 0.9999507665634155, 0.00019015315046999604]"
155,"[0.8463161587715149, 0.9999972581863403, 0.00011191092926310375, 0.002837184350937605]"
43,"[8.228517981478944e-05, 0.999974250793457, 0.00015935863484628499, 0.0005870898603461683]"
320,"[0.00012624419468920678, 0.000315195502480492, 0.00016861270705703646, 0.9999257326126099]"
188,"[6.414093513740227e-05, 0.9999699592590332, 0.00015878875274211168, 0.0006807787576690316]"
436,"[7.141302194213495e-05, 0.9999759197235107, 0.00017965964798349887, 0.0007610979955643415]"
109,"[0.999924898147583, 0.00019603905093390495, 0.00010851067781914026, 8.07706019259058e-05]"
98,"[0.9999091625213623, 0.00014817420742474496, 0.00015189942496363074, 7.250108319567516e-05]"
223,"[0.1855400800704956, 0.9999978542327881, 5.026690996601246e-05, 0.0030907716136425734]"
112,"[0.9999074935913086, 0.00016541412333026528, 0.00013082780060358346, 7.183464185800403e-05]"
501,"[0.0001925835822476074, 0.00018603514763526618, 0.9999487400054932, 0.00018052304221782833]"
241,"[0.9999191761016846, 0.0001572811306687072, 0.00012385738955345005, 8.53102101245895e-05]"
250,"[0.9999409914016724, 0.9911375045776367, 0.00037081234040670097, 0.9697250127792358]"
335,"[0.9999216794967651, 0.0001502063387306407, 0.00013309686619322747, 9.300764941144735e-05]"
236,"[0.9974666833877563, 0.9999877214431763, 0.0004778966249432415, 0.008764485828578472]"
441,"[0.9999136924743652, 0.00014991586795076728, 0.00014204367471393198, 7.73474239395e-05]"
480,"[0.00018144110799767077, 0.00018024269957095385, 0.9999444484710693, 0.00018799197277985513]"
278,"[0.9998996257781982, 0.00014605435717385262, 0.0001403600035700947, 7.34217101125978e-05]"
258,"[0.999911904335022, 0.00015309105219785124, 0.00014899481902830303, 7.517268386436626e-05]"
289,"[0.9999042749404907, 0.0001423825742676854, 0.0001454610173823312, 7.54514112486504e-05]"
460,"[0.9996091723442078, 0.9999327659606934, 0.00038949341978877783, 0.003539742436259985]"
497,"[0.00017161932191811502, 0.00021015603851992637, 0.9999508857727051, 0.00018650066340342164]"
125,"[0.0006782140117138624, 0.02451486513018608, 3.551683767000213e-05, 0.9999960660934448]"
371,"[0.9999175071716309, 0.00014768150867894292, 0.0001260179706150666, 8.882035035640001e-05]"
482,"[0.00022541977523360401, 0.0001890289131551981, 0.9999603033065796, 0.0001879362389445305]"
277,"[4.077751873410307e-05, 0.97514808177948, 0.9997711777687073, 2.514670995878987e-05]"
411,"[4.032087963423692e-05, 0.9999639987945557, 0.000248108699452132, 0.000680217461194843]"
313,"[0.00017388469132129103, 0.00027207625680603087, 0.00018024665769189596, 0.9999449253082275]"
306,"[6.823547300882638e-05, 0.999971866607666, 0.00013871441478841007, 0.0008035872597247362]"
71,"[0.9999067783355713, 0.000143561526783742, 0.00016129674622789025, 7.247530447784811e-05]"
