index,logits
183,"[0.9925212264060974, 0.06780248135328293, 0.012910345569252968, 0.022162899374961853]"
454,"[0.01523511577397585, 0.9835143089294434, 0.8966551423072815, 0.01282437052577734]"
18,"[0.020661508664488792, 0.049277499318122864, 0.029686560854315758, 0.9935981035232544]"
347,"[0.022053753957152367, 0.9580137729644775, 0.0113355852663517, 0.8199706673622131]"
200,"[0.02308889664709568, 0.9942027926445007, 0.03544992953538895, 0.019713198766112328]"
308,"[0.02245345339179039, 0.060507550835609436, 0.031219802796840668, 0.9948540329933167]"
14,"[0.0246755201369524, 0.05126097425818443, 0.026702169328927994, 0.994416356086731]"
448,"[0.05435291677713394, 0.07897771894931793, 0.02224372886121273, 0.9943196773529053]"
316,"[0.023575322702527046, 0.04529247060418129, 0.03015708178281784, 0.9939343333244324]"
83,"[0.9670346975326538, 0.7772483229637146, 0.003526521846652031, 0.22219206392765045]"
432,"[0.006049818359315395, 0.5811915993690491, 0.9939343333244324, 0.014422752894461155]"
99,"[0.9915689826011658, 0.03716083988547325, 0.01695168949663639, 0.02656169980764389]"
64,"[0.022127676755189896, 0.9936422109603882, 0.02794523350894451, 0.021616285666823387]"
388,"[0.006771732587367296, 0.9646880626678467, 0.034896429628133774, 0.8313695788383484]"
355,"[0.011246787384152412, 0.9703801870346069, 0.0117622846737504, 0.7377203106880188]"
189,"[0.020372692495584488, 0.9947969317436218, 0.20967817306518555, 0.010017069056630135]"
365,"[0.020509332418441772, 0.03888142108917236, 0.08727046847343445, 0.9950259327888489]"
286,"[0.9782536029815674, 0.056060291826725006, 0.006484105717390776, 0.8917683362960815]"
73,"[0.12453009188175201, 0.11160635948181152, 0.01616845279932022, 0.9968428611755371]"
1,"[0.01863202266395092, 0.025630926713347435, 0.9942396879196167, 0.024686746299266815]"
53,"[0.024055033922195435, 0.9936078786849976, 0.026486225426197052, 0.02110856957733631]"
161,"[0.06882926821708679, 0.7458386421203613, 0.011651456356048584, 0.984988808631897]"
146,"[0.0249110646545887, 0.04621216654777527, 0.02425600215792656, 0.9933866858482361]"
325,"[0.9948762059211731, 0.04196077585220337, 0.0073705753311514854, 0.24778462946414948]"
256,"[0.3157385587692261, 0.0068666390143334866, 0.9919695258140564, 0.019609561190009117]"
349,"[0.012334618717432022, 0.39870840311050415, 0.026101484894752502, 0.9892070293426514]"
173,"[0.06697110831737518, 0.995061457157135, 0.020854298025369644, 0.014216450043022633]"
326,"[0.9926924705505371, 0.023429986089468002, 0.01858983375132084, 0.054086312651634216]"
164,"[0.9811828136444092, 0.818968653678894, 0.006486576050519943, 0.008184418082237244]"
42,"[0.020209744572639465, 0.9930936098098755, 0.025158192962408066, 0.027170201763510704]"
257,"[0.9895551204681396, 0.05022948980331421, 0.6062025427818298, 0.010105467401444912]"
151,"[0.019500864669680595, 0.9942980408668518, 0.03266594558954239, 0.027085984125733376]"
144,"[0.028252342715859413, 0.04794050380587578, 0.02324306033551693, 0.9942366480827332]"
368,"[0.01802970841526985, 0.06077103316783905, 0.06860917061567307, 0.9957208037376404]"
0,"[0.9921573400497437, 0.0439281202852726, 0.01611543446779251, 0.024994725361466408]"
145,"[0.0282792579382658, 0.047829218208789825, 0.024212222546339035, 0.9944098591804504]"
30,"[0.01254296489059925, 0.9923825860023499, 0.028040960431098938, 0.04966956004500389]"
75,"[0.9898622035980225, 0.4467388391494751, 0.03524450212717056, 0.007404776755720377]"
121,"[0.024749020114541054, 0.052812207490205765, 0.024656053632497787, 0.9940647482872009]"
244,"[0.9932979941368103, 0.06267881393432617, 0.013055580668151379, 0.02739148586988449]"
343,"[0.9917351007461548, 0.40510839223861694, 0.011750373989343643, 0.008601178415119648]"
223,"[0.992728590965271, 0.29310229420661926, 0.0082167387008667, 0.01321101188659668]"
306,"[0.008160767145454884, 0.9888116121292114, 0.019608359783887863, 0.41970694065093994]"
271,"[0.11015471816062927, 0.026171335950493813, 0.9957220554351807, 0.012823585420846939]"
16,"[0.03235125169157982, 0.044550079852342606, 0.02301095239818096, 0.9944857954978943]"
253,"[0.02825835719704628, 0.05037828907370567, 0.021392492577433586, 0.993958592414856]"
127,"[0.027312539517879486, 0.09053656458854675, 0.0295870341360569, 0.9963556528091431]"
359,"[0.9935744404792786, 0.06319119781255722, 0.01392748299986124, 0.03337830677628517]"
300,"[0.02044825814664364, 0.05434140935540199, 0.024890122935175896, 0.9931079149246216]"
