index,logits
132,"[6.295916682574898e-05, 0.000382819096557796, 0.00022974010789766908, 0.9998977184295654]"
319,"[3.696614658110775e-05, 0.0003508738591335714, 0.00035265536280348897, 0.9998058676719666]"
465,"[0.9999234676361084, 5.754037556471303e-05, 0.0007749323267489672, 9.14870179258287e-05]"
335,"[0.9999064207077026, 9.669302380643785e-05, 0.00032420147908851504, 5.9304828027961776e-05]"
448,"[0.9998924732208252, 0.00010447910608490929, 0.00023560172121506184, 0.00011801019718404859]"
445,"[4.385059583000839e-05, 0.9999285936355591, 0.0002477184752933681, 0.00019235454965382814]"
362,"[0.00017206680786330253, 0.00015201099449768662, 0.9999498128890991, 0.00026043361867778003]"
285,"[0.999785840511322, 0.00048224671627394855, 0.00013648536696564406, 0.0001733947719912976]"
160,"[4.959941725246608e-05, 0.9999550580978394, 0.00022635924688074738, 0.0007509302231483161]"
79,"[0.9998977184295654, 9.596431482350454e-05, 0.0003613264416344464, 5.26710064150393e-05]"
259,"[0.9999171495437622, 0.00012736543430946767, 0.00020964907889720052, 7.963609095895663e-05]"
238,"[0.9999043941497803, 0.00011771327262977138, 0.00040378517587669194, 4.751511005451903e-05]"
91,"[0.00016675911319907755, 0.00011149615602334961, 0.9999266862869263, 0.0002836771891452372]"
442,"[4.089255162398331e-05, 0.9999276399612427, 0.00027723476523533463, 0.0001920016366057098]"
178,"[0.0005296541494317353, 0.9999841451644897, 8.460989920422435e-05, 0.00022970153077039868]"
7,"[0.9998921155929565, 9.750894969329238e-05, 0.00029521595570258796, 5.440592212835327e-05]"
230,"[0.9998825788497925, 0.00010259126429446042, 0.0002859636442735791, 5.533278454095125e-05]"
221,"[0.999885082244873, 0.0001195520453620702, 0.0003563105419743806, 4.630933472071774e-05]"
8,"[0.9998971223831177, 9.464853792451322e-05, 0.0003342900308780372, 5.454670827020891e-05]"
99,"[0.999894380569458, 9.996681910706684e-05, 0.0003117318847216666, 5.315566522767767e-05]"
274,"[0.832709014415741, 0.0001367091463180259, 5.127979602548294e-05, 0.9999908208847046]"
363,"[0.00015515995619352907, 0.00012475301628001034, 0.9999299049377441, 0.00027909938944503665]"
232,"[0.9998908042907715, 0.00011156645632581785, 0.0003377771354280412, 4.8170259105972946e-05]"
56,"[9.536879224469885e-05, 0.9999552965164185, 0.0001194928991026245, 0.00023949109890963882]"
125,"[6.98079020367004e-05, 0.9999481439590454, 0.00012294287444092333, 0.00029822817305102944]"
137,"[0.00016385513299610466, 0.00027468608459457755, 0.00018082383030559868, 0.9999464750289917]"
364,"[5.499253893503919e-05, 0.0003928974620066583, 0.00023039641382638365, 0.9998735189437866]"
107,"[0.9998880624771118, 9.292626054957509e-05, 0.000310498580802232, 5.405957926996052e-05]"
476,"[0.0001471863652113825, 0.00014765560626983643, 0.9999405145645142, 0.0002798158675432205]"
86,"[4.2099814891116694e-05, 0.0003740440879482776, 0.000321966246701777, 0.9998441934585571]"
432,"[6.679654325125739e-05, 0.9999488592147827, 0.00018867617473006248, 0.00020223335013724864]"
130,"[7.186054426711053e-05, 0.0003391489735804498, 0.00024507861235179007, 0.9999068975448608]"
154,"[6.14892560406588e-05, 0.9999426603317261, 0.00015329598682001233, 0.0002375170442974195]"
483,"[0.00015924712351989, 0.00011272705887677148, 0.9999203681945801, 0.00027550754020921886]"
479,"[0.00016336700355168432, 0.00011509876640047878, 0.9999191761016846, 0.00025481684133410454]"
202,"[3.3382333640474826e-05, 0.9999253749847412, 6.524619675474241e-05, 0.11102091521024704]"
261,"[0.0006188806728459895, 6.395001400960609e-05, 0.9999583959579468, 0.00022694964718539268]"
10,"[0.0001670477940933779, 0.0005372894229367375, 0.999976396560669, 0.00012972431431990117]"
271,"[0.0002019054227275774, 0.00016640950343571603, 0.9999560117721558, 0.00022503022046294063]"
4,"[0.00015502108726650476, 0.00013346785272005945, 0.9999371767044067, 0.0002822105016093701]"
394,"[0.9998979568481445, 9.225084068020806e-05, 0.0003099230525549501, 5.818929639644921e-05]"
156,"[7.686075696256012e-05, 0.9999533891677856, 0.0001529859728179872, 0.00023465654521714896]"
