index,logits
197,"[0.9951654672622681, 0.22445790469646454, 0.007758534513413906, 0.010293429717421532]"
493,"[0.019173387438058853, 0.036271773278713226, 0.9969883561134338, 0.010862872004508972]"
381,"[0.062292225658893585, 0.01838609017431736, 0.021350443363189697, 0.996508777141571]"
469,"[0.9929456114768982, 0.006220237351953983, 0.4369799494743347, 0.03190534934401512]"
287,"[0.9951980710029602, 0.15344901382923126, 0.0075246412307024, 0.012390609830617905]"
210,"[0.994835615158081, 0.021633945405483246, 0.020156392827630043, 0.02299956977367401]"
475,"[0.02213476598262787, 0.016712505370378494, 0.9962766766548157, 0.017658643424510956]"
461,"[0.024350231513381004, 0.994034469127655, 0.013684218749403954, 0.01283109188079834]"
369,"[0.03576286882162094, 0.01979028806090355, 0.03809265419840813, 0.9964795708656311]"
483,"[0.021411653608083725, 0.016441335901618004, 0.9960777163505554, 0.01698768325150013]"
457,"[0.9929078817367554, 0.5964446067810059, 0.02802448533475399, 0.00748995877802372]"
85,"[0.9950718283653259, 0.015866851434111595, 0.020113879814743996, 0.03810708224773407]"
93,"[0.010972428135573864, 0.9934897422790527, 0.07530244439840317, 0.008315806277096272]"
228,"[0.9947959780693054, 0.03925023600459099, 0.012494235299527645, 0.020470714196562767]"
301,"[0.057318177074193954, 0.018646618351340294, 0.018926681950688362, 0.9963340759277344]"
64,"[0.0272830817848444, 0.9938904047012329, 0.012012691237032413, 0.01276971586048603]"
487,"[0.02192237786948681, 0.01741710491478443, 0.9961645603179932, 0.015730826184153557]"
130,"[0.10446157306432724, 0.01683528907597065, 0.014743409119546413, 0.9967882633209229]"
372,"[0.9960386753082275, 0.04278936609625816, 0.010302129201591015, 0.031215880066156387]"
2,"[0.020045887678861618, 0.0212546456605196, 0.9965489506721497, 0.01511174626648426]"
489,"[0.17208492755889893, 0.13077276945114136, 0.9981086254119873, 0.0039033398497849703]"
419,"[0.9954825639724731, 0.01608257181942463, 0.08717401325702667, 0.01648188941180706]"
21,"[0.05967027693986893, 0.013613522052764893, 0.029391275718808174, 0.9962785840034485]"
134,"[0.4014860689640045, 0.013486509211361408, 0.013515735976397991, 0.9976276755332947]"
352,"[0.03129305690526962, 0.9947341680526733, 0.013291309587657452, 0.013497336767613888]"
242,"[0.26688432693481445, 0.9949564337730408, 0.004405474290251732, 0.012235154397785664]"
147,"[0.9907852411270142, 0.006473903078585863, 0.020008910447359085, 0.9079512357711792]"
401,"[0.022307218983769417, 0.9921563863754272, 0.019333207979798317, 0.05150769278407097]"
408,"[0.9898617267608643, 0.014392471872270107, 0.0077652703039348125, 0.9230151176452637]"
288,"[0.9952489733695984, 0.011431727558374405, 0.05021496117115021, 0.030740780755877495]"
260,"[0.9871186017990112, 0.0024798372760415077, 0.0902363732457161, 0.8174222111701965]"
442,"[0.3806477189064026, 0.9944795370101929, 0.0046347216702997684, 0.02446487918496132]"
365,"[0.010918645188212395, 0.017017975449562073, 0.9920675754547119, 0.22128285467624664]"
72,"[0.994533896446228, 0.39049723744392395, 0.004625823814421892, 0.012641704641282558]"
283,"[0.019470352679491043, 0.018110202625393867, 0.9961116909980774, 0.01686961017549038]"
221,"[0.039535991847515106, 0.010998699814081192, 0.9966347813606262, 0.02316906861960888]"
230,"[0.9938490986824036, 0.006301718298345804, 0.24868150055408478, 0.025464247912168503]"
389,"[0.023373141884803772, 0.028339168056845665, 0.9972162246704102, 0.013309883885085583]"
356,"[0.03557766228914261, 0.9948975443840027, 0.013450318947434425, 0.01544969342648983]"
54,"[0.02691253460943699, 0.9939494132995605, 0.011858148500323296, 0.013033892028033733]"
258,"[0.9941563606262207, 0.018253453075885773, 0.018239913508296013, 0.027178838849067688]"
143,"[0.054268497973680496, 0.019035853445529938, 0.01875181309878826, 0.9961950778961182]"
6,"[0.986874520778656, 0.008619515225291252, 0.009830594062805176, 0.9502638578414917]"
80,"[0.9930559992790222, 0.3759056329727173, 0.004405731335282326, 0.033395372331142426]"
384,"[0.9944567680358887, 0.18771451711654663, 0.007235880475491285, 0.01152234710752964]"
233,"[0.9929981231689453, 0.004615514073520899, 0.29822224378585815, 0.04740002006292343]"
314,"[0.9158998727798462, 0.006101447157561779, 0.017420433461666107, 0.9919867515563965]"
1,"[0.02202475070953369, 0.01687462441623211, 0.996228814125061, 0.016477160155773163]"
214,"[0.9940803647041321, 0.014575282111763954, 0.02251592092216015, 0.030349764972925186]"
370,"[0.9958463311195374, 0.009032768197357655, 0.0202788095921278, 0.14480507373809814]"
324,"[0.9959993362426758, 0.06829053908586502, 0.012410932220518589, 0.023987503722310066]"
191,"[0.7089064717292786, 0.9930136799812317, 0.0036376663483679295, 0.010698067024350166]"
300,"[0.03994070738554001, 0.020186638459563255, 0.022503914311528206, 0.9959820508956909]"
83,"[0.4217294454574585, 0.9942517280578613, 0.003729863092303276, 0.012068625539541245]"
142,"[0.01842310279607773, 0.9933870434761047, 0.008330446667969227, 0.033805374056100845]"
158,"[0.02227497659623623, 0.994561493396759, 0.011911200359463692, 0.0223537590354681]"
328,"[0.9781540632247925, 0.7730652689933777, 0.0014512712368741632, 0.6419077515602112]"
125,"[0.017546722665429115, 0.9936593174934387, 0.013178781606256962, 0.01887947879731655]"
92,"[0.014598764479160309, 0.03443886339664459, 0.9966700673103333, 0.013311744667589664]"
295,"[0.041250284761190414, 0.018346643075346947, 0.9960910677909851, 0.20783290266990662]"
462,"[0.9604191184043884, 0.9683379530906677, 0.0029408696573227644, 0.016647178679704666]"
355,"[0.08656547218561172, 0.9947565793991089, 0.007178866304457188, 0.0169155802577734]"
360,"[0.9873186945915222, 0.004732223693281412, 0.022426864132285118, 0.9363638758659363]"
293,"[0.01638273522257805, 0.025173142552375793, 0.996338963508606, 0.014640606008470058]"
495,"[0.01894899271428585, 0.02027619630098343, 0.9962031245231628, 0.015418961644172668]"
460,"[0.016032110899686813, 0.11674213409423828, 0.997619092464447, 0.007225765381008387]"
361,"[0.023136461153626442, 0.015001354739069939, 0.9961087107658386, 0.017767462879419327]"
504,"[0.020075390115380287, 0.020597975701093674, 0.996468186378479, 0.015478726476430893]"
252,"[0.03618533909320831, 0.021076520904898643, 0.022667171433568, 0.9958004355430603]"
448,"[0.23844075202941895, 0.028514977544546127, 0.02669074945151806, 0.9958125948905945]"
150,"[0.06316248327493668, 0.0176413394510746, 0.019277038052678108, 0.9963468909263611]"
187,"[0.03057902306318283, 0.9949061870574951, 0.013228577561676502, 0.013159070163965225]"
31,"[0.026493312790989876, 0.9285927414894104, 0.9821091890335083, 0.0029989902395755053]"
400,"[0.03387502208352089, 0.9949986934661865, 0.016627075150609016, 0.012062476016581059]"
316,"[0.02843227982521057, 0.021954523399472237, 0.02738468535244465, 0.9954302310943604]"
363,"[0.019224820658564568, 0.01838529482483864, 0.9961737990379333, 0.016984663903713226]"
162,"[0.36261335015296936, 0.9951226115226746, 0.005232982337474823, 0.009432443417608738]"
43,"[0.1757081001996994, 0.9957050681114197, 0.005854171700775623, 0.011049043387174606]"
485,"[0.9953550100326538, 0.014019377529621124, 0.03351256251335144, 0.05463358759880066]"
120,"[0.09382975101470947, 0.9956436157226562, 0.007089121267199516, 0.012962489388883114]"
20,"[0.13695234060287476, 0.0171185489743948, 0.014135094359517097, 0.9971516728401184]"
496,"[0.018929775804281235, 0.019141513854265213, 0.9959396123886108, 0.016822997480630875]"
341,"[0.02913610450923443, 0.9823763370513916, 0.0035263695754110813, 0.6362755298614502]"
77,"[0.787852942943573, 0.5091286897659302, 0.0018531590467318892, 0.9771726727485657]"
236,"[0.9962596893310547, 0.01896217092871666, 0.10602200031280518, 0.019309621304273605]"
49,"[0.023066870868206024, 0.993848979473114, 0.013386290520429611, 0.013256187550723553]"
479,"[0.02417565882205963, 0.01642262376844883, 0.9963156580924988, 0.01590501144528389]"
224,"[0.9956705570220947, 0.03950433433055878, 0.012724325060844421, 0.023890307173132896]"
60,"[0.19164583086967468, 0.9953631162643433, 0.005228518974035978, 0.01104515790939331]"
129,"[0.10507939010858536, 0.014687360264360905, 0.01790173538029194, 0.9965341091156006]"
394,"[0.9943142533302307, 0.02855662815272808, 0.013630935922265053, 0.02259436435997486]"
471,"[0.022480161860585213, 0.018132394179701805, 0.9963322281837463, 0.015264136716723442]"
30,"[0.02023354358971119, 0.9933515191078186, 0.013356453739106655, 0.01445350144058466]"
464,"[0.8901907205581665, 0.0008253715350292623, 0.5268409848213196, 0.8075135946273804]"
312,"[0.02543806843459606, 0.04160445183515549, 0.021317100152373314, 0.9951316118240356]"
391,"[0.9953784942626953, 0.037053801119327545, 0.01582678221166134, 0.0262856837362051]"
499,"[0.023875178769230843, 0.02887582778930664, 0.9970511198043823, 0.011362191289663315]"
132,"[0.07850589603185654, 0.016056019812822342, 0.01887594349682331, 0.996673583984375]"
406,"[0.047430653125047684, 0.015794645994901657, 0.027515217661857605, 0.9958433508872986]"
271,"[0.015167253091931343, 0.090425506234169, 0.9967619180679321, 0.007839871570467949]"
259,"[0.9953498840332031, 0.4937245845794678, 0.0043397871777415276, 0.020884517580270767]"
23,"[0.03133976459503174, 0.022827863693237305, 0.02246169187128544, 0.9954517483711243]"
318,"[0.021997326985001564, 0.030216628685593605, 0.026313787326216698, 0.995441198348999]"
152,"[0.9952215552330017, 0.3186763525009155, 0.006140660960227251, 0.011329739354550838]"
284,"[0.9954492449760437, 0.0756625235080719, 0.01861405372619629, 0.01270961482077837]"
377,"[0.025223754346370697, 0.01648898795247078, 0.08063852041959763, 0.9956713914871216]"
396,"[0.9678244590759277, 0.9526151418685913, 0.004604606423527002, 0.008837646804749966]"
347,"[0.05328299477696419, 0.994878888130188, 0.011505365371704102, 0.014027981087565422]"
480,"[0.02203247882425785, 0.016253191977739334, 0.9960961937904358, 0.016761591657996178]"
35,"[0.02669616974890232, 0.9941824078559875, 0.012009093537926674, 0.014345125295221806]"
4,"[0.022574378177523613, 0.014604000374674797, 0.996220052242279, 0.0200229212641716]"
405,"[0.04738946631550789, 0.02696576528251171, 0.018095217645168304, 0.9967657327651978]"
425,"[0.11495453864336014, 0.9957560896873474, 0.008325362578034401, 0.009551853872835636]"
141,"[0.030559934675693512, 0.028007851913571358, 0.020094310864806175, 0.9958666563034058]"
362,"[0.019017577171325684, 0.01912609301507473, 0.9960988759994507, 0.016044151037931442]"
449,"[0.9953681230545044, 0.016939742490649223, 0.018080981448292732, 0.04472948983311653]"
68,"[0.98028564453125, 0.011267603375017643, 0.024780597537755966, 0.9388864636421204]"
334,"[0.028834542259573936, 0.9940813183784485, 0.011805607937276363, 0.0135172875598073]"
299,"[0.026524674147367477, 0.02213960699737072, 0.025290656834840775, 0.9950920343399048]"
40,"[0.03376102074980736, 0.9944295883178711, 0.010507418774068356, 0.013912875205278397]"
122,"[0.059576842933893204, 0.018431486561894417, 0.018470777198672295, 0.9961418509483337]"
482,"[0.02702461928129196, 0.01576107367873192, 0.9965381622314453, 0.016351398080587387]"
175,"[0.9944185018539429, 0.018393369391560555, 0.019800594076514244, 0.02727457880973816]"
200,"[0.030898844823241234, 0.9948509335517883, 0.013545502908527851, 0.012435093522071838]"
188,"[0.026894597336649895, 0.9941406846046448, 0.01212977059185505, 0.01312109176069498]"
465,"[0.9935622215270996, 0.008600105531513691, 0.36867421865463257, 0.017849775031208992]"
256,"[0.02407676912844181, 0.01364071574062109, 0.9960994720458984, 0.019810782745480537]"
470,"[0.023993130773305893, 0.017345324158668518, 0.996376097202301, 0.015298099257051945]"
291,"[0.019844619557261467, 0.017549829557538033, 0.9959713816642761, 0.016643213108181953]"
342,"[0.9948558807373047, 0.06297934800386429, 0.01167069748044014, 0.014207350090146065]"
