index,logits
374,"[0.0018153009004890919, 0.015691088512539864, 0.0034708224702626467, 0.9990443587303162]"
165,"[0.004740270785987377, 0.9989659786224365, 0.0024473429657518864, 0.0015243719099089503]"
267,"[0.004013068974018097, 0.9987601041793823, 0.004182424396276474, 0.002425016835331917]"
417,"[0.003846501000225544, 0.9991493225097656, 0.004057855345308781, 0.0017114914953708649]"
444,"[0.002986316801980138, 0.9986720085144043, 0.003297448856756091, 0.0014624246396124363]"
495,"[0.004992653150111437, 0.003910198342055082, 0.9993801116943359, 0.0024916480761021376]"
287,"[0.9991384744644165, 0.0022571373265236616, 0.002235578838735819, 0.007261089980602264]"
468,"[0.005652670282870531, 0.003813493996858597, 0.9993461966514587, 0.002125869505107403]"
349,"[0.0021217986941337585, 0.998792290687561, 0.0030512185767292976, 0.003275396069511771]"
155,"[0.004138231743127108, 0.9991045594215393, 0.005057545378804207, 0.0011306538945063949]"
51,"[0.02057119831442833, 0.9992720484733582, 0.001478057005442679, 0.001565470709465444]"
321,"[0.0016731953946873546, 0.007067324593663216, 0.005486515816301107, 0.9983347058296204]"
240,"[0.002608189359307289, 0.9985278844833374, 0.0032844827510416508, 0.002145895268768072]"
501,"[0.005943517200648785, 0.003566083963960409, 0.9993329644203186, 0.0021594841964542866]"
255,"[0.568740725517273, 0.9488727450370789, 0.9909135103225708, 0.00018509491928853095]"
5,"[0.006103703286498785, 0.9991082549095154, 0.0022690538316965103, 0.001453034346923232]"
133,"[0.0018404364818707108, 0.006968057248741388, 0.005026221740990877, 0.9985358715057373]"
102,"[0.9980049729347229, 0.9230305552482605, 0.0007926765829324722, 0.0023301709443330765]"
243,"[0.9990561604499817, 0.002068229718133807, 0.002553783357143402, 0.006542508956044912]"
215,"[0.998986542224884, 0.002060172613710165, 0.002150509040802717, 0.0076144300401210785]"
357,"[0.0026204625610262156, 0.9986569881439209, 0.0029756634030491114, 0.001720860949717462]"
491,"[0.00142838922329247, 0.9982220530509949, 0.4891103208065033, 0.001068858546204865]"
433,"[0.0012372236233204603, 0.1815868616104126, 0.00501170614734292, 0.9994224309921265]"
372,"[0.9993865489959717, 0.003139019710943103, 0.002251632045954466, 0.00846930779516697]"
3,"[0.005636023823171854, 0.003761382307857275, 0.9993960857391357, 0.002321412554010749]"
46,"[0.0027437990065664053, 0.9987107515335083, 0.003081844188272953, 0.001619637361727655]"
306,"[0.0027747207786887884, 0.9987097978591919, 0.0028018623124808073, 0.0017467737197875977]"
20,"[0.0014979522675275803, 0.008946351706981659, 0.004978148266673088, 0.9984790682792664]"
106,"[0.008532995358109474, 0.9991033673286438, 0.001674153027124703, 0.002670739311724901]"
190,"[0.0045014298520982265, 0.009439432993531227, 0.9995787739753723, 0.0016269470797851682]"
40,"[0.002667211927473545, 0.9986773133277893, 0.0027123219333589077, 0.0018447610782459378]"
223,"[0.9992677569389343, 0.9417746067047119, 0.0010937814367935061, 0.0028084556106477976]"
80,"[0.0028246468864381313, 0.9988545179367065, 0.002542560687288642, 0.006735584698617458]"
38,"[0.0036964777391403913, 0.9988812804222107, 0.0022596698254346848, 0.001916930777952075]"
148,"[0.0016090631252154708, 0.006950479932129383, 0.005394916981458664, 0.9982208609580994]"
239,"[0.0027048306073993444, 0.9986922144889832, 0.0031526347156614065, 0.0015916001284494996]"
488,"[0.004700018092989922, 0.004228885751217604, 0.9993377327919006, 0.0022422855254262686]"
2,"[0.00434350548312068, 0.0057161422446370125, 0.9994625449180603, 0.002111610025167465]"
180,"[0.002348143607378006, 0.043464209884405136, 0.0030224532820284367, 0.9995908141136169]"
130,"[0.0016508718254044652, 0.010123795829713345, 0.00417417474091053, 0.9986514449119568]"
400,"[0.0017765674274414778, 0.9988264441490173, 0.05186551809310913, 0.0007070279098115861]"
100,"[0.014341025613248348, 0.008267022669315338, 0.0018299365183338523, 0.9994202852249146]"
392,"[0.0067502460442483425, 0.9989890456199646, 0.0027661181520670652, 0.001357551314868033]"
168,"[0.0025759462732821703, 0.9987043142318726, 0.0024404143914580345, 0.0022622752003371716]"
84,"[0.9991864562034607, 0.002320517087355256, 0.0022715870290994644, 0.0073911454528570175]"
48,"[0.9990022778511047, 0.0021697317715734243, 0.0020041114185005426, 0.007402719929814339]"
394,"[0.9993336796760559, 0.0038858531042933464, 0.001987382536754012, 0.005840971600264311]"
96,"[0.998976469039917, 0.0018996791914105415, 0.002344459295272827, 0.007940802723169327]"
127,"[0.001803587656468153, 0.11215551197528839, 0.002788399811834097, 0.9996381998062134]"
114,"[0.9994231462478638, 0.008229670114815235, 0.0014273333363234997, 0.00519562466070056]"
376,"[0.0019536567851901054, 0.006646011956036091, 0.004919712897390127, 0.9985449314117432]"
236,"[0.0016010352410376072, 0.9994294047355652, 0.0017137316754087806, 0.18636363744735718]"
65,"[0.02176485024392605, 0.999272882938385, 0.0013673609355464578, 0.0012806522427126765]"
435,"[0.002973955124616623, 0.9987543821334839, 0.002307354472577572, 0.002039460465312004]"
146,"[0.0016627279110252857, 0.00708897365257144, 0.005258145276457071, 0.9983981251716614]"
283,"[0.0026652717497199774, 0.024703994393348694, 0.9996250867843628, 0.0014042933471500874]"
122,"[0.0018607918173074722, 0.006540587637573481, 0.005182288587093353, 0.9984737038612366]"
482,"[0.004853949882090092, 0.004017517901957035, 0.9993461966514587, 0.002337222918868065]"
156,"[0.0027848458848893642, 0.9987163543701172, 0.0029916949570178986, 0.0016507665859535336]"
207,"[0.002653685165569186, 0.9986554384231567, 0.002890490461140871, 0.001724999281577766]"
63,"[0.0026323851197957993, 0.9986708164215088, 0.0032598564866930246, 0.0016192017355933785]"
415,"[0.0026271932292729616, 0.9986703395843506, 0.003256590571254492, 0.0016087933909147978]"
385,"[0.9990729093551636, 0.0024342637043446302, 0.0022868947125971317, 0.006077499128878117]"
402,"[0.9991563558578491, 0.003723487490788102, 0.002133319154381752, 0.007630654610693455]"
265,"[0.003838456002995372, 0.044943615794181824, 0.9997757077217102, 0.0012666149996221066]"
503,"[0.004757601767778397, 0.9993069171905518, 0.025030892342329025, 0.000595158024225384]"
496,"[0.005794658791273832, 0.004231129307299852, 0.9994113445281982, 0.002055359771475196]"
458,"[0.9990819692611694, 0.0022247307933866978, 0.002320710103958845, 0.006807521916925907]"
191,"[0.002895334968343377, 0.998884379863739, 0.002737117698416114, 0.0021570450626313686]"
37,"[0.0025316530372947454, 0.9985944628715515, 0.002861117711290717, 0.0017457719659432769]"
218,"[0.9992673993110657, 0.003732019802555442, 0.0019426707876846194, 0.007234153803437948]"
28,"[0.005137526895850897, 0.0040722740814089775, 0.9993578791618347, 0.0021884972229599953]"
242,"[0.999299168586731, 0.004825236275792122, 0.002008427632972598, 0.004982479847967625]"
34,"[0.0009595932788215578, 0.6411251425743103, 0.0022383108735084534, 0.9992665648460388]"
432,"[0.002155486959964037, 0.9989622831344604, 0.008962367661297321, 0.001204335712827742]"
107,"[0.999077558517456, 0.0026064186822623014, 0.0022278097458183765, 0.006056569050997496]"
108,"[0.9990929365158081, 0.002418167656287551, 0.002153550274670124, 0.0066159628331661224]"
440,"[0.002385292202234268, 0.9986716508865356, 0.0034631385933607817, 0.002088351873680949]"
281,"[0.0052757300436496735, 0.004108481574803591, 0.9993883371353149, 0.0022072826977819204]"
