index,logits
0,"[0.9997742772102356, 0.0011366334510967135, 0.001643145689740777, 0.0011356906034052372]"
1,"[0.0028974420856684446, 0.0025182170793414116, 0.9987460374832153, 0.0006162654608488083]"
2,"[0.9996839761734009, 0.0009171914425678551, 0.004471376072615385, 0.000800310808699578]"
3,"[0.0019721011631190777, 0.0011736925225704908, 0.9997830986976624, 0.0021223914809525013]"
4,"[0.0006620769272558391, 0.03694198280572891, 0.9937509894371033, 0.0003087857912760228]"
5,"[0.0009952930267900229, 0.0016610996099188924, 0.9993552565574646, 0.0015682486118748784]"
6,"[0.002739377086982131, 0.9978067278862, 0.0026408941484987736, 0.00028325640596449375]"
7,"[0.9958662986755371, 0.0012212266447022557, 0.4621984660625458, 0.00030908858752809465]"
8,"[0.0007773963734507561, 0.0009598836186341941, 0.9993917942047119, 0.0038704550825059414]"
9,"[0.06958689540624619, 0.9989007711410522, 0.0004280380380805582, 0.00036893555079586804]"
10,"[0.9996758699417114, 0.0006580636836588383, 0.01007099635899067, 0.0006611273274756968]"
11,"[0.0009254761389456689, 0.001880386145785451, 0.9995473027229309, 0.0018519501900300384]"
12,"[0.9998430013656616, 0.005288633517920971, 0.001804729108698666, 0.0014480090467259288]"
13,"[0.0017612568335607648, 0.001469771726988256, 0.9996461868286133, 0.0016455113654956222]"
14,"[0.9998248219490051, 0.002293799538165331, 0.0006365478038787842, 0.0021905682515352964]"
15,"[0.008149782195687294, 0.0006030144286341965, 0.9988609552383423, 0.0034485592041164637]"
16,"[0.019789932295680046, 0.9184572696685791, 0.0033503961749374866, 0.016751322895288467]"
17,"[0.0026789538096636534, 0.0078782569617033, 0.0011143219890072942, 0.9992941617965698]"
18,"[0.0031149417627602816, 0.0021728684660047293, 0.002213307423517108, 0.9995802044868469]"
19,"[0.0019280059495940804, 0.0029143779538571835, 0.002845088019967079, 0.9994756579399109]"
20,"[0.0014000462833791971, 0.0010224758880212903, 0.017414435744285583, 0.9987300038337708]"
21,"[0.0003747682785615325, 0.9562779664993286, 0.0009373078937642276, 0.7192220091819763]"
22,"[0.9963428378105164, 0.0003195406461600214, 0.0014441105304285884, 0.5222662687301636]"
23,"[0.004195787478238344, 0.0007467896793968976, 0.9993414282798767, 0.001831044559367001]"
24,"[0.003108644625172019, 0.3719286322593689, 0.000386395346140489, 0.9795427322387695]"
25,"[0.9997581839561462, 0.0008592873928137124, 0.0017631591763347387, 0.0012930656084790826]"
26,"[0.00032532415934838355, 0.012829629704356194, 0.05921384319663048, 0.9488855004310608]"
27,"[0.00013784797920379788, 0.9770978689193726, 0.04274114593863487, 0.0009771394543349743]"
28,"[0.0013534571044147015, 0.002229920122772455, 0.0059231859631836414, 0.9992673993110657]"
29,"[0.0022786378394812346, 0.002152706030756235, 0.0030471221543848515, 0.99913090467453]"
30,"[0.0012648350093513727, 0.0024522324092686176, 0.010631474666297436, 0.9976420402526855]"
31,"[0.002664600033313036, 0.002607869217172265, 0.0023686904460191727, 0.9995772242546082]"
32,"[0.002636643825098872, 0.0027413317002356052, 0.002256960142403841, 0.9995818734169006]"
33,"[0.996766209602356, 0.9834350943565369, 0.00019160570809617639, 0.8832026720046997]"
34,"[0.9998138546943665, 0.0020971966441720724, 0.0006925228517502546, 0.0019831606186926365]"
35,"[0.9998730421066284, 0.003606047248467803, 0.0006687210989184678, 0.003742244327440858]"
36,"[0.9998241066932678, 0.0029426277615129948, 0.0007023508078418672, 0.0017339569749310613]"
37,"[0.00035941338865086436, 0.9866625666618347, 0.014260239899158478, 0.0040800306014716625]"
38,"[0.001956517808139324, 0.0015113026602193713, 0.006388875190168619, 0.9994118213653564]"
39,"[0.004044474568217993, 0.9991920590400696, 0.0008943667053245008, 0.0025839207228273153]"
40,"[0.046249862760305405, 0.000856313738040626, 0.0016435063444077969, 0.998581051826477]"
41,"[0.927975594997406, 0.002904829801991582, 0.0006517910514958203, 0.9956836700439453]"
42,"[0.001981079578399658, 0.0044835289008915424, 0.002084077103063464, 0.9994099140167236]"
43,"[0.00044593244092538953, 0.9054752588272095, 0.0007540430524386466, 0.8177692294120789]"
44,"[0.008977373130619526, 0.010240232571959496, 0.00034641189267858863, 0.9962277412414551]"
45,"[0.002187442732974887, 0.002388386055827141, 0.0030719272326678038, 0.9995394945144653]"
46,"[0.04218674823641777, 0.9995573163032532, 0.0008013372425921261, 0.0006402434664778411]"
47,"[0.0026662659365683794, 0.0030440688133239746, 0.0021855169907212257, 0.9996159076690674]"
48,"[0.1133025735616684, 0.00025853607803583145, 0.002245154930278659, 0.9975098371505737]"
49,"[0.46937814354896545, 0.9695051312446594, 0.00023599738779012114, 0.0006244519026950002]"
50,"[0.003490445902571082, 0.0022193845361471176, 0.0021623466163873672, 0.9996026158332825]"
51,"[0.0021915845572948456, 0.32743802666664124, 0.9079572558403015, 8.169573993654922e-05]"
52,"[0.6500418186187744, 0.002884253626689315, 0.00018235495372209698, 0.8927910923957825]"
53,"[0.6949654221534729, 0.010954580269753933, 0.00014443577674683183, 0.9205639958381653]"
54,"[0.7558274269104004, 0.0006553542916662991, 0.0007558196084573865, 0.9933403134346008]"
55,"[0.0017961370758712292, 0.00169869395904243, 0.9997071623802185, 0.0015671395231038332]"
56,"[0.0012180093908682466, 0.7556514739990234, 0.0004986281273886561, 0.8763583302497864]"
57,"[0.001759786973707378, 0.999765932559967, 0.0010532200103625655, 0.00125055608805269]"
58,"[0.001680649002082646, 0.999756395816803, 0.0011717225424945354, 0.0011724650394171476]"
59,"[0.0017763415817171335, 0.9997760653495789, 0.0011798616033047438, 0.0011648295912891626]"
60,"[0.0003687783610075712, 0.9931830763816833, 0.011172940954566002, 0.0003888691426254809]"
61,"[0.006210906431078911, 0.9997081160545349, 0.0025919454637914896, 0.0004046124522574246]"
62,"[0.9997581839561462, 0.003187494585290551, 0.000996636226773262, 0.0007718321867287159]"
63,"[8.685481589054689e-05, 0.5514262914657593, 0.5756984353065491, 0.0005527225439436734]"
