index,logits
0,"[0.9974567294120789, 0.008305917493999004, 0.016139360144734383, 0.01619582809507847]"
1,"[0.8892496228218079, 0.0036228231620043516, 0.8370552659034729, 0.002563724759966135]"
2,"[0.9969170093536377, 0.009199680760502815, 0.03132055327296257, 0.009109421633183956]"
3,"[0.03478316217660904, 0.008984774351119995, 0.9980419874191284, 0.016375690698623657]"
4,"[0.6517670154571533, 0.0027041835710406303, 0.9629698991775513, 0.004666510969400406]"
5,"[0.012582886032760143, 0.02211710438132286, 0.9970400929450989, 0.015452820807695389]"
6,"[0.9941693544387817, 0.03228341415524483, 0.02123568020761013, 0.0028970546554774046]"
7,"[0.9970954656600952, 0.005827352870255709, 0.03261861577630043, 0.01437307894229889]"
8,"[0.013333331793546677, 0.008786655962467194, 0.9969996809959412, 0.03399623557925224]"
9,"[0.9974765181541443, 0.013358446769416332, 0.009181643836200237, 0.017930254340171814]"
10,"[0.9970512390136719, 0.004592514131218195, 0.038606975227594376, 0.012706163339316845]"
11,"[0.022982178255915642, 0.02414947934448719, 0.996980607509613, 0.009756444953382015]"
12,"[0.9970308542251587, 0.011580690741539001, 0.009539496153593063, 0.025489293038845062]"
13,"[0.018128540366888046, 0.011165804229676723, 0.9973123073577881, 0.018687715753912926]"
14,"[0.9976623058319092, 0.01416587270796299, 0.008476105518639088, 0.023732349276542664]"
15,"[0.07849393784999847, 0.003344058757647872, 0.9534481167793274, 0.208359494805336]"
16,"[0.21530579030513763, 0.1026194617152214, 0.07305372506380081, 0.2111939787864685]"
17,"[0.04454650357365608, 0.06691811978816986, 0.015621489845216274, 0.990348219871521]"
18,"[0.08245033770799637, 0.01375698670744896, 0.03620414435863495, 0.9935277104377747]"
19,"[0.022194543853402138, 0.03934842348098755, 0.054901544004678726, 0.9944016337394714]"
20,"[0.0184662826359272, 0.012490663677453995, 0.218265563249588, 0.9910926222801208]"
21,"[0.010809686034917831, 0.6263379454612732, 0.01443113200366497, 0.9525207281112671]"
22,"[0.9105080366134644, 0.003216470591723919, 0.02834979072213173, 0.8325439691543579]"
23,"[0.2846640646457672, 0.00504432013258338, 0.9762484431266785, 0.005525432527065277]"
24,"[0.07683339715003967, 0.013924202881753445, 0.032321784645318985, 0.9901219010353088]"
25,"[0.9969137907028198, 0.0060419728979468346, 0.016567038372159004, 0.021739641204476357]"
26,"[0.020933199673891068, 0.012249020859599113, 0.3510249853134155, 0.9582478404045105]"
27,"[0.0009817573009058833, 0.6771272420883179, 0.7424201965332031, 0.02174900285899639]"
28,"[0.020889023318886757, 0.020543694496154785, 0.09205926209688187, 0.9931902289390564]"
29,"[0.09741156548261642, 0.01254233904182911, 0.031019316986203194, 0.9908581376075745]"
30,"[0.04388614743947983, 0.025318389758467674, 0.7566501498222351, 0.12054509669542313]"
31,"[0.0386161170899868, 0.027250446379184723, 0.04623766988515854, 0.9950495362281799]"
32,"[0.03858840465545654, 0.027450157329440117, 0.043144579976797104, 0.9948956370353699]"
33,"[0.9966700673103333, 0.08353868871927261, 0.0016175491036847234, 0.05116214230656624]"
34,"[0.9975365400314331, 0.013652712106704712, 0.006453866604715586, 0.03777343034744263]"
35,"[0.9977250695228577, 0.013344282284379005, 0.007266756612807512, 0.03847992420196533]"
36,"[0.9976702332496643, 0.013622739352285862, 0.008302419446408749, 0.02482181042432785]"
37,"[0.027115944772958755, 0.881066083908081, 0.28663167357444763, 0.009253938682377338]"
38,"[0.05458569526672363, 0.007753137499094009, 0.11122791469097137, 0.9908084273338318]"
39,"[0.8056144118309021, 0.8247680068016052, 0.0012051413068547845, 0.01231363695114851]"
40,"[0.28071466088294983, 0.012090192176401615, 0.030199745669960976, 0.9802500009536743]"
41,"[0.1848004311323166, 0.013391928747296333, 0.01950092241168022, 0.9884917736053467]"
42,"[0.015277835540473461, 0.06845872104167938, 0.040752753615379333, 0.984980583190918]"
43,"[0.02928832359611988, 0.24287474155426025, 0.00847207847982645, 0.9753378629684448]"
44,"[0.24005119502544403, 0.012489646673202515, 0.014879430644214153, 0.9805399775505066]"
45,"[0.026620546355843544, 0.028462866321206093, 0.05336625874042511, 0.9940874576568604]"
46,"[0.9077200889587402, 0.828733503818512, 0.0036065694876015186, 0.005034415517002344]"
47,"[0.04732193425297737, 0.031232047826051712, 0.02721402794122696, 0.9944067001342773]"
48,"[0.3481169044971466, 0.005695744417607784, 0.03261188045144081, 0.9837860465049744]"
49,"[0.979592502117157, 0.1803254783153534, 0.004040958825498819, 0.006230320315808058]"
50,"[0.07544218003749847, 0.018577881157398224, 0.03310279920697212, 0.9940114617347717]"
51,"[0.8012111186981201, 0.042352017015218735, 0.293693482875824, 0.0009093526750802994]"
52,"[0.9291297793388367, 0.012852991931140423, 0.006487857084721327, 0.7189529538154602]"
53,"[0.9806824922561646, 0.007992957718670368, 0.009413953870534897, 0.3944932222366333]"
54,"[0.9304762482643127, 0.004381980746984482, 0.017475906759500504, 0.8078208565711975]"
55,"[0.013117721304297447, 0.014568832702934742, 0.9970654845237732, 0.017710987478494644]"
56,"[0.008182033896446228, 0.989468514919281, 0.01169551070779562, 0.028132107108831406]"
57,"[0.4933548867702484, 0.9573881030082703, 0.0016330298967659473, 0.004805374424904585]"
58,"[0.011907591484487057, 0.9976109266281128, 0.01047728955745697, 0.02048245631158352]"
59,"[0.02304804138839245, 0.9964286684989929, 0.007772625889629126, 0.010021817870438099]"
60,"[0.001505774911493063, 0.6651675701141357, 0.7815393209457397, 0.006394601427018642]"
61,"[0.08303915709257126, 0.9881592988967896, 0.022964993491768837, 0.0026302963960915804]"
62,"[0.9969895482063293, 0.03227080777287483, 0.004871273413300514, 0.013547535985708237]"
63,"[0.003281189361587167, 0.09063126891851425, 0.9845705628395081, 0.009366117417812347]"
64,"[0.013711242936551571, 0.9919805526733398, 0.03837882727384567, 0.0036611713003367186]"
65,"[0.0066320402547717094, 0.029343614354729652, 0.9940063953399658, 0.012147793546319008]"
66,"[0.010319349355995655, 0.997294008731842, 0.015214262530207634, 0.012698234058916569]"
67,"[0.0281654242426157, 0.9969292283058167, 0.008180378004908562, 0.01627475954592228]"
68,"[0.022091243416070938, 0.9942600727081299, 0.020350640639662743, 0.004560187924653292]"
69,"[0.0009594854200258851, 0.6416293382644653, 0.8207806944847107, 0.011300938203930855]"
70,"[0.960936963558197, 0.005507327616214752, 0.013468041084706783, 0.7095027565956116]"
71,"[0.011246065609157085, 0.9679775834083557, 0.11376953125, 0.002516710665076971]"
72,"[0.9955530762672424, 0.015880102291703224, 0.047992460429668427, 0.003916769288480282]"
73,"[0.006992197595536709, 0.9938050508499146, 0.03295028209686279, 0.008800125680863857]"
74,"[0.05290825292468071, 0.0057891979813575745, 0.9960770010948181, 0.015613207593560219]"
75,"[0.9977250695228577, 0.013344282284379005, 0.007266756612807512, 0.03847992420196533]"
76,"[0.014872532337903976, 0.997837483882904, 0.012411481700837612, 0.013159188441932201]"
77,"[0.018626254051923752, 0.9980103373527527, 0.012346179224550724, 0.013290510512888432]"
78,"[0.009945922531187534, 0.9974431991577148, 0.015267527662217617, 0.016002604737877846]"
79,"[0.08409682661294937, 0.9956606030464172, 0.00296383467502892, 0.01530245877802372]"
80,"[0.019324010238051414, 0.9976667165756226, 0.008084161207079887, 0.014620428904891014]"
81,"[0.04173082113265991, 0.8846389055252075, 0.0033533719833940268, 0.8348476886749268]"
82,"[0.05790916830301285, 0.9956478476524353, 0.004615829326212406, 0.008234516717493534]"
83,"[0.009374403394758701, 0.9955618381500244, 0.013130592182278633, 0.016329731792211533]"
84,"[0.006317554507404566, 0.9950418472290039, 0.026077385991811752, 0.009679773822426796]"
85,"[0.9971373081207275, 0.0201577115803957, 0.008901235647499561, 0.010046552866697311]"
86,"[0.04533297196030617, 0.994500994682312, 0.004000985063612461, 0.012177172116935253]"
87,"[0.9961361289024353, 0.03441573679447174, 0.003978094086050987, 0.017719749361276627]"
88,"[0.9966700673103333, 0.08353868871927261, 0.0016175491036847234, 0.05116214230656624]"
89,"[0.040006738156080246, 0.9893316030502319, 0.0054433103650808334, 0.010856694541871548]"
90,"[0.006723759695887566, 0.9958906173706055, 0.013878297992050648, 0.022053351625800133]"
91,"[0.1452801674604416, 0.013732467778027058, 0.022972168400883675, 0.9912638664245605]"
92,"[0.026494218036532402, 0.9908899664878845, 0.004205978941172361, 0.14331656694412231]"
93,"[0.009497781284153461, 0.9943893551826477, 0.01101031992584467, 0.02465309575200081]"
94,"[0.006611153949052095, 0.9935169219970703, 0.027796819806098938, 0.023051513358950615]"
95,"[0.018271351233124733, 0.9953598380088806, 0.009753608144819736, 0.011281227692961693]"
96,"[0.011055883020162582, 0.0179933849722147, 0.9973468780517578, 0.019751273095607758]"
97,"[0.013485520146787167, 0.9975734353065491, 0.012747528031468391, 0.016374284401535988]"
98,"[0.1738487184047699, 0.005867426749318838, 0.03541454300284386, 0.9821130633354187]"
99,"[0.10978204011917114, 0.9886916875839233, 0.002444384153932333, 0.010449069552123547]"
100,"[0.9976348876953125, 0.009346122853457928, 0.014050588943064213, 0.016913510859012604]"
101,"[0.9966378211975098, 0.06286130845546722, 0.014960655942559242, 0.004352365620434284]"
