index,logits
0,"[0.9998107552528381, 0.0005435111233964562, 0.0010131862945854664, 0.0009544701897539198]"
1,"[0.2278040051460266, 0.0004102864768356085, 0.9906617999076843, 0.0001574730413267389]"
2,"[0.9998065829277039, 0.0005559757119044662, 0.001705004833638668, 0.0007766622002236545]"
3,"[0.0016212766058743, 0.0009033460519276559, 0.9998711347579956, 0.0015130427200347185]"
4,"[0.0021943673491477966, 0.0022508897818624973, 0.9995573163032532, 0.000448285456513986]"
5,"[0.0002666585787665099, 0.005821618251502514, 0.9983945488929749, 0.0007678256370127201]"
6,"[0.9983158111572266, 0.003333513392135501, 0.0011021563550457358, 0.0001296244008699432]"
7,"[0.9998853206634521, 0.0015186629025265574, 0.00306738936342299, 0.0005871192552149296]"
8,"[0.00040840916335582733, 0.0013761138543486595, 0.9996044039726257, 0.0021609643008559942]"
9,"[0.9998371601104736, 0.0010075829923152924, 0.0010373677359893918, 0.0006817510584369302]"
10,"[0.9997972846031189, 0.00038155264337547123, 0.002198225585743785, 0.0007833607960492373]"
11,"[0.000616236065980047, 0.0020321684423834085, 0.9996795654296875, 0.0012045990442857146]"
12,"[0.9999024868011475, 0.0010262541472911835, 0.0022418692242354155, 0.0019109462155029178]"
13,"[0.0011022345861420035, 0.0010889200493693352, 0.9997590184211731, 0.0012798624811694026]"
14,"[0.9998657703399658, 0.0012015581596642733, 0.0004445379599928856, 0.0017130140913650393]"
15,"[0.0018301603849977255, 0.0011332596186548471, 0.999648928642273, 0.002015147591009736]"
16,"[0.09627029299736023, 0.09895818680524826, 0.010010971687734127, 0.02427934668958187]"
17,"[0.0025592416059225798, 0.005763745401054621, 0.000603825319558382, 0.9992831349372864]"
18,"[0.002435380360111594, 0.0015733885811641812, 0.0012371181510388851, 0.9997099041938782]"
19,"[0.0013167107244953513, 0.0026077169459313154, 0.001534361275844276, 0.9996387958526611]"
20,"[0.0009701660019345582, 0.0009193657315336168, 0.0076810442842543125, 0.999285876750946]"
21,"[0.0002347169502172619, 0.9768190979957581, 0.0006265526753850281, 0.6413536667823792]"
22,"[0.9996898174285889, 0.0002737482718657702, 0.0012217438779771328, 0.03568262979388237]"
23,"[0.00781713891774416, 0.0004924615495838225, 0.9997472167015076, 0.001128651900216937]"
24,"[0.0009784712456166744, 0.02079271338880062, 0.0011493733618408442, 0.9980411529541016]"
25,"[0.9998176693916321, 0.0005041225231252611, 0.0010040246415883303, 0.0010109426220878959]"
26,"[0.00025796311092562973, 0.022134670987725258, 0.6300199031829834, 0.2790253162384033]"
27,"[0.00016286726167891175, 0.997265100479126, 0.014154483564198017, 0.0005010109744034708]"
28,"[0.0006988901295699179, 0.0021424905862659216, 0.005459238309413195, 0.9992062449455261]"
29,"[0.8398754596710205, 0.8376492261886597, 6.147782551124692e-05, 0.0008740815683268011]"
30,"[0.0007131044985726476, 0.0029093704652041197, 0.663007915019989, 0.3117225170135498]"
31,"[0.0019102150108665228, 0.002455491339787841, 0.001096929656341672, 0.9997000694274902]"
32,"[0.0017431024461984634, 0.002212535822764039, 0.0012772006448358297, 0.9997034668922424]"
