index,logits
0,"[0.9911285638809204, 0.08055981993675232, 0.05643737316131592, 0.061715006828308105]"
1,"[0.9831491708755493, 0.11882375180721283, 0.1191047728061676, 0.027363045141100883]"
2,"[0.9785169959068298, 0.10325124859809875, 0.11642345786094666, 0.029982302337884903]"
3,"[0.34030207991600037, 0.027759134769439697, 0.9838566780090332, 0.050910837948322296]"
4,"[0.9724977612495422, 0.08906533569097519, 0.2950661778450012, 0.017980854958295822]"
5,"[0.1119866743683815, 0.03683432936668396, 0.9868190288543701, 0.14005118608474731]"
6,"[0.8812966346740723, 0.7800995111465454, 0.11200910061597824, 0.0073234401643276215]"
7,"[0.9643922448158264, 0.04885351285338402, 0.2287365198135376, 0.04381639137864113]"
8,"[0.12310994416475296, 0.028045499697327614, 0.9814583659172058, 0.5127744674682617]"
9,"[0.6678963303565979, 0.958844780921936, 0.022672992199659348, 0.025569431483745575]"
10,"[0.9881430268287659, 0.04541783034801483, 0.16682285070419312, 0.03971174731850624]"
11,"[0.13515260815620422, 0.14700011909008026, 0.9825711846351624, 0.03428452089428902]"
12,"[0.9775057435035706, 0.26637110114097595, 0.018178021535277367, 0.07411931455135345]"
13,"[0.22468677163124084, 0.02004360966384411, 0.9868164658546448, 0.08653195947408676]"
14,"[0.9915707111358643, 0.1264689415693283, 0.027264075353741646, 0.08840250223875046]"
15,"[0.6578325033187866, 0.04606463015079498, 0.6156162023544312, 0.26275667548179626]"
16,"[0.44062379002571106, 0.26088738441467285, 0.5267331600189209, 0.04776870831847191]"
17,"[0.7759555578231812, 0.2054072767496109, 0.033062197268009186, 0.8520277142524719]"
18,"[0.6679995656013489, 0.028978073969483376, 0.1556682139635086, 0.9630295038223267]"
19,"[0.3112771213054657, 0.05729720741510391, 0.24862328171730042, 0.9778810739517212]"
20,"[0.34477370977401733, 0.026935232803225517, 0.4287307560443878, 0.9743521809577942]"
21,"[0.07134706526994705, 0.9802716374397278, 0.04899393767118454, 0.3857230544090271]"
22,"[0.9476274847984314, 0.024129845201969147, 0.11368272453546524, 0.8261122107505798]"
23,"[0.934691846370697, 0.07121299207210541, 0.2659119963645935, 0.05124097317457199]"
24,"[0.7390111088752747, 0.03183044493198395, 0.136672705411911, 0.9312990307807922]"
25,"[0.9901094436645508, 0.04807335510849953, 0.04564552381634712, 0.146222785115242]"
26,"[0.3776591122150421, 0.04368407651782036, 0.2637045681476593, 0.9727314114570618]"
27,"[0.01368826162070036, 0.8954447507858276, 0.5243176221847534, 0.13491328060626984]"
28,"[0.3264431357383728, 0.03353030979633331, 0.36217787861824036, 0.9641175270080566]"
29,"[0.40447744727134705, 0.0410136915743351, 0.24748748540878296, 0.9759698510169983]"
30,"[0.38766130805015564, 0.02843356877565384, 0.6422427892684937, 0.842133104801178]"
31,"[0.39811646938323975, 0.04873746261000633, 0.22786204516887665, 0.9788564443588257]"
32,"[0.44210556149482727, 0.05585358664393425, 0.17243404686450958, 0.9768844246864319]"
33,"[0.971004843711853, 0.2222600281238556, 0.011339999735355377, 0.6895932555198669]"
34,"[0.9888639450073242, 0.2044646292924881, 0.014342287555336952, 0.12872077524662018]"
35,"[0.9914870262145996, 0.11800244450569153, 0.02606743946671486, 0.10174069553613663]"
36,"[0.990974485874176, 0.14349402487277985, 0.023798411712050438, 0.08367349207401276]"
37,"[0.5564454197883606, 0.11092118173837662, 0.4128868877887726, 0.5444404482841492]"
38,"[0.8353034853935242, 0.01806218922138214, 0.28785741329193115, 0.8527197241783142]"
