index,logits
0,"[0.999243974685669, 0.0028169399593025446, 0.005304151214659214, 0.006062821485102177]"
1,"[0.019807444885373116, 0.005902263335883617, 0.9929702877998352, 0.0013671121560037136]"
2,"[0.9987924098968506, 0.0018632058054208755, 0.02270377241075039, 0.003031559754163027]"
3,"[0.00633671460673213, 0.004287067800760269, 0.999254047870636, 0.006144346669316292]"
4,"[0.012903498485684395, 0.0038124127313494682, 0.9981749057769775, 0.002898240927606821]"
5,"[0.003291699104011059, 0.006061163730919361, 0.998306155204773, 0.005018939729779959]"
6,"[0.9251742959022522, 0.11961111426353455, 0.007564017549157143, 0.00035387236857786775]"
7,"[0.999221920967102, 0.0030469351913779974, 0.012891272082924843, 0.0037750026676803827]"
8,"[0.003030813066288829, 0.0035761373583227396, 0.9986388087272644, 0.011840487830340862]"
9,"[0.9990111589431763, 0.008233281783759594, 0.0032192422077059746, 0.0030900004785507917]"
10,"[0.9987115859985352, 0.0012290773447602987, 0.03253084421157837, 0.0030871520284563303]"
11,"[0.003799386555328965, 0.0072676194831728935, 0.998823344707489, 0.004958670120686293]"
12,"[0.9992499947547913, 0.004677637945860624, 0.006244229152798653, 0.006170842796564102]"
13,"[0.0050194584764540195, 0.004318348132073879, 0.9988700747489929, 0.006067662034183741]"
14,"[0.9993638396263123, 0.005345001816749573, 0.0023219415452331305, 0.012583550997078419]"
15,"[0.011966102756559849, 0.0014906298601999879, 0.9949553608894348, 0.07832881808280945]"
16,"[0.09765829890966415, 0.2902657091617584, 0.07536230981349945, 0.020530574023723602]"
17,"[0.008917075581848621, 0.02967136912047863, 0.004842065274715424, 0.9969428181648254]"
18,"[0.013994155451655388, 0.006984759587794542, 0.00896441750228405, 0.9982407093048096]"
19,"[0.006091846153140068, 0.011264952830970287, 0.014584716409444809, 0.9979299306869507]"
20,"[0.004695625510066748, 0.004061871208250523, 0.07559118419885635, 0.9958452582359314]"
21,"[0.0024369237944483757, 0.6189709305763245, 0.003765195608139038, 0.9495241641998291]"
22,"[0.9808541536331177, 0.0008899255772121251, 0.00769344437867403, 0.5835978984832764]"
23,"[0.009136194363236427, 0.003007363760843873, 0.9985578656196594, 0.005314337555319071]"
24,"[0.009492265060544014, 0.014154534786939621, 0.007592409383505583, 0.9951392412185669]"
25,"[0.9989977478981018, 0.0019513837760314345, 0.00773376040160656, 0.005267898552119732]"
26,"[0.0029623089358210564, 0.005837057251483202, 0.34276944398880005, 0.9385087490081787]"
27,"[0.00046522950287908316, 0.9790346622467041, 0.04812569543719292, 0.007041996344923973]"
28,"[0.00501400139182806, 0.00833268091082573, 0.024636315181851387, 0.9976784586906433]"
29,"[0.014562235213816166, 0.0045583960600197315, 0.012682073749601841, 0.997536301612854]"
30,"[0.0021761173848062754, 0.015090839937329292, 0.9951830506324768, 0.006850639823824167]"
31,"[0.009705250151455402, 0.008726030588150024, 0.011504201218485832, 0.9983017444610596]"
32,"[0.009418264031410217, 0.010102649219334126, 0.010669962503015995, 0.9983603358268738]"
33,"[0.9846615195274353, 0.7819571495056152, 0.0003190569404978305, 0.49521785974502563]"
34,"[0.9993084669113159, 0.003731716889888048, 0.002920878119766712, 0.011980826035141945]"
35,"[0.9993500113487244, 0.006492731161415577, 0.0022673781495541334, 0.0208625178784132]"
36,"[0.9993436932563782, 0.00495294202119112, 0.0024057854898273945, 0.014583825133740902]"
37,"[0.0010002994677051902, 0.8469221591949463, 0.5419065356254578, 0.003568005748093128]"
38,"[0.005992332007735968, 0.0029669685754925013, 0.09794708341360092, 0.995462954044342]"
39,"[0.026364021003246307, 0.997247040271759, 0.0018471955554559827, 0.004426181316375732]"
40,"[0.08521340787410736, 0.003329700557515025, 0.009414763189852238, 0.9931558966636658]"
41,"[0.09508804231882095, 0.005634788889437914, 0.005693365354090929, 0.997346043586731]"
42,"[0.0033673818688839674, 0.031802698969841, 0.013650348410010338, 0.992757260799408]"
43,"[0.004319336265325546, 0.12518027424812317, 0.003723765490576625, 0.9899970293045044]"
44,"[0.14588657021522522, 0.01294619869440794, 0.0014437544159591198, 0.9625513553619385]"
45,"[0.0077710701152682304, 0.0092285992577672, 0.0139131685718894, 0.998214602470398]"
46,"[0.5579488277435303, 0.977580189704895, 0.0007628974271938205, 0.002104460261762142]"
47,"[0.009705327451229095, 0.011275287717580795, 0.009432416409254074, 0.9984328150749207]"
48,"[0.13732148706912994, 0.0014582554576918483, 0.009784333407878876, 0.9938550591468811]"
49,"[0.5807039141654968, 0.6827104687690735, 0.0022866716608405113, 0.0013395445421338081]"
50,"[0.014017044566571712, 0.007932686246931553, 0.00898837111890316, 0.9982861876487732]"
51,"[0.009259767830371857, 0.24699799716472626, 0.7995314002037048, 0.00033854119828902185]"
52,"[0.7833196520805359, 0.0063090138137340546, 0.001514207455329597, 0.6917645931243896]"
53,"[0.7109931111335754, 0.007858495227992535, 0.0015791399637237191, 0.8581282496452332]"
54,"[0.9359608292579651, 0.0015756284119561315, 0.004117725882679224, 0.8786657452583313]"
55,"[0.0029506958089768887, 0.00755660142749548, 0.9984614849090576, 0.004997482988983393]"
56,"[0.0037497198209166527, 0.9975641965866089, 0.0022534567397087812, 0.010452901013195515]"
57,"[0.005488845054060221, 0.9989185333251953, 0.002364086452871561, 0.005924730096012354]"
58,"[0.004699598997831345, 0.9990894794464111, 0.0035685484763234854, 0.004914897494018078]"
59,"[0.0051934486255049706, 0.9990881681442261, 0.003839476965367794, 0.0038520609959959984]"
60,"[0.0005177620332688093, 0.781385600566864, 0.35946083068847656, 0.0014503751881420612]"
61,"[0.00949312187731266, 0.9980183839797974, 0.007353698369115591, 0.0015397414099425077]"
62,"[0.9991036057472229, 0.008519120514392853, 0.0014207434142008424, 0.008297010324895382]"
63,"[0.000609439448453486, 0.07676427811384201, 0.9714098572731018, 0.0025105103850364685]"
64,"[0.003053451655432582, 0.998134434223175, 0.009627913124859333, 0.0020653237588703632]"
65,"[0.0026546712033450603, 0.006741764023900032, 0.9974713325500488, 0.004349526949226856]"
66,"[0.004050171468406916, 0.9990553259849548, 0.00388007122091949, 0.004390018526464701]"
67,"[0.005595194175839424, 0.9990027546882629, 0.0044898949563503265, 0.00451727444306016]"
68,"[0.004443640820682049, 0.9989053010940552, 0.004516018088907003, 0.0037402177695184946]"
69,"[0.0004711755318567157, 0.976376473903656, 0.06553135067224503, 0.003010340267792344]"
70,"[0.9415311813354492, 0.00251853559166193, 0.0035809169057756662, 0.8576818704605103]"
71,"[0.0036806364078074694, 0.9983819723129272, 0.007230172865092754, 0.002688155509531498]"
72,"[0.9980146884918213, 0.0025107695255428553, 0.046300243586301804, 0.0014703687047585845]"
73,"[0.0037729358300566673, 0.9985935091972351, 0.005849985405802727, 0.0029469693545252085]"
74,"[0.01216170098632574, 0.002232773695141077, 0.9976342916488647, 0.006205963436514139]"
75,"[0.9993500113487244, 0.006492731161415577, 0.0022673781495541334, 0.0208625178784132]"
76,"[0.005081716924905777, 0.9991974234580994, 0.003924243617802858, 0.004115235526114702]"
77,"[0.0061658029444515705, 0.9992517828941345, 0.0034532572608441114, 0.004321871791034937]"
78,"[0.00463964743539691, 0.9989827275276184, 0.0037734375800937414, 0.004307262133806944]"
79,"[0.008929713629186153, 0.9990878105163574, 0.0018408246105536819, 0.008768985979259014]"
80,"[0.00519412150606513, 0.9991899132728577, 0.0031900363974273205, 0.00486881285905838]"
81,"[0.0063578593544662, 0.9970478415489197, 0.0011666229693219066, 0.14107081294059753]"
82,"[0.004677911289036274, 0.9989595413208008, 0.003737251739948988, 0.0043142084032297134]"
