index,logits
0,"[0.9998037219047546, 0.0007486786344088614, 0.0010865291114896536, 0.0011701426701620221]"
1,"[0.015787983313202858, 0.0021947568748146296, 0.9954029321670532, 0.00018644874216988683]"
2,"[0.9997770190238953, 0.000777444161940366, 0.0018946373602375388, 0.0008625371265225112]"
3,"[0.0016317593399435282, 0.001187981921248138, 0.9998346567153931, 0.0016605944838374853]"
4,"[0.0024564340710639954, 0.0022448867093771696, 0.9995123147964478, 0.0005616425187326968]"
5,"[0.00020457185746636242, 0.01521387044340372, 0.9933109283447266, 0.0007296180119737983]"
6,"[0.7318462133407593, 0.6405996680259705, 0.0007086002733558416, 5.501976193045266e-05]"
7,"[0.9998569488525391, 0.0019276519306004047, 0.0038794151041656733, 0.0007503214874304831]"
8,"[0.0004046992107760161, 0.0012184404768049717, 0.9993282556533813, 0.003448598785325885]"
9,"[0.997285008430481, 0.4151695966720581, 0.00023374459124170244, 0.00030363615951500833]"
10,"[0.9997863173484802, 0.0004971831804141402, 0.0029427020344883204, 0.0008857428329065442]"
11,"[0.0007187825394794345, 0.002005902351811528, 0.9996324777603149, 0.001488724839873612]"
12,"[0.999882698059082, 0.0014274551067501307, 0.0020347791723906994, 0.002105501713231206]"
13,"[0.001241173129528761, 0.0014691735850647092, 0.9997074007987976, 0.0014221557648852468]"
14,"[0.9998607635498047, 0.0018173538846895099, 0.0004168428131379187, 0.002396759344264865]"
15,"[0.002523602917790413, 0.0006938027800060809, 0.9990683197975159, 0.005692027043551207]"
16,"[0.0064446087926626205, 0.023750867694616318, 0.0011499735992401838, 0.9906558394432068]"
17,"[0.0022368330974131823, 0.0031094872392714024, 0.001403598696924746, 0.9996212720870972]"
18,"[0.002504684031009674, 0.0018958955770358443, 0.0017696894938126206, 0.9996793270111084]"
19,"[0.0017155787209048867, 0.002428407082334161, 0.002086341381072998, 0.9996272325515747]"
20,"[0.0014039630768820643, 0.0011761065106838942, 0.006007155869156122, 0.9994158744812012]"
21,"[0.0007821301114745438, 0.05780032277107239, 0.0008292899583466351, 0.9973137974739075]"
22,"[0.9966896772384644, 0.00025028217351064086, 0.0012260408839210868, 0.5607253313064575]"
23,"[0.0026782674249261618, 0.0006321691325865686, 0.9995421171188354, 0.0021198519971221685]"
24,"[0.0013238303363323212, 0.009975019842386246, 0.0010613023769110441, 0.9991733431816101]"
25,"[0.9998010993003845, 0.0006637102924287319, 0.0012114126002416015, 0.0012378654209896922]"
26,"[0.0008024850394576788, 0.003297571325674653, 0.0072725447826087475, 0.9983432292938232]"
27,"[0.00013799448788631707, 0.9939954876899719, 0.0101875439286232, 0.0013568248832598329]"
28,"[0.0014161147410050035, 0.0022373164538294077, 0.0028227923903614283, 0.9995855689048767]"
29,"[0.0029970461037009954, 0.0022754755336791277, 0.001140574924647808, 0.9992566704750061]"
30,"[0.0006395622622221708, 0.0017820928478613496, 0.10776974260807037, 0.9719297289848328]"
31,"[0.0022440345492213964, 0.002236941596493125, 0.0017573325894773006, 0.999671220779419]"
32,"[0.002155733061954379, 0.0022346365731209517, 0.0018132171826437116, 0.9996719360351562]"
33,"[0.9983689188957214, 0.964113175868988, 0.00017261944594793022, 0.8999864459037781]"
34,"[0.9998365640640259, 0.0012600740883499384, 0.0005404510884545743, 0.0018808776512742043]"
35,"[0.9998961687088013, 0.0035893807653337717, 0.00040473259286955, 0.0048306407406926155]"
36,"[0.9998612403869629, 0.0018391605699434876, 0.00047848443500697613, 0.0020321481861174107]"
