index,logits
0,"[0.9995163679122925, 0.0018726446432992816, 0.004086872097104788, 0.003990113735198975]"
1,"[0.7578392624855042, 0.0008747923420742154, 0.9405263066291809, 0.0004395859723445028]"
2,"[0.9995205402374268, 0.001954129198566079, 0.006920337677001953, 0.0027384848799556494]"
3,"[0.005819106940180063, 0.0027545082848519087, 0.9995200634002686, 0.003634394146502018]"
4,"[0.048312488943338394, 0.001612002612091601, 0.9982662796974182, 0.0012229775311425328]"
5,"[0.0016887157689779997, 0.0067817880772054195, 0.998536229133606, 0.0027513077948242426]"
6,"[0.992371678352356, 0.04337633401155472, 0.00263273436576128, 0.0003615898604039103]"
7,"[0.9996284246444702, 0.0029151274356991053, 0.006272666156291962, 0.003023335710167885]"
8,"[0.0023831792641431093, 0.0027153303381055593, 0.9991528987884521, 0.006166145205497742]"
9,"[0.9995254278182983, 0.002631578827276826, 0.003015322145074606, 0.0037329134065657854]"
10,"[0.9994691014289856, 0.0012818542309105396, 0.007484299596399069, 0.003256344236433506]"
11,"[0.003060259623453021, 0.005521964281797409, 0.9991562366485596, 0.00263211946003139]"
12,"[0.9995935559272766, 0.0026720527093857527, 0.005142886657267809, 0.0051538157276809216]"
13,"[0.0041232299990952015, 0.0032999212853610516, 0.9992590546607971, 0.00331241637468338]"
14,"[0.9996137022972107, 0.0034600328654050827, 0.0019094861345365644, 0.008068239316344261]"
15,"[0.010698061436414719, 0.0010407784720882773, 0.9908518195152283, 0.0645362064242363]"
16,"[0.8835370540618896, 0.3515951335430145, 0.011900389567017555, 0.0020999587140977383]"
17,"[0.008656121790409088, 0.008075585588812828, 0.004362361505627632, 0.9987322688102722]"
18,"[0.03150831162929535, 0.002824152819812298, 0.0030321029480546713, 0.9979763627052307]"
19,"[0.0043247658759355545, 0.007438479922711849, 0.008282647468149662, 0.9984982013702393]"
20,"[0.0028292695060372353, 0.002436838112771511, 0.06701269000768661, 0.9963465332984924]"
21,"[0.0012559478636831045, 0.8659269213676453, 0.0021553339902311563, 0.8544161319732666]"
22,"[0.9955162405967712, 0.0008237615693360567, 0.003947618417441845, 0.3549233078956604]"
23,"[0.014449094422161579, 0.0026250651571899652, 0.9991880059242249, 0.002038892824202776]"
24,"[0.02735578827559948, 0.038316868245601654, 0.002311422023922205, 0.9636945128440857]"
25,"[0.999427855014801, 0.001639567082747817, 0.003642877098172903, 0.004184703342616558]"
26,"[0.0008229985251091421, 0.2436186820268631, 0.7417106628417969, 0.005220026709139347]"
27,"[0.00024056578695308417, 0.9380431175231934, 0.18185532093048096, 0.002571879420429468]"
28,"[0.00289554544724524, 0.0038076837081462145, 0.033221449702978134, 0.9972541928291321]"
29,"[0.35066506266593933, 0.001114205806516111, 0.0022837212309241295, 0.9841694831848145]"
30,"[0.0038654578384011984, 0.010389118455350399, 0.9975035786628723, 0.002328821225091815]"
31,"[0.007880855351686478, 0.005881417077034712, 0.005372366867959499, 0.9988502264022827]"
32,"[0.00668069813400507, 0.006663130596280098, 0.006172661669552326, 0.9989752769470215]"
