index,logits
0,"[0.6691431403160095, 0.7096381187438965, 0.09943553805351257, 0.050493549555540085]"
1,"[0.38992348313331604, 0.471045583486557, 0.17892464995384216, 0.042207978665828705]"
2,"[0.2794809639453888, 0.463713675737381, 0.13705864548683167, 0.019448908045887947]"
3,"[0.6247802376747131, 0.6262989044189453, 0.129898801445961, 0.07747983187437057]"
4,"[0.1850329041481018, 0.6209765076637268, 0.18223561346530914, 0.012908795848488808]"
5,"[0.24849574267864227, 0.498369961977005, 0.39403843879699707, 0.04640491306781769]"
6,"[0.31122496724128723, 0.49135759472846985, 0.06182252988219261, 0.02089788019657135]"
7,"[0.6816467642784119, 0.7025951743125916, 0.10076257586479187, 0.061464615166187286]"
8,"[0.48508185148239136, 0.4922751486301422, 0.17736032605171204, 0.025691621005535126]"
9,"[0.6075365543365479, 0.7304823994636536, 0.11077049374580383, 0.05061568692326546]"
10,"[0.5433983206748962, 0.40048620104789734, 0.23930619657039642, 0.0655149519443512]"
11,"[0.4802733361721039, 0.40495526790618896, 0.24026228487491608, 0.059356577694416046]"
12,"[0.6430156230926514, 0.7636238932609558, 0.09986647218465805, 0.04298470914363861]"
13,"[0.32314756512641907, 0.41024911403656006, 0.2712547481060028, 0.016216497868299484]"
14,"[0.669186532497406, 0.69976407289505, 0.10963279753923416, 0.06715739518404007]"
15,"[0.6160491108894348, 0.4976766109466553, 0.20350642502307892, 0.06390594691038132]"
16,"[0.5577247142791748, 0.4595711827278137, 0.1451069861650467, 0.03949098289012909]"
17,"[0.6054742932319641, 0.36205941438674927, 0.2814438045024872, 0.06944404542446136]"
18,"[0.6194659471511841, 0.725658655166626, 0.12493719160556793, 0.05905186012387276]"
19,"[0.6423590779304504, 0.7685000896453857, 0.0981140285730362, 0.050882332026958466]"
20,"[0.6423590779304504, 0.7685000896453857, 0.0981140285730362, 0.050882332026958466]"
21,"[0.28126904368400574, 0.4093449115753174, 0.2400640994310379, 0.03744347393512726]"
22,"[0.5998297929763794, 0.7140188217163086, 0.11815092712640762, 0.05756080523133278]"
23,"[0.5643550157546997, 0.52473384141922, 0.18790917098522186, 0.07398565113544464]"
24,"[0.6246377825737, 0.6754046082496643, 0.14101669192314148, 0.06343097239732742]"
25,"[0.64345383644104, 0.6663921475410461, 0.13153348863124847, 0.07301459461450577]"
26,"[0.6068183183670044, 0.6726903915405273, 0.13038764894008636, 0.0764840692281723]"
27,"[0.6068183183670044, 0.6726903915405273, 0.13038764894008636, 0.0764840692281723]"
28,"[0.5266251564025879, 0.5919955968856812, 0.12296094000339508, 0.015159327536821365]"
29,"[0.5930382609367371, 0.3248112201690674, 0.25151336193084717, 0.16005858778953552]"
30,"[0.6204352974891663, 0.702911376953125, 0.13058671355247498, 0.06365359574556351]"
31,"[0.3423306941986084, 0.4076785743236542, 0.2709096372127533, 0.028953831642866135]"
32,"[0.6693388819694519, 0.6239160895347595, 0.1565365493297577, 0.06443200260400772]"
33,"[0.2978843152523041, 0.3782176077365875, 0.2899091839790344, 0.03154803439974785]"
34,"[0.26384568214416504, 0.41504257917404175, 0.14239093661308289, 0.02515406161546707]"
35,"[0.20056578516960144, 0.2177877575159073, 0.41225776076316833, 0.027691029012203217]"
36,"[0.578920841217041, 0.40989065170288086, 0.31138330698013306, 0.10538564622402191]"
