index,logits
0,"[0.9912439584732056, 1.754278287080524e-06, 2.6932228669451774e-10, 0.9991379976272583]"
1,"[1.0, 1.5829158428459777e-07, 1.7800730347516946e-06, 2.0792774080291565e-07]"
2,"[0.0004697975527960807, 1.4323359209811315e-06, 0.9999998807907104, 9.318347906628333e-07]"
3,"[0.9999998807907104, 8.68154259592302e-08, 4.59964394394774e-06, 1.8962772685426899e-07]"
4,"[0.9999996423721313, 0.011391140520572662, 1.3149053756933426e-07, 1.4135304127194104e-07]"
5,"[1.0, 3.6130296621195157e-07, 1.931843371494324e-06, 3.53092275418021e-07]"
6,"[0.00016856336151249707, 0.9999915361404419, 1.1221002438333016e-07, 0.00018159739556722343]"
7,"[1.0, 1.2296189311200578e-07, 3.1818035495234653e-06, 9.907085996019305e-07]"
8,"[4.792479103343794e-06, 0.9955925345420837, 1.6436022542976048e-09, 0.9849594235420227]"
9,"[1.9393544334889157e-06, 1.0, 2.0209336071275175e-06, 9.737357231642818e-07]"
10,"[1.7326114154503358e-10, 4.897181952401297e-06, 0.8148216605186462, 0.9975355863571167]"
11,"[0.7432846426963806, 1.784341839083936e-05, 2.2463584627985256e-06, 1.0]"
12,"[2.2690964840421657e-07, 3.9723199733998626e-05, 5.782960670330795e-07, 1.0]"
13,"[7.368726073764265e-05, 1.0, 4.823856869506926e-08, 2.822428371018759e-07]"
14,"[0.999988317489624, 0.9840983748435974, 4.616778824129142e-05, 0.23999883234500885]"
15,"[0.9340029358863831, 0.046262457966804504, 4.2083254214730914e-08, 0.963629424571991]"
16,"[0.0012388332979753613, 9.437613698537461e-06, 1.2995317888453428e-07, 0.9999983310699463]"
17,"[2.828376818797551e-05, 1.7815913224694668e-06, 5.47281153728818e-08, 1.0]"
18,"[0.15529322624206543, 1.0193621164944489e-05, 2.291747014382395e-09, 0.9999799728393555]"
19,"[2.5217721486114897e-05, 1.5270288713509217e-05, 1.0350041748097283e-06, 1.0]"
20,"[2.5217721486114897e-05, 1.5270288713509217e-05, 1.0350041748097283e-06, 1.0]"
21,"[0.9848455190658569, 1.711656949510143e-08, 3.3654154663054214e-07, 0.9860529899597168]"
22,"[0.05111008137464523, 0.040349602699279785, 0.9268815517425537, 9.732207217894029e-06]"
23,"[7.992953214852605e-07, 4.22220136897522e-06, 2.9552853675340884e-07, 1.0]"
24,"[3.849756467388943e-06, 0.9605314135551453, 9.981822222471237e-05, 0.7830625176429749]"
25,"[1.0, 9.264862228519632e-07, 5.752478045906173e-06, 1.5816107179489336e-06]"
26,"[0.9978105425834656, 0.6557555198669434, 0.0031822521705180407, 0.9994200468063354]"
27,"[0.9978105425834656, 0.6557555198669434, 0.0031822521705180407, 0.9994200468063354]"
28,"[4.998049121240911e-07, 1.0, 3.4711863463599e-06, 1.2380313592075254e-06]"
29,"[0.9999998807907104, 1.8168238113958068e-07, 0.0005155953695066273, 2.879235125874402e-07]"
30,"[0.9999990463256836, 2.5469220418017358e-05, 1.0247786121908575e-05, 2.3657610654481687e-05]"
31,"[2.621970374150351e-08, 1.026942663884256e-05, 7.128210199880414e-06, 1.0]"
32,"[3.983053886713606e-09, 0.9997230172157288, 0.03123825415968895, 0.0009211961296387017]"
33,"[5.8992610796337885e-09, 0.5115541815757751, 0.9998466968536377, 3.46844245768807e-07]"
34,"[1.1287239587431941e-08, 0.0005241145263426006, 0.9999953508377075, 0.0005668986705131829]"
35,"[4.5876663534727413e-07, 2.928910589616862e-06, 1.2466524879073404e-07, 1.0]"
36,"[2.6941020792037307e-07, 1.2369630894681904e-05, 2.651608213000145e-07, 1.0]"
37,"[4.8538620234239716e-08, 5.140023858984932e-06, 7.688074674661038e-07, 1.0]"
38,"[0.9956825971603394, 0.30346015095710754, 3.6739074005254224e-08, 6.867833144497126e-05]"
39,"[1.135176148636674e-06, 1.0, 5.700019869436801e-07, 7.563189683423843e-07]"
40,"[0.999983549118042, 0.0019569273572415113, 8.15321891423082e-06, 0.9999716281890869]"
41,"[2.661067242115678e-07, 0.9999980926513672, 1.016817464005726e-06, 0.0007734538521617651]"
42,"[0.9999936819076538, 0.0003010838699992746, 1.22071863728479e-08, 6.240672519197688e-05]"
