index,logits
0,"[0.9999998807907104, 1.0596601896395441e-05, 1.769288360264909e-08, 0.0001694193051662296]"
1,"[1.0, 9.25280801311601e-06, 6.594146384486521e-07, 2.2279624545262777e-07]"
2,"[0.9999854564666748, 7.594978228553373e-07, 0.7639864683151245, 1.7141326225100784e-07]"
3,"[1.0, 2.7005100491805933e-05, 1.5747245925012976e-05, 1.856506202102537e-07]"
4,"[1.0, 0.000720436277333647, 2.3810810034774477e-07, 4.168687610217603e-06]"
5,"[0.9999998807907104, 1.9088825865765102e-05, 0.0003164921363350004, 2.9221531860912364e-08]"
6,"[0.9972779154777527, 0.00420514028519392, 2.4658635311425314e-07, 0.3368181586265564]"
7,"[1.0, 1.1145190001116134e-05, 8.779854852036806e-07, 5.543997190216032e-07]"
8,"[3.548900713212788e-05, 0.0003354319778736681, 1.8408147894888316e-08, 0.9999980926513672]"
9,"[3.0093588065938093e-06, 0.9998934268951416, 1.5023114428913686e-05, 0.00016571312153246254]"
10,"[3.201377607453537e-09, 5.445354531730118e-07, 0.9882993698120117, 0.9988969564437866]"
11,"[0.5995252132415771, 4.138930307817645e-06, 3.1989056878956035e-06, 0.999998927116394]"
12,"[1.2303323273954447e-05, 5.174502462068631e-07, 3.5294494864501758e-06, 1.0]"
13,"[1.0, 0.00014301868213806301, 3.411107485362663e-08, 7.425463991239667e-06]"
14,"[0.9999998807907104, 0.07296296209096909, 1.1180468391103204e-05, 0.001896863104775548]"
15,"[6.796480010962114e-05, 0.8326538801193237, 1.1908649355518719e-07, 0.7315211296081543]"
16,"[0.001366821234114468, 1.9613412405306008e-06, 4.0528621525481867e-07, 0.9999978542327881]"
17,"[2.5744087906787172e-05, 2.9148196745154564e-07, 3.52319005969548e-07, 1.0]"
18,"[0.9999498128890991, 5.5161344789667055e-05, 4.1848466914018445e-09, 0.6956127882003784]"
19,"[0.0004846963274758309, 3.079645921388874e-06, 4.152514520683326e-06, 1.0]"
20,"[0.0004846963274758309, 3.079645921388874e-06, 4.152514520683326e-06, 1.0]"
21,"[0.7707005143165588, 1.9674843088068883e-08, 1.1141539602022021e-07, 0.9940404295921326]"
22,"[0.0015682837693020701, 1.3398772352957167e-05, 1.0, 7.218242785711482e-07]"
23,"[5.365653237277002e-07, 3.055205866075994e-07, 4.18150057157618e-06, 1.0]"
24,"[5.4406027629738674e-05, 0.8463714122772217, 2.0732668417622335e-06, 0.9947932362556458]"
25,"[1.0, 5.469552706927061e-05, 1.3899779105486232e-06, 6.7532851062424015e-06]"
26,"[0.9988170862197876, 0.6230271458625793, 0.0024458658881485462, 0.9938744902610779]"
27,"[0.9988170862197876, 0.6230271458625793, 0.0024458658881485462, 0.9938744902610779]"
28,"[9.673993872638675e-08, 0.9999951124191284, 1.0680053037503967e-06, 1.4372083569469396e-05]"
29,"[1.0, 4.4513424654724076e-05, 1.1074510439357255e-05, 4.901616534880304e-07]"
30,"[0.9999866485595703, 7.597508556500543e-06, 3.282941065663181e-07, 0.17103010416030884]"
31,"[6.739053333149059e-07, 3.134427402073925e-07, 1.8209422705695033e-05, 1.0]"
32,"[0.06669116020202637, 0.9962189793586731, 0.0007177708903327584, 9.433956438442692e-05]"
33,"[1.6344125697287382e-06, 2.7792561922979075e-06, 1.0, 4.467277676667436e-07]"
34,"[6.872625135656563e-07, 0.000315790472086519, 0.9697191715240479, 0.5457814931869507]"
35,"[9.278549555347126e-07, 3.3137069976874045e-07, 1.2641359035114874e-06, 1.0]"
36,"[2.2883243389060226e-07, 1.439448510609509e-06, 1.3496717201633146e-06, 1.0]"
37,"[1.0369673191235051e-06, 6.347573844323051e-07, 8.450089808320627e-06, 0.9999998807907104]"
38,"[6.590407338080695e-06, 9.113633154811396e-07, 0.9999997615814209, 2.9399170671240427e-06]"
39,"[0.008021580055356026, 0.999998927116394, 3.388209108834417e-07, 1.748587465044693e-06]"
40,"[0.9999305009841919, 0.0009965142235159874, 2.625974957481958e-06, 0.999782145023346]"
41,"[7.009303999438998e-07, 0.9999768733978271, 1.6246610812231665e-06, 4.1855062590911984e-05]"
42,"[1.0, 1.698304185993038e-05, 5.8291011129085746e-08, 1.053960841090884e-05]"
43,"[0.0004846963274758309, 3.079645921388874e-06, 4.152514520683326e-06, 1.0]"
44,"[2.559875611041207e-06, 0.9999980926513672, 6.165899321786128e-06, 5.044030785938958e-06]"
45,"[3.873817036037508e-07, 0.9999995231628418, 2.2097242435847875e-07, 9.8261466519034e-07]"
46,"[0.0021373669151216745, 1.0, 3.0294069119918277e-07, 1.4788174240720764e-08]"
47,"[6.041021833880222e-07, 0.9999997615814209, 3.218040660613042e-07, 5.4913193991978915e-08]"
48,"[0.9988170862197876, 0.6230271458625793, 0.0024458658881485462, 0.9938744902610779]"
49,"[0.9988170862197876, 0.6230271458625793, 0.0024458658881485462, 0.9938744902610779]"
50,"[1.0, 4.5536311517935246e-05, 4.561320565699134e-07, 5.955230335530359e-07]"
51,"[5.817855708301067e-06, 4.0759285184321925e-05, 1.5055020696763677e-07, 0.9999998807907104]"
