index,logits
0,"[0.991198718547821, 8.023983468774532e-07, 2.3424132078453397e-10, 0.9994445443153381]"
1,"[1.0, 1.1113841225096621e-07, 1.0874144891204196e-06, 4.2790557586158684e-07]"
2,"[0.9999916553497314, 6.277830522094519e-08, 0.08171796798706055, 1.0551631248745252e-06]"
3,"[0.9999998807907104, 7.137021640346575e-08, 2.435704800518579e-06, 2.9448474947457726e-07]"
4,"[1.0, 1.3154552107152995e-05, 1.9936521766794613e-07, 6.384400421666214e-07]"
5,"[1.0, 1.6674768232860515e-07, 1.2221814813528908e-06, 4.53420966550766e-07]"
6,"[0.823316752910614, 0.6035099029541016, 1.980099462173257e-08, 5.866757783223875e-05]"
7,"[1.0, 1.0796361493703444e-07, 3.0543660614057444e-06, 1.0351679975428851e-06]"
8,"[0.000912647636141628, 0.0225587897002697, 1.0189932231341459e-09, 0.9999610185623169]"
9,"[1.2253408385731746e-06, 1.0, 2.0196446257614298e-06, 1.3905229252486606e-06]"
10,"[1.1838399149866063e-09, 4.6719933379790746e-06, 0.00939274113625288, 0.9999982118606567]"
11,"[0.7606881260871887, 2.187977406720165e-05, 1.1538852504600072e-06, 1.0]"
12,"[1.95055781659903e-06, 2.0282714103814214e-05, 8.080178872660326e-07, 1.0]"
13,"[0.9999861717224121, 0.0009066836209967732, 4.3494443602298816e-09, 1.5688176517869579e-06]"
14,"[0.9999949932098389, 0.9814600944519043, 7.852879207348451e-06, 0.11768787354230881]"
15,"[0.9656133055686951, 0.003173014847561717, 3.9525033912468643e-08, 0.9972108006477356]"
16,"[0.26596829295158386, 1.7120412394433515e-06, 7.156950942999174e-08, 0.9999908208847046]"
17,"[0.0013129664584994316, 6.543236281686404e-07, 2.964396372817646e-08, 1.0]"
18,"[0.9951851963996887, 7.085632660164265e-06, 2.1211696843437267e-09, 0.9971665740013123]"
19,"[0.00017422292148694396, 2.3852771846577525e-05, 1.017927388602402e-06, 1.0]"
20,"[0.00017422292148694396, 2.3852771846577525e-05, 1.017927388602402e-06, 1.0]"
21,"[0.9999918937683105, 7.026838222401466e-09, 3.932922538751882e-07, 0.03622154891490936]"
22,"[0.9967116117477417, 0.0003497161960694939, 0.06280144304037094, 1.8747205103863962e-05]"
23,"[1.051895765158406e-06, 3.818212917394703e-06, 3.955664453769714e-07, 1.0]"
24,"[3.0756137903154013e-07, 0.04985336586833, 2.3246734599524643e-06, 0.9999890327453613]"
25,"[1.0, 4.79077925774618e-07, 2.2190549771039514e-06, 2.6260424874635646e-06]"
26,"[0.9992891550064087, 0.8754372596740723, 0.0028814508114010096, 0.9990971088409424]"
27,"[0.9992891550064087, 0.8754372596740723, 0.0028814508114010096, 0.9990971088409424]"
28,"[3.7096506844136456e-07, 0.9999997615814209, 8.5929950728314e-06, 4.196389454591554e-06]"
29,"[1.0, 1.7293139364937815e-07, 6.020389628247358e-05, 6.363392799357825e-07]"
30,"[1.0, 1.3555977602663916e-06, 5.118350827615359e-07, 2.536452029744396e-06]"
31,"[2.887817629471101e-07, 2.2073240870668087e-06, 1.5182118659140542e-05, 1.0]"
32,"[2.8770443805115065e-06, 0.999845027923584, 0.0034958291798830032, 0.0017040580278262496]"
33,"[8.469972279101512e-09, 0.45446088910102844, 0.9996356964111328, 1.616551685401646e-06]"
34,"[4.934126991429366e-05, 0.012216921895742416, 0.07387230545282364, 0.9811636805534363]"
35,"[8.711206191946985e-07, 2.3489487830374856e-06, 1.903272419667701e-07, 1.0]"
36,"[7.313407763831492e-07, 7.788840775901917e-06, 3.412364719679317e-07, 1.0]"
37,"[6.443679012591019e-07, 2.4269447749247774e-06, 3.1596013627677166e-07, 1.0]"
38,"[0.9761438369750977, 0.06485962122678757, 1.2973153218354128e-07, 0.0013396600261330605]"
39,"[3.74846763406822e-07, 1.0, 5.119029538036557e-07, 1.872349912446225e-06]"
40,"[0.9999805688858032, 0.0018753071781247854, 3.671996182674775e-06, 0.9999806880950928]"
41,"[1.2244922231730015e-07, 0.9999996423721313, 3.09797513864396e-07, 0.00020634040993172675]"
42,"[0.999998927116394, 5.001900717616081e-06, 1.508695035568053e-08, 0.00012962105392944068]"
43,"[0.00017422292148694396, 2.3852771846577525e-05, 1.017927388602402e-06, 1.0]"
44,"[8.31578581710346e-05, 1.0, 3.092241968261078e-06, 1.1620560371738975e-06]"
45,"[1.1677295788103947e-06, 1.0, 3.0873775358486455e-07, 6.763513624719053e-07]"
46,"[0.0005809388239867985, 0.9999998807907104, 4.002269804459502e-07, 2.8075710645225627e-08]"
47,"[6.509129661935731e-07, 1.0, 2.94791334454203e-07, 3.393134022644517e-07]"
48,"[0.9992891550064087, 0.8754372596740723, 0.0028814508114010096, 0.9990971088409424]"
49,"[0.9992891550064087, 0.8754372596740723, 0.0028814508114010096, 0.9990971088409424]"
50,"[1.0, 1.9068879453243426e-07, 7.225019658108067e-07, 5.393217747950985e-07]"
51,"[0.9999996423721313, 1.5243006146192783e-06, 9.913271981076832e-08, 0.004107909742742777]"
52,"[2.340577111681341e-06, 2.3658169538975926e-06, 7.420427436954924e-07, 1.0]"
