index,logits
0,"[0.9999998807907104, 5.306639650370926e-06, 4.1989984822521365e-09, 2.511581806174945e-05]"
1,"[1.0, 4.519808499026112e-06, 1.1000567923247218e-07, 2.883227523398091e-07]"
2,"[0.9999997615814209, 1.2180346402601572e-06, 1.4196399206412025e-05, 1.081807226910314e-06]"
3,"[1.0, 1.8322241430723807e-06, 2.826638137776172e-06, 2.16141984310525e-07]"
4,"[1.0, 6.279523950070143e-05, 3.164835860047788e-08, 2.7532603326108074e-06]"
5,"[1.0, 6.3447869251831435e-06, 4.175652179583267e-07, 2.1868750366138556e-07]"
6,"[0.010638117790222168, 0.999861478805542, 2.1263674625515705e-06, 0.0002883952111005783]"
7,"[1.0, 3.589415655369521e-06, 7.782989541738061e-08, 9.41201960813487e-07]"
8,"[5.8629717386793345e-05, 0.9998952150344849, 5.94063331860184e-09, 0.0057974811643362045]"
9,"[3.17688136419747e-05, 0.9999997615814209, 5.179630989005091e-06, 2.5480673571109946e-07]"
10,"[1.6719994277991646e-09, 4.66616398853148e-07, 0.9961217045783997, 0.9864528775215149]"
11,"[3.823268343694508e-05, 3.576843710106914e-07, 4.6439763536909595e-06, 1.0]"
12,"[1.9834361353332497e-07, 2.632971245475346e-07, 4.124575752939563e-06, 1.0]"
13,"[0.21533355116844177, 0.9999574422836304, 1.8030835491344988e-08, 7.920064490463119e-06]"
14,"[1.0, 0.017870409414172173, 7.383050615317188e-07, 0.0036993518006056547]"
15,"[0.019401095807552338, 0.01423177495598793, 1.568313479083372e-07, 0.9939109086990356]"
16,"[3.9521881262771785e-05, 6.169988182591624e-07, 2.789846575979027e-07, 0.9999991655349731]"
17,"[9.584346116753295e-07, 1.905470128349407e-07, 3.6477592857409036e-07, 1.0]"
18,"[0.9998329877853394, 9.415875865670387e-06, 1.8540344814965692e-09, 0.47571781277656555]"
19,"[7.043969389997073e-07, 1.9974794440713595e-07, 4.792620984517271e-06, 1.0]"
20,"[7.043969389997073e-07, 1.9974794440713595e-07, 4.792620984517271e-06, 1.0]"
21,"[5.2092791520408355e-06, 5.8266106606197354e-08, 6.489140673693328e-07, 0.9999998807907104]"
22,"[0.5406532883644104, 0.0006215127650648355, 0.9420335292816162, 0.00010712959920056164]"
23,"[2.7351921971785487e-07, 2.038018465100322e-07, 1.7370840623698314e-06, 1.0]"
24,"[3.7728514143964276e-05, 0.018491385504603386, 5.9110906391879325e-08, 0.9999029636383057]"
25,"[1.0, 1.377216449327534e-05, 1.7400139995515929e-07, 2.1142675450391835e-06]"
26,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
27,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
28,"[1.5878086969678407e-06, 0.9999998807907104, 1.9165611320204334e-06, 2.5873495701489446e-07]"
29,"[1.0, 1.6772870594650158e-06, 0.0003077060973737389, 2.5302836093032965e-07]"
30,"[1.0, 1.63671047630487e-05, 6.142693820265777e-08, 2.5778430426726118e-05]"
31,"[9.921121346678774e-08, 1.4870572329073184e-07, 6.245312761166133e-06, 1.0]"
32,"[6.8665357844110986e-09, 0.9746440052986145, 0.2517811954021454, 0.00014106738672126085]"
33,"[8.691707989783026e-06, 0.001080783549696207, 1.0, 1.432551499647161e-07]"
34,"[1.8702528450376121e-06, 0.011951899155974388, 0.9970000386238098, 0.0009196921018883586]"
35,"[1.3913755481098633e-07, 1.9987234622931283e-07, 1.227903680955933e-06, 1.0]"
36,"[9.328816474862833e-08, 1.2165254474894027e-06, 1.1208397836526274e-06, 1.0]"
37,"[2.3295375228826742e-07, 2.959174594252545e-07, 6.663933618256124e-07, 1.0]"
38,"[1.015897487377515e-05, 0.14704470336437225, 0.9937940835952759, 9.871344445855357e-06]"
39,"[0.9404195547103882, 0.9999879598617554, 7.000098776188679e-06, 3.445043148531113e-07]"
40,"[7.669323167647235e-06, 3.0110996362964215e-07, 9.580078312865226e-07, 1.0]"
41,"[1.220117837874568e-06, 0.9999948740005493, 4.834089395444607e-06, 8.262340088549536e-06]"
42,"[0.9999998807907104, 2.6989058824256063e-05, 8.369330117830032e-09, 8.64247795107076e-06]"
43,"[7.043969389997073e-07, 1.9974794440713595e-07, 4.792620984517271e-06, 1.0]"
44,"[0.0001150603566202335, 0.9999978542327881, 1.778016667230986e-06, 6.637808837695047e-05]"
45,"[1.1863040754178655e-06, 0.9999997615814209, 9.411641599399445e-07, 2.8476699753809953e-07]"
46,"[0.999736487865448, 0.9999690055847168, 1.1652038978127166e-07, 1.4708509077365761e-08]"
47,"[3.061467168663512e-06, 0.9999998807907104, 1.2880475424026372e-06, 2.9658160372036946e-08]"
48,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
49,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
50,"[1.0, 7.749401447654236e-06, 8.372783355525826e-08, 4.2644956010917667e-07]"
51,"[0.034359160810709, 0.9996447563171387, 1.8777408072878643e-08, 0.0003882157907355577]"
52,"[3.1650540677219396e-07, 9.616467622208802e-08, 2.4779646992101334e-06, 1.0]"
53,"[0.00019010582764167339, 0.9999998807907104, 1.3534209983845358e-06, 1.3067538020550273e-06]"
54,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
55,"[2.3004779450275237e-06, 1.5830849520170887e-07, 5.109304197503661e-07, 1.0]"
56,"[1.0, 0.000201919479877688, 1.7355360171222856e-07, 7.740059118077625e-06]"
57,"[4.202873697067844e-06, 0.9999996423721313, 9.469671624628972e-08, 4.905165042146109e-06]"
58,"[7.043969389997073e-07, 1.9974794440713595e-07, 4.792620984517271e-06, 1.0]"
59,"[3.593309656935162e-06, 0.9999998807907104, 6.243270036065951e-06, 1.9271233497875073e-08]"
60,"[1.2029903700749855e-05, 1.0, 1.2960357480551465e-06, 2.462018855453607e-08]"
61,"[0.9994320273399353, 0.5667098164558411, 0.0028536522295325994, 0.9994762539863586]"
62,"[1.0, 3.6571570944943232e-06, 7.683561165094943e-08, 8.773326385380642e-07]"
63,"[0.0049438183195889, 0.02246670238673687, 3.4827294257411268e-06, 0.9999785423278809]"
64,"[0.0023180798161774874, 1.0, 1.8131750323391316e-07, 2.5029802230847054e-08]"
65,"[0.08780409395694733, 1.0, 4.077459834661568e-06, 3.774737535877648e-07]"
66,"[1.9528306438587606e-05, 0.9999998807907104, 1.4093119204972027e-07, 1.074219539987098e-07]"
67,"[2.0691562895081006e-05, 1.0, 3.4188730069217854e-07, 1.0039062914302121e-07]"
68,"[2.3004779450275237e-06, 1.5830849520170887e-07, 5.109304197503661e-07, 1.0]"
69,"[1.0, 4.025730504508829e-06, 1.2653102032800234e-07, 1.7620512835492264e-06]"
70,"[0.9998477697372437, 0.9994152784347534, 0.00036647319211624563, 0.006814718246459961]"
71,"[2.5758906119222047e-08, 1.3214314549259143e-06, 9.071966360352235e-07, 0.9999998807907104]"
72,"[2.721845703490544e-06, 0.9999998807907104, 6.747472525603371e-06, 1.8499308751529497e-08]"
73,"[5.776341822638642e-06, 0.9999998807907104, 3.365798647791962e-06, 2.0298000436014263e-07]"
74,"[0.0012466843472793698, 0.9999991655349731, 7.096466561051784e-06, 3.591623851662007e-07]"
75,"[0.9999990463256836, 4.18033596361056e-06, 9.240075371508283e-09, 5.819600846734829e-05]"
76,"[1.0, 1.1927342711715028e-05, 5.4422919504304446e-08, 6.061397471057717e-06]"
77,"[0.9998841285705566, 6.27908666501753e-05, 4.409603570820764e-05, 0.16229794919490814]"
