index,logits
0,"[0.9966000914573669, 5.378753442641937e-08, 3.751421502329322e-07, 0.06928806006908417]"
1,"[0.9999998807907104, 1.1709910552326619e-07, 6.42489885649411e-06, 3.834594508589362e-07]"
2,"[4.214195541862864e-06, 3.122331975191628e-07, 0.9999994039535522, 2.486266203050036e-05]"
3,"[0.9999998807907104, 2.896580326705589e-07, 0.0014977282844483852, 1.9395768902086274e-07]"
4,"[0.0022246460430324078, 0.999997615814209, 3.677136817259452e-07, 2.631358952953633e-08]"
5,"[0.9999995231628418, 3.9547362717939905e-08, 0.0009050433873198926, 1.509711751168652e-07]"
6,"[0.009778126142919064, 0.5446861386299133, 9.735007915878668e-05, 0.2804695963859558]"
7,"[0.9999998807907104, 4.634379990875459e-07, 1.011123799798952e-06, 1.1019212251994759e-05]"
8,"[0.029262296855449677, 9.70918972598156e-06, 8.225459424693327e-09, 0.9998822212219238]"
9,"[3.0947830964578316e-07, 0.9999992847442627, 7.8751681940048e-06, 4.6993181967991404e-07]"
10,"[0.1932973712682724, 9.465149560128339e-06, 0.9275828003883362, 0.00019877635349985212]"
11,"[0.9317477345466614, 1.2261250049050432e-05, 4.490505602916528e-07, 0.9669673442840576]"
12,"[1.4343656573601038e-07, 0.7015863656997681, 1.3875525439743797e-07, 0.9996780157089233]"
13,"[0.9999963045120239, 7.927439582999796e-06, 3.600099773848342e-08, 1.6580890587647445e-05]"
14,"[0.9933081865310669, 0.999915599822998, 2.4086643861664925e-06, 0.0006672582239843905]"
15,"[0.9999982118606567, 3.373809522599913e-05, 6.613425739487866e-06, 0.000759969640057534]"
16,"[0.0004333717515692115, 3.4622933071659645e-06, 2.137848724714786e-07, 0.9999984502792358]"
17,"[5.292163223202806e-07, 1.6652087651891634e-05, 2.5263628344873723e-07, 0.9999998807907104]"
18,"[0.0014840482035651803, 2.964063696708763e-07, 1.2272313654193567e-07, 0.9999982118606567]"
19,"[2.1155219656066038e-06, 0.00046189152635633945, 1.1966350257353042e-06, 0.9999997615814209]"
20,"[2.1155219656066038e-06, 0.00046189152635633945, 1.1966350257353042e-06, 0.9999997615814209]"
21,"[0.00811384804546833, 3.713232032964697e-08, 3.767670477827778e-07, 0.9999783039093018]"
22,"[0.9871125817298889, 1.154944948211778e-05, 0.7816892266273499, 4.2326325910835294e-07]"
23,"[7.40071641303075e-07, 4.521455139183672e-06, 6.852257570244547e-07, 1.0]"
24,"[0.00026720139430835843, 0.9994897842407227, 2.6538356905803084e-05, 0.170673206448555]"
25,"[0.9999994039535522, 1.672806206443056e-06, 1.4781096979277208e-05, 1.8441905922372825e-05]"
26,"[0.996842622756958, 0.6023312211036682, 0.0009424009476788342, 0.9981587529182434]"
27,"[0.996842622756958, 0.6023312211036682, 0.0009424009476788342, 0.9981587529182434]"
28,"[1.3323663949904585e-08, 0.9994931221008301, 0.009165862575173378, 4.404751621223113e-07]"
29,"[0.9999998807907104, 3.23073231811577e-06, 4.959057332598604e-05, 1.5031835687295825e-07]"
30,"[0.999919056892395, 3.2793835998745635e-05, 0.0017140465788543224, 5.34246919414727e-06]"
31,"[6.509645089636251e-08, 6.539426976814866e-06, 3.83754604627029e-06, 1.0]"
32,"[4.4276546873334155e-07, 0.9999597072601318, 0.0039818803779780865, 8.393471944145858e-07]"
33,"[6.194324669195339e-06, 1.8927836208604276e-05, 1.0, 8.654170642330428e-07]"
34,"[0.041297804564237595, 1.3864401182672736e-07, 0.986641526222229, 0.001631609397009015]"
35,"[2.5740249043337826e-07, 5.485909241542686e-06, 8.391062351620349e-07, 1.0]"
36,"[7.794756129442248e-08, 9.805527224671096e-05, 5.555074267249438e-07, 0.9999998807907104]"
37,"[2.8975218810955994e-06, 1.3449353900796268e-05, 2.5593737518647686e-05, 0.9999880790710449]"
38,"[4.918281319987727e-07, 8.062313554546563e-07, 0.9999030828475952, 0.012729903683066368]"
39,"[0.9999747276306152, 0.0016997252823784947, 1.9818391592707485e-05, 6.17701303440299e-08]"
40,"[1.73987791640684e-05, 1.4435697266890202e-05, 3.8207593888728297e-07, 0.9999998807907104]"
41,"[3.58314900950063e-05, 0.9999666213989258, 2.777333247649949e-05, 9.959640010492876e-05]"
42,"[0.9999995231628418, 1.9749725765905168e-07, 5.328199677023804e-07, 5.767259608546738e-06]"
43,"[2.1155219656066038e-06, 0.00046189152635633945, 1.1966350257353042e-06, 0.9999997615814209]"
44,"[1.9090966816293076e-06, 0.9999983310699463, 2.845163362508174e-05, 2.3696131393080577e-05]"
45,"[4.167612246419594e-07, 0.9999998807907104, 7.525876526415232e-07, 4.810296377399936e-05]"
46,"[0.9999817609786987, 0.010852194391191006, 8.736284507904202e-05, 4.166353484436058e-09]"
47,"[1.7384002148901345e-07, 0.9999991655349731, 1.1798121022366104e-06, 6.770903269170958e-07]"
48,"[0.996842622756958, 0.6023312211036682, 0.0009424009476788342, 0.9981587529182434]"
49,"[0.996842622756958, 0.6023312211036682, 0.0009424009476788342, 0.9981587529182434]"
50,"[0.9999998807907104, 9.93508251667663e-07, 2.3481607058783993e-06, 1.3535513971874025e-06]"
51,"[0.9998754262924194, 0.0001597718510311097, 6.728105006459373e-08, 0.00021944120817352086]"
52,"[4.705709102381661e-07, 8.530378181603737e-06, 2.5581159661669517e-06, 1.0]"
53,"[0.9899089336395264, 0.6655223369598389, 4.475554504779211e-08, 0.005019649397581816]"
54,"[0.996842622756958, 0.6023312211036682, 0.0009424009476788342, 0.9981587529182434]"
55,"[0.0005430655437521636, 1.6596902696619509e-06, 2.0533125280053355e-06, 0.999998927116394]"
56,"[0.9999995231628418, 0.020370518788695335, 9.139840585703496e-06, 2.7075526531916694e-07]"
57,"[2.567229273608973e-07, 0.0006224482203833759, 6.007435899846314e-07, 0.9999994039535522]"
