index,logits
0,"[0.9964414238929749, 3.843493701083389e-08, 5.808479181723669e-05, 0.0016988742863759398]"
1,"[0.9999886751174927, 9.059766853170004e-06, 1.1071103500626123e-07, 2.8271417249925435e-05]"
2,"[3.7690322187700076e-06, 1.2311537034292996e-07, 0.80531245470047, 0.9996230602264404]"
3,"[0.9999997615814209, 4.488053946261061e-06, 7.076853762555402e-06, 5.187270062378957e-07]"
4,"[0.999955415725708, 0.14545294642448425, 3.201062099833507e-07, 2.5226405341527425e-05]"
5,"[0.9999961853027344, 2.0764371129189385e-06, 6.641899381065741e-05, 1.348541616152943e-07]"
6,"[9.246024092135485e-06, 0.0003703812835738063, 1.4654089682153426e-05, 0.9999996423721313]"
7,"[0.9999997615814209, 1.424353513357346e-06, 8.796541806077585e-07, 2.1660948732460383e-06]"
8,"[4.903978333459236e-05, 1.244624854734866e-05, 6.728618728857327e-08, 0.9999912977218628]"
9,"[2.6620471089700004e-06, 0.138005331158638, 3.0588055324187735e-06, 0.9973301887512207]"
10,"[5.661975706061639e-07, 7.885396371420939e-06, 0.9888814091682434, 0.9977113008499146]"
11,"[2.6570783120405395e-06, 2.4043265511863865e-05, 1.3733741752730566e-06, 0.9999996423721313]"
12,"[1.0322297328002605e-07, 8.801817602943629e-05, 3.978450422437163e-06, 0.9999994039535522]"
13,"[0.0007126707350835204, 0.9998900890350342, 3.086248367978328e-09, 0.00010250921332044527]"
14,"[0.9999963045120239, 0.09991998225450516, 5.999248173793603e-07, 3.7193229218246415e-05]"
15,"[0.3134085536003113, 0.9911031723022461, 2.9603316420434567e-07, 2.8790296710212715e-05]"
16,"[0.00023647175112273544, 7.1603617470827885e-06, 5.881388915440766e-06, 0.9999935626983643]"
17,"[4.0911132259680016e-07, 5.852523827343248e-06, 8.232689765463874e-07, 0.9999997615814209]"
18,"[0.9933332800865173, 2.036609885180951e-07, 2.559306722105248e-07, 0.9707880616188049]"
19,"[6.91098136940127e-07, 1.5099412848940119e-05, 8.576211257604882e-06, 0.9999998807907104]"
20,"[6.91098136940127e-07, 1.5099412848940119e-05, 8.576211257604882e-06, 0.9999998807907104]"
21,"[4.333467131800717e-06, 1.1669570767480764e-06, 1.2984943168703467e-05, 0.9999933242797852]"
22,"[1.1167218616492391e-07, 7.871317939134315e-05, 0.9972932934761047, 0.6757885813713074]"
