index,logits
0,"[0.9999949932098389, 5.37110565801413e-07, 2.6922173379517744e-09, 0.00019618788792286068]"
1,"[0.9999998807907104, 3.71462829207303e-06, 1.8850292917704792e-06, 2.4769450490680356e-08]"
2,"[2.9468073989846744e-05, 1.814209099393338e-06, 0.9999998807907104, 5.866136234544683e-07]"
3,"[0.9999998807907104, 1.391175175058379e-07, 7.0054279603937175e-06, 5.797301838583735e-08]"
4,"[0.9999998807907104, 0.0064790090546011925, 1.0294633767671257e-07, 2.5661108793428866e-06]"
5,"[1.0, 4.233262416164507e-07, 1.8587254544399912e-06, 1.1822309886611038e-07]"
6,"[1.1543217624421231e-05, 0.9999977350234985, 1.8254867200084846e-06, 0.00013818581646773964]"
7,"[1.0, 2.453132026403182e-07, 4.4084517867304385e-06, 1.604843617997176e-07]"
8,"[8.593616485086386e-08, 0.0004947666311636567, 3.426104910886352e-08, 0.9999997615814209]"
9,"[2.9963301130919717e-05, 1.0, 3.4637362205103273e-06, 7.491346423194045e-07]"
10,"[5.350986875818364e-10, 5.193316610530019e-06, 0.03628010302782059, 0.9999643564224243]"
11,"[2.353946939592788e-07, 5.781605068477802e-06, 1.3120611583872233e-06, 1.0]"
12,"[2.033030810366654e-08, 4.611366966855712e-05, 6.352890409289103e-07, 1.0]"
13,"[0.006631487514823675, 0.999998927116394, 1.984651909481272e-08, 6.533652481266472e-07]"
14,"[0.9999957084655762, 0.9148718118667603, 3.3405167414457537e-06, 0.03145236149430275]"
15,"[2.5021816327353008e-05, 0.08249267190694809, 2.8663276196994047e-08, 0.9996517896652222]"
16,"[8.865664113955063e-08, 2.6557041564956307e-05, 4.556816577405698e-07, 0.9999996423721313]"
17,"[1.1570550384476519e-07, 7.4333079282951076e-06, 4.944443503518414e-07, 1.0]"
18,"[0.4066385328769684, 8.162819540302735e-06, 2.6399489261308418e-09, 0.999215841293335]"
19,"[3.500760499264288e-07, 5.177991170057794e-06, 1.2068707064827322e-06, 1.0]"
20,"[3.500760499264288e-07, 5.177991170057794e-06, 1.2068707064827322e-06, 1.0]"
21,"[8.527944572733759e-08, 5.994833145450684e-07, 1.4119030993242632e-06, 1.0]"
22,"[0.0063931685872375965, 0.05002107098698616, 0.9249428510665894, 9.992982086259872e-06]"
23,"[2.464248609612696e-07, 3.109588760707993e-06, 6.916448000993114e-07, 1.0]"
24,"[1.2843491958847153e-06, 0.9989864230155945, 9.82654182735132e-06, 0.42995184659957886]"
25,"[1.0, 1.4544798432325479e-06, 4.807915047422284e-06, 3.48559240137547e-07]"
26,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
27,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
28,"[1.8773040011410558e-08, 0.8533238768577576, 0.8576975464820862, 6.52388905564294e-07]"
29,"[1.0, 4.2083379980795144e-07, 0.00010888153337873518, 6.81939553714983e-08]"
30,"[1.0, 3.5181005841877777e-06, 6.557929737027735e-07, 2.1347773326851893e-06]"
31,"[2.0835344116676424e-08, 1.3120622952556005e-06, 1.967945536307525e-05, 1.0]"
32,"[1.4947553381716716e-06, 0.9999997615814209, 4.54069631814491e-05, 6.525295361825556e-07]"
33,"[6.867639257279734e-08, 0.00015452624938916415, 0.9999997615814209, 7.963532056010081e-08]"
34,"[1.926490114101398e-07, 0.00015427287144120783, 0.9993599057197571, 0.014422962442040443]"
35,"[4.102607320533025e-08, 5.432119905890431e-06, 3.203944913821033e-07, 1.0]"
36,"[3.481784460745985e-08, 1.118243108066963e-05, 1.1989801578238257e-06, 1.0]"
37,"[4.4486004213695196e-08, 4.284333044779487e-06, 3.905677772308991e-07, 1.0]"
38,"[7.89063108186383e-07, 0.366752952337265, 0.4406110942363739, 5.59153086214792e-05]"
39,"[3.359006586833857e-05, 1.0, 4.0014265323407017e-07, 2.2706679203565727e-07]"
40,"[2.3315542421187274e-06, 6.8802578425675165e-06, 6.341891776173725e-07, 1.0]"
41,"[9.29771772462118e-07, 1.0, 5.644831162499031e-07, 1.020382569549838e-06]"
42,"[0.0051108309999108315, 0.9673478007316589, 7.935118873092506e-08, 0.009769593365490437]"
43,"[3.500760499264288e-07, 5.177991170057794e-06, 1.2068707064827322e-06, 1.0]"
44,"[1.5677314877393655e-05, 1.0, 3.3371222798450617e-06, 1.3662162928085309e-05]"
45,"[7.767284841975197e-06, 1.0, 2.448240365993115e-07, 2.8430679321900243e-07]"
46,"[1.0, 1.7468722944613546e-05, 7.570131401735125e-07, 2.0021492019850484e-08]"
47,"[4.268273187335581e-06, 1.0, 2.3623779554782232e-07, 1.1195625404525344e-07]"
48,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
49,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
50,"[1.0, 4.6093043692962965e-07, 1.9985934613941936e-06, 8.754390279364088e-08]"
51,"[0.0006171806599013507, 0.9996070265769958, 1.23315359701337e-07, 0.0027624797075986862]"
52,"[3.3055039239116013e-07, 2.8286581255088095e-06, 1.4082548887017765e-06, 1.0]"
53,"[4.4081234591430984e-06, 0.9999998807907104, 7.673469326618942e-07, 8.661332685733214e-06]"
54,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
55,"[3.3359642657160293e-06, 1.447522208763985e-06, 1.411653869354268e-07, 1.0]"
56,"[0.9999997615814209, 0.3747941553592682, 2.161536258427077e-06, 7.958670721563976e-06]"
57,"[1.506101580162067e-05, 0.9850460886955261, 1.1974115921020712e-08, 0.9982402324676514]"
58,"[3.500760499264288e-07, 5.177991170057794e-06, 1.2068707064827322e-06, 1.0]"
59,"[2.733306928348611e-06, 1.0, 3.7947876307953265e-07, 1.2685313777183183e-07]"
60,"[2.3100625185179524e-05, 1.0, 2.016998621456878e-07, 1.3147436561666836e-07]"
61,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
62,"[0.9999998807907104, 3.8502042798427283e-07, 7.353110618169012e-07, 1.6062584506926214e-07]"
63,"[4.2660414578676864e-07, 0.0003396113170310855, 6.980779403420456e-07, 1.0]"
64,"[1.355664949187485e-06, 1.0, 2.668857064236363e-07, 2.1839227883901913e-06]"
65,"[0.9999980926513672, 0.9999676942825317, 7.731667574262246e-05, 0.0003330459294375032]"
66,"[5.789754595753038e-06, 1.0, 1.7078275504900375e-07, 1.5780234718931752e-07]"
67,"[9.103808224608656e-06, 1.0, 2.0475370376971114e-07, 2.665420595349133e-07]"
68,"[3.3359642657160293e-06, 1.447522208763985e-06, 1.411653869354268e-07, 1.0]"
69,"[1.0, 6.709553872497054e-07, 2.9404767701635137e-05, 5.21917172591202e-07]"
70,"[0.9988396763801575, 0.9999865293502808, 7.643092249054462e-05, 6.907498755026609e-05]"
71,"[1.185689058047501e-08, 2.2947477191337384e-05, 2.589185896795243e-07, 1.0]"
72,"[3.230501533835195e-06, 1.0, 2.8062625005986774e-06, 4.287931432145342e-08]"
73,"[3.94644348489237e-06, 1.0, 4.3303504071445786e-07, 2.2412217504097498e-07]"
74,"[1.3474324077833444e-05, 1.0, 3.2466639368067263e-06, 6.867691695333633e-07]"
75,"[1.5746660210425034e-05, 1.594587774889078e-05, 1.643126523731553e-08, 0.9999234676361084]"
76,"[1.0, 3.721407892953721e-07, 2.3892584977147635e-07, 1.4622098660765914e-06]"
77,"[5.2207942644599825e-05, 0.15372130274772644, 0.0002972346555907279, 0.9937692284584045]"
78,"[2.107298314513173e-06, 0.0005546427564695477, 0.9999510049819946, 2.5021793135238113e-06]"
79,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
80,"[2.917786787293153e-06, 1.0, 1.7167779731153132e-07, 1.668999232151691e-07]"
81,"[6.603172550967429e-06, 0.00023125801817514002, 0.9999992847442627, 7.761174742881849e-07]"
82,"[2.0785902961506508e-05, 0.004645193461328745, 1.5753829529785435e-07, 0.9999997615814209]"
83,"[0.9999997615814209, 0.9999607801437378, 0.0001966759591596201, 9.977507943403907e-06]"
84,"[9.779915899343905e-07, 1.164019295174512e-06, 1.0, 1.1489268558761978e-07]"
85,"[5.789754595753038e-06, 1.0, 1.7078275504900375e-07, 1.5780234718931752e-07]"
86,"[0.03533289581537247, 0.0008345680544152856, 0.9999998807907104, 1.56630767378374e-06]"
87,"[1.0, 2.2734198523721716e-07, 2.554215825512074e-06, 1.1593934345910384e-07]"
88,"[4.138469478220941e-07, 0.09024090319871902, 0.9995668530464172, 9.359191608382389e-07]"
89,"[0.0011684390483424067, 0.0018240147037431598, 0.999998927116394, 8.471706678392366e-06]"
90,"[5.033210186411452e-07, 0.00016490215784870088, 5.78543733809056e-07, 1.0]"
91,"[3.175829874635383e-07, 1.0, 8.09415610092401e-08, 6.765184480173048e-06]"
92,"[5.033210186411452e-07, 0.00016490215784870088, 5.78543733809056e-07, 1.0]"
93,"[1.0, 4.0529937450628495e-07, 3.707839823618997e-06, 5.180980906516197e-07]"
94,"[1.8865530648781714e-07, 0.9999293088912964, 9.082730656473359e-08, 0.5773637294769287]"
95,"[0.00014274851127993315, 1.0, 1.160257738774817e-06, 1.0509356229704281e-07]"
96,"[0.9999980926513672, 5.0523980462457985e-05, 6.514693495773827e-07, 3.249691005180466e-08]"
97,"[0.18313634395599365, 0.999970555305481, 4.876168873124698e-07, 1.639323166102713e-08]"
98,"[0.00012516147398855537, 0.0003028974460903555, 0.9999902248382568, 1.5985955670316798e-08]"
99,"[4.438822088559391e-06, 1.0, 1.4178821174937184e-06, 5.303652415022952e-07]"
100,"[1.2417214747983962e-05, 1.0, 1.5207314163490082e-07, 6.621305601584027e-07]"
101,"[1.556910137878731e-05, 1.0, 1.354093512873078e-07, 1.2771450030868436e-07]"
102,"[5.4308770813804585e-06, 1.0, 2.873370306133438e-07, 9.78651613081638e-08]"
103,"[1.377511352984584e-06, 1.0, 7.614075059336756e-08, 1.6097028492367826e-06]"
104,"[0.9988396763801575, 0.9999865293502808, 7.643092249054462e-05, 6.907498755026609e-05]"
105,"[3.7827376218046993e-06, 1.0, 5.682331334355695e-07, 7.435892968032931e-08]"
106,"[1.6744837694204762e-07, 0.9999997615814209, 1.9718446253591537e-07, 0.003138806438073516]"
107,"[5.789754595753038e-06, 1.0, 1.7078275504900375e-07, 1.5780234718931752e-07]"
108,"[0.008025371469557285, 0.9999997615814209, 5.077623086435779e-07, 1.1896094775920574e-07]"
109,"[2.5260740130761405e-06, 1.0, 8.22373579012492e-07, 1.4981544893544196e-07]"
110,"[0.9999998807907104, 2.4261849830509163e-05, 0.0003180650237482041, 1.728326424199622e-07]"
111,"[4.51986898042378e-06, 1.0, 2.2017600542767468e-07, 1.224869379257143e-07]"
112,"[6.773536733817309e-05, 0.9999760389328003, 0.00206998223438859, 3.9344445923461535e-08]"
113,"[4.416497834114352e-09, 0.9999176263809204, 3.763931772482465e-06, 0.004508088808506727]"
114,"[5.0737220647079084e-08, 1.4962604836910032e-05, 4.533634694325883e-07, 1.0]"
115,"[2.8273774432818755e-07, 0.00024206776288338006, 3.6855229978982607e-08, 0.9999998807907104]"
116,"[1.0, 1.068687993210915e-06, 4.227059889672091e-06, 1.0646307657680154e-07]"
117,"[0.6746935844421387, 0.9999918937683105, 1.8237079402183554e-08, 2.440767943312494e-08]"
118,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
119,"[0.9979310035705566, 0.26755380630493164, 0.00254679168574512, 0.9984028935432434]"
120,"[5.789754595753038e-06, 1.0, 1.7078275504900375e-07, 1.5780234718931752e-07]"
121,"[9.278769752540938e-09, 4.1888242776622064e-06, 0.9998186230659485, 0.011292438954114914]"
122,"[0.9999998807907104, 0.0006537239532917738, 2.9352696628848207e-07, 7.1803360697231255e-06]"
123,"[2.1099347122799372e-06, 2.961294057968189e-06, 1.9106100808130577e-06, 0.9999998807907104]"
124,"[1.5102215229489957e-06, 0.09374312311410904, 0.9784075617790222, 1.8759668819257058e-05]"
125,"[2.7222481548960786e-06, 1.0, 2.265999796691176e-07, 2.2520136155890214e-07]"
126,"[1.0, 1.6903115351851739e-07, 2.7147298169438727e-06, 1.2412961325480865e-07]"
127,"[1.1262839507253375e-05, 0.999998927116394, 0.00013219630636740476, 0.00012086831702617928]"
128,"[3.9650872167840134e-06, 1.0, 3.391467942037707e-07, 1.1745017047815054e-07]"
129,"[1.5846393353058374e-07, 7.3133287514792755e-06, 1.1489061790825872e-07, 1.0]"
130,"[0.0005243116756901145, 0.9996035695075989, 0.005042193457484245, 8.083895954769105e-05]"
131,"[1.4038141671335325e-05, 1.0, 6.482083563241758e-07, 3.654047304735286e-07]"
132,"[1.4697158121634857e-06, 0.0029211018700152636, 0.9999819993972778, 3.048450025744387e-08]"
