index,logits
0,"[0.9999998807907104, 2.423440719212522e-06, 1.4497167910576536e-08, 8.412123861489818e-06]"
1,"[1.0, 6.477911824731564e-07, 4.025800080853514e-06, 6.836911836671788e-08]"
2,"[0.999998927116394, 3.158402250846848e-07, 0.0006060196901671588, 1.4792946956276865e-07]"
3,"[1.0, 3.8091170040388533e-07, 4.483532757149078e-05, 8.26998274305879e-08]"
4,"[0.9999998807907104, 0.00015059986617416143, 3.4302905760341673e-07, 2.303786459378898e-06]"
5,"[1.0, 1.140702011070971e-06, 4.176542915956816e-06, 8.516956029325229e-08]"
6,"[0.00010852258128579706, 0.9997082352638245, 2.0440284060896374e-06, 0.00859000813215971]"
7,"[1.0, 3.9406336327374447e-07, 2.8424981337593636e-06, 3.3627719631112996e-07]"
8,"[3.056048001326417e-07, 0.7597748041152954, 2.8370692461976432e-09, 0.9859901666641235]"
9,"[3.208166890544817e-05, 0.9999990463256836, 7.749150427116547e-06, 1.0255697588945623e-06]"
10,"[2.1581760822897422e-09, 4.458867408629885e-07, 0.110975481569767, 0.9997290968894958]"
11,"[4.108087523491122e-06, 6.114190114203666e-07, 1.8748711454463773e-06, 1.0]"
12,"[9.914178633607662e-08, 1.6598673937551212e-06, 1.186214831250254e-06, 1.0]"
13,"[0.39014506340026855, 0.9997032284736633, 2.1208023781582597e-08, 6.63771288600401e-07]"
14,"[0.9999996423721313, 0.6630427837371826, 2.0314169887569733e-05, 0.0013162054819986224]"
15,"[0.0005915321526117623, 0.0005699828616343439, 5.604691111216198e-08, 0.9999510049819946]"
16,"[0.00025884140632115304, 4.6716813812963665e-06, 1.0647078596548454e-07, 0.9999802112579346]"
17,"[9.398385714121105e-07, 6.003575094837288e-07, 1.4402500880805746e-07, 1.0]"
18,"[0.9988611936569214, 8.145306310325395e-06, 2.695871081925816e-09, 0.7883665561676025]"
19,"[8.188604851966375e-07, 7.262337931024376e-07, 1.5937159787426936e-06, 1.0]"
20,"[8.188604851966375e-07, 7.262337931024376e-07, 1.5937159787426936e-06, 1.0]"
21,"[0.0006877374253235757, 3.906470880110646e-08, 6.405007724197276e-08, 0.9999940395355225]"
22,"[0.006922245491296053, 0.0023982247803360224, 0.9834829568862915, 4.030715354019776e-05]"
23,"[5.02086550113745e-07, 6.992012799855729e-07, 6.283747779889381e-07, 1.0]"
24,"[7.812899639247917e-06, 0.9854157567024231, 5.559919827646809e-06, 0.7945286631584167]"
25,"[1.0, 2.615892071844428e-06, 5.849650278832996e-06, 7.033692099867039e-07]"
26,"[0.9997349381446838, 0.8794254660606384, 0.011002181097865105, 0.9967691898345947]"
27,"[0.9997349381446838, 0.8794254660606384, 0.011002181097865105, 0.9967691898345947]"
28,"[4.629145280432567e-07, 0.9999997615814209, 1.505204863860854e-06, 2.1172745334752108e-07]"
29,"[1.0, 1.1889588904523407e-06, 0.001151797827333212, 1.734849348622447e-07]"
30,"[0.9999995231628418, 8.791402251517866e-06, 9.03447272548874e-08, 0.005149084609001875]"
31,"[1.2753545775012753e-07, 3.5403340348239e-07, 1.0745869758466142e-06, 1.0]"
32,"[9.991745741899649e-08, 0.9999308586120605, 0.005779418628662825, 3.5718019830710546e-07]"
33,"[6.378132297868433e-07, 0.0090757692232728, 0.9998525381088257, 3.7795134630869143e-06]"
34,"[5.104652700538281e-07, 0.011575496755540371, 4.6333461796166375e-06, 0.99960857629776]"
35,"[1.7802719298742886e-07, 5.883554194952012e-07, 3.8539110391866416e-07, 1.0]"
36,"[2.391969928794424e-06, 3.3277251532126684e-06, 2.2562271340120787e-07, 0.9999998807907104]"
37,"[1.8198394968749199e-07, 1.6146334473887691e-06, 1.915478122782588e-07, 1.0]"
38,"[6.383567097145715e-08, 1.6123980458360165e-05, 0.9987900853157043, 0.001086345873773098]"
39,"[4.830651596421376e-05, 0.9999997615814209, 1.8478663150744978e-06, 1.2569945795348758e-07]"
40,"[4.205222921882523e-06, 1.2349405551503878e-06, 6.795355602662312e-07, 1.0]"
41,"[8.85815609308338e-07, 0.9999996423721313, 1.018381908579613e-06, 2.9484331776075123e-07]"
42,"[0.9999984502792358, 1.185109340440249e-05, 7.998417927979062e-09, 5.8167435781797394e-05]"
43,"[8.188604851966375e-07, 7.262337931024376e-07, 1.5937159787426936e-06, 1.0]"
