index,logits
0,"[0.9995517134666443, 3.545300728546863e-07, 4.78127120118188e-08, 0.8831495046615601]"
1,"[0.9999998807907104, 6.493777391369804e-07, 7.160377322179556e-07, 1.926193817780586e-06]"
2,"[6.993755960138515e-05, 1.6196501917420392e-07, 0.9999992847442627, 1.3766202755505219e-05]"
3,"[1.0, 3.4286782124581805e-07, 1.1031114809156861e-05, 4.794719188794261e-06]"
4,"[0.9998444318771362, 0.15046636760234833, 2.962283076612948e-07, 0.0007100641378201544]"
5,"[0.9999991655349731, 2.1119386417467467e-07, 0.00024657842004671693, 1.0045591807283927e-06]"
6,"[0.9840223789215088, 0.0035839106421917677, 0.00021851877681910992, 0.008931511081755161]"
7,"[1.0, 1.1341156778144068e-06, 2.9312553806448705e-07, 5.7940069382311776e-05]"
8,"[9.117213267018087e-06, 6.124743958935142e-05, 2.632127689139452e-07, 1.0]"
9,"[1.0791213753691409e-05, 0.15417076647281647, 0.9805779457092285, 8.126731700031087e-06]"
10,"[3.464613484993606e-08, 1.555303060740698e-05, 0.9996315240859985, 0.6547315120697021]"
11,"[0.9915281534194946, 0.0006637558108195662, 0.00021025323076173663, 0.9928765892982483]"
12,"[2.1712239686166868e-05, 0.00012446439359337091, 5.173168574401643e-06, 1.0]"
13,"[0.9999977350234985, 0.0007570566376671195, 2.3501216972476868e-08, 2.063920328509994e-05]"
14,"[0.9992367029190063, 0.9984240531921387, 5.864514969289303e-05, 0.005449359770864248]"
15,"[0.1848045140504837, 0.07985936105251312, 1.173860482595046e-06, 0.9998495578765869]"
16,"[0.0011731034610420465, 1.6579813745920546e-05, 1.5867850606809952e-06, 0.9999997615814209]"
17,"[6.857880634925095e-06, 1.1236566024308559e-05, 6.751249657099834e-07, 1.0]"
18,"[0.9999992847442627, 4.374228410597425e-06, 1.3964854872483556e-07, 0.052054572850465775]"
19,"[0.018276812508702278, 3.368973921169527e-05, 1.3943477824795991e-05, 1.0]"
20,"[0.018276812508702278, 3.368973921169527e-05, 1.3943477824795991e-05, 1.0]"
21,"[0.0860089659690857, 3.4408465410251665e-08, 1.018559601106972e-06, 0.9999904632568359]"
22,"[0.9996103644371033, 1.6875685560080456e-06, 0.03126135841012001, 1.540445737191476e-06]"
23,"[1.846142026806774e-06, 3.342250238347333e-06, 2.0224490526743466e-06, 1.0]"
24,"[0.00022438919404521585, 0.999987006187439, 2.176064117520582e-05, 0.003305224934592843]"
25,"[0.9999997615814209, 1.7064957091861288e-06, 7.052901764836861e-06, 7.274271047208458e-05]"
26,"[0.9992269277572632, 0.7293612360954285, 0.004954869393259287, 0.988721489906311]"
27,"[0.9992269277572632, 0.7293612360954285, 0.004954869393259287, 0.988721489906311]"
28,"[3.7217131421130034e-07, 0.9999815225601196, 4.852125584875466e-06, 0.00034751888597384095]"
29,"[1.0, 1.3221624612924643e-06, 6.2963304117147345e-06, 3.6953292692487594e-06]"
30,"[0.9937642812728882, 1.7065364943391614e-07, 0.7753226161003113, 6.676011980744079e-05]"
31,"[4.781144070875598e-06, 4.183045803074492e-07, 4.505511969910003e-05, 1.0]"
32,"[8.811900443106424e-06, 0.9999992847442627, 3.4588440030347556e-05, 2.8540512175823096e-07]"
33,"[3.4418252425894025e-07, 7.788573384459596e-06, 0.9999998807907104, 1.2428482705217903e-06]"
34,"[6.147540716483491e-07, 5.2526516469697526e-08, 0.6145363450050354, 0.9996540546417236]"
35,"[3.864731297653634e-06, 4.14252372138435e-06, 1.436735601600958e-06, 1.0]"
36,"[1.0020953595812898e-06, 2.9622162401210517e-05, 5.16854470333783e-07, 1.0]"
37,"[7.8495764910258e-07, 1.46179108924116e-05, 9.796643780646264e-07, 1.0]"
38,"[3.814388094269816e-07, 8.574641469749622e-06, 0.39848142862319946, 0.9995591044425964]"
39,"[0.9999567270278931, 0.004335505422204733, 0.004858267493546009, 1.0400356131867738e-06]"
40,"[0.06960997730493546, 1.610622894077096e-05, 2.5975480184570188e-06, 1.0]"
41,"[1.9545950635802e-06, 0.9999932050704956, 1.2784365026163869e-05, 0.00010604238923406228]"
