index,logits
0,"[0.9891710877418518, 0.00017187069170176983, 0.0010528769344091415, 0.9975692629814148]"
1,"[0.935554027557373, 0.8996856808662415, 0.00017027002468239516, 0.6354358792304993]"
2,"[0.9135766625404358, 0.0001240202400367707, 0.2373022437095642, 0.959543764591217]"
3,"[0.9964399933815002, 0.02814689464867115, 0.011562246829271317, 0.04042676091194153]"
4,"[0.9403163194656372, 0.9225760102272034, 0.00012106855137972161, 0.19077816605567932]"
5,"[0.9974925518035889, 0.000584672496188432, 0.5831465721130371, 0.0008127866894938052]"
6,"[0.9008905291557312, 0.0011410443112254143, 0.9162253141403198, 0.029376916587352753]"
7,"[0.9653602838516235, 0.9809014201164246, 5.683746621798491e-06, 0.0057490793988108635]"
8,"[0.3175036609172821, 0.9952685236930847, 2.767416117421817e-05, 0.37291914224624634]"
9,"[0.8381636142730713, 0.04151879996061325, 9.279990626964718e-05, 0.9982370138168335]"
10,"[0.03414665535092354, 0.007863277569413185, 0.9241800904273987, 0.3150237798690796]"
11,"[0.829805314540863, 0.28131046891212463, 0.00011146510951220989, 0.9998456239700317]"
12,"[0.1013529896736145, 0.9634819030761719, 1.7537828171043657e-05, 0.9964698553085327]"
13,"[0.9024291038513184, 0.9903233051300049, 9.648453669797163e-06, 0.5815901160240173]"
14,"[0.9760522842407227, 0.11373290419578552, 0.005639546550810337, 0.2744860351085663]"
15,"[0.9845118522644043, 0.00641020480543375, 0.004128259606659412, 0.9981579184532166]"
16,"[0.8761250376701355, 0.008601365610957146, 0.0049954988062381744, 0.9915090799331665]"
17,"[0.7766105532646179, 0.1417389065027237, 4.6708595618838444e-05, 0.9994968175888062]"
18,"[0.9947100877761841, 0.02489314414560795, 0.00025663277483545244, 0.9665277004241943]"
19,"[0.26060861349105835, 0.9064090251922607, 1.818387499952223e-05, 0.9976117610931396]"
20,"[0.26060861349105835, 0.9064090251922607, 1.818387499952223e-05, 0.9976117610931396]"
21,"[0.9413871765136719, 0.1881989687681198, 0.004086846951395273, 0.8265038132667542]"
22,"[0.006412118673324585, 0.7046306133270264, 0.049653202295303345, 0.2203066200017929]"
23,"[0.9193766117095947, 0.004680576268583536, 0.7710365056991577, 0.000654848525300622]"
24,"[0.20126965641975403, 0.9992502331733704, 5.001037152396748e-06, 0.16135168075561523]"
25,"[0.9996514320373535, 0.0031031921971589327, 0.002771316096186638, 0.039632342755794525]"
26,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
27,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
28,"[0.0006406371248885989, 0.9999586343765259, 0.0005539107369259, 0.006043009925633669]"
29,"[0.893048107624054, 0.0006475142436102033, 0.9990789890289307, 0.0002393087197560817]"
30,"[0.4735301733016968, 0.0006564666400663555, 0.15132401883602142, 0.16363830864429474]"
31,"[0.037140484899282455, 0.009590755216777325, 0.013841305859386921, 0.9996998310089111]"
32,"[0.18500542640686035, 0.0809071809053421, 0.9995754361152649, 0.00019147676357533783]"
33,"[0.005673239938914776, 0.9221358299255371, 0.08664009720087051, 0.6955913305282593]"
34,"[0.21156837046146393, 5.425381095847115e-05, 0.10164967179298401, 0.9934489130973816]"
35,"[0.5276864767074585, 0.00956053752452135, 0.0005863668047823012, 0.9994795918464661]"
36,"[0.7865625619888306, 0.0002638041041791439, 0.08478902280330658, 0.869958221912384]"
37,"[0.006886401679366827, 0.0004817831504624337, 0.11081947386264801, 0.9992826581001282]"
38,"[0.002325913868844509, 0.05806458368897438, 0.26063302159309387, 0.9909125566482544]"
39,"[0.9384235739707947, 0.028825953602790833, 0.00036329712020233274, 0.9949536919593811]"
40,"[0.38689303398132324, 0.751419186592102, 0.00021726706472691149, 0.9994528889656067]"
41,"[0.0103147579357028, 0.9999780654907227, 8.008029544726014e-05, 0.005950092803686857]"
42,"[0.9485335946083069, 0.9784604907035828, 1.0607329386402853e-05, 0.177644282579422]"
43,"[0.26060861349105835, 0.9064090251922607, 1.818387499952223e-05, 0.9976117610931396]"
44,"[0.03690602630376816, 0.9757921695709229, 0.003469133982434869, 0.13549241423606873]"
45,"[0.00458197807893157, 0.986661970615387, 9.704328840598464e-05, 0.821518063545227]"
46,"[0.6087914705276489, 0.998250424861908, 8.629170042695478e-05, 0.034608982503414154]"
47,"[0.017628971487283707, 0.9682149887084961, 0.001613251050002873, 0.013897961005568504]"
48,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
49,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
50,"[0.963341236114502, 0.9846879839897156, 6.30179129075259e-05, 0.001900378381833434]"
51,"[0.9947861433029175, 0.08098584413528442, 3.0286950277513824e-05, 0.9439122080802917]"
52,"[0.2204589992761612, 0.3480815887451172, 0.00017340171325486153, 0.9997885823249817]"
53,"[0.2271512895822525, 0.9622503519058228, 0.0005272530252113938, 0.711218535900116]"
54,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
55,"[0.9850435256958008, 0.008732934482395649, 0.0001555704657221213, 0.9995787739753723]"
56,"[0.9884478449821472, 0.9840877652168274, 3.367464103121165e-07, 0.21968300640583038]"
57,"[0.043609876185655594, 0.9997697472572327, 1.9632892872323282e-05, 0.21994353830814362]"
58,"[0.26060861349105835, 0.9064090251922607, 1.818387499952223e-05, 0.9976117610931396]"
59,"[0.4225335717201233, 0.9996397495269775, 0.004853251855820417, 2.161414704460185e-05]"
60,"[0.25351133942604065, 0.9999351501464844, 5.8429446653462946e-05, 0.0001936970220413059]"
61,"[0.9660940170288086, 0.9672746062278748, 1.91541016647534e-06, 0.9645437598228455]"
62,"[0.9703388810157776, 0.9861408472061157, 3.685338015202433e-06, 0.005002243909984827]"
63,"[0.029124723747372627, 0.9934284090995789, 2.8234586352482438e-05, 0.9955835938453674]"
64,"[0.1479817032814026, 0.9999784231185913, 8.353001135219529e-07, 0.0009096819558180869]"
65,"[0.7447599768638611, 0.9960804581642151, 9.320039680460468e-05, 0.06871500611305237]"
66,"[0.002495501423254609, 0.9998785257339478, 1.0884575203817803e-05, 0.002171915490180254]"
67,"[0.5036259889602661, 0.9994685053825378, 1.1473525773908477e-05, 0.28963610529899597]"
68,"[0.9850435256958008, 0.008732934482395649, 0.0001555704657221213, 0.9995787739753723]"
69,"[0.9369695782661438, 6.0125406889710575e-05, 0.03765159845352173, 0.9423637986183167]"
70,"[0.015838343650102615, 0.9992989301681519, 3.991389894508757e-05, 0.0003714902268256992]"
71,"[0.030394533649086952, 0.9917323589324951, 5.729691110900603e-06, 0.9936070442199707]"
72,"[0.005396393593400717, 0.999496340751648, 0.001503645209595561, 0.0019221259281039238]"
73,"[0.014666775241494179, 0.9648903608322144, 0.026304572820663452, 0.44742849469184875]"
74,"[0.915727436542511, 0.00028531713178381324, 0.6719631552696228, 0.14587733149528503]"
75,"[0.997996985912323, 0.0008037821971811354, 0.0011999517446383834, 0.9997624754905701]"
76,"[0.9990310668945312, 0.00027359617524780333, 0.06795230507850647, 0.033761970698833466]"
