index,logits
0,"[0.9999998807907104, 1.3287798310557264e-06, 3.826962256425759e-06, 3.3699024015731993e-07]"
1,"[7.470756600014283e-07, 0.0032689000945538282, 0.9999995231628418, 3.3085854056480457e-07]"
2,"[2.449290332151577e-05, 4.3794094381155446e-05, 1.0, 1.8195531481524085e-07]"
3,"[9.528665032121353e-06, 1.0, 2.089805661853461e-07, 1.1639692729659146e-06]"
4,"[0.9999998807907104, 1.0869732847140767e-07, 1.518533372291131e-05, 8.432552931481041e-07]"
5,"[0.9999998807907104, 3.216386090798551e-08, 0.0001006851889542304, 4.913068210044003e-07]"
6,"[1.2038474324072013e-06, 1.3766731399300625e-07, 1.0858489076781552e-05, 1.0]"
7,"[0.9999994039535522, 4.347224447087683e-08, 6.890863346598053e-07, 2.1546049538301304e-05]"
8,"[1.2350490123935742e-06, 0.001094748848117888, 0.00796168576925993, 0.9998863935470581]"
9,"[1.0, 1.8790062483731163e-07, 1.1604845440160716e-06, 1.6042774575453222e-07]"
10,"[0.9999886751174927, 1.5277088039056252e-07, 0.2846822440624237, 3.365784095876734e-08]"
11,"[0.0004805282806046307, 0.9999998807907104, 9.155657494375191e-07, 7.332359608369643e-09]"
12,"[3.043206788788666e-06, 2.0304285044403514e-06, 1.3631998854179983e-06, 1.0]"
13,"[0.8372942209243774, 0.9999983310699463, 3.6615325882394245e-08, 1.2549368477721146e-07]"
14,"[7.31244682583565e-08, 1.6081376941201597e-07, 1.881971547845751e-05, 1.0]"
15,"[0.9999386072158813, 0.02354675531387329, 2.1574939168544915e-08, 0.0003946612123399973]"
16,"[1.0, 3.9054691569617717e-07, 3.2689897579984972e-06, 2.229263031949813e-07]"
17,"[0.9999988079071045, 0.002897614147514105, 5.677294367956165e-08, 0.6336622834205627]"
18,"[4.540882798664825e-07, 1.0, 6.436960120481672e-07, 9.065851372724865e-06]"
19,"[1.0934902405779212e-07, 0.9998743534088135, 1.7760052628545964e-07, 0.015860768035054207]"
20,"[6.488840881502256e-06, 7.284930916284793e-07, 8.067505632425309e-07, 1.0]"
21,"[1.2038474324072013e-06, 1.3766731399300625e-07, 1.0858489076781552e-05, 1.0]"
22,"[9.972589396056719e-06, 0.982012927532196, 0.9804100394248962, 0.018989158794283867]"
23,"[2.0183476578949922e-07, 1.0, 2.349508463339589e-07, 2.572335142758675e-05]"
24,"[3.061993538722163e-07, 0.9999998807907104, 9.433932973479386e-06, 1.3781381085209432e-06]"
25,"[2.1044213838194992e-07, 6.724973786731425e-07, 1.1741326488845516e-06, 1.0]"
26,"[7.435137838740502e-09, 0.9999656677246094, 0.1009463220834732, 2.830050107149873e-06]"
27,"[1.416284703736892e-06, 4.492592779570259e-06, 4.347636604506988e-06, 1.0]"
28,"[2.2633810203842586e-06, 0.005147404503077269, 0.0015493084210902452, 0.99986732006073]"
29,"[0.9991102814674377, 3.7857080315006897e-07, 1.317898841080023e-05, 0.0065138996578752995]"
30,"[0.02354995720088482, 2.5277513486798853e-06, 0.9999998807907104, 0.005865338258445263]"
31,"[1.0305935802534805e-06, 1.3277740436024033e-06, 9.746593150339322e-07, 1.0]"
32,"[1.1264353815931827e-05, 0.0002893282799050212, 1.8815428120433353e-05, 0.9999998807907104]"
33,"[3.771956016862532e-06, 0.9997723698616028, 1.589400682178166e-07, 0.4607686400413513]"
34,"[0.9999699592590332, 0.9999998807907104, 1.8547059880802408e-05, 0.3179408609867096]"
35,"[5.770994562226406e-07, 0.00607069069519639, 0.9999862909317017, 1.5086170606082305e-05]"
36,"[0.0006528551457449794, 3.7753707147203386e-05, 1.0, 6.291464842433925e-07]"
37,"[0.9991901516914368, 0.0004321974120102823, 0.9961075186729431, 1.4651146784672164e-06]"
38,"[1.297673179578851e-06, 1.0, 1.7549624544699327e-06, 6.818341802272698e-08]"
