index,logits
0,"[0.9999998807907104, 3.637306917880778e-06, 1.0404650083728484e-06, 7.986120209579894e-08]"
1,"[2.860042798147333e-07, 2.3807611171378085e-07, 0.9999998807907104, 9.404810953128617e-06]"
2,"[2.2340609575621784e-06, 2.988573157836072e-07, 0.9999998807907104, 1.3114845387462992e-05]"
3,"[4.070555860380409e-06, 0.02810666523873806, 5.593318746832665e-06, 0.9999996423721313]"
4,"[0.9999998807907104, 1.5626158145209956e-08, 2.2438232463173335e-06, 8.388749961341091e-07]"
5,"[0.9999998807907104, 1.0336932199095372e-08, 0.00017292899428866804, 9.035322250383615e-07]"
6,"[3.768155693251174e-06, 1.0705704767133284e-07, 2.6881095891440054e-06, 1.0]"
7,"[0.9999998807907104, 1.7577745481389684e-08, 1.23267557228246e-06, 7.080304271767091e-07]"
8,"[2.8545650820888113e-06, 3.5907610254071187e-06, 0.9999942779541016, 0.00010424165520817041]"
9,"[0.9999998807907104, 2.665206544349985e-08, 1.3539504379878053e-06, 3.0417481866606977e-07]"
10,"[0.999994158744812, 2.419004019316162e-08, 0.04920556768774986, 6.795828966232875e-08]"
11,"[0.002412649104371667, 0.9963250756263733, 0.006182471755892038, 0.00011050912871723995]"
12,"[7.957320121931843e-06, 5.227544761510217e-07, 8.983143970908714e-07, 1.0]"
13,"[9.228819180862047e-06, 7.43379632694996e-06, 4.811034614249365e-06, 1.0]"
14,"[3.7273994735187443e-07, 3.2885654377423634e-07, 4.5892556954640895e-06, 1.0]"
15,"[9.28983572521247e-05, 0.9999994039535522, 2.526452078654984e-07, 0.000745119177736342]"
16,"[1.0, 1.927576391835828e-07, 5.619409876089776e-06, 2.8287340114729886e-07]"
17,"[0.999998927116394, 0.003914554137736559, 3.8137517321956693e-07, 0.02067495696246624]"
18,"[8.672556361943862e-08, 0.9999994039535522, 1.8350696961988433e-07, 0.003879956668242812]"
19,"[2.6260875074513024e-07, 2.7615373255684972e-05, 8.45832630602672e-07, 1.0]"
20,"[9.251069968740921e-06, 8.215724278670677e-07, 3.0403765549635864e-07, 1.0]"
21,"[3.768155693251174e-06, 1.0705704767133284e-07, 2.6881095891440054e-06, 1.0]"
22,"[2.3272033189414287e-08, 3.4006788496299123e-07, 0.9728776216506958, 0.9929835796356201]"
23,"[7.776253596603055e-08, 3.271979949204251e-05, 1.742474864840915e-06, 1.0]"
24,"[2.9288584890707625e-09, 0.003724434180185199, 0.002288581570610404, 0.9887214303016663]"
25,"[3.372776689047896e-07, 1.1073411769757513e-06, 1.1023025763279293e-06, 1.0]"
26,"[1.5264724595454027e-07, 0.6542320251464844, 0.989797055721283, 6.56920292385621e-07]"
27,"[2.940600461442955e-05, 1.0172228712690412e-06, 3.9374488551402465e-05, 0.9999998807907104]"
28,"[5.479201981017923e-09, 0.000297803693683818, 0.3943282663822174, 0.44027480483055115]"
29,"[0.9155946969985962, 5.9639977401104716e-09, 2.823176714628062e-07, 0.7636038661003113]"
30,"[2.7669624614645727e-05, 1.8564406900622998e-07, 1.0, 0.0003340441035106778]"
31,"[3.623109250838752e-06, 3.8860943618601596e-07, 1.036304979606939e-06, 1.0]"
32,"[2.0027900973218493e-05, 2.291594682901632e-06, 8.115115406326368e-07, 1.0]"
33,"[5.887337829335593e-05, 0.2488105595111847, 2.0013055745948805e-06, 0.9998680353164673]"
34,"[0.9995666146278381, 0.9999995231628418, 3.001437653438188e-05, 0.9996600151062012]"
35,"[6.899971140228445e-06, 5.616592261503683e-06, 0.9999998807907104, 2.3074775867826247e-07]"
