index,logits
0,"[0.9999995231628418, 2.1999139789841138e-06, 4.197814178041881e-06, 2.744693119893782e-06]"
1,"[7.385772187262774e-05, 0.03853714093565941, 0.9991111159324646, 0.000535465544089675]"
2,"[1.6745780158089474e-06, 6.315070777418441e-07, 0.9999986886978149, 0.00046207031118683517]"
3,"[6.742897653566615e-07, 0.688582181930542, 2.6880582026933553e-07, 0.9995962977409363]"
4,"[0.9999998807907104, 6.808764396737388e-08, 1.8698320900512044e-06, 5.2852155931759626e-06]"
5,"[0.9999998807907104, 5.98204650259504e-08, 8.542279101675376e-05, 3.947937784687383e-06]"
6,"[2.28606108976237e-06, 1.6830395566103107e-07, 4.536736923910212e-06, 1.0]"
7,"[0.9999997615814209, 2.1680792272604776e-08, 6.455654784076614e-07, 6.995791045483202e-05]"
8,"[0.015269126743078232, 0.00048624517512507737, 0.0005974897067062557, 0.9809827208518982]"
9,"[0.9999998807907104, 2.0311070159095834e-07, 3.4025927675429557e-07, 1.1526907428560662e-06]"
10,"[0.9999992847442627, 2.0697670777281019e-07, 2.831221354426816e-05, 4.4426573708733486e-07]"
11,"[7.785640627844259e-05, 0.9999997615814209, 4.832144895772217e-06, 6.221047897270182e-06]"
12,"[1.0749487273642444e-06, 2.5110452384069504e-07, 1.954949084392865e-06, 1.0]"
13,"[2.482370575762616e-07, 0.017357071861624718, 2.071854652285765e-07, 0.9999905824661255]"
14,"[2.124066043052153e-07, 4.4015436628797033e-07, 1.0382662367192097e-05, 1.0]"
15,"[0.6916515827178955, 5.932705971645191e-05, 1.0599082997941878e-06, 0.999932050704956]"
16,"[0.9999998807907104, 7.557572985206207e-07, 5.951914317847695e-06, 1.0830098062797333e-06]"
17,"[0.9999986886978149, 6.543492781929672e-05, 1.2024246416331152e-06, 0.0006645752000622451]"
18,"[1.9996361970697762e-06, 0.9999998807907104, 2.387821950833313e-06, 1.5472876839339733e-05]"
19,"[4.6994838953651197e-07, 3.82501366402721e-06, 1.6316063238264178e-06, 0.9999998807907104]"
20,"[7.191869372036308e-06, 5.066609105597308e-07, 5.122462312101561e-07, 1.0]"
21,"[2.28606108976237e-06, 1.6830395566103107e-07, 4.536736923910212e-06, 1.0]"
22,"[2.6892685127677396e-06, 0.0001394999271724373, 1.2865379176218994e-05, 0.9999998807907104]"
23,"[1.1553755996374093e-07, 1.6490200778207509e-06, 6.79463664710056e-06, 0.9999998807907104]"
24,"[3.868536779805254e-08, 0.7597517967224121, 0.00046701342216692865, 0.8943727016448975]"
25,"[2.561374685683404e-07, 3.6075795151191414e-07, 5.455091923067812e-06, 1.0]"
26,"[0.0014767724787816405, 0.9640527963638306, 0.3228102922439575, 1.4159619468046003e-06]"
27,"[7.45198212825926e-06, 4.4997483428232954e-07, 1.3465871234075166e-05, 1.0]"
28,"[2.090332782245241e-05, 0.0005923031130805612, 0.00010900215420406312, 0.9995373487472534]"
