index,logits
0,"[0.9999995231628418, 5.012879682908533e-06, 2.3981758658919716e-06, 9.972136183478142e-08]"
1,"[0.07172586768865585, 0.0006354969809763134, 0.9956511855125427, 0.011397629044950008]"
2,"[0.9797525405883789, 6.948101827219944e-07, 0.07509970664978027, 0.1378144919872284]"
3,"[9.631575267121661e-06, 0.0007059798808768392, 5.398250664256921e-07, 0.9999995231628418]"
4,"[0.9999994039535522, 1.1106679664862895e-07, 4.286916009732522e-06, 1.7147650623883237e-06]"
5,"[0.9999997615814209, 7.166539717218257e-08, 3.2448963338538306e-06, 4.784405518876156e-06]"
6,"[9.31029148887319e-07, 2.971008541408082e-07, 1.2321711437834892e-05, 0.9999998807907104]"
7,"[0.9999996423721313, 1.8441045313011273e-07, 3.357186812991131e-07, 8.826948032947257e-06]"
8,"[0.00022890398395247757, 0.00016718484403099865, 0.03474448248744011, 0.9975568056106567]"
9,"[0.9999997615814209, 1.8994047934484115e-07, 7.992266546352766e-07, 8.460850722258328e-07]"
10,"[0.9998996257781982, 2.439423383293615e-07, 0.0015697784256190062, 1.0961924346020169e-07]"
11,"[0.9999995231628418, 0.0003263386897742748, 7.89838622949901e-07, 6.993280976530514e-08]"
12,"[0.0001193268908536993, 8.392126460421423e-07, 8.391590426981566e-07, 0.9999996423721313]"
13,"[8.737367897992954e-05, 6.98947551427409e-05, 5.547345267586934e-07, 0.9999998807907104]"
14,"[2.306608450908243e-07, 8.028874844967504e-07, 1.6989619325613603e-05, 0.9999998807907104]"
15,"[0.8157392144203186, 0.8822864294052124, 0.00010002155613619834, 0.30103006958961487]"
16,"[0.9999998807907104, 1.9478607100609224e-06, 6.504574798782414e-07, 5.532467639568495e-07]"
17,"[0.9981116056442261, 0.9987277388572693, 7.925405952846631e-06, 6.285077688517049e-05]"
18,"[4.556828935164958e-05, 0.9950864911079407, 3.5531365938368253e-07, 0.3589845895767212]"
19,"[2.853304977179505e-06, 4.675505806517322e-06, 2.2527472083311295e-06, 0.9999998807907104]"
20,"[3.6669916880782694e-06, 1.3526545217246166e-06, 1.5311788956751116e-06, 1.0]"
21,"[9.31029148887319e-07, 2.971008541408082e-07, 1.2321711437834892e-05, 0.9999998807907104]"
22,"[1.787617293302901e-05, 0.00033039547270163894, 0.0005062724230811, 0.9999504089355469]"
23,"[1.9411068024055567e-06, 0.0003657406195998192, 6.820722546763136e-07, 0.9999961853027344]"
24,"[7.948219717945904e-07, 0.2878682017326355, 0.0009563184576109052, 0.9907183051109314]"
25,"[1.404831664331141e-06, 3.60975514013262e-06, 2.9982470550748985e-06, 0.9999997615814209]"
26,"[4.283222369849682e-05, 0.11510775983333588, 0.9988150596618652, 7.506787369493395e-07]"
27,"[9.223113738698885e-05, 5.340113489182841e-07, 3.2576399462413974e-06, 0.9999998807907104]"
28,"[2.4625012429169146e-06, 0.0003658013010863215, 9.54850565904053e-06, 0.9999842643737793]"
29,"[0.9855802059173584, 3.49221039641634e-07, 1.0349732292525005e-05, 0.07254589349031448]"
30,"[0.0005631463718600571, 2.0246025087544695e-06, 0.9999990463256836, 9.096359281102195e-05]"
31,"[1.6067078831838444e-05, 1.239199491465115e-06, 1.0589990324660903e-06, 0.9999998807907104]"
32,"[4.408101119679486e-07, 8.354956662515178e-05, 0.004136888310313225, 0.9997081160545349]"
33,"[0.0004641479754354805, 0.6032859683036804, 1.6010724266379839e-06, 0.9548447132110596]"
34,"[0.9999343156814575, 0.9999955892562866, 1.469781363994116e-05, 0.9837825894355774]"
35,"[3.0038195291126613e-06, 1.4938937965780497e-05, 0.9999998807907104, 6.848704288131557e-07]"
36,"[0.004417858086526394, 3.0429828257183544e-05, 0.9999994039535522, 9.138829227595124e-06]"
37,"[0.9998041987419128, 0.0039312876760959625, 0.9858492612838745, 0.0002820644585881382]"
38,"[0.8688259720802307, 0.9999986886978149, 2.686587322386913e-06, 7.755235742479272e-08]"
39,"[0.9999997615814209, 3.796615828832728e-06, 1.3827820112055633e-05, 6.343150005250209e-08]"
40,"[2.6088191589224152e-06, 1.0, 0.0001391149708069861, 4.029041974717984e-06]"
41,"[0.1829405575990677, 1.0, 1.0510199899727013e-05, 5.452533150673844e-05]"
42,"[1.126586903410498e-05, 0.9999998807907104, 3.0086190236033872e-05, 4.371941031422466e-07]"
43,"[0.9999988079071045, 0.00014060447574593127, 1.123723109230923e-06, 2.7639014632541148e-08]"
44,"[0.028449244797229767, 0.9999966621398926, 1.1561785413505277e-06, 4.821354337991579e-08]"
45,"[2.6088191589224152e-06, 1.0, 0.0001391149708069861, 4.029041974717984e-06]"
46,"[0.0009867304470390081, 0.0005437093204818666, 0.9997707009315491, 6.095773642300628e-05]"
47,"[2.9167292723286664e-06, 1.0, 2.2949687263462692e-05, 6.97117286563298e-07]"
48,"[9.837003744905815e-07, 1.1873397625095095e-06, 0.9999992847442627, 5.621921081910841e-05]"
