index,logits
0,"[0.999997615814209, 1.7996779206441715e-05, 2.38738939515315e-05, 1.662038812355604e-05]"
1,"[1.5115097085072193e-06, 0.046316031366586685, 0.9999476671218872, 1.9748513295780867e-06]"
2,"[1.208463459079212e-06, 0.9993320107460022, 0.16183415055274963, 2.282997911606799e-06]"
3,"[1.2590126061695628e-05, 0.0038505319971591234, 1.7319862308795564e-05, 0.9999979734420776]"
4,"[0.9999971389770508, 2.007351440624916e-06, 0.00021195322915446013, 1.6182393665076233e-05]"
5,"[0.9691415429115295, 4.986560142583585e-08, 0.9556416273117065, 0.0022129693534225225]"
6,"[9.70842029346386e-06, 6.3716183831274975e-06, 1.1230684322072193e-05, 0.9999998807907104]"
7,"[0.9999995231628418, 7.447268330906809e-07, 4.7228609219018836e-06, 4.002588684670627e-05]"
8,"[0.0003738743835128844, 1.504426199971931e-05, 0.9999970197677612, 0.0006197997136041522]"
9,"[0.9999996423721313, 4.4348431060825533e-07, 1.26741397252772e-05, 1.7505597043054877e-06]"
10,"[0.9433057904243469, 6.647658779002086e-07, 0.9995031356811523, 2.0753211060764443e-07]"
11,"[0.9987695813179016, 0.965487003326416, 2.105825114995241e-05, 2.1229016056167893e-07]"
12,"[1.0474018381501082e-05, 4.955551275998005e-07, 1.223624076374108e-05, 0.9999998807907104]"
13,"[3.664848691187217e-06, 0.9999998807907104, 2.566438979556551e-06, 0.0003300306270830333]"
14,"[4.336276617777912e-07, 6.249280431802617e-06, 0.0001358428125968203, 0.9999998807907104]"
15,"[0.00247542979195714, 0.9999245405197144, 9.767866686161142e-06, 0.04022824764251709]"
16,"[0.9999994039535522, 2.55551685768296e-06, 2.42183668888174e-05, 3.295489705124055e-06]"
17,"[0.9858632683753967, 0.9872680306434631, 2.4383753043366596e-06, 0.6621671915054321]"
18,"[1.5748031501061632e-06, 0.9999997615814209, 7.0912165028858e-06, 3.073128391406499e-05]"
19,"[5.038766539655626e-05, 0.00012464528845157474, 4.347433332441142e-06, 0.9999998807907104]"
20,"[0.0017056753858923912, 7.410597504531324e-07, 1.2600431546161417e-05, 0.9999996423721313]"
21,"[9.70842029346386e-06, 6.3716183831274975e-06, 1.1230684322072193e-05, 0.9999998807907104]"
22,"[0.23521360754966736, 1.894058550533373e-05, 0.9996242523193359, 0.0001561494718771428]"
23,"[7.056993354126462e-07, 0.9999630451202393, 6.499154778794036e-07, 0.33292409777641296]"
24,"[0.0003802004794124514, 0.00015058176359161735, 0.9992801547050476, 0.073183074593544]"
25,"[1.8952367099700496e-05, 2.715736991376616e-05, 5.298392352415249e-06, 0.9999996423721313]"
26,"[0.00018687393458094448, 0.00023782953212503344, 0.9999996423721313, 1.2837247140851105e-06]"
27,"[0.0030875455122441053, 5.672779934684513e-07, 0.005653198342770338, 0.9999474287033081]"
28,"[0.00018064719915855676, 0.0009626288083381951, 0.003337293863296509, 0.9976410865783691]"
29,"[0.9999023675918579, 2.4226619643741287e-06, 1.7705051504890434e-05, 0.03600141406059265]"
30,"[0.0009048355277627707, 4.47069351139362e-06, 0.9999997615814209, 4.819240712095052e-05]"
31,"[0.5007026195526123, 6.793158036089153e-07, 3.724054113263264e-05, 0.9998924732208252]"
32,"[1.6267277658243984e-07, 1.6798669093986973e-05, 0.09331655502319336, 0.9997782111167908]"
33,"[0.0003665848635137081, 0.9882456064224243, 0.0024895924143493176, 0.0016202465631067753]"
34,"[0.9828831553459167, 0.9999942779541016, 1.2579707799886819e-05, 0.9756574630737305]"
35,"[7.89279965829337e-06, 0.00043790615745820105, 0.9999995231628418, 6.623352533097204e-07]"
36,"[0.8139771223068237, 1.7114491129177622e-05, 0.9999728202819824, 0.00010646480222931132]"
37,"[0.9999932050704956, 0.0006499725859612226, 0.021314403042197227, 0.00021316215861588717]"
38,"[4.874025307799457e-06, 1.0, 3.714229751494713e-05, 1.0033795661001932e-06]"
39,"[0.9999996423721313, 1.0403639407741139e-06, 3.9895749068818986e-05, 1.1244862889725482e-06]"
40,"[8.768525731284171e-05, 0.9999998807907104, 0.0007258401019498706, 2.7434412913862616e-05]"
41,"[0.37678152322769165, 1.0, 1.26183647353173e-06, 0.0011975482339039445]"
42,"[2.870833441193099e-06, 1.0, 1.8935690604848787e-05, 3.8816601772850845e-06]"
43,"[0.992591142654419, 0.9262382984161377, 1.0141126267626532e-06, 4.201132242087624e-07]"
44,"[0.9999375343322754, 0.03698187321424484, 5.648357728205156e-07, 1.8106060451827943e-05]"
45,"[8.768525731284171e-05, 0.9999998807907104, 0.0007258401019498706, 2.7434412913862616e-05]"
46,"[3.3190138992722495e-07, 0.00037685464485548437, 0.9998906850814819, 0.0003247790446039289]"
47,"[1.8748836509985267e-06, 1.0, 6.938116712262854e-06, 1.847013845690526e-05]"
48,"[8.754339432925917e-06, 5.709584456781158e-06, 0.9999995231628418, 9.688814316177741e-05]"
49,"[0.025452494621276855, 0.9999994039535522, 3.071881337746163e-06, 0.0006980869802646339]"
