index,logits
0,"[0.9999959468841553, 0.0014367514522746205, 1.0376238606113475e-05, 0.0002629313094075769]"
1,"[0.7283828854560852, 5.999373024678789e-05, 0.9999797344207764, 3.1770086934557185e-05]"
2,"[0.9999843835830688, 1.058436100720428e-05, 0.232362762093544, 3.1781435154698556e-06]"
3,"[7.869004548410885e-06, 0.946405291557312, 9.897844574879855e-05, 0.9998973608016968]"
4,"[0.9999994039535522, 4.715088380180532e-06, 7.317050767596811e-05, 1.412353140040068e-05]"
5,"[0.9999986886978149, 3.580854354368057e-06, 0.0058897254057228565, 7.069852017593803e-06]"
6,"[0.002768277656286955, 0.8408711552619934, 4.2792308363459597e-07, 0.9999818801879883]"
7,"[0.9999995231628418, 2.048792339337524e-06, 0.00018508183711674064, 8.578993401897606e-06]"
8,"[0.004926519934087992, 0.00012442025763448328, 0.9999996423721313, 3.310767624498112e-06]"
9,"[0.9999991655349731, 4.250663550919853e-06, 0.0002845768176484853, 1.6419098756159656e-06]"
10,"[0.9999701976776123, 5.5976932344492525e-05, 0.04334576427936554, 1.0455573118406392e-07]"
11,"[0.8644871115684509, 0.9999834299087524, 4.585196165862726e-06, 6.24251015324262e-07]"
12,"[0.006699951831251383, 0.0009256943594664335, 4.591839751810767e-05, 0.9999963045120239]"
13,"[3.5883169857697794e-06, 1.0, 6.3935794969438575e-06, 0.0016293585067614913]"
14,"[8.295201610053482e-07, 0.6522133946418762, 1.1033755072276108e-05, 0.9999101161956787]"
15,"[0.013652359135448933, 0.9999986886978149, 1.1031651411030907e-05, 3.651066072052345e-05]"
16,"[0.9999996423721313, 0.0011071913177147508, 0.00011015866039087996, 1.2383854482322931e-05]"
17,"[0.0835997462272644, 0.999998927116394, 9.932270586432423e-06, 0.5664198398590088]"
18,"[0.004077874589711428, 0.9999953508377075, 4.076678669662215e-05, 9.774538739293348e-06]"
19,"[5.9668229368980974e-05, 0.999990701675415, 5.504733962879982e-06, 0.040402136743068695]"
20,"[0.5681954026222229, 0.31428202986717224, 1.116530711442465e-06, 0.9988498687744141]"
21,"[0.002768277656286955, 0.8408711552619934, 4.2792308363459597e-07, 0.9999818801879883]"
22,"[0.16628019511699677, 0.3318333029747009, 0.1523793637752533, 0.03494998440146446]"
23,"[2.71892986347666e-06, 0.9999971389770508, 1.6616460243312758e-06, 0.050667207688093185]"
24,"[1.0786922757688444e-05, 0.9999997615814209, 0.0006665167747996747, 9.377306923852302e-06]"
25,"[0.00042415293864905834, 0.9978251457214355, 3.2668285143699904e-07, 0.8947999477386475]"
26,"[0.93061363697052, 0.041080836206674576, 0.9173213243484497, 4.922104679394579e-08]"
27,"[0.15248137712478638, 0.10364977270364761, 3.979793473263271e-05, 0.9995611310005188]"
28,"[0.0003546102379914373, 0.9999281167984009, 0.06860758364200592, 5.136257072990702e-07]"
29,"[0.7982231974601746, 0.9999662637710571, 8.95904486242216e-06, 0.0010370949748903513]"
30,"[0.01439726259559393, 1.8894943423219956e-05, 0.999998927116394, 0.0020636064000427723]"
31,"[3.278604708611965e-05, 0.06110168248414993, 4.922841981169768e-06, 0.9999984502792358]"
32,"[0.00010857029701583087, 0.9997724890708923, 7.006585656199604e-05, 0.7957035899162292]"
33,"[0.00022164598340168595, 0.9999607801437378, 0.0015243790112435818, 4.672672366723418e-05]"
34,"[0.8256655335426331, 0.9999996423721313, 4.853050268138759e-05, 0.8333659172058105]"
35,"[0.013072839006781578, 0.2779398560523987, 0.9995737671852112, 3.0477348644808444e-08]"
36,"[0.9861574172973633, 4.8904024879448116e-05, 0.9999542236328125, 0.000330450915498659]"
37,"[0.9997425675392151, 0.33067017793655396, 0.33047905564308167, 0.05891872197389603]"
38,"[5.7509485486662015e-05, 1.0, 2.7867648896062747e-05, 2.554427737777587e-06]"
39,"[0.9997580647468567, 0.797142505645752, 8.567878353460401e-07, 1.214958587070214e-07]"
40,"[0.004573104437440634, 0.9999994039535522, 0.00019932142458856106, 0.06921804696321487]"
