index,logits
0,"[0.9999998807907104, 6.3893858168739825e-06, 1.2063729570854775e-07, 4.584989596878586e-07]"
1,"[5.058666943114076e-07, 2.3677873741689837e-06, 1.0, 1.0741057849372737e-05]"
2,"[9.015749355967273e-07, 1.8725265817920445e-06, 1.0, 6.744538495695451e-06]"
3,"[1.3984781617182307e-06, 7.196786464191973e-05, 0.8599974513053894, 0.9993876218795776]"
4,"[0.9999998807907104, 5.5368275297951186e-08, 5.789252099930309e-07, 1.6131235724969883e-06]"
5,"[1.0, 4.161034539151842e-08, 7.668582497899479e-07, 2.3308093659579754e-06]"
6,"[1.710536594146106e-06, 2.5361299549331306e-07, 4.562557478493545e-06, 1.0]"
7,"[1.0, 1.0448914622429584e-07, 9.488239527399855e-08, 4.5900569602963515e-06]"
8,"[0.0030534735415130854, 0.0004308711504563689, 0.0033049548510462046, 0.9740957617759705]"
9,"[0.9999998807907104, 1.2266755788914452e-07, 2.060168640127813e-07, 4.068371879384358e-07]"
10,"[0.9999998807907104, 5.651310175380786e-08, 3.193550355717889e-06, 4.241117608216882e-07]"
11,"[0.9999979734420776, 0.00912910420447588, 1.0106176659974153e-06, 9.841887305128694e-08]"
12,"[1.5656341929570772e-06, 1.58330394128825e-07, 2.6414747935632477e-06, 1.0]"
13,"[3.839147029793821e-05, 2.0775401935679838e-05, 9.511510370430187e-07, 1.0]"
14,"[2.5100948164435977e-07, 1.7090820847442956e-07, 1.3634920833283104e-05, 1.0]"
15,"[0.9838014245033264, 0.9615545868873596, 1.2508055533544393e-06, 0.09084414690732956]"
16,"[1.0, 3.4990779340660083e-07, 3.5212084981139924e-07, 5.432345915323822e-07]"
17,"[0.9999998807907104, 0.0004424193757586181, 3.5738629833304e-08, 0.000484178657643497]"
18,"[1.1097452443209477e-05, 1.0, 8.114720912999474e-07, 4.593480298353825e-07]"
19,"[1.246151327904954e-06, 0.0009321282850578427, 3.03356728181825e-07, 0.9999988079071045]"
20,"[2.1148352971067652e-05, 3.3848857583507197e-07, 4.838061045120412e-07, 1.0]"
21,"[1.710536594146106e-06, 2.5361299549331306e-07, 4.562557478493545e-06, 1.0]"
22,"[4.0832318859429506e-07, 2.7815071916847955e-06, 0.9999825954437256, 0.3209756314754486]"
23,"[1.1894143625568177e-07, 1.054211679729633e-06, 7.187933533714386e-06, 1.0]"
24,"[2.687509059740023e-08, 0.9996565580368042, 0.00020805759413633496, 0.0070210606791079044]"
25,"[4.625429141924542e-07, 2.6243824891025724e-07, 3.588703521018033e-06, 1.0]"
26,"[0.6639905571937561, 1.6513098671566695e-05, 0.9855534434318542, 2.254457740491489e-06]"
27,"[0.5386079549789429, 3.7080628771946067e-06, 2.248400960525032e-06, 0.9997318387031555]"
28,"[2.287688175783842e-06, 0.9999077320098877, 0.0021230822894722223, 7.564772386103868e-05]"
29,"[0.9999991655349731, 8.52231849535201e-08, 1.0365306479798164e-07, 0.00011095165245933458]"
30,"[5.004039849154651e-05, 3.42862932711796e-07, 1.0, 0.0001759649021551013]"
31,"[1.6799998775240965e-05, 1.740397408411809e-07, 1.509249841546989e-06, 1.0]"
32,"[4.879799234913662e-05, 7.164038606788381e-07, 6.559986900356307e-07, 1.0]"
33,"[0.0001783595362212509, 0.01269166637212038, 2.778583052531758e-07, 0.9999538660049438]"
34,"[0.9996011853218079, 0.9999996423721313, 6.9322827584983315e-06, 0.9977586269378662]"
35,"[7.703832238803443e-07, 7.262494909809902e-05, 0.999997615814209, 3.208674752386287e-05]"
36,"[0.0019264972070232034, 3.4030465030809864e-05, 0.9999997615814209, 5.026882263337029e-06]"
37,"[0.9999985694885254, 5.477804734255187e-05, 0.1581796109676361, 2.515342566766776e-05]"
38,"[1.6540348951821215e-05, 1.0, 2.675763653314789e-06, 4.62951987856286e-08]"
39,"[1.0, 1.1936393207179208e-07, 2.9687765845665126e-07, 5.883941867068643e-07]"
40,"[8.487326113026938e-07, 1.0, 5.515332304639742e-06, 3.5029975720135553e-07]"
41,"[1.0, 0.0026087253354489803, 2.068426510959398e-05, 6.487211123840098e-08]"
42,"[2.740790478128474e-06, 1.0, 5.027289716963423e-06, 1.1976506186783809e-07]"
43,"[0.9999908208847046, 0.08980921655893326, 8.794422967639548e-08, 1.643668090522965e-09]"
44,"[7.98054679762572e-05, 1.0, 9.423497431271244e-07, 3.978583862362939e-08]"
45,"[8.487326113026938e-07, 1.0, 5.515332304639742e-06, 3.5029975720135553e-07]"
46,"[0.0001630559127079323, 1.555868465175081e-07, 1.2992858501092996e-05, 0.9999992847442627]"
47,"[5.400129907684459e-07, 1.0, 5.916448117204709e-06, 6.773408927074343e-07]"
48,"[1.4307713627204066e-06, 1.2891940741610597e-06, 1.0, 1.8985958377015777e-05]"
49,"[0.9707480669021606, 0.9999997615814209, 3.1155860824583215e-07, 4.414453655954276e-07]"
50,"[1.0, 3.4368426327091584e-07, 2.0559782853979414e-07, 6.482812864305743e-07]"
51,"[3.405653359322969e-08, 0.9999589920043945, 0.6245551109313965, 1.8992001571405126e-07]"
52,"[9.260983642889187e-05, 0.6274551749229431, 4.829482236345939e-07, 0.9998369216918945]"
53,"[1.0, 1.2539832994207245e-07, 2.675186863143608e-07, 1.380089884150948e-06]"
54,"[3.5395007671468193e-06, 1.0, 5.767210041085491e-06, 1.4521067726036563e-07]"
55,"[8.487326113026938e-07, 1.0, 5.515332304639742e-06, 3.5029975720135553e-07]"
56,"[6.134730483609019e-06, 1.0, 1.9730309759324882e-06, 1.3303341006576375e-07]"
57,"[4.460127456695773e-06, 1.0, 2.843756192305591e-06, 1.8792212586049573e-07]"
58,"[0.0003863800666294992, 0.9999998807907104, 3.6244396142137703e-06, 4.436866674950579e-06]"
59,"[0.013143623247742653, 1.0, 1.6533947473362787e-06, 4.212597914943217e-08]"
60,"[1.1523292187121115e-06, 0.10614171624183655, 1.296658496130476e-07, 0.9998276233673096]"
61,"[2.9568604986707214e-06, 1.0, 3.799252226599492e-06, 3.3671494747977704e-07]"
62,"[1.9036406229133718e-06, 1.0, 4.61598256151774e-06, 1.6836720817536843e-07]"
63,"[3.839761120616458e-06, 1.0, 2.317667394891032e-06, 1.8874474960739462e-07]"
64,"[1.0, 1.2298514775466174e-06, 1.7399892726643884e-07, 4.3815205685859837e-07]"
65,"[3.3284177334280685e-05, 1.0, 5.442335350380745e-06, 2.6012434872768608e-08]"
66,"[1.6314383799453935e-07, 6.378335910994792e-06, 7.188914423750248e-06, 0.9999998807907104]"
67,"[2.3039403913571732e-06, 1.0, 4.103138962818775e-06, 2.9251259547891095e-07]"
68,"[0.32226163148880005, 0.9999991655349731, 2.6375025186098355e-07, 8.067498891151104e-10]"
69,"[0.04865666851401329, 0.9703908562660217, 2.2895599727235094e-07, 0.0021598683670163155]"
70,"[0.00016936422616709024, 9.398308264962907e-08, 1.3185461966713774e-06, 0.9999996423721313]"
71,"[0.9999938011169434, 0.3253391683101654, 3.268345594165112e-08, 1.4334057274467682e-09]"
72,"[5.044598219683394e-05, 0.041637733578681946, 3.512057810439728e-05, 0.9990018010139465]"
73,"[2.1711132092150365e-07, 0.9999980926513672, 3.6861354146822123e-07, 0.028511416167020798]"
74,"[2.6694857524489635e-07, 0.2879578173160553, 3.9646567984163994e-07, 0.9995675683021545]"
75,"[6.986415002074864e-08, 1.0, 2.007596549447044e-06, 3.910018131136894e-05]"
76,"[5.697003189197858e-07, 0.5494514107704163, 5.891999990126351e-07, 0.9986867308616638]"
77,"[2.182329808420036e-06, 1.0, 2.1350642782635987e-06, 2.1951869655367773e-07]"
78,"[7.094264583429322e-05, 6.265222327783704e-05, 0.9999923706054688, 0.0002513645449653268]"
79,"[1.2151142072980292e-05, 1.0, 1.9604531189543195e-06, 1.577781176820281e-07]"
80,"[1.8066072016154067e-06, 1.0, 5.242991028353572e-05, 3.535589883085777e-07]"
81,"[6.131244845164474e-06, 1.0, 2.2342421743815066e-06, 1.4732141551121458e-07]"
82,"[5.933076863584574e-06, 1.0, 2.333095608264557e-06, 1.286042703441126e-07]"
83,"[2.8570407266670372e-06, 6.176392162160482e-06, 2.302870598214213e-06, 1.0]"
84,"[0.9999723434448242, 0.48211976885795593, 1.0204511369238389e-07, 1.8787119415719644e-08]"
85,"[2.725854074014933e-06, 1.0, 5.80013329454232e-06, 1.7346590652778104e-07]"
86,"[0.00016965402755886316, 1.0, 1.5781498632350122e-06, 1.1198508076404323e-07]"
87,"[1.0, 3.2675418992766936e-07, 1.5970252320585132e-07, 2.3232276191720302e-07]"
88,"[7.384316177194705e-06, 1.0, 4.762845037475927e-06, 1.2339113197867846e-07]"
89,"[1.0, 1.2028571291011758e-05, 5.012765669221153e-08, 1.3691773403934349e-07]"
90,"[3.9134065445978194e-06, 1.0, 4.592985987983411e-06, 1.2030355378556123e-07]"
91,"[0.9999992847442627, 0.043024785816669464, 6.142764874539353e-08, 1.8635795129284816e-08]"
92,"[3.178716269758297e-06, 1.0, 1.8191052504334948e-06, 2.2949070910271985e-07]"
93,"[0.9999412298202515, 0.999998927116394, 2.8728994948323816e-05, 0.9969698786735535]"
94,"[3.7669124139938504e-06, 8.009734386860146e-08, 5.679368769051507e-06, 1.0]"
95,"[0.0005450235330499709, 1.0, 3.9715482103019895e-07, 5.315878752298886e-06]"
96,"[1.0, 1.052169750437315e-06, 0.00032564345747232437, 4.551830272703228e-07]"
97,"[1.0, 8.221008584996525e-08, 5.328718089003814e-07, 2.097001697620726e-06]"
98,"[1.0, 1.3437522738968255e-06, 9.334885930911696e-08, 3.421449719098746e-07]"
99,"[1.0, 2.3716647490346077e-07, 2.8123176321059873e-07, 2.517543578051118e-07]"
100,"[1.647028739171219e-06, 1.0, 1.3339525139599573e-05, 6.734594535373617e-07]"
101,"[0.9850318431854248, 0.0002206572680734098, 1.3596459780274017e-07, 0.5631434321403503]"
102,"[0.9999998807907104, 1.5334175884618162e-07, 2.216704046986706e-07, 3.2636120295137516e-07]"
103,"[0.9997923970222473, 0.9755856394767761, 1.788501435839862e-07, 3.6264735658875225e-09]"
104,"[0.9999998807907104, 7.867923272897315e-07, 7.456571893271757e-08, 5.8402582681083e-07]"
105,"[0.9999997615814209, 1.2837990936986898e-07, 1.9749963939830195e-06, 1.9048921728881396e-07]"
106,"[0.9999997615814209, 6.576593136742304e-07, 5.359761416912079e-07, 0.0002975928073283285]"
107,"[0.9999977350234985, 0.002632865682244301, 4.3603489530141815e-07, 3.780860069468872e-09]"
108,"[1.0, 2.0329190419943188e-07, 1.528717206156216e-07, 5.562137630477082e-06]"
109,"[0.9999998807907104, 2.252088933119012e-07, 1.2591218023771944e-07, 3.756867101856187e-07]"
110,"[0.001078141271136701, 1.0, 1.2926411727676168e-06, 2.2447785852364177e-08]"
111,"[1.0, 3.4990779340660083e-07, 3.5212084981139924e-07, 5.432345915323822e-07]"
112,"[1.0, 3.7603218316917264e-08, 1.3310299209479126e-06, 8.075078767433297e-06]"
113,"[0.9872614145278931, 0.9999773502349854, 1.752828495682479e-07, 1.457662435200291e-09]"
114,"[6.660650797130074e-06, 1.0, 2.089127292492776e-06, 0.10784120112657547]"
115,"[1.0, 3.3851354146463564e-06, 3.835713755506731e-07, 1.8070654732582625e-06]"
116,"[0.9999964237213135, 0.7406229376792908, 1.3032607881768854e-08, 6.564415677701163e-09]"
117,"[1.0, 2.3677241642872104e-06, 1.3487618844010285e-06, 2.1928228477463563e-07]"
118,"[1.0, 9.641076559319117e-08, 1.0797844396392975e-07, 1.3740856275035185e-06]"
119,"[0.9999992847442627, 1.3440332402581134e-08, 0.00029254917171783745, 4.537831955531146e-06]"
120,"[1.0, 3.589959760574857e-07, 4.437296468040586e-07, 4.351235247668228e-07]"
121,"[1.0, 1.2628393051272724e-06, 5.0739444645842013e-08, 1.946407053310395e-07]"
122,"[0.9998844861984253, 0.1759595274925232, 1.887161289459982e-07, 3.2729147170229567e-10]"
123,"[1.0, 6.521805175907502e-07, 1.1608372574301029e-07, 2.359120117034763e-07]"
124,"[1.0, 2.484781873590691e-07, 1.6811706871067145e-07, 4.0368965414927516e-07]"
125,"[0.9754358530044556, 3.0180806742663435e-09, 1.249884604703766e-07, 0.9999915361404419]"
126,"[1.0, 3.6969788652641e-07, 1.4852076901661349e-07, 6.166300750010123e-07]"
127,"[0.9999969005584717, 0.029498903080821037, 2.6965359722908033e-08, 1.991173625981446e-08]"
128,"[0.00015798935783095658, 1.0, 1.524161120869394e-06, 1.1386532605683897e-06]"
129,"[2.7804703677247744e-06, 0.9525259137153625, 6.192944397298561e-07, 0.9998916387557983]"
130,"[0.9999767541885376, 0.999996542930603, 6.615117308683693e-05, 0.9999525547027588]"
131,"[1.0, 8.221008584996525e-08, 5.328718089003814e-07, 2.097001697620726e-06]"
132,"[0.9999996423721313, 2.1331004518287955e-06, 7.187106803030474e-07, 2.59276873748604e-07]"
133,"[0.9999991655349731, 2.9170021207391983e-06, 3.936411303584464e-06, 6.384138941939455e-07]"
134,"[0.9995198249816895, 0.9999994039535522, 3.8869242757755273e-07, 3.730803427970386e-06]"
135,"[0.0004195684741716832, 0.9999998807907104, 1.1491559348542069e-07, 0.0001926791010191664]"
136,"[0.9999996423721313, 0.0048043509013950825, 5.6677080806366575e-08, 8.996122957682928e-09]"
137,"[0.9999998807907104, 0.00016308763588313013, 1.5400770791984542e-07, 3.796694514335286e-08]"
138,"[1.0, 0.03413696587085724, 3.3083233574870974e-07, 3.8149586600866314e-08]"
139,"[1.0, 1.071739106350833e-07, 1.9778185844643303e-07, 6.442087396862917e-07]"
140,"[0.0016519275959581137, 1.0, 1.0147642370839094e-07, 1.1812323464255314e-05]"
141,"[0.6817934513092041, 0.9999995231628418, 2.0111990579607664e-06, 2.84572621467305e-07]"
142,"[1.0, 3.9393677297994145e-07, 1.3944028864898428e-07, 6.881150511617307e-07]"
143,"[0.9999767541885376, 0.999996542930603, 6.615117308683693e-05, 0.9999525547027588]"
144,"[1.0, 3.4990779340660083e-07, 3.5212084981139924e-07, 5.432345915323822e-07]"
145,"[0.9999998807907104, 2.664183114120533e-07, 2.0899770447613264e-07, 3.4862407005675777e-07]"
146,"[0.9999926090240479, 0.4454568326473236, 5.065014647698263e-07, 8.533842521529778e-10]"
147,"[1.0, 7.591176540699962e-07, 1.877728976751314e-07, 6.300636869127629e-06]"
148,"[1.0652734999894165e-05, 1.0, 4.807869572687196e-06, 1.2783659997239738e-07]"
149,"[5.72019926039502e-05, 1.0, 1.291155399485433e-06, 1.0112244552828997e-07]"
150,"[0.9999998807907104, 3.5281317423141445e-08, 5.988130737932806e-07, 1.1512087212395272e-06]"
151,"[0.0005450235330499709, 1.0, 3.9715482103019895e-07, 5.315878752298886e-06]"
152,"[1.0, 1.0978030786645832e-06, 6.570870425548492e-08, 2.1925593784999364e-07]"
153,"[1.0, 1.817544728055509e-07, 1.0701539565616258e-07, 5.601292514256784e-07]"
154,"[0.9999994039535522, 2.3172814778149586e-08, 4.9588492402108386e-05, 5.688979399565142e-06]"
155,"[0.00082092807861045, 0.9999998807907104, 2.6766977612169285e-07, 1.7742795677122558e-08]"
156,"[1.0, 5.391821105149575e-06, 5.340311872714665e-07, 2.0487206597863405e-07]"
157,"[1.7936185940925498e-06, 1.0, 7.229187758639455e-06, 7.479533081777845e-08]"
158,"[1.0, 9.813675916348075e-08, 2.0932564837039536e-07, 7.173466087806446e-07]"
159,"[1.0, 9.44368184718769e-06, 1.122620361115878e-07, 1.6998460239392443e-07]"
160,"[5.617588612949476e-06, 3.751102539695239e-08, 5.13044506078586e-05, 1.0]"
161,"[0.0027193035930395126, 6.090391746482737e-09, 1.0686635505408049e-06, 0.9999988079071045]"
