index,logits
0,"[1.0, 4.0006994822761044e-05, 8.666930852996302e-07, 4.686571912770887e-07]"
1,"[7.331009783229092e-06, 1.2617603715625592e-05, 1.0, 6.436928856601298e-07]"
2,"[0.00018549722153693438, 2.59036414718139e-06, 1.0, 1.508570477426474e-07]"
3,"[7.663876203878317e-06, 0.03529595583677292, 7.346416737163963e-07, 0.9999992847442627]"
4,"[1.0, 5.764064781033085e-07, 1.5721816453151405e-06, 3.6624410881813674e-07]"
5,"[1.0, 1.8617186015035259e-07, 5.57754674446187e-06, 5.417569468590955e-07]"
6,"[1.2526056707429234e-06, 9.82508083779976e-08, 4.710571829491528e-06, 1.0]"
7,"[1.0, 2.1477700329342042e-07, 2.6584066858958977e-07, 1.419018417436746e-06]"
8,"[1.58339535119012e-05, 8.418608922511339e-05, 0.016580911353230476, 0.9999270439147949]"
9,"[1.0, 7.457296078428044e-07, 5.510094069904881e-07, 2.556823233135219e-07]"
10,"[0.9999597072601318, 3.900960621194827e-08, 0.9849433898925781, 2.7687029557910137e-08]"
11,"[0.24360567331314087, 0.9999971389770508, 1.5050183037601528e-06, 5.270897673881336e-08]"
12,"[8.260976755991578e-06, 1.2381598935462534e-05, 5.642151791107608e-06, 1.0]"
13,"[3.0966652957431506e-06, 1.1875888503709575e-06, 4.44243823949364e-06, 1.0]"
14,"[1.6841086392105353e-07, 1.691166175987746e-07, 6.331923486868618e-06, 1.0]"
15,"[0.9923334121704102, 0.992928683757782, 2.1447304732191697e-07, 0.02702694945037365]"
16,"[1.0, 2.761796849881648e-06, 2.5366939553350676e-06, 1.8995224593254534e-07]"
17,"[1.0, 0.00016737561963964254, 9.010690149580114e-08, 0.0006026354967616498]"
18,"[1.0707844921853393e-06, 1.0, 7.099744152583298e-07, 6.262688998504018e-07]"
19,"[1.5086567373145954e-07, 0.9929934144020081, 8.092921177649259e-08, 0.8117433786392212]"
20,"[0.0001263035519514233, 9.99504891296965e-07, 1.2252409931079455e-07, 1.0]"
21,"[1.2526056707429234e-06, 9.82508083779976e-08, 4.710571829491528e-06, 1.0]"
22,"[0.00041836153832264245, 0.0009176303283311427, 0.9999998807907104, 1.0110495622939197e-06]"
23,"[1.5989407131655753e-07, 1.0, 5.96283427967137e-07, 2.1117543838045094e-06]"
24,"[1.1916795017441473e-07, 0.9999998807907104, 3.787317473324947e-05, 5.8396956603701256e-08]"
25,"[1.029832105814421e-06, 1.1111251296824776e-05, 3.447406413670251e-07, 1.0]"
26,"[9.828099933884005e-08, 0.8092387914657593, 0.9982763528823853, 1.3760920865024673e-06]"
27,"[2.1504640699276933e-06, 1.4147726687951945e-06, 1.3759673720414867e-06, 1.0]"
28,"[0.000356231234036386, 0.004188808612525463, 0.35389330983161926, 0.671990692615509]"
29,"[0.9999998807907104, 1.3415690318652196e-06, 7.100671268744918e-07, 7.255025411723182e-05]"
30,"[0.9999995231628418, 7.009183718764689e-06, 0.6715083122253418, 0.0005248229135759175]"
31,"[0.01952502131462097, 3.9822616599849425e-06, 9.583069271457134e-08, 1.0]"
32,"[2.9361228826019214e-06, 5.697091637557605e-06, 1.8724156689131632e-05, 1.0]"
33,"[3.301362312413403e-06, 0.9999785423278809, 2.857153162949544e-07, 0.06886442005634308]"
34,"[0.9999517202377319, 0.9999997615814209, 3.468955401331186e-05, 0.9832363724708557]"
35,"[5.9593830883386545e-06, 6.963303894735873e-05, 1.0, 5.0279140850761905e-08]"
36,"[0.0014322923962026834, 1.7427522834623232e-05, 0.9999998807907104, 3.259474965489062e-07]"
37,"[0.999830961227417, 0.0009745789575390518, 0.991353452205658, 2.6529487513471395e-06]"
38,"[7.955795240377483e-07, 1.0, 1.5546033864666242e-06, 8.674706464262272e-08]"
39,"[1.0, 4.588248430081876e-07, 7.044330686767353e-06, 2.59133514646237e-07]"
40,"[6.56729184811411e-07, 1.0, 2.5581944100849796e-06, 2.842286903614877e-07]"
41,"[0.9999940395355225, 0.9999995231628418, 0.00012521662574727088, 0.006307914853096008]"
42,"[5.681220613951155e-07, 1.0, 1.1723087709469837e-06, 7.311358984907201e-08]"
43,"[0.006554516963660717, 0.9999997615814209, 8.216860010179516e-07, 1.0985419240938654e-09]"
44,"[0.0001088990829885006, 0.9994837045669556, 3.365277123634769e-08, 0.7442976236343384]"
45,"[6.56729184811411e-07, 1.0, 2.5581944100849796e-06, 2.842286903614877e-07]"
46,"[0.9965298771858215, 0.00031750756897963583, 0.6519451141357422, 0.00013926788233220577]"
47,"[2.4425102651548514e-07, 1.0, 1.0607496960801654e-06, 2.904134248638002e-07]"
48,"[1.4055744031793438e-05, 1.5315002883653506e-06, 1.0, 2.2159348134209722e-07]"
49,"[0.9956355690956116, 0.9999983310699463, 1.2178091992609552e-06, 5.527040798369853e-07]"
50,"[1.0, 1.660082716625766e-06, 8.417896992796159e-07, 1.888180065634515e-07]"
51,"[1.1359845331071483e-07, 1.0, 4.883148903900292e-06, 2.8656614858846297e-07]"
52,"[1.5401445807583514e-06, 1.0, 6.577420776920917e-07, 6.584142511201208e-07]"
53,"[1.0, 7.608259124936012e-07, 2.8690217277471675e-06, 4.5850464402974467e-07]"
54,"[8.88695922185434e-07, 1.0, 1.7833438050729455e-06, 7.79306148501746e-08]"
55,"[6.56729184811411e-07, 1.0, 2.5581944100849796e-06, 2.842286903614877e-07]"
56,"[4.854408075516403e-07, 1.0, 9.205510309584497e-07, 1.2029265405999467e-07]"
57,"[1.2646206641875324e-06, 1.0, 7.640019248356111e-07, 1.381207397344042e-07]"
58,"[1.375738975184504e-06, 1.0, 1.5646057818230474e-06, 7.170331628003623e-06]"
59,"[0.002336481586098671, 0.999995231628418, 2.2406277366826544e-07, 0.05657832697033882]"
60,"[2.1121652480360353e-06, 1.0, 4.376293873065151e-06, 2.0612212665582774e-06]"
61,"[5.851921400790161e-07, 1.0, 1.3007322650082642e-06, 2.3420119532602257e-07]"
62,"[7.536742714364664e-07, 1.0, 1.2286733408473083e-06, 7.604307228348262e-08]"
63,"[2.6072048058267683e-06, 1.0, 8.932451578402834e-07, 3.2798084248497616e-07]"
64,"[1.0, 2.1254409148241393e-06, 4.425168356192444e-07, 4.2997746163564443e-07]"
65,"[2.0569384560076287e-06, 1.0, 1.0881426533160266e-06, 4.299175770938746e-08]"
66,"[5.182620910204605e-08, 0.0002220514725195244, 8.149442010108032e-07, 0.9999988079071045]"
67,"[1.0297987955709687e-06, 1.0, 1.3838592849424458e-06, 7.868698048696388e-08]"
68,"[0.9999816417694092, 0.5473348498344421, 1.74406935116167e-07, 4.474295378642523e-10]"
69,"[0.0005841976380906999, 0.9999998807907104, 4.913560474051337e-07, 2.1420397899873933e-08]"
70,"[7.688624350521422e-07, 1.1763389551333603e-07, 5.1577744670794345e-06, 1.0]"
71,"[3.958472370868549e-05, 1.0, 3.551822089775669e-07, 1.1660292287274387e-08]"
72,"[2.7200133700944207e-08, 0.9999681711196899, 4.945957243762678e-07, 0.014732882380485535]"
73,"[1.024900342372348e-07, 1.0, 4.0530207456868084e-07, 1.5313235053326935e-05]"
74,"[3.4118667713300965e-07, 0.04101327061653137, 4.7003177883198077e-07, 0.9999973773956299]"
75,"[2.9185491356997773e-08, 1.0, 1.1080393278461997e-06, 3.3961944154725643e-06]"
76,"[2.494162174571102e-07, 3.383214061614126e-05, 1.2474938557716087e-06, 0.9999998807907104]"
77,"[5.396279334490828e-07, 1.0, 8.675365847921057e-07, 1.2004706206880655e-07]"
78,"[2.5735029339557514e-05, 0.0002507728058844805, 0.9999984502792358, 8.960615787145798e-07]"
79,"[1.2466232419683365e-06, 1.0, 8.117508514260408e-07, 9.032576997469732e-08]"
80,"[9.363003528051195e-07, 1.0, 7.717997505096719e-06, 8.117331162793562e-08]"
81,"[1.8894621689469204e-06, 1.0, 1.07374989966047e-06, 9.235620979097803e-08]"
82,"[9.260031106350652e-07, 1.0, 9.599257282388862e-07, 9.337949080645558e-08]"
83,"[4.97769974572293e-07, 0.9999459981918335, 1.831617524317153e-08, 0.9576265215873718]"
84,"[0.550308346748352, 0.9999021291732788, 5.2665161121012716e-08, 2.7625521425989064e-08]"
85,"[7.513800142078253e-07, 1.0, 1.7034046777553158e-06, 8.112950666827601e-08]"
86,"[3.840566932922229e-06, 1.0, 1.5855266610742547e-06, 3.056199773254775e-07]"
87,"[1.0, 9.410349548488739e-07, 3.706386735302658e-07, 1.3317570335402706e-07]"
88,"[4.2021542867587414e-07, 1.0, 1.1894477438545437e-06, 1.5447797352408088e-07]"
89,"[0.9999998807907104, 0.0009416016400791705, 4.835269962200073e-08, 1.8259877165860416e-08]"
90,"[1.3376891274674563e-06, 1.0, 1.3423278915070114e-06, 4.6574363921081385e-08]"
91,"[0.8737146854400635, 0.9999797344207764, 9.884289653427913e-08, 6.361625004558391e-09]"
92,"[6.812530841671105e-07, 1.0, 1.1643646757875104e-06, 1.1734839944210762e-07]"
93,"[0.997250497341156, 0.9996058344841003, 0.00026352409622631967, 0.9999997615814209]"
94,"[1.513721258561418e-06, 8.753738711675396e-08, 4.913068096357165e-06, 1.0]"
95,"[5.554682758202034e-08, 0.9999977350234985, 7.661332546149424e-08, 0.9114034175872803]"
96,"[0.9999775886535645, 6.90423185005784e-05, 0.8872467279434204, 0.00038465054240077734]"
97,"[1.0, 1.0602186648611678e-06, 1.5403766155941412e-06, 3.1991481819204637e-07]"
98,"[1.0, 1.1043796348531032e-06, 1.1653627751684326e-07, 5.726270160266722e-07]"
99,"[1.0, 1.7824123688114923e-07, 2.0498143840086414e-06, 1.7731909451867978e-07]"
100,"[5.197569521442347e-07, 1.0, 1.150586399489839e-06, 3.247873223699571e-07]"
101,"[0.4847531020641327, 1.3341141311684623e-06, 1.5827920663014083e-07, 0.999742329120636]"
102,"[1.0, 2.0976148107365589e-07, 1.2360280834400328e-06, 3.831983974578179e-07]"
103,"[0.9999997615814209, 0.0008555231033824384, 5.828417215525405e-07, 2.90472126351915e-08]"
104,"[1.0, 4.550034191197483e-06, 2.8026977361150784e-07, 1.3007841914713936e-07]"
105,"[1.0, 6.412622610696417e-07, 5.598526968242368e-06, 1.6650899681280862e-07]"
106,"[1.0, 8.80956292803603e-07, 5.378363994168467e-07, 1.4974209989304654e-05]"
107,"[0.9999992847442627, 0.0021899607963860035, 1.2843861441069748e-06, 2.605199389549284e-09]"
108,"[1.0, 1.1187721611349843e-06, 7.813644060661318e-07, 5.827694735671685e-07]"
109,"[0.9999998807907104, 2.546066070863162e-06, 8.391998562728986e-07, 7.974329605531238e-07]"
110,"[0.9672622680664062, 0.9999115467071533, 1.8979271487751248e-07, 9.161542635638398e-09]"
111,"[1.0, 2.761796849881648e-06, 2.5366939553350676e-06, 1.8995224593254534e-07]"
112,"[1.0, 9.663242650503889e-08, 6.668694550171494e-05, 3.617386391852051e-05]"
113,"[1.0, 7.542383627878735e-06, 5.635633897327352e-06, 1.3130821230333822e-07]"
