index,logits
0,"[1.0, 1.767242792993784e-05, 1.2849162089878519e-07, 1.6340698039130075e-07]"
1,"[3.4984506669388793e-07, 6.068177640372596e-07, 1.0, 4.423442874212924e-07]"
2,"[4.6936347075643425e-07, 3.4774879509313905e-07, 1.0, 8.891740321814723e-07]"
3,"[0.00016840898024383932, 0.9999967813491821, 6.730839174906578e-08, 0.0006543017807416618]"
4,"[1.0, 1.83639315309847e-07, 8.51696995596285e-07, 2.6297591375623597e-06]"
5,"[1.0, 2.5311595663879416e-07, 7.127401204343187e-06, 5.166500045561406e-07]"
6,"[1.8982273104484193e-06, 1.0003645201095424e-07, 7.6034739322494715e-06, 1.0]"
7,"[1.0, 4.61868950196731e-07, 9.249760068996693e-08, 5.780600531579694e-07]"
8,"[4.000197577624931e-07, 7.902168727014214e-05, 0.9999855756759644, 3.208503403584473e-05]"
9,"[1.0, 1.0403608712294954e-06, 7.363054521647427e-08, 2.586471339327545e-07]"
10,"[3.105469886577339e-06, 1.6762123777880333e-07, 1.0, 5.626213805953739e-07]"
11,"[2.023898923653178e-05, 1.0, 1.2978167660548934e-06, 3.977558904466605e-08]"
12,"[8.650729341752594e-07, 1.1958512686760514e-06, 7.694230589549989e-06, 1.0]"
13,"[0.5767497420310974, 4.7088960286600923e-07, 1.1850281822489706e-07, 0.9999436140060425]"
14,"[1.2925815440212318e-07, 1.324650895639934e-07, 1.3058559488854371e-05, 1.0]"
15,"[0.6906526684761047, 0.9999353885650635, 3.953352916141739e-07, 3.0050980058149435e-05]"
16,"[1.0, 3.374872449057875e-06, 3.892770905622456e-07, 2.0685830293132312e-07]"
17,"[0.9999998807907104, 0.0005862002726644278, 3.1814735734769783e-08, 0.014400462619960308]"
18,"[5.7261115671281e-07, 1.0, 4.598078078288381e-07, 1.7811805719247786e-07]"
19,"[2.3567283733427757e-06, 1.0, 4.921087111142697e-07, 5.556213409363409e-07]"
20,"[8.808438906271476e-06, 4.63816431874875e-05, 2.940940248663537e-06, 1.0]"
21,"[1.8982273104484193e-06, 1.0003645201095424e-07, 7.6034739322494715e-06, 1.0]"
22,"[1.5062889247019484e-07, 1.5373858559541986e-06, 1.0, 6.893360477988608e-07]"
23,"[1.9175051590991643e-07, 0.9999998807907104, 2.7727278961720003e-07, 5.1519145927159116e-06]"
24,"[4.3839574459525465e-07, 0.9999998807907104, 6.673524239886319e-07, 1.6336163355390454e-07]"
25,"[9.95715936369379e-08, 1.3360137018025853e-05, 6.617556778110156e-07, 1.0]"
26,"[5.6022515515508076e-09, 0.9625784158706665, 0.306704580783844, 1.180901790576172e-06]"
27,"[0.0005830370355397463, 0.00027647826937027276, 0.0002972054644487798, 0.9999808073043823]"
28,"[1.8147977698390605e-07, 0.9920274615287781, 0.10736648738384247, 7.144966275518527e-06]"
29,"[0.9999979734420776, 6.606775514228502e-06, 5.089001433589146e-07, 0.0001543807447887957]"
30,"[6.866191597509896e-06, 1.9279181628917286e-07, 1.0, 8.669808835293225e-07]"
