index,logits
0,"[0.9999985694885254, 2.3043749024509452e-05, 3.952262431994313e-06, 1.139299274655059e-05]"
1,"[3.5970559110865e-05, 5.4320800700224936e-05, 0.9999967813491821, 0.0001323034957749769]"
2,"[2.577599389042007e-06, 2.523704779378022e-06, 0.9999991655349731, 0.00031309484620578587]"
3,"[1.193947127831052e-06, 0.004453418776392937, 6.7345963543630205e-06, 0.9999563694000244]"
4,"[0.9999996423721313, 1.3281012734012165e-08, 1.3476057574735023e-05, 6.225095148693072e-06]"
5,"[0.9999998807907104, 2.0548036161471828e-08, 1.0879157343879342e-05, 1.795714342733845e-05]"
6,"[9.650889296608511e-07, 2.3236800927861623e-07, 6.38684014120372e-06, 1.0]"
7,"[0.9999998807907104, 7.164955206917512e-08, 4.937850803798938e-07, 7.227616151794791e-06]"
8,"[0.0008463660487905145, 2.105333078361582e-05, 0.746486246585846, 0.48191168904304504]"
9,"[0.9999998807907104, 1.6695931037702394e-07, 2.8728275083267363e-06, 3.9720632116768684e-07]"
10,"[0.270708292722702, 7.911886257261358e-09, 0.9996009469032288, 1.0265013088428532e-06]"
11,"[0.0001344183401670307, 0.9999998807907104, 5.768645223724889e-06, 3.829028116797417e-08]"
12,"[8.368506314582191e-06, 1.0684001239269492e-07, 2.16195076063741e-06, 1.0]"
13,"[5.614439487544587e-06, 1.0, 2.713290996325668e-06, 6.114091206654848e-07]"
14,"[1.2212046840431867e-07, 2.07839903509921e-07, 9.545455213810783e-06, 1.0]"
15,"[0.6385192275047302, 0.8736342191696167, 4.6956492951721884e-06, 0.9388917088508606]"
16,"[1.0, 2.5339495550724678e-06, 3.25888277075137e-06, 7.87030216997664e-07]"
17,"[0.9999996423721313, 0.00623918604105711, 2.460118594171945e-06, 0.005080815404653549]"
18,"[9.594323273631744e-07, 0.9999996423721313, 8.643934279461973e-07, 3.2389569241786376e-05]"
19,"[7.348609756263613e-07, 5.71133227822429e-07, 1.5687369341321755e-06, 0.9999998807907104]"
20,"[7.140020898077637e-06, 1.0181356202565439e-07, 1.177679678221466e-06, 1.0]"
21,"[9.650889296608511e-07, 2.3236800927861623e-07, 6.38684014120372e-06, 1.0]"
22,"[0.00025010565877892077, 0.000170865940162912, 0.00024373266205657274, 0.9998502731323242]"
23,"[1.5052343371735333e-08, 0.9999353885650635, 5.19855632319377e-07, 0.012573311105370522]"
24,"[3.3434087498562803e-08, 0.0006194949382916093, 0.00013007695088163018, 0.9999538660049438]"
25,"[7.763878073774322e-08, 9.048663400790247e-07, 3.853734597214498e-06, 1.0]"
26,"[0.00021723410463891923, 1.900570532598067e-05, 0.9999891519546509, 1.465382501919521e-05]"
27,"[6.6299335230723955e-06, 1.101276438930654e-07, 2.1037558326497674e-05, 1.0]"
28,"[6.805621978855925e-06, 1.4717790008944576e-07, 6.393568764906377e-05, 0.9999997615814209]"
29,"[0.9998403787612915, 7.058296169759615e-09, 6.177660338835267e-07, 0.018369663506746292]"
30,"[7.112886669347063e-05, 7.205931638054608e-07, 0.9999998807907104, 0.00012538988084997982]"
31,"[2.0101322661503218e-05, 5.288580950946198e-08, 2.4647567897773115e-06, 1.0]"
32,"[3.854407168546459e-06, 3.838795601041056e-05, 0.976624071598053, 0.6311333179473877]"
33,"[4.967294444213621e-06, 0.8458215594291687, 1.5371731933555566e-05, 0.9091159105300903]"
34,"[0.9883743524551392, 0.9999998807907104, 7.503771030314965e-06, 0.9046143889427185]"
35,"[6.514346182484587e-07, 1.845796941779554e-05, 0.9999996423721313, 8.971733223006595e-06]"
36,"[0.9955767393112183, 0.0002878748928196728, 0.9999891519546509, 6.139738252386451e-05]"
37,"[0.9999995231628418, 0.005774486344307661, 0.9515286684036255, 7.909670785011258e-06]"
38,"[1.1745743904612027e-05, 1.0, 3.2949521937553072e-06, 5.950502313112338e-08]"
39,"[1.0, 1.0473836198343633e-07, 4.138898475503083e-06, 7.925829095256631e-07]"
40,"[3.2739972084527835e-06, 1.0, 5.354905169951962e-06, 6.1531886785815e-07]"
41,"[0.9604088068008423, 1.0, 2.6353569410275668e-05, 0.00020320502517279238]"
42,"[8.180423719750252e-06, 1.0, 3.660224138002377e-06, 8.037097387614267e-08]"
43,"[0.9999998807907104, 1.4135672245174646e-05, 1.3458259218168678e-06, 5.85455133261803e-08]"
44,"[0.9999986886978149, 3.914599437848665e-05, 1.5252064144988253e-07, 9.521523315925151e-05]"
45,"[3.2739972084527835e-06, 1.0, 5.354905169951962e-06, 6.1531886785815e-07]"
46,"[8.26194227556698e-05, 0.01112374383956194, 0.9398936033248901, 0.06278256326913834]"
47,"[5.606221293419367e-06, 1.0, 1.5397026800201274e-06, 3.9470162960242305e-07]"
48,"[1.162953026323521e-06, 2.868198180294712e-06, 0.9999997615814209, 7.3589576459198724e-06]"
49,"[0.9996057152748108, 0.9999322891235352, 1.821313276195724e-06, 4.052127223985735e-06]"
50,"[1.0, 1.5031951079436112e-06, 1.9058529687754344e-06, 7.937712780403672e-07]"
51,"[1.6678123984092963e-06, 0.9999995231628418, 0.0016689664917066693, 4.813746556919796e-08]"
52,"[3.294231589734409e-07, 0.9999972581863403, 1.9205224361940054e-06, 0.0012837009271606803]"
53,"[1.0, 2.855537104551331e-06, 1.619392378415796e-06, 5.7394909163122065e-06]"
54,"[5.433715614344692e-06, 1.0, 4.161097422183957e-06, 2.1111755188485404e-07]"
55,"[3.2739972084527835e-06, 1.0, 5.354905169951962e-06, 6.1531886785815e-07]"
56,"[4.806434390047798e-06, 1.0, 2.1886014565097867e-06, 1.2031456719796552e-07]"
57,"[8.971613169705961e-06, 1.0, 1.8891037143475842e-06, 2.000985546146694e-07]"
58,"[9.011360191379936e-08, 0.00011063480633310974, 4.7403282223967835e-06, 0.999991774559021]"
59,"[0.025001833215355873, 0.9999715089797974, 0.0005947587196715176, 9.909074094593961e-08]"
60,"[5.562639557865623e-07, 1.5684972822782584e-05, 1.6100789252959657e-06, 0.9999996423721313]"
61,"[4.6708842091902625e-06, 1.0, 3.5749617381952703e-06, 1.115949544328032e-06]"
62,"[6.04998012931901e-06, 1.0, 2.9785312563035404e-06, 1.3965947687211155e-07]"
63,"[2.023347042268142e-05, 1.0, 1.700778284430271e-06, 2.3335294372373028e-06]"
64,"[0.9999978542327881, 2.2110489226179197e-06, 1.4461976434176904e-06, 5.411876372818369e-06]"
65,"[0.0015671425499022007, 1.0, 2.588053121144185e-06, 1.2760172474202136e-08]"
66,"[8.399975826023365e-08, 0.9999964237213135, 7.034175268927356e-07, 0.0009116437868215144]"
67,"[3.288570496806642e-06, 1.0, 1.31111175960541e-06, 1.9390956822462613e-06]"
68,"[0.016802771016955376, 0.9999998807907104, 2.205436430813279e-06, 7.43499661837177e-09]"
69,"[0.05067339166998863, 0.9999688863754272, 4.179941697657341e-06, 5.676936325471615e-07]"
70,"[4.402987769935862e-07, 4.034352514281636e-07, 9.772469638846815e-06, 1.0]"
71,"[0.11922899633646011, 0.9999984502792358, 1.222047444571217e-06, 4.320159785464739e-09]"
72,"[2.2686581360176206e-06, 0.9963732361793518, 0.0001556461356813088, 0.0571686290204525]"
73,"[1.7126717466453556e-07, 0.9999997615814209, 1.0598648714221781e-06, 4.973795876139775e-05]"
74,"[4.3775736457973835e-07, 0.21493878960609436, 5.658208124259545e-07, 0.9953931570053101]"
75,"[8.62517879340885e-08, 0.9999998807907104, 1.0315886811440578e-06, 2.1971607566229068e-05]"
76,"[2.5568592576519222e-08, 0.999932050704956, 2.0954215074198146e-07, 0.014501412399113178]"
77,"[8.641791282570921e-07, 1.0, 1.7157055935967946e-06, 7.195081934696645e-07]"
78,"[4.206799530948047e-06, 0.01972801983356476, 0.9994763731956482, 0.00027457979740574956]"
79,"[3.5715197554964107e-06, 1.0, 2.4926075639086775e-06, 3.0120588689896977e-07]"
80,"[4.854848043578386e-07, 1.0, 4.168779923929833e-05, 3.4605622545313963e-07]"
81,"[6.973027211643057e-06, 1.0, 2.5934859877452254e-06, 2.4163713874258974e-07]"
82,"[1.709459138510283e-05, 1.0, 1.3756734915659763e-06, 2.439735453663161e-07]"
83,"[1.6227481580699532e-08, 0.09144987165927887, 2.600914115191699e-07, 0.9999423027038574]"
84,"[0.02220471017062664, 0.9999998807907104, 8.564267091060174e-07, 1.4081255983455776e-07]"
85,"[1.9941458049288485e-06, 1.0, 4.4722964958054945e-06, 1.8681728874980763e-07]"
86,"[1.722542947391048e-05, 1.0, 1.994670810745447e-06, 5.264311653263576e-07]"
87,"[0.9999998807907104, 1.0704965234253905e-06, 7.2828438533179e-06, 9.788494992335472e-08]"
88,"[2.628600896059652e-06, 1.0, 2.357288167331717e-06, 2.938930663276551e-07]"
89,"[0.0659497082233429, 0.9999982118606567, 7.033739279904694e-07, 3.796246161869021e-08]"
90,"[5.9657020756276324e-05, 1.0, 2.9045354494883213e-06, 6.980141620260838e-08]"
91,"[0.002037221798673272, 0.9999998807907104, 3.1769980068929726e-06, 2.5875468168123916e-07]"
92,"[3.531607717377483e-06, 1.0, 1.494783759881102e-06, 1.818212211901482e-07]"
93,"[0.997093677520752, 0.9999532699584961, 0.00017355818999931216, 0.9998794794082642]"
94,"[2.166431659134105e-05, 3.200340970010984e-08, 7.085551260388456e-06, 0.9999998807907104]"
95,"[1.740219772727869e-06, 1.0, 8.221234111260856e-07, 1.5795132640050724e-05]"
96,"[0.8138048648834229, 4.672928355375916e-07, 0.9999897480010986, 6.51178925181739e-06]"
97,"[1.0, 2.0513249410214485e-07, 8.14866325526964e-06, 3.252307124057552e-06]"
98,"[0.9999998807907104, 8.760200671531493e-07, 6.470101538980089e-07, 4.399285842282552e-07]"
99,"[0.999992847442627, 4.706991774128255e-08, 0.010561848990619183, 2.2120899245692272e-07]"
100,"[4.417432592163095e-06, 1.0, 4.86591170556494e-06, 6.151404932097648e-07]"
101,"[0.9999963045120239, 4.202715047085803e-07, 4.1632374632172287e-05, 3.301206379546784e-05]"
102,"[0.9999998807907104, 4.582728863056218e-08, 8.843090654409025e-06, 5.63036280709639e-07]"
103,"[0.5438759922981262, 0.9999314546585083, 0.00041513092583045363, 1.0386418836105804e-08]"
104,"[0.9999998807907104, 3.0645751394331455e-06, 3.9622983649678645e-07, 1.0257164149152231e-06]"
105,"[0.9999997615814209, 9.075473883513041e-08, 1.9267199604655616e-05, 2.9703170412176405e-07]"
106,"[0.9999996423721313, 9.547812624077778e-06, 2.680305260582827e-05, 6.438428681576625e-05]"
107,"[0.939736008644104, 0.9934119582176208, 0.0010848467936739326, 5.959946425271312e-10]"
108,"[1.0, 3.798238310537272e-07, 5.547706678044051e-06, 1.3399539966485463e-05]"
109,"[0.9999996423721313, 1.7275320374210423e-07, 6.862225291115465e-06, 2.3950943273121084e-07]"
110,"[0.9187002778053284, 0.9999762773513794, 1.2765511883117142e-06, 1.6020937465555107e-08]"
111,"[1.0, 2.5339495550724678e-06, 3.25888277075137e-06, 7.87030216997664e-07]"
