index,logits
0,"[0.9999998807907104, 2.2980505036684917e-06, 3.0793063388045994e-07, 8.301130804966306e-08]"
1,"[7.113243896128552e-07, 5.485179599418188e-07, 1.0, 6.9547650127788074e-06]"
2,"[1.7628631212573964e-06, 4.3233933411102043e-07, 1.0, 1.2953820487382472e-06]"
3,"[6.690144800813869e-06, 0.9917678833007812, 8.328014519065619e-05, 0.9999017715454102]"
4,"[1.0, 1.8915841337729944e-08, 1.6527925481568673e-06, 1.5023969126559678e-06]"
5,"[0.9999986886978149, 3.7941814134967444e-09, 0.007487976457923651, 1.9282413177279523e-06]"
6,"[2.2667829853162402e-06, 3.11155389454143e-07, 2.3116610918805236e-06, 1.0]"
7,"[1.0, 1.8401898671527306e-08, 3.642151966687379e-07, 3.8332041185640264e-06]"
8,"[2.3150364540924784e-06, 1.0296956816091551e-06, 1.0, 3.72919203073252e-06]"
9,"[0.9999998807907104, 1.6154876547602726e-08, 2.711423405798996e-07, 1.238047843798995e-06]"
10,"[0.9997020363807678, 1.4057488506580285e-08, 0.674041748046875, 1.2811158001113654e-07]"
11,"[0.9999558925628662, 0.15989021956920624, 3.932533218176104e-05, 2.5448987361897935e-09]"
12,"[0.0005401299567893147, 4.832835838897154e-05, 7.098252808646066e-06, 1.0]"
13,"[0.006269923411309719, 0.001201591338030994, 6.949426847313589e-07, 1.0]"
14,"[2.955031845885969e-07, 6.252656135075085e-07, 4.4628718569583725e-06, 1.0]"
15,"[0.9999812841415405, 0.11441519111394882, 5.055214202798197e-08, 0.00042409892193973064]"
16,"[1.0, 7.619464525987496e-08, 6.824066076660529e-07, 9.308737958235724e-07]"
17,"[1.0, 1.3799984117213171e-05, 1.027662293040521e-07, 0.07022427022457123]"
18,"[1.2201133358757943e-05, 0.9999998807907104, 1.9622861145762727e-05, 2.0390525605762377e-05]"
19,"[1.565511752232851e-06, 0.000573592318687588, 6.49627395432617e-07, 1.0]"
20,"[0.00014130931231193244, 1.2190826964797452e-05, 2.080116274782995e-07, 1.0]"
21,"[2.2667829853162402e-06, 3.11155389454143e-07, 2.3116610918805236e-06, 1.0]"
22,"[3.894782821589615e-06, 1.619710928935092e-05, 0.9999996423721313, 0.00010970475705107674]"
23,"[3.21068029052185e-07, 1.0, 3.1839545044931583e-07, 2.671860420377925e-05]"
24,"[4.0073945939411715e-08, 1.062912701854657e-06, 0.9999985694885254, 3.34491633111611e-05]"
25,"[2.7609146400209283e-06, 0.9999995231628418, 3.595467745753922e-08, 0.05680921673774719]"
26,"[4.218868525640573e-06, 1.2187618949610624e-06, 0.9999998807907104, 2.094451474476955e-06]"
27,"[0.0067371162585914135, 2.512391802156344e-06, 0.00022771107614971697, 0.999998927116394]"
28,"[1.9624663138984033e-07, 1.6659889752190793e-06, 0.9999992847442627, 7.529985850851517e-06]"
29,"[0.9999996423721313, 1.5686889298649476e-07, 2.949538497887261e-07, 1.1367747902113479e-05]"
30,"[9.031888475874439e-05, 2.405759857992962e-07, 1.0, 0.00029797604656778276]"
31,"[7.918816845631227e-05, 0.002072414616122842, 1.3720961078433902e-07, 1.0]"
32,"[3.242467573727481e-05, 0.0014738825848326087, 0.7799612283706665, 0.9989097118377686]"
33,"[6.342279812088236e-05, 1.0, 2.690166411412065e-06, 1.22536412163754e-05]"
34,"[0.9998327493667603, 0.9999992847442627, 1.361352224193979e-05, 0.9932922124862671]"
35,"[2.139483285645838e-06, 2.3100544694898417e-06, 1.0, 4.8140407216124e-07]"
36,"[0.000129469990497455, 7.19093668521964e-06, 0.9999998807907104, 6.566897354787216e-07]"
37,"[0.9999203681945801, 0.001593773253262043, 0.9747440218925476, 0.00029696812271140516]"
38,"[6.493201567536744e-07, 1.0, 1.2041218724334612e-06, 2.490102701813157e-07]"
39,"[0.9999620914459229, 1.5339127301672306e-08, 0.11903650313615799, 4.553311043764552e-07]"
40,"[1.8507078891616402e-07, 1.0, 8.796533279564756e-07, 2.354097887291573e-06]"
41,"[0.9303893446922302, 1.0, 2.1665925942215836e-06, 7.871255547797773e-06]"
42,"[5.338147843758634e-07, 1.0, 9.865075298876036e-07, 3.796742760187044e-07]"
43,"[0.9290228486061096, 0.9972399473190308, 6.960377731957124e-07, 1.4794514502369793e-09]"
44,"[1.3239769032225013e-06, 1.0, 6.970620916035841e-07, 2.370002931684212e-07]"
45,"[1.8507078891616402e-07, 1.0, 8.796533279564756e-07, 2.354097887291573e-06]"
46,"[0.00012105955102015287, 0.00017857804778032005, 0.006981693673878908, 0.9999375343322754]"
47,"[3.158089043608925e-07, 1.0, 9.186785518977558e-07, 1.598763788024371e-06]"
48,"[8.060114851105027e-07, 3.5737474490815657e-07, 0.9999998807907104, 7.335219834203599e-06]"
49,"[0.9999964237213135, 0.9334076046943665, 4.454629376482444e-08, 9.901749535856652e-07]"
50,"[1.0, 7.471748375564857e-08, 4.004541551694274e-07, 8.737372354516992e-07]"
51,"[2.8772428883883094e-09, 0.06429080665111542, 0.9994126558303833, 5.931170107942307e-06]"
52,"[8.239756425609812e-06, 1.0, 6.902452014401206e-07, 1.5063997125253081e-06]"
53,"[1.0, 1.5618173421216852e-08, 6.231701945580426e-07, 3.6242597616364947e-06]"
54,"[7.653239890714758e-07, 1.0, 1.3465950132740545e-06, 4.2994344084945624e-07]"
55,"[1.8507078891616402e-07, 1.0, 8.796533279564756e-07, 2.354097887291573e-06]"
56,"[2.00732529265224e-07, 1.0, 4.030436684843153e-06, 5.971381824565469e-07]"
57,"[1.4258566807257012e-06, 1.0, 5.121719937051239e-07, 5.45236957805173e-07]"
58,"[9.970868632080965e-06, 0.9999994039535522, 1.7165059489343548e-06, 0.0029139178805053234]"
59,"[2.279056161569315e-06, 1.0, 4.000316096153256e-07, 1.623730213395902e-06]"
60,"[0.911419153213501, 0.9999483823776245, 8.57720934277495e-08, 7.986985295360682e-09]"
61,"[9.764128208189504e-07, 1.0, 1.1677295788103947e-06, 8.056657065935724e-07]"
62,"[4.976906780029822e-07, 1.0, 8.921639960135508e-07, 4.1590433852434217e-07]"
63,"[1.5750615602883045e-06, 1.0, 7.460170081685646e-07, 4.793575953954132e-07]"
64,"[0.9999996423721313, 1.3299765669216868e-05, 2.3087895328899322e-07, 3.318446673006292e-08]"
65,"[4.538492532901728e-07, 1.0, 1.2789822676495533e-06, 2.2717054548593296e-07]"
66,"[6.3204068645461575e-09, 0.9998065829277039, 1.5210578396818164e-07, 0.9932267069816589]"
67,"[4.2379238607281877e-07, 1.0, 8.823174653116439e-07, 5.052259552940086e-07]"
68,"[2.2320487005345058e-06, 1.0, 4.342020076819608e-07, 2.407391548331361e-07]"
69,"[0.02125036157667637, 0.9999992847442627, 3.980674989634281e-07, 4.890845950455969e-09]"
70,"[0.005038228817284107, 8.926209602577728e-07, 1.3430834542305092e-06, 0.9999996423721313]"
71,"[0.0031527711544185877, 0.9999991655349731, 1.2289729056647047e-07, 9.323066763045063e-09]"
72,"[2.8293297873460688e-06, 1.0, 9.664446452006814e-07, 4.184911631455179e-06]"
73,"[7.366909358097473e-07, 1.0, 4.98540998705721e-07, 3.1277461403078632e-06]"
74,"[1.0238355230285379e-07, 0.999998927116394, 2.2621196649197373e-07, 0.3713562786579132]"
75,"[1.295127276534913e-07, 1.0, 6.337846230053401e-07, 3.844473212666344e-06]"
76,"[3.20580028301265e-07, 1.0, 4.427008377660968e-07, 2.5577112410246627e-06]"
77,"[5.709769084205618e-07, 1.0, 7.57910981974419e-07, 4.632448735719663e-07]"
78,"[1.400853489030851e-05, 0.00017457679496146739, 0.9999910593032837, 0.0012777555966749787]"
79,"[1.0679054867068771e-06, 1.0, 8.167655778379412e-07, 4.3093891122225614e-07]"
80,"[2.673024255273049e-07, 0.9999997615814209, 0.0002988868218380958, 7.86156249432679e-07]"
81,"[6.520430702039448e-07, 1.0, 5.82498898893391e-07, 7.348476742663479e-07]"
82,"[5.884581355530827e-07, 1.0, 6.001136512168159e-07, 7.183454044934479e-07]"
