index,logits
297,"[0.00015755520144011825, 0.0004865073715336621, 0.00018306034326087683, 0.9999312162399292]"
50,"[0.00013338196731638163, 0.03401976451277733, 0.999984622001648, 4.7813329729251564e-05]"
79,"[0.9999673366546631, 0.00010607222793623805, 0.0003298318188171834, 0.00011623724276432768]"
415,"[0.0004799114540219307, 0.00019317466649226844, 0.9999706745147705, 0.0002426556166028604]"
414,"[0.9999707937240601, 0.0001633018982829526, 0.00029676378471776843, 8.876921492628753e-05]"
222,"[0.00022477784659713507, 0.0006750967586413026, 0.00011628135689534247, 0.9999486207962036]"
271,"[0.00046684249537065625, 0.00019856249855365604, 0.9999712705612183, 0.00024755392223596573]"
118,"[0.2791838049888611, 0.00023107136075850576, 4.2512860090937465e-05, 0.999992847442627]"
309,"[0.0004055144963786006, 0.0002238423767266795, 0.9999716281890869, 0.00025350754731334746]"
372,"[0.0003579686162993312, 0.9999778270721436, 0.00017364196537528187, 0.00013631278125103563]"
356,"[0.00033635710133239627, 0.00030983591568656266, 0.9999717473983765, 0.00021547616051975638]"
438,"[0.0004971480811946094, 0.00018451077630743384, 0.9999710321426392, 0.00025033517158590257]"
375,"[0.0004566313873510808, 0.00020376144675537944, 0.9999713897705078, 0.00024682399816811085]"
123,"[0.999974250793457, 0.000151665837620385, 0.00015872306539677083, 0.00020071555627509952]"
203,"[0.9999713897705078, 0.00015454657841473818, 0.00021254680177662522, 0.00012272571620997041]"
284,"[0.0004668643232434988, 0.00020201866573188454, 0.9999710321426392, 0.00024003103317227215]"
391,"[0.743999719619751, 0.9999746084213257, 0.00010723496961873025, 2.6451816665939987e-05]"
289,"[0.000174668530235067, 0.00045329780550673604, 0.0001637534733163193, 0.9999293088912964]"
185,"[0.9999643564224243, 0.04406195506453514, 5.6382963521173224e-05, 1.3325855434231926e-05]"
315,"[0.0004723550518974662, 0.00019809484365396202, 0.999970555305481, 0.00023871188750490546]"
