index,logits
161,"[0.00012954766862094402, 0.9999762773513794, 0.0004763299075420946, 9.89622130873613e-05]"
326,"[0.0001365133502986282, 0.9999758005142212, 0.0006842375150881708, 6.99481024639681e-05]"
65,"[0.0003649320569820702, 0.9999834299087524, 0.00034494526335038245, 7.501793879782781e-05]"
46,"[0.0007310901419259608, 0.9999818801879883, 0.00024363903503399342, 5.021545439376496e-05]"
288,"[0.00023221898300107569, 0.999980092048645, 0.0003840857243631035, 7.81672861194238e-05]"
69,"[0.0002544068265706301, 0.00044753801194019616, 7.968235149746761e-05, 0.9999501705169678]"
10,"[0.00025619493681006134, 0.0005514149088412523, 0.9999818801879883, 0.00015432952204719186]"
214,"[0.9999905824661255, 0.00010827152436831966, 0.003439628519117832, 9.129641694016755e-05]"
101,"[0.0003610033309087157, 0.00033953378442674875, 0.9999797344207764, 0.0001540418015792966]"
186,"[0.00011251184332650155, 0.9999785423278809, 0.0007366366335190833, 0.00010163700790144503]"
181,"[0.998589813709259, 0.9784100651741028, 1.8231226931675337e-05, 3.0407525173359318e-06]"
468,"[0.00035146105801686645, 0.00033708580303937197, 0.9999791383743286, 0.00015515624545514584]"
342,"[0.00024853821378201246, 0.0003818053228314966, 9.705495176604018e-05, 0.9999455213546753]"
374,"[0.00014275846478994936, 0.9999754428863525, 0.0005089648766443133, 7.890489359851927e-05]"
324,"[0.9999856948852539, 0.00012290524318814278, 0.0004085609980393201, 0.0001411068078596145]"
363,"[0.00022418817388825119, 0.0005659093731082976, 9.114192653214559e-05, 0.9999548196792603]"
322,"[0.999988317489624, 0.00011951307533308864, 0.0006036587292328477, 0.0001487849949626252]"
195,"[0.0001424721849616617, 0.999974250793457, 0.0005175959668122232, 7.288387132575735e-05]"
37,"[0.002656378550454974, 0.9999884366989136, 0.0002455826906953007, 5.7897428632713854e-05]"
334,"[0.00014239097072277218, 0.9999723434448242, 0.0004892225260846317, 6.881672743475065e-05]"
139,"[0.00019618694204837084, 0.0005847794818691909, 8.851866004988551e-05, 0.9999527931213379]"
118,"[0.9992444515228271, 0.00015104121121112257, 4.693077062256634e-05, 0.9998388290405273]"
164,"[0.00012317333312239498, 0.9999736547470093, 0.00038007000694051385, 0.00010848460806300864]"
141,"[0.00022775646357331425, 0.00038288478390313685, 8.934269135352224e-05, 0.9999395608901978]"
9,"[0.0003722143010236323, 0.0003285184793639928, 0.9999797344207764, 0.00015467470802832395]"
243,"[0.10853192955255508, 0.00013303064042702317, 0.9999959468841553, 7.858298340579495e-05]"
127,"[0.0002822740061674267, 0.00043706747237592936, 7.019533950369805e-05, 0.9999470710754395]"
389,"[0.9999868869781494, 0.0001332136889686808, 0.00034435809357091784, 0.0001692704390734434]"
235,"[0.9905204772949219, 0.00038949542795307934, 3.659798312583007e-05, 0.9999853372573853]"
270,"[0.00037592151784338057, 0.0003204149252269417, 0.9999788999557495, 0.0001500804937677458]"
1,"[0.9999834299087524, 0.00012222434452269226, 0.00046313126222230494, 0.00010432866838527843]"
406,"[0.999984860420227, 0.00011018630175385624, 0.0004114595358259976, 0.00014530950284097344]"
307,"[0.9999942779541016, 0.0001086420743376948, 0.16673821210861206, 0.00011568877380341291]"
191,"[0.00018419789557810873, 0.9999732971191406, 0.00041626705205999315, 6.216432666406035e-05]"
325,"[0.00013280998973641545, 0.999970555305481, 0.0005878065130673349, 6.138456228654832e-05]"
31,"[0.00012102330947527662, 0.9999750852584839, 0.000450739695224911, 0.00010500175267225131]"
311,"[0.00034658616641536355, 0.000381281366571784, 0.9999816417694092, 0.00015840087144169956]"
415,"[0.00037228583823889494, 0.00032138105598278344, 0.9999791383743286, 0.00015325259300880134]"
273,"[0.0003591847198549658, 0.00034762208815664053, 0.9999793767929077, 0.00014800645294599235]"
254,"[0.00021864863811060786, 0.00040271374746225774, 0.0001148657756857574, 0.999948263168335]"
72,"[0.9999876022338867, 0.00011028163862647489, 0.00047628022730350494, 0.0001898435439215973]"
333,"[0.0001297355629503727, 0.9999707937240601, 0.00042957052937708795, 7.933456799946725e-05]"
358,"[0.9999865293502808, 0.00014460498641710728, 0.16940388083457947, 1.8738768631010316e-05]"
29,"[0.00012210075510665774, 0.9999730587005615, 0.00042989454232156277, 9.528516238788143e-05]"
67,"[0.00024184676294680685, 0.00040519062895327806, 0.0001063461895682849, 0.9999477863311768]"
438,"[0.0003834513481706381, 0.0003096176660619676, 0.9999792575836182, 0.00015579239698126912]"
211,"[0.00022142146190162748, 0.9999821186065674, 0.0005140702123753726, 8.5819759988226e-05]"
51,"[0.7914808392524719, 0.9999713897705078, 8.191783854272217e-05, 1.65811743499944e-05]"
369,"[0.00012377840175759047, 0.9999730587005615, 0.00042825128184631467, 9.382155985804275e-05]"
15,"[0.00022625458950642496, 0.00034367493935860693, 0.00010531181033002213, 0.9999396800994873]"
115,"[0.00023834007151890546, 0.0003736317448783666, 9.306948777521029e-05, 0.9999432563781738]"
318,"[0.00015998909657355398, 0.9999771118164062, 0.0005876353825442493, 7.244669541250914e-05]"
108,"[0.00022559093486052006, 0.00041308271465823054, 9.298246732214466e-05, 0.9999454021453857]"
404,"[0.0001058529524016194, 0.9999747276306152, 0.0005879793898202479, 9.968391532311216e-05]"
4,"[0.00036145062767900527, 0.00036220913170836866, 0.9999806880950928, 0.00015122193144634366]"
85,"[0.99998939037323, 9.502429747954011e-05, 0.08379370719194412, 4.169292878941633e-05]"
350,"[0.000432771717896685, 0.00029033684404566884, 0.9999810457229614, 0.00016193953342735767]"
430,"[0.0005315016023814678, 0.0002990353386849165, 0.999985933303833, 0.00017784006195142865]"
466,"[0.0003495129058137536, 0.0003375075466465205, 0.9999802112579346, 0.00016538430645596236]"
403,"[0.00012325169518589973, 0.9999732971191406, 0.0004374082200229168, 9.445685282116756e-05]"
185,"[0.9999592304229736, 0.0013552427990362048, 5.0212918722536415e-05, 3.067366196773946e-05]"
431,"[0.00038307259092107415, 0.0003284238919150084, 0.9999796152114868, 0.00014811161963734776]"
301,"[0.000224108254769817, 0.0004515855689533055, 9.104976925300434e-05, 0.9999487400054932]"
362,"[0.00037524590152315795, 0.00032018375350162387, 0.9999793767929077, 0.00015482152230106294]"
428,"[0.0003626578254625201, 0.00032688453211449087, 0.9999791383743286, 0.00015472722589038312]"
446,"[0.00035692655364982784, 0.00032045127591118217, 0.9999786615371704, 0.00015755654021631926]"
177,"[0.00040116507443599403, 0.9999827146530151, 0.00034860591404139996, 6.264128751354292e-05]"
292,"[0.0002441254910081625, 0.0003790747432503849, 8.385046385228634e-05, 0.9999412298202515]"
388,"[0.9999912977218628, 9.049621439771727e-05, 0.002077479148283601, 0.00017686768842395395]"
240,"[0.0003571495180949569, 0.00032847808324731886, 0.9999791383743286, 0.0001572782639414072]"
84,"[0.9999867677688599, 0.00011256636207690462, 0.0005617699353024364, 0.00013796436542179435]"
0,"[0.9999861717224121, 9.791388583835214e-05, 0.0007937832269817591, 0.00012286189303267747]"
222,"[0.00028253140044398606, 0.0004228953330311924, 7.383758202195168e-05, 0.999947190284729]"
425,"[0.0004445479135029018, 0.0003328529710415751, 0.9999828338623047, 0.0001506034459453076]"
22,"[0.00012317157234065235, 0.9999754428863525, 0.0004505347751546651, 0.00010500715870875865]"
70,"[0.0032852385193109512, 0.9999881982803345, 0.0001529534492874518, 4.63515316369012e-05]"
248,"[0.9999829530715942, 0.00011236817226745188, 0.00032211787765845656, 0.0001444966474082321]"
253,"[0.01044493354856968, 0.0004976449999958277, 2.6443392926012166e-05, 0.999990701675415]"
432,"[0.00034771356149576604, 0.00034333174698986113, 0.9999792575836182, 0.0001555869384901598]"
156,"[0.00012091915414202958, 0.9999737739562988, 0.00045603152830153704, 9.579672769177705e-05]"
52,"[0.9999834299087524, 0.00011660915333777666, 0.0007322206511162221, 9.191497520077974e-05]"
296,"[0.00021082111925352365, 0.0004493621236179024, 9.77278032223694e-05, 0.9999465942382812]"
400,"[0.9999886751174927, 7.518422353314236e-05, 0.004182355012744665, 0.00010019051842391491]"
230,"[0.0002512660576030612, 0.0006367541500367224, 0.9999828338623047, 0.00014375480532180518]"
228,"[0.000310780800646171, 0.0003970238321926445, 0.9999797344207764, 0.00015382545825559646]"
30,"[0.0001243481383426115, 0.9999732971191406, 0.0004662694700527936, 8.783605881035328e-05]"
121,"[0.00022608877043239772, 0.0007170829921960831, 9.688139107311144e-05, 0.9999622106552124]"
332,"[0.00028329339693300426, 0.9999796152114868, 0.0005227118963375688, 5.343438169802539e-05]"
238,"[0.00033518741838634014, 0.0003497553989291191, 0.9999794960021973, 0.00016027539095375687]"
289,"[0.00024299292999785393, 0.0003716069331858307, 8.732770220376551e-05, 0.9999417066574097]"
97,"[0.9999806880950928, 0.00011241812171647325, 0.0005075843073427677, 8.995101234177127e-05]"
39,"[0.00019720061391126364, 0.9999799728393555, 0.0003842787118628621, 9.244985994882882e-05]"
75,"[0.9979087114334106, 0.999914288520813, 0.00010733083036029711, 0.00014336577442009002]"
62,"[0.9999825954437256, 9.084699559025466e-05, 0.0004848111711908132, 0.00013618572847917676]"
281,"[0.6896126866340637, 1.3213834790803958e-05, 0.9335604310035706, 0.9999372959136963]"
100,"[0.00011196087871212512, 0.9999767541885376, 0.0006310711032710969, 0.00010066129470942542]"
106,"[0.00023736286675557494, 0.0003533978306222707, 9.356513328384608e-05, 0.9999401569366455]"
260,"[0.9999935626983643, 0.00010072303120978177, 0.030066484585404396, 0.00010184734856011346]"
263,"[0.0003212760202586651, 0.0003952374681830406, 0.9999806880950928, 0.00015629500558134168]"
201,"[0.9999841451644897, 9.652102744439617e-05, 0.00023142014106269926, 0.00027133384719491005]"
42,"[0.00013112204032950103, 0.9999744892120361, 0.0004626108566299081, 8.810173312667757e-05]"
299,"[0.00022744378657080233, 0.000423721328843385, 9.395729284733534e-05, 0.9999467134475708]"
168,"[0.00011900576646439731, 0.9999750852584839, 0.0004769782826770097, 0.00010144132829736918]"
407,"[0.999992847442627, 0.00010112676682183519, 0.011844104155898094, 0.00010206941078649834]"
14,"[0.00022730806085746735, 0.00038952918839640915, 9.384383884025738e-05, 0.9999439716339111]"
375,"[0.00035002356162294745, 0.0003562270139809698, 0.9999802112579346, 0.00015487009659409523]"
244,"[0.9999834299087524, 0.00011257656296947971, 0.00012951037206221372, 0.00035803791251964867]"
133,"[0.0002485426957719028, 0.0004249453195370734, 7.906457176432014e-05, 0.999945878982544]"
457,"[0.00035462749656289816, 0.0003389845951460302, 0.9999793767929077, 0.00015454924141522497]"
295,"[0.00022842564794700593, 0.0004623273853212595, 9.435728134121746e-05, 0.9999500513076782]"
219,"[0.00013190542813390493, 0.9999725818634033, 0.00045319911441765726, 8.129730122163892e-05]"
422,"[0.0003635179891716689, 0.00033427475136704743, 0.9999796152114868, 0.0001544994447613135]"
95,"[0.00013549585128203034, 0.9999775886535645, 0.0005770752322860062, 8.811088628135622e-05]"
448,"[0.00034907017834484577, 0.00033544781035743654, 0.9999790191650391, 0.00015623049694113433]"
193,"[0.011594083160161972, 0.00025474614812992513, 0.9999890327453613, 3.3411255571991205e-05]"
16,"[0.00036862934939563274, 0.0003291530010756105, 0.9999793767929077, 0.00015299618826247752]"
217,"[0.00012865698954556137, 0.9999722242355347, 0.0004297761479392648, 8.46699476824142e-05]"
316,"[0.00020537764066830277, 0.9999779462814331, 0.0003291652537882328, 0.00016821944154798985]"
437,"[0.0002230298559879884, 0.0009523500339128077, 0.9999856948852539, 0.0001370430109091103]"
6,"[0.00044214638182893395, 0.000333726464305073, 0.9999833106994629, 0.00015503099712077528]"
119,"[0.00024349414161406457, 0.0003551077388692647, 9.565760410623625e-05, 0.9999436140060425]"
68,"[0.9999854564666748, 8.891730249160901e-05, 0.0008686618530191481, 0.0001218258184962906]"
402,"[0.00012339976092334837, 0.9999747276306152, 0.00044945039553567767, 0.0001004216173896566]"
19,"[0.00013353201211430132, 0.9999804496765137, 0.0007944960962049663, 9.407114703208208e-05]"
7,"[0.9999855756759644, 0.00011984687444055453, 0.00033228349639102817, 0.00017553757061250508]"
94,"[0.0037399958819150925, 0.0001765175984473899, 0.999991774559021, 0.00010485807433724403]"
353,"[0.00012874524691142142, 0.9999805688858032, 0.0003265229461248964, 0.00021881087741348892]"
378,"[0.0002987947955261916, 0.0006374444928951561, 0.9999845027923584, 0.00013317546108737588]"
172,"[0.00012620976485777646, 0.9999749660491943, 0.0004283586749807, 0.00010197085794061422]"
110,"[0.00025764331803657115, 0.0003851052897516638, 8.237909059971571e-05, 0.9999451637268066]"
53,"[0.9999741315841675, 0.0003897508140653372, 5.8281591918785125e-05, 0.00010523430682951584]"
377,"[0.0001649246405577287, 0.9999916553497314, 0.03730547055602074, 9.45925057749264e-05]"
360,"[0.000393583468394354, 0.00030558306025341153, 0.9999788999557495, 0.00015045057807583362]"
148,"[0.00011987648031208664, 0.999975323677063, 0.00048239590250886977, 0.00010118309000972658]"
455,"[0.00023002218222245574, 0.0004711518995463848, 8.666088979225606e-05, 0.9999502897262573]"
167,"[0.00012621554196812212, 0.9999734163284302, 0.0004928342532366514, 8.381505176657811e-05]"
473,"[0.0003647124394774437, 0.0003411943616811186, 0.9999798536300659, 0.00015263598470482975]"
24,"[0.0001316219859290868, 0.9999750852584839, 0.0004419407341629267, 9.553581912769005e-05]"
420,"[0.0003587843384593725, 0.00034039479214698076, 0.9999796152114868, 0.0001541837555123493]"
379,"[0.00010336367267882451, 0.9999765157699585, 0.0006845049210824072, 0.00010323611058993265]"
182,"[0.999985933303833, 0.00013804515765514225, 0.00029711201204918325, 0.00016430696996394545]"
416,"[0.0003759842657018453, 0.0003163029905408621, 0.9999788999557495, 0.00015231597353704274]"
