index,logits
230,"[0.00017739836766850203, 0.00046073037083260715, 0.999970555305481, 6.649459828622639e-05]"
421,"[0.0002223557239631191, 0.00027922901790589094, 0.9999628067016602, 6.931299139978364e-05]"
171,"[6.144476355984807e-05, 0.9999663829803467, 0.0001301221054745838, 0.00018843237194232643]"
468,"[0.00022208259906619787, 0.0002863941772375256, 0.9999631643295288, 6.822519208071753e-05]"
370,"[0.00031253325869329274, 0.9997645020484924, 3.1263360142474994e-05, 0.8077130317687988]"
98,"[0.9999803304672241, 4.2538405978120863e-05, 0.00014809962885919958, 0.0003138033498544246]"
472,"[0.00021928222849965096, 0.00028443685732781887, 0.9999631643295288, 6.966153887333348e-05]"
366,"[5.812862218590453e-05, 0.9999712705612183, 0.00015180936316028237, 0.000223957234993577]"
414,"[0.9999748468399048, 6.289208249654621e-05, 7.6354066550266e-05, 0.00024171534460037947]"
365,"[0.0020038471557199955, 0.9999592304229736, 4.4162949052406475e-05, 0.00011365638056304306]"
252,"[0.0001786947250366211, 0.0002921686682384461, 7.485943206120282e-05, 0.9999470710754395]"
352,"[0.9999688863754272, 2.754517481662333e-05, 0.00014779659977648407, 0.000331476068822667]"
21,"[5.5338849051622674e-05, 0.9999698400497437, 0.00011704416829161346, 0.0002902192063629627]"
377,"[0.0002770193968899548, 0.0002572640951257199, 0.9999656677246094, 6.38403435004875e-05]"
444,"[0.00022176139464136213, 0.0002965398016385734, 0.9999650716781616, 6.88487634761259e-05]"
245,"[0.0002657471632119268, 0.00025832440587691963, 4.902973159914836e-05, 0.9999411106109619]"
1,"[0.9999754428863525, 5.017638977733441e-05, 0.00010815821588039398, 0.00023457780480384827]"
347,"[0.00023398050689138472, 0.00023535314539913088, 0.9999644756317139, 8.324663940584287e-05]"
143,"[0.00023434998001903296, 0.0003091625403612852, 5.737079118262045e-05, 0.9999535083770752]"
81,"[0.9999797344207764, 4.921621803077869e-05, 0.00013080210192129016, 0.0002665790088940412]"
465,"[0.0009934490080922842, 0.00013502186629921198, 0.9999700784683228, 4.260856439941563e-05]"
9,"[0.00022582551173400134, 0.000280845386441797, 0.9999638795852661, 6.958006997592747e-05]"
121,"[0.00019945357053074986, 0.0003599206975195557, 6.100640894146636e-05, 0.999954104423523]"
325,"[5.341690848581493e-05, 0.9999607801437378, 0.00013168688747100532, 0.00018150926916860044]"
314,"[0.00021751663007307798, 0.0002833839098457247, 0.9999634027481079, 7.104473479557782e-05]"
426,"[0.0002091062779072672, 0.0003133585269097239, 0.9999656677246094, 7.065193494781852e-05]"
236,"[0.9650979042053223, 8.253556006820872e-05, 0.9998927116394043, 5.750191121478565e-06]"
51,"[0.9999606609344482, 0.00014327271492220461, 7.121071394067258e-05, 6.0979422414675355e-05]"
277,"[0.00021429704793263227, 0.00032887791167013347, 0.9999701976776123, 7.478907355107367e-05]"
258,"[8.67216513142921e-05, 0.00014806573744863272, 0.9999743700027466, 0.0011478071101009846]"
26,"[0.00014270278916228563, 0.0006290354649536312, 0.9999735355377197, 7.022613863227889e-05]"
348,"[0.000243719870923087, 0.0002521160349715501, 0.9999611377716064, 6.696210766676813e-05]"
248,"[0.9999767541885376, 4.763529432239011e-05, 9.844744636211544e-05, 0.0003033037355635315]"
