index,logits
296,"[0.0011753443395718932, 0.0020387559197843075, 0.00173893291503191, 0.9992363452911377]"
111,"[0.0012608544202521443, 0.0023138842079788446, 0.0013961130753159523, 0.9992850422859192]"
206,"[0.999276340007782, 0.00014495040522888303, 0.0005982249858789146, 0.058936286717653275]"
16,"[0.0005236718570813537, 0.010547826997935772, 0.9996579885482788, 0.0014463994884863496]"
439,"[0.0018357612425461411, 0.0013007468078285456, 0.9995267391204834, 0.0019079071935266256]"
81,"[0.9997413754463196, 0.0005436193896457553, 0.0020204209722578526, 0.001830959226936102]"
255,"[0.0018427477916702628, 0.0010821310570463538, 0.9993164539337158, 0.001731799216940999]"
72,"[0.9996232986450195, 0.00048808366409502923, 0.0009475219412706792, 0.0031147301197052]"
177,"[0.0018764256965368986, 0.9994804263114929, 0.0006791396299377084, 0.0005440239910967648]"
15,"[0.0013979432405903935, 0.0018341734539717436, 0.0018226832617074251, 0.9992795586585999]"
268,"[0.0015748116420581937, 0.0010812217369675636, 0.999329686164856, 0.002234699437394738]"
316,"[0.0009555074502713978, 0.05527622625231743, 0.0008214297122322023, 0.9995347261428833]"
135,"[0.0013978241477161646, 0.0018609478138387203, 0.0015615075826644897, 0.9992886781692505]"
224,"[0.6433276534080505, 0.0002537837135605514, 0.9993641972541809, 0.0003826800675597042]"
55,"[0.99968421459198, 0.0013231138000264764, 0.0007323892205022275, 0.0011465236311778426]"
463,"[0.9995396137237549, 0.00044691390939988196, 0.07435079663991928, 0.0005460013635456562]"
397,"[0.9978159666061401, 0.0001536937925266102, 0.902621328830719, 0.00040880992310121655]"
194,"[0.9994984865188599, 0.0005771263968199492, 0.0011479388922452927, 0.0012353678466752172]"
257,"[0.001495565753430128, 0.9997397065162659, 0.0005478010862134397, 0.07474502921104431]"
120,"[0.0016723338048905134, 0.0019198760855942965, 0.0014772991416975856, 0.9994280934333801]"
349,"[0.0018943173345178366, 0.0010306494077667594, 0.9992792010307312, 0.0017147696344181895]"
171,"[0.0007005909574218094, 0.9995957016944885, 0.00035848209518007934, 0.03303809091448784]"
187,"[0.1682891845703125, 0.9998929500579834, 0.0005668451776728034, 0.00047219457337632775]"
423,"[0.0017064436106011271, 0.0011367881670594215, 0.9993065595626831, 0.001767437788657844]"
213,"[0.9997103810310364, 0.0007350581581704319, 0.0008135918178595603, 0.0024470053613185883]"
148,"[0.003858644748106599, 0.9998251795768738, 0.001217644545249641, 0.0006581954075954854]"
262,"[0.0016637668013572693, 0.0012054942781105638, 0.9993854761123657, 0.0018804811406880617]"
40,"[0.999756395816803, 0.0011613545939326286, 0.0007024330552667379, 0.001980043714866042]"
250,"[0.0017235655104741454, 0.0009819073602557182, 0.9993846416473389, 0.0024944795295596123]"
261,"[0.0016478034667670727, 0.0011849756119772792, 0.9993681311607361, 0.0018961140885949135]"
122,"[0.0022680351976305246, 0.0014651889214292169, 0.0015460926806554198, 0.9993366599082947]"
472,"[0.0017913976917043328, 0.0011257714359089732, 0.9993267059326172, 0.0017192601226270199]"
