index,logits
240,"[0.00012384711590129882, 0.00014828996791038662, 0.9999325275421143, 0.00023753175628371537]"
307,"[0.9997957348823547, 4.250945130479522e-05, 0.9303687810897827, 6.195506102812942e-06]"
269,"[0.00011986323079327121, 0.00016595014312770218, 0.9999374151229858, 0.0002331423165742308]"
477,"[0.00015123418415896595, 0.00014357137843035161, 0.9999451637268066, 0.00023210076324176043]"
89,"[0.00019430575775913894, 0.00012457885895855725, 0.9999414682388306, 0.00018739137158263475]"
98,"[0.999962329864502, 8.906165021471679e-05, 0.000225628144107759, 5.0659113185247406e-05]"
438,"[0.000130864602397196, 0.00014188760542310774, 0.999932050704956, 0.00023152257199399173]"
102,"[0.0004007619572803378, 0.00010563435353105888, 0.999954342842102, 0.00013020688493270427]"
250,"[0.00011923896090593189, 0.00015861955762375146, 0.9999388456344604, 0.00025349570205435157]"
205,"[0.0003564917715266347, 9.738434891914949e-05, 0.9999555349349976, 0.00016369164222851396]"
232,"[0.00011745337542379275, 0.00015802883717697114, 0.9999376535415649, 0.0002562051813583821]"
287,"[0.00012344977585598826, 0.0001785298518370837, 0.00017606223991606385, 0.9999135732650757]"
237,"[0.00011921396071556956, 0.0001696881663519889, 0.999942421913147, 0.000245417671976611]"
186,"[9.211397264152765e-05, 0.9999809265136719, 0.0003482061729300767, 0.00016607283032499254]"
223,"[0.005318320821970701, 6.30519280093722e-05, 0.9999799728393555, 5.769355993834324e-05]"
449,"[0.00011806446127593517, 0.00016335204418282956, 0.9999366998672485, 0.0002374839677941054]"
76,"[0.9997356534004211, 3.0458597393590026e-05, 0.9452181458473206, 1.0180875506193843e-05]"
283,"[0.00015399525000248104, 0.9999531507492065, 6.975353608140722e-05, 8.734509901842102e-05]"
90,"[0.00014864672266412526, 0.00014311923587229103, 0.9999383687973022, 0.0002111848589265719]"
158,"[0.00010728518827818334, 0.9999737739562988, 0.00019735374371521175, 0.00012613169383257627]"
298,"[0.00011592244845815003, 0.0001871892309281975, 0.0001770168455550447, 0.9999089241027832]"
195,"[0.00016338600835297257, 0.9999549388885498, 7.30407700757496e-05, 8.098786929622293e-05]"
341,"[0.00013949301501270384, 0.0002092233335133642, 0.00019404527847655118, 0.9999275207519531]"
366,"[0.0001712255470920354, 0.9999610185623169, 7.671533239772543e-05, 8.980916027212515e-05]"
25,"[0.00014910056779626757, 0.9999508857727051, 7.568582805106416e-05, 7.929977437015623e-05]"
465,"[0.00018234974413644522, 0.00013018405297771096, 0.9999449253082275, 0.0002063388383248821]"
107,"[0.00012384889123495668, 0.00018921772425528616, 0.00016184846754185855, 0.9999126195907593]"
391,"[0.005552141461521387, 0.9999754428863525, 4.1000323108164594e-05, 3.3834046917036176e-05]"
349,"[0.00013188179582357407, 0.00014208567154128104, 0.9999305009841919, 0.00022335353423841298]"
60,"[0.9999454021453857, 9.914034308167174e-05, 0.0001291027438128367, 4.5472741476260126e-05]"
368,"[0.00014736766752321273, 0.9999536275863647, 7.490957068512216e-05, 8.739642362343147e-05]"
470,"[0.00012640850036405027, 0.00014741615450475365, 0.9999309778213501, 0.00022751536744181067]"
458,"[0.00012763217091560364, 0.0001492984447395429, 0.9999340772628784, 0.00023044232511892915]"
396,"[0.00013350145309232175, 0.9999593496322632, 9.280706581193954e-05, 9.610837150830775e-05]"
270,"[0.00012827847967855632, 0.00014754821313545108, 0.9999313354492188, 0.00022330967476591468]"
14,"[0.00011597097181947902, 0.00018587487284094095, 0.00017863679386209697, 0.9999109506607056]"
105,"[0.00019176930072717369, 0.00018238504708278924, 0.0001328412618022412, 0.9999364614486694]"
372,"[0.0003901913296431303, 0.9999806880950928, 7.741140143480152e-05, 0.00010732110240496695]"
178,"[0.00014789543638471514, 0.999961256980896, 8.799593342700973e-05, 9.581974882166833e-05]"
455,"[0.07174879312515259, 0.000181387978955172, 6.558530003530905e-05, 0.9999959468841553]"
189,"[7.498369541281136e-06, 0.9998663663864136, 0.9583876729011536, 0.00017264792404603213]"
284,"[4.7975640882214066e-06, 0.998415470123291, 0.9971128702163696, 0.00012464266910683364]"
393,"[0.00014489235763903707, 0.9999518394470215, 8.081413398031145e-05, 7.898386684246361e-05]"
475,"[0.00012542586773633957, 0.00015455145330633968, 0.9999362230300903, 0.0002328282134840265]"
308,"[0.9999524354934692, 7.126682612579316e-05, 0.000338643352733925, 3.663953975774348e-05]"
146,"[0.0001457596808904782, 0.9999525547027588, 7.161959365475923e-05, 8.986605098471045e-05]"
86,"[0.00011737699969671667, 0.00016515360039193183, 0.9999376535415649, 0.00024013542861212045]"
300,"[0.00013805582420900464, 0.0001858945470303297, 0.00017900201783049852, 0.9999222755432129]"
152,"[0.0001457000762457028, 0.9999582767486572, 7.483752415282652e-05, 0.00010192905756412074]"
92,"[6.796686648158357e-05, 0.0004598477971740067, 0.9999561309814453, 0.00021286743867676705]"
