index,logits
431,"[0.05519603192806244, 0.04365559294819832, 0.9883884787559509, 0.04211055114865303]"
457,"[0.06132034957408905, 0.04132915660738945, 0.9883590936660767, 0.040176380425691605]"
282,"[0.022123903036117554, 0.2010464370250702, 0.04666990041732788, 0.9864278435707092]"
250,"[0.022222017869353294, 0.41546642780303955, 0.050665754824876785, 0.9658914804458618]"
111,"[0.038004517555236816, 0.0875357836484909, 0.027700478211045265, 0.9889678359031677]"
61,"[0.9222090244293213, 0.0539335235953331, 0.028863560408353806, 0.8919655084609985]"
275,"[0.01797647774219513, 0.5049477815628052, 0.9753608703613281, 0.027235517278313637]"
285,"[0.009746555238962173, 0.9704002141952515, 0.10027864575386047, 0.20080293715000153]"
435,"[0.026460325345396996, 0.23734521865844727, 0.9870374202728271, 0.02205941639840603]"
446,"[0.05815659835934639, 0.04166596755385399, 0.9883358478546143, 0.041552383452653885]"
175,"[0.05461782217025757, 0.9877952337265015, 0.018872864544391632, 0.04002708941698074]"
420,"[0.05065855383872986, 0.08953773975372314, 0.9910987019538879, 0.030934752896428108]"
363,"[0.06874733418226242, 0.13076935708522797, 0.02538520097732544, 0.9923116564750671]"
91,"[0.09918665885925293, 0.04972175508737564, 0.9903488159179688, 0.031881269067525864]"
222,"[0.05357113108038902, 0.07967720925807953, 0.03690805286169052, 0.9924837946891785]"
393,"[0.06799909472465515, 0.9897614121437073, 0.02697223424911499, 0.13516543805599213]"
375,"[0.057503048330545425, 0.0389927476644516, 0.9882004261016846, 0.045475080609321594]"
128,"[0.053397174924612045, 0.06627250462770462, 0.0337243527173996, 0.9921647310256958]"
196,"[0.9481188058853149, 0.8703885078430176, 0.032184261828660965, 0.011729197576642036]"
433,"[0.06633444875478745, 0.0351724848151207, 0.988055944442749, 0.043834373354911804]"
7,"[0.9921281337738037, 0.08494473248720169, 0.050209302455186844, 0.06101444736123085]"
156,"[0.051572252064943314, 0.9870937466621399, 0.021658185869455338, 0.03124268539249897]"
328,"[0.9852922558784485, 0.5778276920318604, 0.020053448155522346, 0.02371039055287838]"
19,"[0.02409680373966694, 0.8759385943412781, 0.019509198144078255, 0.8506187200546265]"
251,"[0.029536256566643715, 0.26050013303756714, 0.03643091768026352, 0.9837904572486877]"
86,"[0.8209757804870605, 0.7189140319824219, 0.7512283325195312, 0.0024549923837184906]"
134,"[0.03726230934262276, 0.08866292983293533, 0.029602695256471634, 0.9895914196968079]"
53,"[0.9823832511901855, 0.6860266923904419, 0.007972853258252144, 0.039079368114471436]"
116,"[0.06827452033758163, 0.07675515860319138, 0.031337570399045944, 0.9905085563659668]"
244,"[0.11526592820882797, 0.04004617780447006, 0.038072358816862106, 0.9939793348312378]"
96,"[0.27126193046569824, 0.9804940223693848, 0.006439114920794964, 0.14230208098888397]"
459,"[0.03568430244922638, 0.14328184723854065, 0.9885632991790771, 0.02926505357027054]"
476,"[0.049706295132637024, 0.060811467468738556, 0.9895868301391602, 0.03687731549143791]"
68,"[0.9872094392776489, 0.01670718751847744, 0.03698804974555969, 0.3991481363773346]"
133,"[0.04226047173142433, 0.07689645141363144, 0.02931896224617958, 0.9902583360671997]"
427,"[0.06308136135339737, 0.03726194426417351, 0.9879654049873352, 0.042581427842378616]"
477,"[0.06030864268541336, 0.05960996448993683, 0.989764928817749, 0.032937005162239075]"
273,"[0.050714991986751556, 0.04461732879281044, 0.9881901741027832, 0.044635187834501266]"
176,"[0.03897465020418167, 0.990401566028595, 0.15139801800251007, 0.020293619483709335]"
254,"[0.04441647231578827, 0.1126675084233284, 0.03122653253376484, 0.9876925349235535]"
221,"[0.03449510037899017, 0.10635749250650406, 0.03199608996510506, 0.9893682599067688]"
95,"[0.06124071404337883, 0.9465493559837341, 0.8093231916427612, 0.00540798157453537]"
385,"[0.011308714747428894, 0.9432479739189148, 0.8283910751342773, 0.013358831405639648]"
303,"[0.5162827968597412, 0.02457619085907936, 0.029049303382635117, 0.9938346147537231]"
117,"[0.10462396591901779, 0.05015617236495018, 0.02676921896636486, 0.9926139116287231]"
