index,logits
378,"[0.00016277800023090094, 0.0067373462952673435, 0.9999796152114868, 0.00036818895023316145]"
97,"[0.9999128580093384, 4.598614032147452e-05, 0.17247585952281952, 7.144878327380866e-05]"
418,"[0.0006329019670374691, 0.00033356263884343207, 0.9999433755874634, 0.00039808289147913456]"
156,"[0.0002475626242812723, 0.9999082088470459, 0.00016112321463879198, 0.00033209793036803603]"
243,"[0.0010205353610217571, 0.0003280033706687391, 0.9999598264694214, 0.0003475430712569505]"
231,"[0.0006166239036247134, 0.0003490089438855648, 0.999944806098938, 0.00039852887857705355]"
11,"[0.00027595917345024645, 0.0005799830541945994, 0.0005387163255363703, 0.9999125003814697]"
230,"[0.0004734763642773032, 0.00047285258187912405, 0.999950647354126, 0.00042931814095936716]"
66,"[0.0007066227262839675, 0.00033096704282797873, 0.9999479055404663, 0.00038670102367177606]"
441,"[0.0006694656331092119, 0.0003143552166875452, 0.9999418258666992, 0.00038955669151619077]"
443,"[0.0006366351735778153, 0.0003291119064670056, 0.9999430179595947, 0.00039909075712785125]"
52,"[0.9999562501907349, 0.001192855997942388, 0.0001585955178597942, 0.00011652177636278793]"
199,"[0.0002500613045413047, 0.9999082088470459, 0.00016537641931790859, 0.0003236588672734797]"
141,"[0.0002501862763892859, 0.0005123568116687238, 0.0004909797571599483, 0.9998809099197388]"
427,"[0.0006538517191074789, 0.00032146566081792116, 0.9999425411224365, 0.0003955320280510932]"
245,"[0.998073935508728, 0.0005820717196911573, 0.00019305295427329838, 0.9999449253082275]"
53,"[0.999298095703125, 0.9993823766708374, 9.169620170723647e-05, 0.00025250407634302974]"
302,"[0.0002705562801565975, 0.9999136924743652, 0.00017994166410062462, 0.00028956637834198773]"
342,"[0.0002544019662309438, 0.0006550807738676667, 0.0004938847851008177, 0.999901294708252]"
327,"[0.9999138116836548, 0.731752336025238, 2.949135159724392e-05, 4.647435707738623e-05]"
288,"[0.0002530434285290539, 0.9999146461486816, 0.0001807767548598349, 0.0003206462424714118]"
172,"[0.00025073287542909384, 0.9999164342880249, 0.0001627508463570848, 0.00036093377275392413]"
351,"[0.0006034605321474373, 0.00036353289033286273, 0.9999475479125977, 0.0004114499606657773]"
84,"[0.9999573230743408, 8.277192682726309e-05, 0.002532330807298422, 0.00022416443971451372]"
43,"[0.0002408673899481073, 0.9999041557312012, 0.000175058186869137, 0.0002982090809382498]"
99,"[0.0012179856421425939, 0.0002654228010214865, 0.9999576807022095, 0.0003688680299092084]"
16,"[0.0006515845889225602, 0.00032227206975221634, 0.9999430179595947, 0.0003982445632573217]"
226,"[0.9997044205665588, 7.94104125816375e-05, 0.9749637842178345, 4.374868149170652e-05]"
110,"[0.0002831599849741906, 0.00047843859647400677, 0.0004565858980640769, 0.9998873472213745]"
238,"[0.0006040999433025718, 0.00034264943678863347, 0.9999436140060425, 0.0004090836155228317]"
450,"[0.0005689584068022668, 0.00041243506711907685, 0.999950647354126, 0.00040543987415730953]"
101,"[0.0005341627984307706, 0.0004136907809879631, 0.9999483823776245, 0.0004132246831431985]"
150,"[0.00025015120627358556, 0.9999024868011475, 0.00016345175390597433, 0.00030453343060798943]"
234,"[0.000623285595793277, 0.00033651027479209006, 0.9999432563781738, 0.00039965746691450477]"
213,"[0.999947190284729, 0.00019096059259027243, 0.0002916947123594582, 0.00027413247153162956]"
263,"[0.0005638349102810025, 0.00038511009188368917, 0.9999496936798096, 0.00043517668382264674]"
114,"[0.0002254275168525055, 0.0006386680179275572, 0.0004900995409116149, 0.999879002571106]"
167,"[0.00024137772561516613, 0.9999144077301025, 0.00019019485625904053, 0.0003174291632603854]"
466,"[0.0006281568785198033, 0.0003374948282726109, 0.9999452829360962, 0.00041111474274657667]"
452,"[0.0006411887006834149, 0.0003206114051863551, 0.9999419450759888, 0.0004001649213023484]"
440,"[0.0007646689773537219, 0.99992835521698, 0.00014714749704580754, 0.0001503676758147776]"
301,"[0.00024544974439777434, 0.0005341664073057473, 0.00048917654203251, 0.9998840093612671]"
247,"[0.0005766040412709117, 0.0003569362743292004, 0.9999443292617798, 0.0004164454585406929]"
299,"[0.0002481960109435022, 0.000535198429133743, 0.0005084045697003603, 0.999883770942688]"
72,"[0.9999473094940186, 0.00012940444867126644, 0.0003803327854257077, 0.00037327961763367057]"
467,"[0.0006198915652930737, 0.0003389676276128739, 0.9999430179595947, 0.00039713457226753235]"
129,"[0.00023795066226739436, 0.0007333701942116022, 0.00038097327342256904, 0.9998887777328491]"
