index,logits
160,"[0.000254847458563745, 0.9998944997787476, 0.0007543585379607975, 0.00027025025337934494]"
421,"[0.0004362686595413834, 0.0006787714082747698, 0.9999293088912964, 0.0009047217317856848]"
237,"[0.00039749059942550957, 0.000795906234998256, 0.9999363422393799, 0.0009547044755890965]"
234,"[0.0004242062568664551, 0.0006961761973798275, 0.9999300241470337, 0.0009194901795126498]"
152,"[0.00041523424442857504, 0.9998019337654114, 0.00019672155031003058, 0.00022910289408173412]"
164,"[0.9999285936355591, 0.00026200187858194113, 0.000280360080068931, 0.0006278818473219872]"
269,"[0.00042744987877085805, 0.0006485799676738679, 0.9999324083328247, 0.0010491461725905538]"
125,"[0.000668973894789815, 0.0005445106071420014, 0.0005545362364500761, 0.9998856782913208]"
346,"[0.00027431786293163896, 0.9999579191207886, 0.007468970958143473, 0.0002492270723450929]"
469,"[0.9994261264801025, 6.54573377687484e-05, 0.9555169939994812, 8.558186527807266e-05]"
408,"[0.002554978709667921, 0.00035140529507771134, 0.9999597072601318, 0.0005306769162416458]"
350,"[0.0003785339940804988, 0.0006327335722744465, 0.9999433755874634, 0.0016762416344136]"
33,"[0.00032151438063010573, 0.9998058676719666, 0.0002992147346958518, 0.00021948557696305215]"
265,"[0.0004033806035295129, 0.0007783430046401918, 0.9999336004257202, 0.0009093999397009611]"
20,"[0.00039290194399654865, 0.0009608755353838205, 0.999945878982544, 0.0009391680941917002]"
9,"[0.0004402036720421165, 0.0007014460861682892, 0.9999314546585083, 0.0008852842729538679]"
249,"[0.0004980967496521771, 0.0006057965219952166, 0.9999344348907471, 0.0009613484144210815]"
246,"[0.0004437517491169274, 0.0006517212023027241, 0.9999300241470337, 0.0009423281881026924]"
441,"[0.0004780823364853859, 0.0006307506118901074, 0.9999293088912964, 0.0008748439140617847]"
129,"[0.0005644546472467482, 0.0007518546772189438, 0.00046373982331715524, 0.999886155128479]"
375,"[0.00041046389378607273, 0.0007399102323688567, 0.9999315738677979, 0.0009138906607404351]"
227,"[0.9999275207519531, 0.00012418509868439287, 0.0014990537893027067, 0.00038147353916428983]"
327,"[0.9999334812164307, 0.00011878513760166243, 0.0011231423122808337, 0.0007106547709554434]"
214,"[0.9999330043792725, 0.00016699063417036086, 0.0007228963077068329, 0.0005484222201630473]"
263,"[0.0004219900001771748, 0.0007467740215361118, 0.9999352693557739, 0.0009280063095502555]"
213,"[0.999919056892395, 0.00016688699543010443, 0.000674786395393312, 0.000387566105928272]"
97,"[0.9877632260322571, 7.771576201776043e-05, 0.9990283250808716, 0.00010323089372832328]"
360,"[0.00047518801875412464, 0.0006194344023242593, 0.9999284744262695, 0.0008923885179683566]"
159,"[0.00037575853639282286, 0.9997829794883728, 0.00022491374693345279, 0.0002122130972566083]"
176,"[0.0004644544969778508, 0.0006148577085696161, 0.9999278783798218, 0.0009216263424605131]"
341,"[0.000702053657732904, 0.0006566813099198043, 0.0006048065260984004, 0.9999003410339355]"
325,"[0.00018113410624209791, 0.9998306035995483, 0.0010780703742057085, 0.0002995994873344898]"
290,"[0.9999593496322632, 6.835281965322793e-05, 0.000310088275000453, 0.07093307375907898]"
30,"[0.0004003203648608178, 0.9997835755348206, 0.00019979121861979365, 0.00022104177332948893]"
311,"[0.00040830657235346735, 0.0007601637043990195, 0.999936580657959, 0.0009743124828673899]"
354,"[0.9999316930770874, 0.000133105757413432, 0.0007271409849636257, 0.0006686695851385593]"
473,"[0.0005566438194364309, 0.0006806801538914442, 0.9999439716339111, 0.0008690493414178491]"
161,"[0.00041849640547297895, 0.9998268485069275, 0.00021393995848484337, 0.0002405515988357365]"
335,"[0.9999328851699829, 0.00014595870743505657, 0.000799270870629698, 0.0005668754456564784]"
309,"[0.0003990032710134983, 0.0007404304924421012, 0.999932050704956, 0.0009626573300920427]"
458,"[0.0004784862685482949, 0.0006329561583697796, 0.999930739402771, 0.000890128780156374]"
167,"[0.0005159948486834764, 0.999875545501709, 0.0004413464921526611, 0.00016460915503557771]"
193,"[0.9985523819923401, 2.721681994444225e-05, 0.990148663520813, 0.0005792682059109211]"
178,"[0.00017301789193879813, 0.0036988123320043087, 0.9999538660049438, 0.0008548464393243194]"
402,"[0.00040574377635493875, 0.9998266100883484, 0.00022411573445424438, 0.00024174507416319102]"
19,"[0.8671631813049316, 0.9597476124763489, 3.854741953546181e-05, 0.8172308206558228]"
461,"[0.0005040269461460412, 0.0005981797003187239, 0.9999295473098755, 0.0008759379270486534]"
148,"[0.0006241683149710298, 0.9998795986175537, 0.0002920127590186894, 0.00018646384705789387]"
99,"[0.000434934685472399, 0.0006922697648406029, 0.9999337196350098, 0.0009570090332999825]"
258,"[0.00034787951153703034, 0.0005217944271862507, 0.9999386072158813, 0.002361823571845889]"
84,"[0.9999340772628784, 0.00010886274685617536, 0.0036351820454001427, 0.00030538064311258495]"
76,"[0.9999433755874634, 0.0001404861395712942, 0.0010098631028085947, 0.0006133111310191453]"
155,"[0.00013405380013864487, 0.002422515070065856, 0.9999526739120483, 0.0023042908869683743]"
100,"[0.00015733781037852168, 0.9999487400054932, 0.016034133732318878, 0.0002723054203670472]"
119,"[0.0007835559663362801, 0.0008272084523923695, 0.00039993150858208537, 0.9999113082885742]"
188,"[0.9998985528945923, 0.00022721357527188957, 0.00026283456827513874, 0.0005209295195527375]"
267,"[0.00044639917905442417, 0.0006707224529236555, 0.9999291896820068, 0.0008871136233210564]"
6,"[0.00039439983083866537, 0.0007968388963490725, 0.9999345541000366, 0.0009298490476794541]"
253,"[0.9999403953552246, 0.0001643991272430867, 0.0003313259803690016, 0.0012587785022333264]"
255,"[0.00047389071551151574, 0.0006287184078246355, 0.9999306201934814, 0.0009095445857383311]"
382,"[0.0004481647629290819, 0.0006737261428497732, 0.9999300241470337, 0.0008841336239129305]"
60,"[0.999923586845398, 0.00012773348134942353, 0.0010526056867092848, 0.000450350547907874]"
355,"[0.9999213218688965, 0.0001575881033204496, 0.0006151176639832556, 0.0004751814703922719]"
171,"[0.00039661870687268674, 0.9998230338096619, 0.00029363110661506653, 0.00023747625527903438]"
124,"[0.0006735887727700174, 0.0006084202905185521, 0.0004824071656912565, 0.9998905658721924]"
42,"[0.9986392855644226, 0.956879198551178, 5.964092633803375e-05, 4.8703292122809216e-05]"
272,"[0.0004216618835926056, 0.0007251538918353617, 0.9999313354492188, 0.0008991528302431107]"
297,"[0.0006027038907632232, 0.0006116725271567702, 0.0005816601915284991, 0.9998859167098999]"
433,"[0.00046906614443287253, 0.0006397533579729497, 0.9999301433563232, 0.0008946590241976082]"
304,"[0.00042727915570139885, 0.0007101964438334107, 0.9999316930770874, 0.0009150207042694092]"
4,"[0.00039724301313981414, 0.0007195768994279206, 0.9999305009841919, 0.0009816235397011042]"
322,"[0.9999204874038696, 0.00014034782361704856, 0.000922232458833605, 0.00039099896093830466]"
162,"[0.0004028523981105536, 0.9998032450675964, 0.00024808739544823766, 0.0001944241812452674]"
166,"[0.003467910923063755, 0.00029800814809277654, 0.00041636606329120696, 0.9999276399612427]"
404,"[2.8631080567720346e-05, 0.9980467557907104, 0.9970777034759521, 0.00044448988046497107]"
197,"[0.00041801095358096063, 0.9998588562011719, 0.00028109666891396046, 0.0002357169723836705]"
57,"[0.27969831228256226, 0.00011099567200290039, 0.9999384880065918, 0.00018152139091398567]"
281,"[0.9999595880508423, 0.00022230908507481217, 0.00012949986557941884, 0.00680816313251853]"
405,"[0.00045199604937806726, 0.0006566687952727079, 0.9999294281005859, 0.0008971238858066499]"
26,"[0.0004704794264398515, 0.0006369738839566708, 0.999929666519165, 0.0008853412000462413]"
398,"[0.9999417066574097, 0.00019761604198720306, 0.00027029638295061886, 0.0012520517921075225]"
228,"[0.0003767434973269701, 0.0007847180240787566, 0.9999302625656128, 0.0009388278122060001]"
182,"[0.999921441078186, 0.0001583785196999088, 0.0007044482626952231, 0.00041785059147514403]"
367,"[7.693048974033445e-05, 0.9999179840087891, 0.043424636125564575, 0.0002393534523434937]"
56,"[0.9999053478240967, 0.00020814927120227367, 0.0003848876804113388, 0.0004138467775192112]"
27,"[0.9999263286590576, 0.00019452431297395378, 0.0006241249502636492, 0.00041385562508367]"
275,"[0.00026479270309209824, 0.00025600349181331694, 0.03934995457530022, 0.9998831748962402]"
15,"[0.0006906701601110399, 0.0006238769274204969, 0.0005224538617767394, 0.9998941421508789]"
154,"[0.00037102235364727676, 0.9998016953468323, 0.00022972891747485846, 0.00022371670638676733]"
35,"[0.9999270439147949, 0.0001530093140900135, 0.0007113838801160455, 0.0005389875150285661]"
476,"[0.0004709797212854028, 0.0006345537840388715, 0.9999295473098755, 0.0008884777198545635]"
422,"[0.0004378055455163121, 0.0007070638821460307, 0.9999324083328247, 0.000897911551874131]"
376,"[0.00038065543049015105, 0.0007902556098997593, 0.9999346733093262, 0.0009997565066441894]"
201,"[0.9999275207519531, 0.00014178034325595945, 0.0008839991642162204, 0.0004815627762582153]"
449,"[0.002367743058130145, 0.0003862986632157117, 0.9999624490737915, 0.0005485704750753939]"
130,"[0.0009554069256410003, 0.000578902312554419, 0.00041014631278812885, 0.9999047517776489]"
261,"[0.0004014420264866203, 0.0007450055563822389, 0.9999322891235352, 0.0009455375256948173]"
316,"[0.0015047953929752111, 0.00041354785207659006, 0.000568186107557267, 0.999914288520813]"
337,"[0.0004521304799709469, 0.0006497610593214631, 0.9999297857284546, 0.0009188929107040167]"
2,"[0.9999244213104248, 0.0001352549734292552, 0.00153567164670676, 0.0003103144990745932]"
73,"[0.9999390840530396, 0.00013523704546969384, 0.000603832770138979, 0.0008764725644141436]"
343,"[0.0008332215948030353, 0.0005027688457630575, 0.0005766557296738029, 0.9999030828475952]"
347,"[0.000420132651925087, 0.000669757544528693, 0.9999322891235352, 0.0010230931220576167]"
462,"[0.000440929172327742, 0.0006929648807272315, 0.9999327659606934, 0.0009158921311609447]"
195,"[0.00042612417018972337, 0.9998887777328491, 0.0001992526522371918, 0.0007129866862669587]"
190,"[0.999923825263977, 0.00014810131688136607, 0.0008304090006276965, 0.0004235194355715066]"
194,"[0.9999246597290039, 0.00014707932132296264, 0.0008711888804100454, 0.0004198291280772537]"
444,"[0.00041869483538903296, 0.0007438367465510964, 0.9999330043792725, 0.000905192457139492]"
385,"[0.0001240572746610269, 0.9999303817749023, 0.009141254238784313, 0.00026205036556348205]"
365,"[0.9999198913574219, 6.75146802677773e-05, 0.0017103798454627395, 0.0009440266876481473]"
175,"[0.9997467398643494, 0.8175323009490967, 3.365987504366785e-05, 0.0001456651953049004]"
270,"[0.0004719000426121056, 0.0006296970532275736, 0.9999278783798218, 0.0008722682832740247]"
248,"[0.9999195337295532, 0.00014937050582375377, 0.0006959248567000031, 0.00044710905058309436]"
436,"[0.000477362860692665, 0.000632521987427026, 0.9999306201934814, 0.0008926772279664874]"
440,"[0.999927282333374, 0.0001369413803331554, 0.0010351986857131124, 0.0004598881641868502]"
366,"[0.0004452665743883699, 0.9998669624328613, 0.0002680595207493752, 0.0002636002318467945]"
288,"[0.0003991783014498651, 0.9886366724967957, 0.9999295473098755, 0.0003986614756286144]"
236,"[0.00046068927622400224, 0.0007985149277374148, 0.9999440908432007, 0.000921795901376754]"
273,"[0.00044629728654399514, 0.0006798723479732871, 0.9999305009841919, 0.0008882237016223371]"
368,"[0.0003283760161139071, 0.9998012185096741, 0.00026636332040652633, 0.00023592203797306865]"
118,"[0.000669311557430774, 0.0006449352949857712, 0.00046133488649502397, 0.9998831748962402]"
53,"[0.9999222755432129, 0.00013642135309055448, 0.0007543974206782877, 0.0005070371553301811]"
3,"[0.00018726169946603477, 0.9998840093612671, 0.0013301412109285593, 0.0002366740518482402]"
209,"[0.9999239444732666, 0.00013025992666371167, 0.0008778407936915755, 0.0005209655500948429]"
240,"[0.00043835301767103374, 0.0006696522468701005, 0.9999290704727173, 0.000911735522095114]"
450,"[0.0004666414170060307, 0.0006824482115916908, 0.9999358654022217, 0.0009357217932119966]"
252,"[0.9999648332595825, 0.0001625010190764442, 0.00011664884368656203, 0.4713514745235443]"
351,"[0.0004282075969967991, 0.0007166966679506004, 0.999931812286377, 0.0009014548850245774]"
186,"[0.999906063079834, 0.0012029244098812342, 0.0008477800874970853, 6.272760219871998e-05]"
464,"[0.00045425115968100727, 0.00066981534473598, 0.9999301433563232, 0.0008823651005513966]"
141,"[0.0006431006477214396, 0.0005973468068987131, 0.0005181438755244017, 0.9998868703842163]"
75,"[0.9999258518218994, 0.0001743495522532612, 0.0007310127839446068, 0.00038499722722917795]"
108,"[0.0005623555043712258, 0.0007147793076001108, 0.00048786314437165856, 0.9998830556869507]"
199,"[0.014383992180228233, 0.9999372959136963, 0.0001286485348828137, 0.000150736203067936]"
192,"[0.9998985528945923, 0.00010561753151705489, 0.0011629454093053937, 0.00039537218981422484]"
460,"[0.0006044310866855085, 0.0006268516299314797, 0.0005370006547309458, 0.9998859167098999]"
302,"[0.0005145164905115962, 0.9998316764831543, 0.0002467056328896433, 0.00017768041288945824]"
280,"[0.9999256134033203, 0.0001446576789021492, 0.0007411359692923725, 0.0005224513588473201]"
77,"[0.9999244213104248, 0.0001505770196672529, 0.0009273098548874259, 0.00037685572169721127]"
204,"[0.9999274015426636, 0.00012371964112389833, 0.0010796382557600737, 0.0005153659149073064]"
287,"[0.9999194145202637, 0.00017751901759766042, 0.00010449045657878742, 0.9593744277954102]"
239,"[0.00042771032894961536, 0.0007176845683716238, 0.9999328851699829, 0.0009173454018309712]"
113,"[0.0005333887529559433, 0.0007225157460197806, 0.0005258960300125182, 0.9998832941055298]"
205,"[0.004277859348803759, 0.00033788857399486005, 0.9999713897705078, 0.0005405391566455364]"
