index,logits
152,"[0.0015212476719170809, 0.9998589754104614, 0.00034571101423352957, 0.00038875467726029456]"
187,"[0.9999209642410278, 0.03573337197303772, 0.0001478752528782934, 0.00015585674555040896]"
395,"[0.9999339580535889, 0.0012644050875678658, 0.00021415813534986228, 0.1061229482293129]"
299,"[0.0035535928327590227, 0.0007768720388412476, 0.0004560445959214121, 0.9998472929000854]"
39,"[0.9999315738677979, 0.021878257393836975, 0.00012645722017623484, 0.0002697670424822718]"
218,"[0.9999033212661743, 0.0009216333855874836, 0.00038266819319687784, 0.0008178697316907346]"
342,"[0.005428276490420103, 0.0010926603572443128, 0.00037282315315678716, 0.9998672008514404]"
316,"[0.0160974208265543, 0.0008868241566233337, 0.0003934463602490723, 0.9998905658721924]"
369,"[0.0014959928812459111, 0.9998369216918945, 0.000328046822687611, 0.00034719103132374585]"
270,"[0.0010303849121555686, 0.0005569338682107627, 0.9998063445091248, 0.0016570747829973698]"
183,"[0.9998594522476196, 0.001296487171202898, 0.00012037683336529881, 0.0021386609878391027]"
305,"[0.007340832147747278, 0.0003217520425096154, 0.999922513961792, 0.0013029680121690035]"
278,"[0.9999675750732422, 0.0006350217154249549, 0.0002239619061583653, 0.04612523317337036]"
167,"[0.0016086915275081992, 0.999826967716217, 0.00036780984373763204, 0.00027880287962034345]"
392,"[0.9998626708984375, 0.0012607637327164412, 0.0002645020140334964, 0.0004837755113840103]"
34,"[0.00442291097715497, 0.9998588562011719, 0.0003024296893272549, 0.0002550781355239451]"
296,"[0.0029987948946654797, 0.0007458381005562842, 0.0004991611931473017, 0.9998421669006348]"
373,"[0.0009559217724017799, 0.0006246796110644937, 0.9998242259025574, 0.0017206643242388964]"
360,"[0.0010123868705704808, 0.000559488486032933, 0.9998052716255188, 0.0016775723779574037]"
140,"[0.003579813987016678, 0.0006947601796127856, 0.00043476183782331645, 0.9998538494110107]"
329,"[0.1493636667728424, 0.9988327622413635, 9.74102586042136e-05, 0.027555666863918304]"
144,"[0.0008735557785257697, 0.0008322435896843672, 0.9998706579208374, 0.0018502603052183986]"
26,"[0.0006434954702854156, 0.0009775105863809586, 0.9998437166213989, 0.0018351271282881498]"
271,"[0.0009687333949841559, 0.0005991813959553838, 0.9998146891593933, 0.0016928398981690407]"
61,"[0.9998855590820312, 0.0006118990713730454, 0.0008382041705772281, 0.00048403310938738286]"
44,"[0.005692328792065382, 0.999871015548706, 0.0003673397586680949, 0.00019729560881387442]"
439,"[0.0009426379692740738, 0.0006384687148965895, 0.9998308420181274, 0.0017746505327522755]"
103,"[0.00020433733880054206, 0.999850869178772, 0.49512022733688354, 0.00039244527579285204]"
53,"[0.9999120235443115, 0.0010171240428462625, 0.00026725363568402827, 0.0010955823818221688]"
233,"[0.0036072961520403624, 0.00040176702896133065, 0.9998903274536133, 0.0012331705074757338]"
92,"[0.9999226331710815, 0.0006879180436953902, 0.0005863240221515298, 0.000990948174148798]"
154,"[0.0011686861980706453, 0.9999034404754639, 0.0008151581860147417, 0.00041890767170116305]"
82,"[0.0015024292515590787, 0.0005864112172275782, 0.9998931884765625, 0.001851976616308093]"
466,"[0.0009676706977188587, 0.000597771315369755, 0.9998214840888977, 0.0017747384263202548]"
