index,logits
0,"[1.0, 4.3300531160639366e-07, 3.5133524534103344e-07, 1.2469818955196388e-07]"
1,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
2,"[1.0, 2.647731776050932e-07, 2.1923293047620973e-07, 1.471210794079525e-06]"
3,"[1.0, 7.835957660518034e-08, 2.2075886590755545e-05, 8.344006374727542e-08]"
4,"[0.9578477144241333, 4.9644415412331e-05, 0.9659847021102905, 0.0006898636347614229]"
5,"[1.0, 5.569789891524124e-07, 1.2842032504067902e-07, 3.287948118213535e-07]"
6,"[6.777758443377024e-08, 7.079945135046728e-06, 1.0, 2.2852515257909545e-07]"
7,"[2.824305056492449e-07, 3.283943215137697e-07, 1.0, 1.0196791890848544e-06]"
8,"[6.1773762354278006e-06, 0.9999996423721313, 7.346378879447002e-06, 2.1607210953789036e-07]"
9,"[2.36791080965304e-07, 1.572522023707279e-06, 3.1378277753901784e-07, 0.9999998807907104]"
10,"[0.9999998807907104, 1.435667286386888e-06, 9.257273632101715e-06, 1.0510880343872486e-07]"
11,"[0.9999039173126221, 4.9000686885847244e-06, 0.00018047606863547117, 0.0004078041820321232]"
12,"[0.0013211588375270367, 5.336386621479505e-08, 0.9999998807907104, 1.5471666756639024e-06]"
13,"[1.7480257952229294e-07, 1.6804891629362828e-06, 3.5057684044659254e-07, 0.9999998807907104]"
14,"[0.006461964920163155, 4.168898885836825e-05, 0.7364894151687622, 0.9709747433662415]"
15,"[0.0002538173575885594, 2.9748354890557493e-08, 4.945589466842648e-07, 0.9998700618743896]"
16,"[0.014826541766524315, 2.2844678824185394e-05, 2.5797318812692538e-05, 0.9999734163284302]"
17,"[2.773793539745384e-06, 0.9999995231628418, 2.7394526114221662e-06, 9.990542821469717e-06]"
18,"[2.713795311137801e-06, 0.004850125405937433, 7.746944902464747e-05, 0.9999715089797974]"
19,"[1.0, 2.7340161068423185e-07, 7.605524388054619e-07, 2.5787474555727385e-07]"
20,"[2.2113171738169513e-08, 0.00036203430499881506, 0.9999994039535522, 4.3168424213035905e-07]"
21,"[0.0007106774719431996, 1.2570474439144164e-07, 1.109208813687701e-08, 0.9999969005584717]"
22,"[2.676126200640283e-07, 2.1744751848018495e-06, 1.0, 4.468039804805812e-08]"
23,"[0.999996542930603, 5.25459881828283e-06, 1.924449577472842e-08, 0.28618213534355164]"
24,"[1.089187094294175e-06, 3.239156285417266e-07, 4.266736652880354e-08, 0.9999997615814209]"
25,"[1.1587594883621932e-08, 9.04038388398476e-05, 2.791839648352834e-08, 0.9999969005584717]"
26,"[0.7963020205497742, 1.0076112630486023e-05, 0.999136745929718, 5.907810987082485e-07]"
27,"[1.1091262130946689e-08, 1.311952246396686e-06, 1.0, 4.682162568769854e-07]"
28,"[1.897136456818771e-07, 6.308870865723293e-07, 1.0, 3.6468964026425965e-07]"
29,"[4.4192042025770206e-08, 0.36263307929039, 0.05251661688089371, 0.0061675976030528545]"
30,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
31,"[0.9999998807907104, 1.343869655556773e-07, 0.001933802617713809, 1.705215368019708e-06]"
32,"[4.632558514572338e-08, 1.5862208329053828e-06, 5.8508561551207094e-08, 0.9999995231628418]"
33,"[6.581288289453369e-06, 3.207124166237918e-07, 2.2166513247157127e-07, 0.9999990463256836]"
34,"[1.7480257952229294e-07, 1.6804891629362828e-06, 3.5057684044659254e-07, 0.9999998807907104]"
35,"[1.1206179095779589e-07, 0.9999998807907104, 2.8071858650946524e-06, 1.6714363937353482e-07]"
36,"[5.7784454554621334e-08, 0.9999998807907104, 7.328243896154163e-07, 1.2221220231367624e-06]"
37,"[2.417145879007876e-07, 0.9999998807907104, 5.5051800700312015e-06, 1.3623977679344534e-07]"
38,"[2.1693145413337334e-07, 0.9999997615814209, 5.1200045163568575e-06, 2.3085955547230697e-07]"
39,"[1.0, 2.523454156744265e-07, 3.6377020933286985e-06, 4.096125962860242e-07]"
40,"[0.9999988079071045, 1.0006793615957577e-07, 3.7705567024204356e-07, 5.494629817803798e-07]"
41,"[1.0, 1.1102353028036305e-06, 1.3737563619997673e-07, 8.622973979299786e-08]"
42,"[2.6585136314594138e-09, 0.999947190284729, 6.20810396867455e-06, 9.612303983885795e-05]"
43,"[1.1917079234535777e-07, 0.9999998807907104, 4.114400326216128e-06, 8.394130190936266e-08]"
44,"[3.163044368648116e-07, 1.0, 1.5097191408131039e-06, 1.4924519575743034e-07]"
45,"[5.7040119827433955e-06, 0.9999881982803345, 1.6948181382758776e-06, 1.6373908238165313e-06]"
46,"[1.3778250718132767e-07, 1.0, 2.687786718524876e-06, 8.842324916713551e-08]"
47,"[0.9999994039535522, 2.4200704729082645e-07, 1.4352535515627096e-07, 4.201637011647108e-07]"
48,"[1.0, 1.3213401928169333e-07, 7.785054185660556e-05, 1.9471070800136658e-07]"
49,"[0.006725941319018602, 0.9999983310699463, 1.162261742138071e-05, 3.5567265399549797e-07]"
50,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
51,"[4.397693828650517e-06, 1.0, 3.8323864259837137e-07, 2.404734402716713e-07]"
52,"[0.9999997615814209, 4.765174921317339e-08, 0.009068186394870281, 9.633099296024739e-08]"
53,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
54,"[0.9868336319923401, 0.06498606503009796, 1.2707757512941953e-08, 2.6789214402356265e-08]"
55,"[1.0, 9.615234830562258e-07, 3.151073428853124e-07, 1.5929758490074164e-07]"
56,"[7.680951625843591e-07, 1.0, 1.2400495279507595e-06, 1.322012082027868e-07]"
57,"[1.0, 5.211271400185069e-06, 1.6213858771152445e-06, 5.491664865076018e-07]"
58,"[9.694040272734128e-07, 6.612137326555967e-07, 1.837058150044868e-08, 1.0]"
59,"[1.0, 0.0066174957901239395, 3.3660990084172226e-07, 1.34371093736263e-05]"
60,"[6.4318141994590405e-06, 0.006705289240926504, 4.381934104458196e-07, 0.9963674545288086]"
61,"[1.891256573571809e-07, 1.0, 1.7327344039586023e-06, 1.1917215658741043e-07]"
62,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
63,"[0.9999992847442627, 4.4052743760403246e-05, 2.7043138288718183e-06, 2.6949418696631255e-08]"
64,"[0.9999982118606567, 3.2448475906221574e-08, 0.0009060458396561444, 2.1287667095748475e-07]"
65,"[1.758904886628443e-06, 1.0, 8.861991886988108e-07, 1.2669633520090429e-07]"
66,"[1.0, 6.066504738555523e-07, 3.82778750918078e-07, 1.4046773344489338e-07]"
67,"[0.011317023076117039, 2.257026790175587e-05, 5.386492141212784e-09, 0.9999994039535522]"
68,"[0.9770331382751465, 0.8063404560089111, 3.401704816496931e-06, 5.711124799745448e-07]"
69,"[0.00013882741041015834, 0.9999961853027344, 0.003557412652298808, 8.501657475790125e-07]"
70,"[1.0, 3.243276864850486e-07, 8.350736607098952e-06, 2.3629452172713172e-08]"
71,"[0.0006814447697252035, 0.12301602214574814, 0.9994463324546814, 1.8061975026739674e-07]"
72,"[3.64787723583504e-07, 1.0, 1.2936302482557949e-06, 1.567917138345365e-07]"
73,"[4.367055225884542e-06, 1.0, 4.464709775220399e-07, 1.2587987896495179e-07]"
74,"[1.0, 5.405705110206327e-07, 5.503566171682905e-07, 1.4843594442481844e-07]"
75,"[1.0, 7.529989147769811e-07, 4.7092646582314046e-07, 9.375695242397342e-08]"
76,"[0.9999974966049194, 0.0005680188187398016, 1.4154447853798047e-06, 2.3125453481043223e-06]"
77,"[5.2704145048210194e-08, 1.5403692543713987e-07, 1.0132110617178114e-07, 0.9999998807907104]"
78,"[1.1530515209301484e-08, 0.04838293045759201, 0.9999130964279175, 2.414873961242847e-05]"
79,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
80,"[1.6821651849241448e-09, 5.793724994873628e-05, 0.9999597072601318, 0.011137195862829685]"
81,"[0.9999841451644897, 0.9999831914901733, 0.0003405728202778846, 0.9999951124191284]"
82,"[1.0, 0.0005089621990919113, 1.1658956964311074e-06, 2.5933379220077768e-05]"
83,"[0.9999042749404907, 0.0014859564835205674, 7.746165465505328e-06, 0.9999992847442627]"
84,"[9.840272952033047e-08, 0.9999997615814209, 1.982138019229751e-05, 3.630544043176087e-08]"
