index,logits
0,"[0.9999992847442627, 7.583740625705104e-06, 1.8221755453851074e-05, 5.135242986398225e-07]"
1,"[0.9154331088066101, 0.9732411503791809, 0.0006833776133134961, 0.9999771118164062]"
2,"[0.9999986886978149, 4.905436981061939e-07, 5.602618330158293e-06, 8.344713364749623e-07]"
3,"[0.9999995231628418, 1.3551866686611902e-06, 0.00016084244998637587, 3.33728053192317e-07]"
4,"[0.80303555727005, 8.486208571412135e-07, 0.9919636249542236, 1.7722558141031186e-06]"
5,"[0.9999996423721313, 2.0874344954791013e-06, 8.554121677661897e-07, 3.4433428481861483e-06]"
6,"[0.0012024219613522291, 0.0001992461911868304, 0.9999978542327881, 4.1349808270751964e-06]"
7,"[0.0006956751458346844, 7.614788046339527e-06, 0.9999557733535767, 0.000135204812977463]"
8,"[0.0038122893311083317, 0.9999229907989502, 1.792085271290489e-07, 0.004626552574336529]"
9,"[3.964089773944579e-05, 0.5651999115943909, 7.1430108619097155e-06, 0.9999996423721313]"
10,"[0.999286949634552, 0.21259646117687225, 2.0951188162143808e-06, 1.1398332162571023e-06]"
11,"[0.9022327065467834, 0.9451340436935425, 6.273166945902631e-07, 0.0005352236330509186]"
12,"[0.999943733215332, 3.64356253612641e-07, 0.0020923325791954994, 0.00011477981752250344]"
13,"[4.161578544881195e-05, 0.999994158744812, 2.4980402031360427e-06, 0.9843847751617432]"
14,"[0.9058697819709778, 0.006244519259780645, 0.00010395269782748073, 0.9785646200180054]"
15,"[0.0007182175759226084, 2.9007430839556037e-06, 4.374608124635415e-06, 0.9999964237213135]"
16,"[1.0730365147537668e-06, 2.805390249704942e-05, 6.787738584534964e-06, 0.9999986886978149]"
17,"[0.00025402556639164686, 0.9999924898147583, 1.0867481250897981e-05, 3.431731602177024e-05]"
18,"[0.007151911035180092, 0.0616634301841259, 0.00033445071312598884, 0.9983524084091187]"
19,"[0.9999995231628418, 3.8368627429008484e-05, 3.0488143920592847e-07, 1.9462844647932798e-05]"
20,"[3.5068992474407423e-06, 8.33263766253367e-05, 1.524982690170873e-05, 0.9999995231628418]"
21,"[0.05394192039966583, 1.7922584447660483e-05, 1.8311677195015363e-05, 0.9993878602981567]"
22,"[0.637373149394989, 0.19333206117153168, 0.292581170797348, 1.1098522101349317e-08]"
