index,logits
0,"[0.9999992847442627, 5.255884047983272e-07, 1.572232463331602e-06, 4.932052775075135e-07]"
1,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
2,"[0.9999998807907104, 4.1799313521551085e-07, 2.3034804996768798e-07, 2.2767860627936898e-06]"
3,"[0.9999980926513672, 6.153798608465877e-07, 4.223111318424344e-06, 3.353269306671791e-08]"
4,"[0.9570586681365967, 5.46640137599752e-07, 0.5155972242355347, 6.777957537451584e-07]"
5,"[0.9999997615814209, 5.309436801326228e-07, 2.0754278295953554e-07, 4.4867257997793786e-07]"
6,"[0.0003710987512022257, 9.324204256699886e-06, 0.9999966621398926, 7.477036092495837e-07]"
7,"[0.0001222886930918321, 9.62624824296654e-08, 0.9999619722366333, 4.4669837961919256e-07]"
8,"[0.0010394249111413956, 0.9999581575393677, 1.1547906808573316e-07, 9.899477504404786e-08]"
9,"[6.188527186168358e-05, 0.9999964237213135, 1.662319482420571e-05, 0.9999457597732544]"
10,"[0.9882215857505798, 0.010009722784161568, 5.0497823394834995e-05, 1.6163173768291017e-06]"
11,"[5.021780452807434e-05, 0.9730069041252136, 6.737408693879843e-05, 0.11766865849494934]"
12,"[0.9949449896812439, 1.398114779505022e-08, 0.00023231330851558596, 0.018329693004488945]"
13,"[6.547526027134154e-06, 0.9999927282333374, 6.144458893686533e-05, 0.9999327659606934]"
14,"[0.12016931921243668, 1.833449823607225e-05, 6.754419246135512e-06, 0.9953172206878662]"
15,"[0.38696545362472534, 4.0631096709375925e-08, 3.551301006154972e-06, 0.9743254780769348]"
16,"[2.527845026634168e-07, 3.4642914670257596e-06, 2.5435783754801378e-06, 0.9999998807907104]"
17,"[5.490528928930871e-05, 0.9999995231628418, 1.168871131085325e-05, 1.4341592304845108e-06]"
18,"[2.5625045964261517e-05, 0.985396683216095, 2.297647370141931e-06, 0.9767653346061707]"
19,"[0.9999995231628418, 6.745528366991493e-07, 1.696482314628156e-07, 2.649151383593562e-06]"
20,"[5.400495979301922e-07, 0.003319146577268839, 2.505419615772553e-06, 0.9999992847442627]"
21,"[7.232582720462233e-05, 5.306237653712742e-07, 2.803828238029382e-06, 0.9999961853027344]"
22,"[0.012268837541341782, 0.00035322923213243484, 0.9987819790840149, 1.3829125400377507e-08]"
23,"[0.9876912832260132, 0.0007184860296547413, 2.6570093680788887e-08, 0.3970736563205719]"
24,"[8.24618041406211e-07, 3.140990884276107e-05, 1.4152325888971973e-07, 1.0]"
25,"[3.5140270693290176e-09, 0.9959889054298401, 1.6180631234874454e-07, 0.9990041851997375]"
26,"[0.21264801919460297, 3.325000579934567e-05, 0.9900118708610535, 2.130289612978231e-05]"
27,"[1.4622208999170994e-09, 5.216840690991376e-06, 0.04870050027966499, 0.9998519420623779]"
28,"[8.617458661319688e-06, 2.1372288472321088e-07, 0.9999991655349731, 1.5920062651275657e-05]"
29,"[5.520313806073318e-08, 0.0002133994858013466, 0.9308608770370483, 0.9657627940177917]"
30,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
31,"[0.9998483657836914, 0.0016102223889902234, 5.443062036647461e-06, 3.604415255153981e-08]"
32,"[4.373012529867992e-08, 1.722932211123407e-05, 2.007542889259639e-06, 0.9999998807907104]"
33,"[4.914080591333914e-07, 6.060247983441513e-07, 3.082676266785711e-05, 0.9999970197677612]"
34,"[6.547526027134154e-06, 0.9999927282333374, 6.144458893686533e-05, 0.9999327659606934]"
35,"[1.418261916796837e-07, 0.9999997615814209, 3.7450442960107466e-06, 2.427472509225481e-06]"
36,"[4.1105813863850926e-08, 0.9999998807907104, 3.482924967102008e-06, 2.5124392777797766e-05]"
37,"[3.4235966950291186e-08, 0.9999995231628418, 1.2758470802509692e-05, 3.787296463997336e-06]"
38,"[4.555183750198921e-06, 0.9999922513961792, 5.8953378356818575e-06, 1.3003057119931327e-06]"
39,"[0.002127442741766572, 0.9934677481651306, 9.476356410687004e-08, 0.0009216131293214858]"
40,"[0.999995231628418, 1.1747359707214855e-07, 1.509586553538611e-07, 0.00019226525910198689]"
41,"[0.9999991655349731, 2.1548635231738444e-06, 6.286181530867907e-08, 5.836093350808369e-06]"
42,"[3.7850975331821246e-07, 0.9999978542327881, 5.813390089315362e-07, 2.603038592496887e-05]"
43,"[2.2632679019807256e-07, 0.9999998807907104, 6.251700142456684e-06, 4.4150723965685756e-07]"
44,"[7.134612189929612e-08, 0.9999998807907104, 3.3286614780081436e-06, 3.093394752795575e-06]"
45,"[4.421995924985822e-07, 0.9999979734420776, 1.9946606698795222e-05, 3.6911200140821165e-07]"
46,"[3.4960251582560886e-08, 0.9999997615814209, 1.0040994311566465e-05, 7.5408152042655274e-06]"
47,"[0.9999622106552124, 7.132963219191879e-06, 7.910573529557041e-09, 0.0002976910036522895]"
48,"[0.9999997615814209, 1.7218626169324125e-07, 1.1218396139156539e-05, 5.274175691738492e-07]"
49,"[0.0025777367409318686, 0.999987006187439, 1.4417743159356178e-06, 3.802805167651968e-06]"
50,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
51,"[1.0690192766560358e-06, 0.9999997615814209, 2.815811797063361e-07, 3.903074684785679e-06]"
52,"[0.9999986886978149, 2.1290479708113708e-06, 0.004186979029327631, 5.794653407065198e-05]"
53,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
54,"[7.468153398804134e-06, 0.9999974966049194, 1.4530905900755897e-06, 7.527426646447566e-07]"
55,"[0.9999994039535522, 3.045145831492846e-06, 4.3610761224499583e-08, 0.0004950480652041733]"
56,"[1.9392494721159892e-07, 0.9999992847442627, 1.4247871149564162e-05, 1.1497429568407824e-06]"
57,"[0.9999997615814209, 1.4727742382092401e-05, 8.525706221007567e-07, 7.408760325233743e-07]"
58,"[0.5714738965034485, 0.5504015684127808, 5.6054503261293576e-08, 0.9999998807907104]"
59,"[0.9965347051620483, 0.09494474530220032, 0.0008788831764832139, 8.229417858274246e-08]"
60,"[5.3743660828331485e-05, 8.433790981143829e-07, 1.1623016860085045e-07, 0.9999998807907104]"
61,"[9.014711821464516e-08, 0.9999996423721313, 6.162306817714125e-06, 1.3891907428842387e-06]"
62,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
63,"[0.9934803247451782, 0.24913817644119263, 3.835076824998396e-07, 3.6688099669390795e-08]"
64,"[0.999972939491272, 5.862405672019122e-08, 6.836854299763218e-05, 2.104772676148059e-07]"
65,"[1.3362746642542334e-07, 0.9999990463256836, 4.6680966079293285e-06, 2.4756711809459375e-06]"
66,"[0.9999996423721313, 3.9218431879817217e-07, 7.160131190175889e-07, 5.958514179837948e-07]"
67,"[1.0726776963565499e-05, 4.6765111619606614e-05, 4.5160625461448944e-08, 1.0]"
68,"[0.304749071598053, 0.9298555254936218, 0.0004217314417473972, 7.346156962739769e-07]"
69,"[0.008370409719645977, 0.009176678024232388, 0.8932316303253174, 1.2983407941646874e-05]"
70,"[0.999998927116394, 4.755537474920857e-07, 1.4850960496914922e-06, 2.7037955874220643e-07]"
71,"[2.704084363358561e-05, 0.9898049831390381, 0.5815653800964355, 7.555455283636547e-08]"
72,"[9.195071726253445e-08, 0.9999998807907104, 2.7847268029290717e-06, 4.592258846969344e-06]"
73,"[1.355305585093447e-06, 0.9999997615814209, 7.361551297435653e-07, 3.0289843380160164e-06]"
74,"[0.9999991655349731, 1.362126198500846e-07, 3.8169790173014917e-07, 2.9659337087650783e-05]"
75,"[0.9999996423721313, 8.32708906273183e-07, 3.2508587537449785e-06, 8.635631587594617e-08]"
76,"[0.10647893697023392, 0.9735722541809082, 5.942187726759585e-06, 3.7861229884583736e-07]"
77,"[3.992872450453433e-07, 3.648343863460468e-06, 5.678517709384323e-07, 1.0]"
78,"[2.8259157716092886e-06, 9.66620154940756e-06, 0.04460778832435608, 0.9994497895240784]"
79,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
80,"[7.695147985486983e-08, 0.0020247262436896563, 0.00013967629638500512, 0.9999637603759766]"
81,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
82,"[0.9999363422393799, 0.03296547383069992, 5.159581633051857e-07, 0.001908829784952104]"
83,"[0.0019212716724723577, 0.04549397900700569, 1.4040133464732207e-06, 0.9999995231628418]"
84,"[1.1419042067473129e-07, 0.9999997615814209, 7.199322226369986e-06, 1.6655426406941842e-06]"
85,"[1.7128646279118698e-09, 0.9998413324356079, 0.0035962548572570086, 5.196618531044805e-07]"
86,"[0.00017903035040944815, 4.6140146992001974e-07, 0.9756346344947815, 0.0065174647606909275]"
87,"[0.0004765783669427037, 1.4558661121100158e-07, 6.546606891788542e-05, 0.9999520778656006]"
88,"[0.9999998807907104, 5.075889930594712e-07, 4.1026979147318343e-07, 8.782928944128798e-07]"
89,"[0.9993911981582642, 0.9999769926071167, 0.00011871300375787541, 0.9999603033065796]"
90,"[0.9997738003730774, 0.0005490287439897656, 1.8696001191642608e-08, 1.0738794117060024e-05]"
