index,logits
0,"[1.0, 1.4006937476551684e-07, 1.4292329524323577e-06, 1.8220414688130404e-07]"
1,"[0.9999288320541382, 0.9996683597564697, 7.34778877813369e-05, 0.9999998807907104]"
2,"[1.0, 2.0924181853843038e-07, 7.531009487138363e-07, 1.2728980891552055e-06]"
3,"[1.0, 6.02843570618461e-08, 7.303128950297832e-05, 5.106770473162214e-08]"
4,"[0.1541152149438858, 8.37823681649752e-05, 0.9991722106933594, 0.0013270082417875528]"
5,"[1.0, 3.382359352599451e-07, 4.207808501632826e-07, 1.7175655386836297e-07]"
6,"[9.111010967899347e-08, 6.432697318814462e-06, 1.0, 6.403150223377452e-07]"
7,"[5.30304077983601e-07, 1.6931818436205504e-07, 1.0, 2.083388972096145e-05]"
8,"[1.0315815416106489e-05, 0.9999995231628418, 1.3175180129110231e-06, 1.5441712264419039e-07]"
9,"[1.3380343943936168e-07, 2.253720595035702e-06, 2.6420036647323286e-07, 1.0]"
10,"[0.1472322642803192, 0.736886739730835, 7.81123890192248e-06, 1.0750574119811063e-06]"
11,"[0.9988008737564087, 2.1266461772029288e-05, 6.286034931690665e-06, 0.007625817321240902]"
12,"[0.9996122717857361, 1.3134272336401409e-08, 0.9959837198257446, 4.40693429482053e-06]"
13,"[1.1708493019568778e-07, 4.028810963063734e-06, 2.9084165475978807e-07, 1.0]"
14,"[0.9618687033653259, 1.0013750397774857e-05, 2.5003757400554605e-05, 0.994959831237793]"
15,"[1.7929315276887792e-07, 3.5299939327160246e-07, 1.9730239841919683e-07, 0.9999997615814209]"
16,"[1.12729844659043e-06, 3.824014129349962e-06, 1.4959016425564187e-07, 0.9999998807907104]"
17,"[2.1589224630247372e-08, 0.9999988079071045, 4.868102791988349e-07, 4.469432678888552e-05]"
18,"[3.520748350638314e-07, 7.225246008601971e-06, 1.621603757939738e-07, 0.9999998807907104]"
19,"[1.0, 1.9397360517814377e-07, 1.2984011164007825e-06, 2.991601775192976e-07]"
20,"[3.393346759139604e-08, 3.807765324381762e-06, 7.48847087379545e-05, 0.9999890327453613]"
21,"[2.9905748306191526e-05, 8.064758958425955e-07, 8.81606698754922e-09, 0.9999988079071045]"
22,"[0.00010384540655650198, 6.32957517154864e-06, 0.9999961853027344, 2.7459831741794005e-08]"
23,"[1.0, 8.934175275499001e-05, 3.4974323881442615e-08, 0.0001757465797709301]"
24,"[4.993151492271863e-07, 1.213240693687112e-06, 4.105065443127387e-08, 0.9999998807907104]"
25,"[4.606089287761961e-09, 0.04929677024483681, 1.2544290051152984e-08, 0.9999220371246338]"
26,"[0.9860509037971497, 4.008799805887975e-05, 0.6255375146865845, 0.013993799686431885]"
27,"[3.302869089338856e-08, 4.843249371333513e-06, 5.2222134172552614e-08, 0.9999996423721313]"
28,"[5.35669038015385e-08, 4.886796887149103e-07, 0.9999998807907104, 2.7540812880033627e-05]"
29,"[3.3448743774755485e-09, 0.0008579758577980101, 8.793218876235187e-05, 0.9945147037506104]"
30,"[0.9999288320541382, 0.9996683597564697, 7.34778877813369e-05, 0.9999998807907104]"
31,"[1.0, 7.847368124203058e-07, 0.00011427549907239154, 3.457877710388857e-06]"
32,"[6.202773761287972e-08, 3.5167424812243553e-06, 9.593856376000076e-09, 0.9999998807907104]"
33,"[3.64462636071039e-07, 1.634917794035573e-06, 2.0666462319240964e-08, 0.9999998807907104]"
34,"[1.1708493019568778e-07, 4.028810963063734e-06, 2.9084165475978807e-07, 1.0]"
35,"[9.245051302286811e-08, 0.9999997615814209, 8.837079121803981e-07, 2.506114640254964e-07]"
36,"[1.1122355259018946e-09, 0.9999618530273438, 4.170243173007293e-08, 0.0008066165610216558]"
37,"[8.975882224149245e-07, 0.9999998807907104, 9.64358378041652e-07, 1.2742265198539826e-07]"
