index,logits
0,"[0.9963750243186951, 0.9885300993919373, 0.03306474909186363, 0.0002351145085413009]"
1,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
2,"[0.9958537817001343, 0.007962247356772423, 0.34249985218048096, 0.054231077432632446]"
3,"[0.9965554475784302, 0.027239905670285225, 0.6852394342422485, 5.191578566154931e-06]"
4,"[0.9982275366783142, 0.014475117437541485, 0.9384332895278931, 0.00775103596970439]"
5,"[0.9769935011863708, 0.5431608557701111, 0.0005549742490984499, 0.22815395891666412]"
6,"[0.008564899675548077, 0.19446787238121033, 0.9940758943557739, 0.06373677402734756]"
7,"[0.7012408971786499, 0.8363645076751709, 0.6158530116081238, 3.7819831050001085e-05]"
8,"[0.9978187084197998, 0.025932669639587402, 0.006604186724871397, 0.2605965733528137]"
9,"[0.0853591114282608, 0.914699137210846, 8.35612172522815e-06, 0.9998865127563477]"
10,"[0.1995849311351776, 0.16981498897075653, 0.0031733312644064426, 0.9910395741462708]"
11,"[0.9483582377433777, 0.27141761779785156, 0.0007762989262118936, 0.9279189109802246]"
12,"[0.20932850241661072, 0.012099302373826504, 0.1262674182653427, 0.9964553117752075]"
13,"[0.03276091441512108, 0.3039768636226654, 6.931186362635344e-05, 0.9999853372573853]"
14,"[0.2506837546825409, 0.07783655822277069, 0.4962407350540161, 0.9849551320075989]"
15,"[0.10393360257148743, 0.02625776268541813, 0.006191097665578127, 0.9998325109481812]"
16,"[0.02050010859966278, 0.08039582520723343, 0.2733238637447357, 0.9996867179870605]"
17,"[0.22530141472816467, 0.007385266479104757, 0.25599679350852966, 0.9976033568382263]"
18,"[0.3770714998245239, 0.12271582335233688, 0.009017875418066978, 0.9943458437919617]"
19,"[0.9954801797866821, 0.5686101913452148, 1.5586350855301134e-05, 0.20177488029003143]"
20,"[0.5325658917427063, 0.010051528923213482, 0.22102797031402588, 0.8919705152511597]"
21,"[0.9966413974761963, 0.0011420665541663766, 0.9129247665405273, 0.6671844124794006]"
22,"[0.7733142375946045, 0.6437418460845947, 0.8391427397727966, 7.041309436317533e-05]"
23,"[0.9164320826530457, 0.0010308988858014345, 0.27542975544929504, 0.9446921348571777]"
24,"[0.9994946718215942, 0.012834196910262108, 0.014112882316112518, 0.013335526920855045]"
25,"[0.002657068194821477, 0.9706736207008362, 0.22607916593551636, 0.7604361176490784]"
26,"[0.7015225887298584, 0.016509592533111572, 0.24689990282058716, 0.9630875587463379]"
27,"[0.051385343074798584, 0.005315100774168968, 0.9346586465835571, 0.9916547536849976]"
28,"[0.0027772472240030766, 0.005013663321733475, 0.9937546253204346, 0.9988493919372559]"
29,"[0.015670612454414368, 0.002340880688279867, 0.9973554611206055, 0.06202216446399689]"
30,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
31,"[0.847465991973877, 0.0018073914106935263, 0.9984003901481628, 0.0039524417370557785]"
32,"[0.2751862406730652, 0.015868913382291794, 0.009272778406739235, 0.9997890591621399]"
33,"[0.08930783718824387, 0.014632752165198326, 0.830855667591095, 0.9886828064918518]"
34,"[0.03276091441512108, 0.3039768636226654, 6.931186362635344e-05, 0.9999853372573853]"
35,"[0.6636790633201599, 0.9999074935913086, 6.533859414048493e-05, 0.0014005356933921576]"
36,"[0.34685420989990234, 0.999169111251831, 5.852793765370734e-05, 0.23902387917041779]"
37,"[0.7822510600090027, 0.9878751635551453, 0.009007475338876247, 0.11847411096096039]"
38,"[0.8630617260932922, 0.9995902180671692, 1.3736938626607298e-06, 0.06720662117004395]"
39,"[0.2245573103427887, 0.21870480477809906, 0.06804787367582321, 0.99801105260849]"
40,"[0.06077592447400093, 0.9776926636695862, 0.00024488242343068123, 0.2802477478981018]"
41,"[0.9971393346786499, 0.9613545536994934, 0.00013283835141919553, 0.04482179135084152]"
42,"[0.5201077461242676, 0.6175869107246399, 0.014820344746112823, 0.9422096014022827]"
43,"[0.021400080993771553, 0.9989726543426514, 0.0007564825937151909, 0.009854982607066631]"
44,"[0.04031119868159294, 0.9999300241470337, 0.00501315388828516, 0.00023282397887669504]"
45,"[0.0006174195441417396, 0.9979376792907715, 0.1197974681854248, 0.05228528380393982]"
46,"[0.08232515305280685, 0.9992427825927734, 0.00010105466208187863, 0.25456079840660095]"
47,"[0.17532987892627716, 0.5061012506484985, 0.00013751753431279212, 0.9996964931488037]"
48,"[0.9990861415863037, 0.4274013638496399, 0.09225171059370041, 0.0018022550502792]"
49,"[0.8145707845687866, 0.535073459148407, 0.24492526054382324, 0.04829004034399986]"
50,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
51,"[0.2333022505044937, 0.9977133274078369, 0.00032873495365493, 0.016710110008716583]"
52,"[0.9980835914611816, 0.47939854860305786, 0.11513293534517288, 0.001957946689799428]"
53,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
54,"[0.9006168246269226, 0.9536020159721375, 0.0030240360647439957, 0.04393956437706947]"
55,"[0.9868801832199097, 0.5932417511940002, 0.035583749413490295, 0.09067539125680923]"
56,"[0.11165875941514969, 0.9145045876502991, 0.2655170261859894, 0.17478978633880615]"
57,"[0.8192905783653259, 0.14098411798477173, 0.9568802118301392, 0.00021331057359930128]"
58,"[0.7811309099197388, 0.6131213307380676, 1.3571136605605716e-06, 0.9998764991760254]"
59,"[0.9916901588439941, 0.013770204037427902, 0.24107711017131805, 0.002866866998374462]"
60,"[0.011245393194258213, 0.0027602356858551502, 0.3242835998535156, 0.9999622106552124]"
61,"[0.31808772683143616, 0.999942421913147, 0.00021740155352745205, 0.0002821620728354901]"
62,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
63,"[0.9910027980804443, 0.7018250823020935, 0.17892327904701233, 0.0009693911415524781]"
64,"[0.9939149022102356, 0.009805641137063503, 0.26712921261787415, 0.0015953151741996408]"
65,"[0.2738550007343292, 0.7652736306190491, 0.015177333727478981, 0.5486489534378052]"
66,"[0.9985561966896057, 0.09542924910783768, 0.011218511499464512, 0.2163911908864975]"
67,"[0.2099943310022354, 0.026519209146499634, 0.005220551509410143, 0.9992357492446899]"
68,"[0.4974520206451416, 0.9139344692230225, 0.0033512369263917208, 0.021621672436594963]"
69,"[0.027776585891842842, 0.7434786558151245, 0.3167940378189087, 0.2285296618938446]"
70,"[0.35346719622612, 0.015318246558308601, 0.7433980107307434, 0.5840644240379333]"
71,"[0.45802056789398193, 0.11093953996896744, 0.6725360155105591, 0.12272655963897705]"
72,"[0.018748173490166664, 0.9999407529830933, 0.0007700311834923923, 0.0020933521445840597]"
73,"[0.29523539543151855, 0.9991299510002136, 0.009459043852984905, 0.0006720686797052622]"
74,"[0.9998138546943665, 0.08432629704475403, 0.007389504462480545, 0.003919356036931276]"
75,"[0.7425130605697632, 0.9998218417167664, 0.01131434552371502, 3.191032647009706e-06]"
76,"[0.059714145958423615, 0.7119183540344238, 0.03842346370220184, 0.9928613305091858]"
77,"[0.09634693711996078, 0.001980104949325323, 0.00843041017651558, 0.9999868869781494]"
78,"[0.0353461354970932, 0.2074485719203949, 0.04820927232503891, 0.9905463457107544]"
79,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
80,"[0.12393882125616074, 0.12676745653152466, 0.4302006959915161, 0.9616780281066895]"
81,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
82,"[0.1421312838792801, 0.031571123749017715, 0.9988480806350708, 0.8967503309249878]"
83,"[0.9400801658630371, 0.004951320588588715, 0.9449319839477539, 0.07403510808944702]"
84,"[0.7078560590744019, 0.9107740521430969, 0.019265884533524513, 0.08991029858589172]"
85,"[0.000382094964152202, 0.9967909455299377, 0.780658483505249, 0.001841302146203816]"
86,"[0.02309873327612877, 0.13343819975852966, 0.9013192653656006, 0.8981574177742004]"
87,"[0.6406680345535278, 0.02672135829925537, 0.9966326355934143, 0.04057861119508743]"
88,"[0.9997856020927429, 0.006860089488327503, 0.0531001016497612, 1.0526268852117937e-05]"
89,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
90,"[0.836083173751831, 0.46991485357284546, 0.8441401124000549, 0.008337350562214851]"
91,"[0.9998971223831177, 0.9449872970581055, 0.00016800656158011407, 0.0036724251694977283]"
92,"[0.005770588759332895, 0.8075273036956787, 0.14085806906223297, 0.8588447570800781]"
93,"[0.17809654772281647, 0.0066049410961568356, 0.018099186941981316, 0.994362473487854]"
94,"[0.02592233382165432, 0.9993398785591125, 0.006836462765932083, 0.006341811269521713]"
95,"[0.9975923895835876, 0.000162272626766935, 0.04770783334970474, 0.9183101654052734]"
96,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
97,"[0.016018200665712357, 0.03543052449822426, 0.9963029623031616, 0.931318461894989]"
98,"[0.9985657334327698, 0.20322303473949432, 0.00020901997049804777, 0.6988309025764465]"
99,"[0.016885703429579735, 0.5238327980041504, 0.01210518553853035, 0.963114321231842]"
100,"[0.9944669008255005, 0.01290035992860794, 0.27164918184280396, 0.0012946410570293665]"
101,"[0.5372310876846313, 0.10977520793676376, 0.026428217068314552, 0.9859407544136047]"
102,"[0.9928591251373291, 0.04897523298859596, 0.0008356582256965339, 0.7756054997444153]"
103,"[0.9894248247146606, 0.025378573685884476, 0.003344931174069643, 0.8602885007858276]"
104,"[0.9985062479972839, 0.4209645688533783, 0.0002966390165966004, 0.3848986029624939]"
105,"[0.7763927578926086, 0.004541732836514711, 0.24813620746135712, 0.9898688793182373]"
106,"[0.9992732405662537, 0.9354749917984009, 4.612722023011884e-06, 0.7684537172317505]"
107,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
108,"[0.9932063817977905, 0.9584083557128906, 8.567783879698254e-06, 0.17632868885993958]"
109,"[0.9990130662918091, 0.015588013455271721, 0.7996439933776855, 0.006362240761518478]"
110,"[0.9993219375610352, 0.0035209262277930975, 0.07997648417949677, 0.33800601959228516]"
111,"[0.9990271329879761, 0.003197847167029977, 0.0022495791781693697, 0.7079157829284668]"
112,"[0.013631231151521206, 0.0021216715686023235, 0.08392806351184845, 0.9999840259552002]"
113,"[0.4973224401473999, 0.16500505805015564, 0.5113785862922668, 0.4549533426761627]"
114,"[0.845452606678009, 0.18542174994945526, 0.7166001200675964, 0.0018721036612987518]"
115,"[0.9744095206260681, 0.02646785043179989, 0.564462423324585, 0.037145089358091354]"
116,"[0.9991825222969055, 0.6868003010749817, 0.00027543530450202525, 0.03222738206386566]"
117,"[0.4772396981716156, 0.002113472670316696, 0.09150009602308273, 0.999322772026062]"
118,"[0.11809377372264862, 0.5757203102111816, 0.013511018827557564, 0.9980478286743164]"
119,"[0.9988139867782593, 0.6219668984413147, 0.058399371802806854, 0.0009206245886161923]"
120,"[0.09926009178161621, 0.6346656084060669, 0.6777953505516052, 0.012973768636584282]"
121,"[0.9703483581542969, 0.011806881986558437, 0.8770502209663391, 0.0005264620413072407]"
122,"[0.5684533715248108, 0.9980397820472717, 0.0026141293346881866, 0.01253629382699728]"
123,"[0.9002364873886108, 0.032259855419397354, 0.45999813079833984, 0.0031523783691227436]"
124,"[0.959867537021637, 0.003109348239377141, 0.994417667388916, 0.0007985069532878697]"
125,"[0.039711929857730865, 0.03365761786699295, 0.9975603818893433, 0.26052239537239075]"
126,"[0.42959851026535034, 0.12179072201251984, 0.9875039458274841, 0.03778758645057678]"
127,"[0.9729677438735962, 0.003376958891749382, 0.8191512227058411, 0.007061350625008345]"
128,"[0.385564923286438, 0.03117164596915245, 0.9998915195465088, 0.0010474150767549872]"
129,"[0.010294245555996895, 0.999508261680603, 0.32602787017822266, 0.00028869861853308976]"
130,"[0.02300310879945755, 0.94782954454422, 0.9394924640655518, 0.00025117647601291537]"
131,"[0.07331167161464691, 0.7448254823684692, 0.9299309849739075, 0.0022717101965099573]"
132,"[0.011940653435885906, 0.004020245745778084, 0.043631412088871, 0.9999778270721436]"
133,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
134,"[0.006580900400876999, 0.777446448802948, 0.8964685201644897, 0.9667043685913086]"
135,"[0.82717365026474, 0.0007432355778291821, 0.960061252117157, 0.027017829939723015]"
136,"[0.9999681711196899, 0.240634024143219, 0.00010088923590956256, 0.011988325044512749]"
137,"[0.04941818118095398, 0.003737708320841193, 0.999127209186554, 0.8362855315208435]"
138,"[0.9875784516334534, 0.007017096970230341, 0.21026524901390076, 0.0673099160194397]"
139,"[0.09114498645067215, 0.8458411693572998, 0.5888673663139343, 0.21253859996795654]"
140,"[0.9916937947273254, 0.00028056142036803067, 0.012157915160059929, 0.7987377047538757]"
141,"[0.9998971223831177, 0.9449872970581055, 0.00016800656158011407, 0.0036724251694977283]"
142,"[0.9999656677246094, 0.11350622773170471, 0.001118591520935297, 0.004628377966582775]"
143,"[0.9999656677246094, 0.11350622773170471, 0.001118591520935297, 0.004628377966582775]"
144,"[0.998932421207428, 0.6460497379302979, 0.00048711852286942303, 0.0005999322747811675]"
145,"[0.9999656677246094, 0.11350622773170471, 0.001118591520935297, 0.004628377966582775]"
146,"[0.9998490810394287, 0.02156682126224041, 0.02787407487630844, 2.2282425561570562e-05]"
147,"[0.9998971223831177, 0.9449872970581055, 0.00016800656158011407, 0.0036724251694977283]"
148,"[0.7088103890419006, 0.9969931840896606, 0.00019546117982827127, 0.07142554223537445]"
149,"[0.20763951539993286, 0.3020552396774292, 0.9691268801689148, 0.09370248019695282]"
150,"[0.9958397150039673, 0.0500958077609539, 0.03364511951804161, 0.01293144840747118]"
151,"[0.9948030114173889, 0.04125162586569786, 0.2731330990791321, 0.00018892115622293204]"
152,"[0.9885786771774292, 0.9695442318916321, 1.2357193099887809e-06, 0.9927061200141907]"
153,"[0.29251641035079956, 0.00324130617082119, 0.9939157366752625, 0.9943554401397705]"
154,"[0.3220631182193756, 0.8178919553756714, 0.05111408978700638, 0.09767279028892517]"
155,"[0.02785848267376423, 0.12409707903862, 0.9922986626625061, 0.0049344999715685844]"
156,"[0.057951197028160095, 0.03173366189002991, 0.32577669620513916, 0.9103161692619324]"
157,"[0.9999076128005981, 0.7129634618759155, 0.0007748639909550548, 0.0022157507482916117]"
158,"[0.03276091441512108, 0.3039768636226654, 6.931186362635344e-05, 0.9999853372573853]"
159,"[0.9999827146530151, 0.2666703760623932, 0.000621831277385354, 0.003966642078012228]"
160,"[0.9970355033874512, 0.025182927027344704, 0.03799983114004135, 0.0012806240702047944]"
