index,logits
0,"[0.9684497117996216, 0.7520686388015747, 0.19541363418102264, 0.547520101070404]"
1,"[0.9892130494117737, 0.8186670541763306, 0.02019248716533184, 0.5557093024253845]"
2,"[0.9424528479576111, 0.7391839623451233, 0.6047551035881042, 0.537278413772583]"
3,"[0.9585680365562439, 0.8616970777511597, 0.38362598419189453, 0.4782775640487671]"
4,"[0.9423807859420776, 0.7980000972747803, 0.45610225200653076, 0.7095783352851868]"
5,"[0.9406282305717468, 0.8532868027687073, 0.28243207931518555, 0.3827095031738281]"
6,"[0.9193575382232666, 0.9226309061050415, 0.6266024708747864, 0.3570792078971863]"
7,"[0.9117873907089233, 0.8160483837127686, 0.30378660559654236, 0.44149601459503174]"
8,"[0.9474291801452637, 0.6958593130111694, 0.5592600703239441, 0.3565598428249359]"
9,"[0.9887890219688416, 0.8271111845970154, 0.03535858169198036, 0.533849835395813]"
10,"[0.8352648019790649, 0.950071394443512, 0.35445666313171387, 0.6047579050064087]"
11,"[0.9574410319328308, 0.8176941275596619, 0.2576923370361328, 0.2817394435405731]"
12,"[0.9164754748344421, 0.8300999999046326, 0.40279579162597656, 0.6112762689590454]"
13,"[0.9768434762954712, 0.820865273475647, 0.07666213065385818, 0.6103035807609558]"
14,"[0.9820420145988464, 0.8919262290000916, 0.24144889414310455, 0.3162298798561096]"
15,"[0.9881775975227356, 0.8550440669059753, 0.5353797674179077, 0.3844202756881714]"
16,"[0.9440100193023682, 0.8449479937553406, 0.5376029014587402, 0.6458956003189087]"
17,"[0.9720553159713745, 0.7079145908355713, 0.35271281003952026, 0.6448900103569031]"
18,"[0.9439353346824646, 0.8828588724136353, 0.2718107998371124, 0.4327930212020874]"
19,"[0.9885666966438293, 0.8604601621627808, 0.04376060515642166, 0.10866174101829529]"
20,"[0.9692837595939636, 0.8004705309867859, 0.11041905730962753, 0.38169780373573303]"
21,"[0.9412641525268555, 0.7277172207832336, 0.798662543296814, 0.44261547923088074]"
22,"[0.9572435021400452, 0.9681318402290344, 0.06204911693930626, 0.24339830875396729]"
23,"[0.9629496932029724, 0.8147996068000793, 0.32723382115364075, 0.4931737780570984]"
24,"[0.9797329902648926, 0.8631786108016968, 0.6064909100532532, 0.3784480392932892]"
25,"[0.8959293365478516, 0.9008522033691406, 0.3706992268562317, 0.3805965483188629]"
26,"[0.9821380376815796, 0.9647316336631775, 0.38419491052627563, 0.4111138880252838]"
27,"[0.9139280915260315, 0.9538795948028564, 0.5378130078315735, 0.5583813786506653]"
28,"[0.7653656601905823, 0.8820494413375854, 0.7666959762573242, 0.720714807510376]"
29,"[0.9098508954048157, 0.8314003944396973, 0.8995919823646545, 0.7126705646514893]"
30,"[0.9892130494117737, 0.8186670541763306, 0.02019248716533184, 0.5557093024253845]"
31,"[0.9427967071533203, 0.7628584504127502, 0.602938711643219, 0.41358447074890137]"
32,"[0.8946576714515686, 0.9291982054710388, 0.7648504972457886, 0.7835819125175476]"
33,"[0.7114595770835876, 0.834705650806427, 0.9298412203788757, 0.9070146083831787]"
34,"[0.9768434762954712, 0.820865273475647, 0.07666213065385818, 0.6103035807609558]"
35,"[0.9767096042633057, 0.8155261278152466, 0.21960453689098358, 0.2283255159854889]"
36,"[0.9464112520217896, 0.7571834325790405, 0.30453386902809143, 0.5963672399520874]"
37,"[0.993299126625061, 0.886894166469574, 0.22308780252933502, 0.28717485070228577]"
38,"[0.93772953748703, 0.922987699508667, 0.1665857434272766, 0.3419455289840698]"
39,"[0.9405194520950317, 0.9070184230804443, 0.7539359331130981, 0.6871933937072754]"
40,"[0.8464493751525879, 0.9622278213500977, 0.24430418014526367, 0.4641098976135254]"
41,"[0.9862698912620544, 0.9902552962303162, 0.03241940960288048, 0.19313670694828033]"
42,"[0.9800815582275391, 0.927808403968811, 0.18629583716392517, 0.2803056240081787]"
43,"[0.9351476430892944, 0.9180005192756653, 0.13379225134849548, 0.52559494972229]"
44,"[0.9842453598976135, 0.7657169699668884, 0.08751342445611954, 0.40224578976631165]"
45,"[0.9172672629356384, 0.9777065515518188, 0.34465324878692627, 0.3857239782810211]"
46,"[0.9785343408584595, 0.9646604061126709, 0.056096483021974564, 0.19666199386119843]"
47,"[0.9870967864990234, 0.9310076832771301, 0.1408497393131256, 0.3733547627925873]"
48,"[0.9558188319206238, 0.9125998020172119, 0.09804372489452362, 0.2444235384464264]"
49,"[0.982096791267395, 0.904975414276123, 0.31109774112701416, 0.35107818245887756]"
50,"[0.9892130494117737, 0.8186670541763306, 0.02019248716533184, 0.5557093024253845]"
51,"[0.9688529372215271, 0.8751146793365479, 0.049389854073524475, 0.21565161645412445]"
52,"[0.9774588942527771, 0.7987696528434753, 0.15872325003147125, 0.45272791385650635]"
53,"[0.9892130494117737, 0.8186670541763306, 0.02019248716533184, 0.5557093024253845]"
54,"[0.98381108045578, 0.8743659853935242, 0.10346756130456924, 0.14165638387203217]"
55,"[0.9606611132621765, 0.8636911511421204, 0.31104952096939087, 0.30718910694122314]"
56,"[0.9889605641365051, 0.8548386693000793, 0.1549127697944641, 0.08101964741945267]"
57,"[0.968026876449585, 0.8252625465393066, 0.5522105693817139, 0.5396546125411987]"
58,"[0.9834281802177429, 0.8388094902038574, 0.04918743669986725, 0.4598756432533264]"
59,"[0.9694702625274658, 0.6607679724693298, 0.45514410734176636, 0.5056526064872742]"
60,"[0.9568005204200745, 0.8559253811836243, 0.6031859517097473, 0.6296000480651855]"
61,"[0.9855579733848572, 0.9386175274848938, 0.09069951623678207, 0.2935047745704651]"
62,"[0.9892130494117737, 0.8186670541763306, 0.02019248716533184, 0.5557093024253845]"
63,"[0.9434423446655273, 0.9688066244125366, 0.47710445523262024, 0.3307356536388397]"
64,"[0.9550603032112122, 0.8065801858901978, 0.13547204434871674, 0.2498767375946045]"
65,"[0.5394009351730347, 0.7095797657966614, 0.5794560313224792, 0.6203593015670776]"
66,"[0.95320063829422, 0.8543788194656372, 0.4816889762878418, 0.6293410658836365]"
67,"[0.9668902158737183, 0.7383596301078796, 0.16931363940238953, 0.5418735146522522]"
68,"[0.9668577909469604, 0.8831841945648193, 0.24001915752887726, 0.25828397274017334]"
69,"[0.8715075850486755, 0.8356968760490417, 0.6323264837265015, 0.49835675954818726]"
70,"[0.9537234306335449, 0.7969002723693848, 0.3210136890411377, 0.24351690709590912]"
71,"[0.9387361407279968, 0.9428169131278992, 0.3750210702419281, 0.4702562093734741]"
72,"[0.9654505848884583, 0.757206916809082, 0.12715546786785126, 0.4990054666996002]"
