index,logits
0,"[1.0, 7.034852842480177e-07, 6.28705606686708e-07, 1.7969524890304456e-07]"
1,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
2,"[1.0, 1.294026333198417e-06, 3.0874895173838013e-07, 1.21835284971894e-06]"
3,"[1.0, 1.3962205969164643e-07, 0.00016243798017967492, 4.4171311941454405e-08]"
4,"[0.9824134111404419, 6.770083018636797e-06, 0.9859726428985596, 0.0001378227461827919]"
5,"[1.0, 1.5642671087334747e-06, 2.884440277739486e-07, 2.286646747506893e-07]"
6,"[1.4419529748010973e-07, 4.030463514936855e-06, 1.0, 1.6726801277400227e-06]"
7,"[4.495128891335298e-08, 2.590569181393221e-07, 1.0, 0.00016513833543285728]"
8,"[6.686285814794246e-06, 0.9999998807907104, 5.0935936997120734e-06, 1.617469251868897e-07]"
9,"[6.812550168433518e-07, 2.3763382159813773e-06, 2.3994542175387323e-07, 1.0]"
10,"[0.9873976111412048, 0.00010518696217332035, 0.00015217617328744382, 7.076367637637304e-06]"
11,"[0.08997900038957596, 4.439617896423442e-06, 0.0001729247160255909, 0.9990052580833435]"
12,"[0.9996718168258667, 2.1861758625618677e-08, 0.9981263279914856, 2.2378280561952124e-07]"
13,"[5.528585234060301e-07, 2.895566240113112e-06, 3.423985788231221e-07, 1.0]"
14,"[0.9987081289291382, 5.052470078226179e-05, 0.000179325754288584, 0.7846635580062866]"
15,"[6.177837121867924e-07, 2.952000954792311e-07, 2.388729853919358e-07, 1.0]"
16,"[0.001937002525664866, 1.0549040780460928e-05, 1.3234921425464563e-06, 0.9999998807907104]"
17,"[6.266954954980974e-08, 1.0, 3.58973056791001e-06, 5.5426776270905975e-06]"
18,"[6.947750989638735e-06, 1.9859148778778035e-06, 1.0537396377685582e-07, 0.9999998807907104]"
19,"[1.0, 5.535925993171986e-06, 4.3856297793354315e-07, 6.876610996187082e-07]"
20,"[5.862835905645625e-07, 1.8718570800047019e-06, 2.7253915959590813e-06, 0.9999997615814209]"
21,"[6.820137787144631e-05, 1.9713201027116156e-07, 7.373381016861913e-09, 0.9999998807907104]"
22,"[0.0001743729953886941, 0.00016538999625481665, 0.9999933242797852, 4.51519355237906e-07]"
23,"[1.0, 0.0026280581951141357, 8.804055795508248e-08, 0.00011111819912912324]"
24,"[1.2740263173327548e-06, 6.080661023588618e-07, 4.718650359336607e-08, 1.0]"
25,"[5.5526914621850665e-08, 2.1738924260716885e-05, 4.482542337314044e-08, 0.9999998807907104]"
26,"[0.8483651876449585, 0.0001242901780642569, 0.9823119640350342, 0.001183598185889423]"
27,"[6.497737103927648e-08, 1.3310069562066928e-06, 1.4983517360178666e-07, 0.9999998807907104]"
28,"[1.843017471969688e-08, 1.9580917864914227e-07, 0.9999998807907104, 0.0002350838331039995]"
29,"[2.0717363380384768e-09, 0.00011461653048172593, 0.08571271598339081, 0.9703115224838257]"
30,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
31,"[0.9999992847442627, 2.3748403066292667e-07, 0.06117326021194458, 1.5618459656252526e-05]"
32,"[2.2347954597989883e-07, 1.102571786759654e-06, 2.3750230226937674e-08, 1.0]"
33,"[1.3408551922111656e-06, 6.953789579711156e-07, 2.4597705206019782e-08, 1.0]"
34,"[5.528585234060301e-07, 2.895566240113112e-06, 3.423985788231221e-07, 1.0]"
35,"[1.4204479725776764e-07, 0.9999998807907104, 2.154612957383506e-06, 3.817492597590899e-07]"
36,"[1.4925181091030026e-08, 0.9999995231628418, 4.666439963330049e-07, 9.907569619826972e-06]"
37,"[1.0195042250416009e-06, 0.9999998807907104, 3.845122137136059e-06, 1.819752810661157e-07]"
38,"[0.9986448884010315, 0.10158228129148483, 7.660250389562862e-08, 3.411887217197318e-09]"
39,"[1.0, 7.718504093645606e-07, 3.6664603157987585e-06, 1.702849203866208e-06]"
40,"[0.9999998807907104, 9.414479222868977e-07, 3.388535390058678e-07, 2.65669058308049e-07]"
41,"[1.0, 4.62084062746726e-06, 1.1809937916495983e-07, 4.121655194921914e-07]"
42,"[0.011097114533185959, 0.007364062126725912, 2.504179747120361e-06, 0.0001737976708682254]"
43,"[8.453916677808593e-08, 0.9999998807907104, 2.929094762293971e-06, 3.2209084110945696e-07]"
44,"[5.304750061441155e-07, 1.0, 1.149591639659775e-06, 3.5522421626410505e-07]"
45,"[5.738078243666678e-07, 0.999991774559021, 8.227977559727151e-06, 9.651628715801053e-06]"
46,"[1.7881943392694666e-07, 0.9999998807907104, 2.2736376195098273e-06, 1.882406763797917e-07]"
47,"[0.9999985694885254, 2.1520570214761392e-07, 7.452818095998737e-08, 7.593995633214945e-06]"
48,"[1.0, 2.1249300061754184e-06, 1.1047504813177511e-06, 2.823440468091576e-07]"
49,"[0.9991851449012756, 0.008644762448966503, 0.0007411155384033918, 0.007273777388036251]"
50,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
51,"[3.3500396966701373e-05, 0.9999997615814209, 1.0922666149326687e-07, 2.6541711122263223e-06]"
52,"[0.39945799112319946, 3.479129162542449e-08, 0.9999974966049194, 1.8203149920736905e-07]"
53,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
54,"[0.9561923742294312, 0.7932275533676147, 1.5567493960588763e-08, 1.3978320723140314e-08]"
55,"[1.0, 3.085872776864562e-06, 1.4677071646929107e-07, 3.1709029713056225e-07]"
56,"[1.6530715356566361e-06, 1.0, 9.145280728262151e-07, 2.3411857341670839e-07]"
57,"[0.9999998807907104, 1.9472106941975653e-05, 7.263866427820176e-05, 2.3715382724276424e-07]"
58,"[5.144466558704153e-05, 7.725139425929228e-07, 1.575646813023468e-08, 1.0]"
59,"[1.0, 0.8745519518852234, 2.861759639927186e-05, 0.03539562597870827]"
60,"[2.9229056508484064e-06, 1.0847918474610196e-06, 5.2652307402922816e-08, 1.0]"
61,"[4.058443892063224e-07, 1.0, 1.3486229590853327e-06, 1.7479139557963208e-07]"
62,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
63,"[0.0234985314309597, 0.9999688863754272, 2.2917795661214768e-07, 3.107324531015365e-08]"
64,"[0.9999984502792358, 8.049661914810713e-08, 0.001296141417697072, 7.278381985997839e-07]"
65,"[3.155456624881481e-06, 1.0, 7.810626811988186e-07, 2.304396815588916e-07]"
66,"[1.0, 2.587359631434083e-06, 4.0141350154954125e-07, 1.6906648170333938e-07]"
67,"[0.00028089224360883236, 1.3563568472818588e-06, 7.409372670963421e-09, 1.0]"
68,"[0.9999972581863403, 0.022782154381275177, 3.507695282678469e-06, 4.642195676751726e-07]"
69,"[0.022489437833428383, 0.9987820982933044, 0.08053464442491531, 2.0123388821957633e-06]"
70,"[1.0, 1.1281792922090972e-06, 8.954431223173742e-07, 6.475590197396741e-08]"
71,"[0.008762472309172153, 0.9999821186065674, 0.0001550885062897578, 7.881922670094355e-07]"
72,"[7.647103643648734e-07, 1.0, 6.554327569574525e-07, 3.8948019209783524e-07]"
73,"[1.9557955965865403e-06, 1.0, 9.748971478984458e-07, 1.7763983350960189e-07]"
74,"[1.0, 1.9007036371476715e-06, 7.849373560020467e-07, 1.294984031119384e-07]"
75,"[0.9999997615814209, 7.468324474757537e-05, 3.080560782109387e-05, 3.647598845191169e-08]"
76,"[0.9999982118606567, 0.000180182047188282, 4.452001007848594e-07, 1.6179706108232494e-06]"
77,"[5.053868790128035e-07, 1.291342215381519e-07, 1.0645839410017288e-07, 1.0]"
78,"[3.143257387705489e-08, 6.9779234763700515e-06, 0.3988717794418335, 0.999915361404419]"
79,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
80,"[1.0672529526800645e-08, 3.6980052300350508e-06, 0.00025043421192094684, 0.9999994039535522]"
81,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
82,"[1.0, 0.00011415852350182831, 3.804205448432185e-07, 1.2630557648662943e-05]"
83,"[0.9996565580368042, 0.005255622323602438, 6.828070127085084e-06, 0.9999998807907104]"
84,"[9.199883947985654e-07, 1.0, 3.377393113623839e-06, 2.0232369024597574e-07]"
85,"[1.5406236286708008e-09, 0.22782471776008606, 0.9998145699501038, 6.479839385065134e-07]"
86,"[1.95204279407335e-06, 1.498996198279201e-07, 1.0, 2.1975215531711e-06]"
87,"[0.017476439476013184, 3.0462721042567864e-05, 0.016242733225226402, 0.9999343156814575]"
88,"[1.0, 6.014382506691618e-06, 1.2817963579436764e-07, 3.040269405119034e-07]"
89,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
90,"[1.0, 2.0929401216562837e-06, 1.651626348575519e-06, 6.824925691262251e-08]"
91,"[1.0, 0.005885549820959568, 6.417995024321499e-08, 2.1959807838811685e-07]"
92,"[1.0, 2.9176973839639686e-05, 1.555757194182661e-07, 5.578444302045682e-07]"
93,"[0.9999997615814209, 2.693662963793031e-07, 8.263452855317155e-07, 0.003905302146449685]"
94,"[1.0, 4.8132051233551465e-06, 1.6482497358083492e-06, 1.192781269310217e-07]"
95,"[1.0, 6.24146414338611e-05, 3.254669991292758e-07, 6.221213425305905e-06]"
96,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
97,"[0.9727042317390442, 3.1902823138807435e-07, 0.998066246509552, 1.3280586586006393e-07]"
98,"[1.0, 1.4498652944894275e-06, 1.215548877553374e-06, 3.303052551473229e-07]"
99,"[8.120567684954949e-08, 7.001855237831478e-07, 1.0126011602551444e-06, 0.9999998807907104]"
100,"[1.0, 1.1060735687351553e-06, 8.542504588149313e-07, 4.96891470902483e-06]"
101,"[0.9965420365333557, 1.1132570421068522e-08, 5.6252854818694686e-08, 0.09600475430488586]"
102,"[0.0008943334687501192, 0.9982194304466248, 1.2621181895156042e-06, 1.2864009590884962e-07]"
103,"[1.0, 2.682838839973556e-07, 4.881864583694551e-07, 3.114807896054117e-07]"
104,"[0.9999977350234985, 1.7190111975651234e-05, 0.07667884230613708, 4.37327933866527e-08]"
105,"[1.0, 1.4942493180569727e-06, 2.022158582803968e-07, 8.621937297448312e-08]"
106,"[1.0, 4.7466205614909995e-06, 1.9337886669745785e-07, 3.5406571896601235e-08]"
107,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
108,"[7.057519013642377e-08, 0.9999998807907104, 4.89650517465634e-07, 0.00015111440734472126]"
109,"[1.0, 3.772445325012086e-07, 0.001624991069547832, 1.413270211969575e-07]"
110,"[0.9999998807907104, 1.8757692998860875e-07, 2.2624844575602765e-07, 2.050088141913875e-06]"
111,"[0.9998015761375427, 0.60039222240448, 2.0187684413031093e-08, 1.4773541501256204e-08]"
112,"[6.467905109275307e-07, 2.409445016837708e-07, 6.907681182610759e-08, 1.0]"
113,"[0.9999994039535522, 1.6007845260901377e-05, 1.6094357135898463e-07, 8.006119855963334e-07]"
114,"[0.999998927116394, 4.1171921338900574e-07, 0.08849579095840454, 1.8192929474025732e-07]"
115,"[0.9999990463256836, 1.786280279247876e-07, 0.0010075661120936275, 8.248951388623027e-08]"
116,"[1.0, 2.7036227834287274e-07, 3.442797833486111e-06, 2.896403543672932e-07]"
117,"[1.613049789739307e-06, 4.225457814754918e-07, 4.689330168616834e-08, 1.0]"
118,"[1.0, 1.2149937901995145e-05, 5.469149044756705e-08, 6.487099568630583e-08]"
119,"[1.0, 1.8062160052068066e-06, 7.843395906093065e-07, 1.2449705764083774e-06]"
120,"[2.8068669610803454e-10, 0.020748063921928406, 0.9999716281890869, 2.9216764687589603e-06]"
121,"[5.823517767566955e-06, 0.9999994039535522, 2.1192091637090016e-08, 7.742929142295907e-07]"
122,"[2.619374299683841e-06, 0.9999996423721313, 8.767472081672167e-07, 1.7369615079587675e-06]"
123,"[6.449197620383984e-09, 0.019499825313687325, 0.9999656677246094, 6.149662681309565e-07]"
124,"[0.002017328515648842, 5.1680324020253465e-08, 1.0, 3.568203510440071e-07]"
125,"[0.008030857890844345, 0.9959233999252319, 0.007230751216411591, 1.56325441480476e-07]"
126,"[6.092682980352038e-08, 8.204183359339368e-07, 1.0, 1.8533568209022633e-06]"
127,"[0.0005806789267808199, 1.2015782147045684e-07, 1.0, 1.5574080407532165e-06]"
128,"[1.0, 1.889740275373697e-07, 9.867489279713482e-05, 7.728189643785299e-07]"
129,"[3.216715072085208e-07, 1.0, 2.1048399503342807e-06, 1.164683993692961e-07]"
130,"[1.1507797381682394e-08, 0.9999308586120605, 0.04651739448308945, 7.953635616786414e-08]"
131,"[5.540746883525571e-08, 9.525039786240086e-06, 1.0, 9.944070370693225e-06]"
132,"[3.1897653229862044e-07, 4.317970478950883e-07, 8.784967064912053e-08, 1.0]"
133,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
134,"[2.074993744827225e-06, 0.0005920930998399854, 2.9988821097504115e-06, 0.999998927116394]"
135,"[1.9930583405880498e-08, 7.35971923404577e-07, 1.0, 3.35613799506973e-06]"
136,"[1.0, 9.176847015623935e-07, 1.6135128362293472e-06, 9.487244057027056e-08]"
137,"[2.503456073554844e-07, 8.723377504793461e-07, 3.0143342883093283e-05, 1.0]"
138,"[1.0, 2.60210015312623e-07, 1.6853002307470888e-05, 4.134603557304217e-07]"
139,"[4.053530938108452e-05, 0.999995231628418, 1.6684323782101274e-05, 0.0011778207262977958]"
140,"[1.0, 5.193571155359678e-07, 1.94588736235346e-07, 9.240843041879998e-07]"
141,"[1.0, 0.005885549820959568, 6.417995024321499e-08, 2.1959807838811685e-07]"
142,"[1.0, 2.891576059482759e-06, 3.78887904162184e-07, 1.5213190351914818e-07]"
143,"[1.0, 2.891576059482759e-06, 3.78887904162184e-07, 1.5213190351914818e-07]"
144,"[1.0, 6.1491509768529795e-06, 1.3747589377999248e-07, 1.557678217523062e-07]"
145,"[1.0, 2.891576059482759e-06, 3.78887904162184e-07, 1.5213190351914818e-07]"
146,"[1.0, 8.50014885145356e-07, 5.963539706499432e-07, 1.313228636945496e-07]"
147,"[1.0, 0.005885549820959568, 6.417995024321499e-08, 2.1959807838811685e-07]"
148,"[0.0031762421131134033, 4.6615693349849607e-07, 8.922005463318783e-07, 0.9999995231628418]"
149,"[2.8129961719969288e-05, 3.573812136892229e-05, 0.9999998807907104, 0.00033970101503655314]"
150,"[1.0, 1.7416541595594026e-06, 4.5030577666693716e-07, 1.8860492900785175e-07]"
151,"[0.9999994039535522, 1.5821687782135996e-07, 0.0014864482218399644, 1.0003741124364751e-07]"
152,"[0.9999911785125732, 0.9999839067459106, 6.150855188025162e-05, 0.9999959468841553]"
153,"[7.385759545286419e-06, 2.787147650451516e-07, 9.776217524404274e-08, 1.0]"
154,"[1.9014431700270507e-06, 0.9999920129776001, 6.338995603982767e-07, 1.4323837831398123e-06]"
155,"[1.0, 4.040031456042925e-07, 0.00014102084969636053, 7.875469520968181e-08]"
156,"[0.9999988079071045, 1.9731813154066913e-05, 1.738116770866327e-05, 7.0569044510193635e-06]"
157,"[1.0, 2.856612809409853e-06, 2.1358272306315484e-07, 2.2413607325688645e-07]"
158,"[5.528585234060301e-07, 2.895566240113112e-06, 3.423985788231221e-07, 1.0]"
159,"[1.0, 6.505517262667126e-07, 6.987659730839368e-07, 1.582982491754592e-07]"
160,"[1.0, 6.483594461315079e-06, 1.0700437513833094e-07, 1.422458382194236e-07]"
161,"[1.0, 5.351683739718283e-06, 1.7032709465070184e-08, 5.131169382366352e-05]"
162,"[1.0, 9.620742275728844e-06, 1.3195055714732007e-07, 7.474884711200502e-08]"
163,"[0.9999982118606567, 7.959286563163914e-07, 0.008197681047022343, 1.718676458040136e-06]"
164,"[1.0, 1.0248284525005147e-05, 3.822541430054116e-07, 0.0019182502292096615]"
