index,logits
423,"[0.9997320771217346, 0.0012916087871417403, 0.0005207232316024601, 0.00019097152107860893]"
312,"[0.9997476935386658, 0.0013873408315703273, 0.0005370690487325191, 0.00018253900634590536]"
514,"[0.0006212475127540529, 0.0015345746651291847, 0.9998321533203125, 0.0010863064089789987]"
180,"[0.9999029636383057, 0.6031947135925293, 0.0006202343502081931, 0.00024182646302506328]"
351,"[0.0009755172650329769, 0.001891919644549489, 0.0009472484816797078, 0.9996587038040161]"
465,"[0.0003985786170233041, 0.029551522806286812, 0.9999343156814575, 0.0003242630045861006]"
272,"[0.9998080134391785, 0.0027611060068011284, 0.0004186890728306025, 0.00016409577801823616]"
8,"[0.9997772574424744, 0.0012346419971436262, 0.0010251880157738924, 0.00016739891725592315]"
71,"[0.0006925535853952169, 0.999826967716217, 0.0005411415477283299, 0.0008059235406108201]"
230,"[0.0006863300804980099, 0.9998296499252319, 0.0005862218094989657, 0.0007592569454573095]"
85,"[0.9997968077659607, 0.001977635780349374, 0.000526639458257705, 0.00016637174121569842]"
115,"[0.9984244108200073, 0.9983394145965576, 0.0012627521064132452, 0.000280118256341666]"
328,"[0.0006526146898977458, 0.9998711347579956, 0.00038850735290907323, 0.0022451665718108416]"
70,"[0.6532526612281799, 0.9999154806137085, 0.000620107224676758, 0.00014957389794290066]"
203,"[0.0006904556648805737, 0.9998297691345215, 0.0005809025606140494, 0.0007628007442690432]"
4,"[0.9997517466545105, 0.0018483195453882217, 0.00046324587310664356, 0.00016635889187455177]"
511,"[0.000612296920735389, 0.0015547970542684197, 0.9998260140419006, 0.0010540335206314921]"
22,"[0.0010267557809129357, 0.0021489164792001247, 0.0007947770063765347, 0.9996752738952637]"
285,"[0.0085121039301157, 0.00010822401964105666, 0.9995881915092468, 0.004169711843132973]"
287,"[0.0007038889452815056, 0.9998282194137573, 0.0005473350174725056, 0.0007823126506991684]"
289,"[0.0005459896055981517, 0.0013773238752037287, 0.9998078942298889, 0.0013269830960780382]"
46,"[0.0007324747275561094, 0.9998759031295776, 0.0010984495747834444, 0.0005753543227910995]"
221,"[0.9998561143875122, 0.003879184601828456, 0.0004282600712031126, 0.00017166874022223055]"
404,"[0.9997920393943787, 0.0012688101269304752, 0.0003961652400903404, 0.00031295756343752146]"
267,"[0.9997606873512268, 0.0018983695190399885, 0.0004330752417445183, 0.0001778286969056353]"
443,"[0.0010060055647045374, 0.9998819828033447, 0.0008131120121106505, 0.0005728492978960276]"
30,"[0.0012100846506655216, 0.001467758440412581, 0.0009351888438686728, 0.9996356964111328]"
307,"[0.9998219609260559, 0.0024535483680665493, 0.00043694107444025576, 0.00018889468628913164]"
194,"[0.0006772151682525873, 0.999832272529602, 0.0006018709391355515, 0.0007662278367206454]"
335,"[0.0009910308290272951, 0.002815952990204096, 0.0007362745236605406, 0.9997243285179138]"
380,"[0.10676484555006027, 0.9999431371688843, 0.0005424527334980667, 0.00018461003492120653]"
409,"[0.9974474906921387, 0.006105896085500717, 3.668943827506155e-05, 0.030739882960915565]"
24,"[0.9997779726982117, 0.0013472024584189057, 0.00046028196811676025, 0.0002418322255834937]"
26,"[0.0012407333124428988, 0.0020547104068100452, 0.0006993222050368786, 0.9996863603591919]"
327,"[0.0007352932007052004, 0.999832034111023, 0.0005431442405097187, 0.0007697545806877315]"
13,"[0.9997498393058777, 0.001660713809542358, 0.0004779274167958647, 0.0001726375485304743]"
483,"[0.0013034249423071742, 0.001617645495571196, 0.0008743748185224831, 0.9996907711029053]"
231,"[0.0008502431446686387, 0.9998414516448975, 0.0005403998075053096, 0.0006992219132371247]"
61,"[0.0007372708059847355, 0.999832034111023, 0.0005495281075127423, 0.0007555136107839644]"
374,"[0.0007880153716541827, 0.999840259552002, 0.0005048756138421595, 0.0008199429721571505]"
238,"[0.5445106625556946, 0.999900221824646, 0.0002985763712786138, 0.00016600631352048367]"
288,"[0.0004695016541518271, 0.005248257890343666, 0.9998997449874878, 0.0006488644285127521]"
400,"[0.0008274335414171219, 0.0030896272510290146, 0.0008493188652209938, 0.999713122844696]"
89,"[0.9997195601463318, 0.0012663069646805525, 0.0004508548299781978, 0.0002168802311643958]"
135,"[0.000639764650259167, 0.9998308420181274, 0.0006107290973886847, 0.0008041966939345002]"
205,"[0.0007347205537371337, 0.9998292922973633, 0.0005288238171488047, 0.0007763851317577064]"
146,"[0.0004272622463759035, 0.08871851861476898, 0.00027428072644397616, 0.999716579914093]"
226,"[0.0025470969267189503, 0.9999034404754639, 0.00064612936694175, 0.0004647186433430761]"
355,"[0.0010677496902644634, 0.0021351550240069628, 0.0008092950447462499, 0.9996954202651978]"
381,"[0.00041128642624244094, 0.9999313354492188, 0.015907056629657745, 0.00047937562339939177]"
110,"[0.9997277855873108, 0.0016254886286333203, 0.00045875480282120407, 0.00017439894145354629]"
325,"[0.0006129771936684847, 0.0016269332263618708, 0.9998407363891602, 0.0010823702905327082]"
356,"[0.0010259608970955014, 0.002096032490953803, 0.0008990570204332471, 0.9996979236602783]"
299,"[0.9997428059577942, 0.0012083989568054676, 0.0005212292307987809, 0.00020967927412129939]"
360,"[0.9998905658721924, 0.00023634618264622986, 0.000356334145180881, 0.016844196245074272]"
375,"[0.0006265604170039296, 0.9998670816421509, 0.0010593038750812411, 0.0006617371691390872]"
57,"[0.0007404166972264647, 0.9998375177383423, 0.0005880477838218212, 0.0007315472466871142]"
201,"[0.0012559251626953483, 0.9998517036437988, 0.0004561680543702096, 0.0005891753826290369]"
349,"[0.0009777219966053963, 0.002099386416375637, 0.0008919022511690855, 0.9996871948242188]"
347,"[0.02188786119222641, 0.0006411692011170089, 0.0007212619530037045, 0.9999102354049683]"
438,"[0.0007157325744628906, 0.9998337030410767, 0.0005599163705483079, 0.0007807996589690447]"
477,"[0.9997320771217346, 0.0012127235531806946, 0.0004559611261356622, 0.00022517124307341874]"
295,"[0.9997429251670837, 0.0013839250896126032, 0.00046697602374479175, 0.00020043327822349966]"
392,"[0.0003146727685816586, 0.9998940229415894, 0.021620189771056175, 0.0004157483344897628]"
11,"[0.9997256398200989, 0.001368771307170391, 0.0005061474512331188, 0.00018164466018788517]"
183,"[0.000708533450961113, 0.9998329877853394, 0.0005824599065817893, 0.0007552022580057383]"
23,"[0.0009537016740068793, 0.0021192259155213833, 0.0008580114808864892, 0.9996634721755981]"
275,"[0.9997014403343201, 0.0012296107597649097, 0.000489491387270391, 0.00019481388153508306]"
53,"[0.0007646092562936246, 0.9998395442962646, 0.0005832493188790977, 0.0007225667359307408]"
208,"[0.0014637552667409182, 0.9998576641082764, 0.00042611401295289397, 0.0005653761909343302]"
207,"[0.06493233144283295, 0.9999294281005859, 0.00023974310897756368, 0.00023230622173286974]"
35,"[0.9997473359107971, 0.0015973328845575452, 0.0004649670154321939, 0.0001810733083402738]"
181,"[0.0016405257629230618, 0.9998683929443359, 0.00045621587196365, 0.0005181191954761744]"
491,"[0.0005637500435113907, 0.0015146766090765595, 0.9998155236244202, 0.0011564575834199786]"
133,"[0.0015211021527647972, 0.999863862991333, 0.0004240871930960566, 0.000577605445869267]"
337,"[0.0010143500985577703, 0.002549039665609598, 0.0007495635654777288, 0.9997124075889587]"
255,"[0.004682351369410753, 0.9999065399169922, 0.0003769879403989762, 0.00039223150815814734]"
318,"[0.0005393220344558358, 0.0014905949356034398, 0.9998134970664978, 0.0012446091277524829]"
174,"[0.002890872536227107, 0.9998915195465088, 0.0002820389054249972, 0.0006807034951634705]"
204,"[0.0006615483434870839, 0.9998401403427124, 0.0006661161314696074, 0.0007571474998258054]"
74,"[0.0006739836535416543, 0.9998326301574707, 0.0005985424504615366, 0.0007777149439789355]"
323,"[0.9997430443763733, 0.0013991686282679439, 0.0005288522806949914, 0.00017945127910934389]"
81,"[0.0007364015327766538, 0.9998400211334229, 0.000599318474996835, 0.0007389814709313214]"
249,"[0.9997575879096985, 0.0016819966258481145, 0.00048715289449319243, 0.00017269386444240808]"
309,"[0.0005468568415381014, 0.0017826816765591502, 0.9998356103897095, 0.0010957588674500585]"
190,"[0.0008221634197980165, 0.9998347759246826, 0.0005214419215917587, 0.000716213951818645]"
461,"[0.0006995831499807537, 0.003666311502456665, 0.9999039173126221, 0.0005846632993780077]"
451,"[0.0009050286607816815, 0.9998503923416138, 0.0005881652468815446, 0.0006429280620068312]"
164,"[0.9997509121894836, 0.001095780753530562, 0.00036619746242649853, 0.00033060534042306244]"
399,"[0.23221558332443237, 0.00024520274018868804, 0.00012537086149677634, 0.9994741082191467]"
47,"[0.00062003661878407, 0.9998500347137451, 0.0008624988840892911, 0.0006920254090800881]"
393,"[0.0007386576617136598, 0.9998332262039185, 0.0005441878456622362, 0.0007771604578010738]"
384,"[7.719688437646255e-05, 0.9901114106178284, 0.9982996582984924, 0.000246134732151404]"
0,"[0.9997712969779968, 0.001895494177006185, 0.00047622391139157116, 0.0001674876839388162]"
479,"[0.0007883631624281406, 0.0014862791867926717, 0.9998512268066406, 0.0009263901156373322]"
389,"[0.999923825263977, 0.008647304028272629, 0.002411286113783717, 9.472637611906976e-05]"
25,"[0.807108998298645, 0.0002895006909966469, 8.09549746918492e-05, 0.9755254983901978]"
426,"[0.9997479319572449, 0.0013374303234741092, 0.0005668384255841374, 0.00018046179320663214]"
361,"[0.026482708752155304, 0.0008217745344154537, 0.0003254609473515302, 0.9998942613601685]"
51,"[0.0007156094652600586, 0.9998331069946289, 0.0005798244383186102, 0.0007507367408834398]"
336,"[0.0010189488530158997, 0.002184197772294283, 0.000854241312481463, 0.9997010827064514]"
142,"[0.0009918366558849812, 0.0022069362457841635, 0.0008211624226532876, 0.9996833801269531]"
401,"[0.0006833932129666209, 0.001985152717679739, 0.011934427544474602, 0.9994109869003296]"
510,"[0.0007870787521824241, 0.0015083795879036188, 0.9998577833175659, 0.0009555548313073814]"
273,"[0.9997072815895081, 0.0012885027099400759, 0.0004930308787152171, 0.00018592538253869861]"
242,"[0.999813973903656, 0.0026440571527928114, 0.0004610497853718698, 0.00016491174756083637]"
368,"[0.9998229146003723, 0.0016316537512466311, 0.0010751493973657489, 0.00013983286044094712]"
33,"[0.9997219443321228, 0.0014397818595170975, 0.0004407797532621771, 0.00019452246488071978]"
198,"[0.0007137208594940603, 0.9998323917388916, 0.0005621622549369931, 0.000773030158597976]"
225,"[0.0007940639043226838, 0.9998395442962646, 0.0005707001546397805, 0.0007051636348478496]"
195,"[0.0008906721486710012, 0.9998499155044556, 0.0005530648049898446, 0.0006939456216059625]"
264,"[0.0014761756174266338, 0.9998663663864136, 0.000478215457405895, 0.0005426531424745917]"
442,"[0.9997631907463074, 0.0017256299033761024, 0.0004850538680329919, 0.0001730975927785039]"
332,"[0.001039619091898203, 0.0022395667620003223, 0.0007925440440885723, 0.9996991157531738]"
227,"[0.0006886681076139212, 0.9998313188552856, 0.0005785864777863026, 0.000778579618781805]"
