index,logits
8,"[0.9998263716697693, 0.0003868514613714069, 0.006112805102020502, 0.0018923060270026326]"
340,"[0.0005665608332492411, 0.9995057582855225, 0.000536297622602433, 0.003062077332288027]"
218,"[0.00028679310344159603, 0.9996334314346313, 0.0059314267709851265, 0.0010455979499965906]"
257,"[0.9996973276138306, 0.000713984074536711, 0.0010393635602667928, 0.0011235291603952646]"
56,"[0.0005847926368005574, 0.9994876384735107, 0.0009621736244298518, 0.0013108953135088086]"
238,"[0.9997460246086121, 0.0010902428766712546, 0.001299847150221467, 0.0006857056287117302]"
167,"[0.9997194409370422, 0.0008663499029353261, 0.0007987836725078523, 0.0012050827499479055]"
334,"[0.0006720219389535487, 0.9994949102401733, 0.000850491866003722, 0.0012412038631737232]"
456,"[0.0003299400268588215, 0.9996023774147034, 0.005689657758921385, 0.0009015700779855251]"
338,"[0.002811493817716837, 0.0028640616219490767, 0.0012404723092913628, 0.9997029900550842]"
378,"[0.000556251616217196, 0.9994925260543823, 0.001006699283607304, 0.0013519645435735583]"
248,"[0.00363415596075356, 0.002855545375496149, 0.0009630225249566138, 0.9997178912162781]"
68,"[0.0005894200294278562, 0.9994763731956482, 0.0010201761033385992, 0.0011928786989301443]"
480,"[0.0038113316986709833, 0.0021042919252067804, 0.001444024033844471, 0.9997146725654602]"
372,"[0.9020808935165405, 0.00470444792881608, 0.9998996257781982, 0.0001723541645333171]"
136,"[0.001605013501830399, 0.002027659211307764, 0.9997885823249817, 0.0018971286481246352]"
180,"[0.022920794785022736, 0.0015412853099405766, 0.0006345855654217303, 0.9998160004615784]"
322,"[0.003198073711246252, 0.0009488508803769946, 0.9997108578681946, 0.0013233519857749343]"
18,"[0.003510775975883007, 0.0007463816436938941, 0.9996711015701294, 0.001502357772551477]"
380,"[0.9997938275337219, 0.0008610938675701618, 0.0020577895920723677, 0.0009193815058097243]"
211,"[0.00035243004094809294, 0.9995560050010681, 0.0018648897530511022, 0.0016958668129518628]"
80,"[0.0005932918284088373, 0.9994822144508362, 0.000981779769062996, 0.0012488991487771273]"
442,"[0.9997852444648743, 0.0018309643492102623, 0.0009334307396784425, 0.0006232603336684406]"
391,"[0.0006056902348063886, 0.9994984865188599, 0.0010456936433911324, 0.0011771853314712644]"
225,"[0.002034122822806239, 0.9998059868812561, 0.00436480762436986, 0.00030299622449092567]"
207,"[0.9998383522033691, 0.01793510839343071, 0.0008375171455554664, 0.00021569443924818188]"
