index,logits
201,"[0.9999915361404419, 0.16448891162872314, 4.258971239323728e-05, 0.00023055463680066168]"
144,"[0.0008700784528627992, 0.00014368395204655826, 0.00048686505760997534, 0.999940037727356]"
483,"[0.0007623345591127872, 0.00015342218102887273, 0.0005257534212432802, 0.9999399185180664]"
88,"[0.9999402761459351, 0.00010303194721927866, 8.050546603044495e-05, 0.00037886612699367106]"
33,"[0.9999536275863647, 7.196600927272812e-05, 6.555659638252109e-05, 0.001290742540732026]"
189,"[8.488749881507829e-05, 0.999896764755249, 0.00017738128372002393, 0.00022264891595114022]"
217,"[0.9998024106025696, 0.9977192282676697, 0.00012780512042809278, 0.00015078939031809568]"
136,"[4.573916521621868e-05, 0.9999542236328125, 0.004634924232959747, 0.0007022771751508117]"
228,"[8.536766836186871e-05, 0.9998962879180908, 0.00016154255717992783, 0.0002471355546731502]"
80,"[8.123507723212242e-05, 0.9998958110809326, 0.00017265255155507475, 0.00024102175666484982]"
306,"[0.9999369382858276, 6.957489677006379e-05, 0.00013602140825241804, 0.00034538982436060905]"
225,"[0.0002168791979784146, 0.999930739402771, 0.0001209076217492111, 0.0001682454312685877]"
69,"[0.8902190327644348, 0.9999663829803467, 8.588288619648665e-05, 0.00011909010936506093]"
12,"[0.9999401569366455, 7.728674972895533e-05, 0.00010750834189821035, 0.0004058213089592755]"
182,"[8.618290303274989e-05, 0.9998952150344849, 0.0001733894896460697, 0.00021991603716742247]"
376,"[0.9999399185180664, 8.232066466007382e-05, 9.885364852380008e-05, 0.0004049842245876789]"
124,"[0.99993896484375, 8.806822006590664e-05, 8.320719643961638e-05, 0.0004389635578263551]"
85,"[0.9999525547027588, 9.843045700108632e-05, 0.00010729471250670031, 0.00039295924943871796]"
393,"[8.295572479255497e-05, 0.9998974800109863, 0.0001480471109971404, 0.0002833736361935735]"
86,"[0.9953365921974182, 0.9998542070388794, 8.329562842845917e-05, 0.00015408147010020912]"
272,"[0.9999351501464844, 7.091430597938597e-05, 0.00010562085662968457, 0.0004244449664838612]"
403,"[0.0008455970673821867, 0.00016521141515113413, 0.00043703374103643, 0.9999412298202515]"
112,"[0.9999340772628784, 7.022479258012027e-05, 9.249942377209663e-05, 0.0004989447188563645]"
157,"[0.9999401569366455, 6.527463119709864e-05, 0.00012394398800097406, 0.00044880411587655544]"
324,"[0.9999849796295166, 0.0003315440262667835, 0.0423085056245327, 3.4346518077654764e-05]"
469,"[0.9992372989654541, 0.9983261227607727, 6.64494073134847e-05, 0.00030584013438783586]"
242,"[0.9999583959579468, 0.00016001443145796657, 0.00010368470248067752, 0.00026960097602568567]"
336,"[0.0007105653639882803, 0.0001991204626392573, 0.0004243219445925206, 0.9999433755874634]"
121,"[0.9999409914016724, 7.754838588880375e-05, 0.00011451525642769411, 0.00038031049189157784]"
388,"[0.00011594687384786084, 0.9999141693115234, 0.0001615343935554847, 0.00020396904437802732]"
127,"[0.9999297857284546, 7.003967766650021e-05, 0.00011111333151347935, 0.0003780326806008816]"
176,"[0.29491421580314636, 4.870306656812318e-05, 0.000219545210711658, 0.9999847412109375]"
