index,logits
383,"[0.00015258359781000763, 0.0015176277374848723, 0.9999600648880005, 8.991636423161253e-05]"
242,"[0.9999377727508545, 0.0001181441912194714, 0.00018322010873816907, 9.646314720157534e-05]"
197,"[0.9999328851699829, 0.0001451209100196138, 9.756745566846803e-05, 0.00012772750051226467]"
113,"[0.9999285936355591, 0.00011674186680465937, 0.00013074224989395589, 0.00011366960097802803]"
171,"[0.00010665439913282171, 0.9999376535415649, 0.0001595424400875345, 0.0002203824551543221]"
334,"[9.642424993216991e-05, 0.9999396800994873, 0.00016397189756389707, 0.00025279505643993616]"
59,"[9.148920071311295e-05, 0.9999371767044067, 0.00016164025873877108, 0.00026461854577064514]"
322,"[0.0002923247229773551, 0.0002327735855942592, 0.9999276399612427, 0.00017514399951323867]"
467,"[1.8238582924823277e-05, 0.9999065399169922, 0.07931217551231384, 4.763597098644823e-05]"
92,"[0.9999297857284546, 0.0001178990860353224, 0.00013508432311937213, 0.00011041463585570455]"
141,"[0.9999430179595947, 0.0001070898724719882, 0.00016550767759326845, 0.00012898350541945547]"
328,"[0.00018632451246958226, 0.9997665286064148, 5.1394155889283866e-05, 0.9890874624252319]"
33,"[0.9999377727508545, 0.00012028091441607103, 8.152220107149333e-05, 0.00020750246767420322]"
20,"[0.00024160613247659057, 0.00020432293240446597, 0.9999138116836548, 0.00022520925267599523]"
63,"[8.827622514218092e-05, 0.9999364614486694, 0.00017498810484539717, 0.0002509251644369215]"
387,"[9.954835695680231e-05, 0.9999440908432007, 0.00015911614173091948, 0.00027730216970667243]"
260,"[7.626091974088922e-05, 0.9999382495880127, 0.00024125396157614887, 0.0002334619639441371]"
246,"[0.9999340772628784, 0.00012517029244918376, 0.00013947824481874704, 0.00010632803605403751]"
182,"[9.338258678326383e-05, 0.9999357461929321, 0.00016455879085697234, 0.0002453070192132145]"
233,"[8.912043267628178e-05, 0.9999371767044067, 0.0001814561546780169, 0.0002410863380646333]"
138,"[0.00014890136662870646, 0.0005983265582472086, 0.9999427795410156, 0.00016956849140115082]"
121,"[0.9999322891235352, 0.00011604155588429421, 0.00014763222134206444, 0.0001077490160241723]"
358,"[0.000301455263979733, 0.0012259901268407702, 0.0001851143315434456, 0.9999657869338989]"
301,"[0.00025074364384636283, 0.00020911525643896312, 0.999915599822998, 0.00021321418171282858]"
96,"[0.9999291896820068, 0.00010985854896716774, 0.00014159905549604446, 0.00012041127774864435]"
